DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/05/2023,13:00,ANDMDSLR_ALL, 18.34,N
12/05/2023,13:00,ANG_ALL, 18.35,N
12/05/2023,13:00,ANSON1_ALL, 18.43,N
12/05/2023,13:00,APPALOSA_ALL, 23.18,N
12/05/2023,13:00,AQUI_ALL, 18.43,N
12/05/2023,13:00,ARAGORN_RN, 20.54,N
12/05/2023,13:00,ASTRA_RN, 18.48,N
12/05/2023,13:00,ATK_ATKINSG7, 18.49,N
12/05/2023,13:00,AUSTPL_ALL, 18.77,N
12/05/2023,13:00,AVIAT_ALL, 18.55,N
12/05/2023,13:00,AZURE_RN, 18.4,N
12/05/2023,13:00,AZ_ALL, 19.07,N
12/05/2023,13:00,BAC_RN_ALL, 20.52,N
12/05/2023,13:00,BAFFIN_ALL, 18.43,N
12/05/2023,13:00,BAIRDWND_ALL, 18.42,N
12/05/2023,13:00,BARROW_ALL, 20.29,N
12/05/2023,13:00,BASTEN_CC1, 18.37,N
12/05/2023,13:00,BASTEN_CCU, 18.37,N
12/05/2023,13:00,BATCAVE_RN, 18.46,N
12/05/2023,13:00,BAYC_BESS_RN, 18.35,N
12/05/2023,13:00,BBREEZE_1_2, 18.44,N
12/05/2023,13:00,BCATWD_WD_1, 18.43,N
12/05/2023,13:00,BCH_RN, 18.38,N
12/05/2023,13:00,BCK_RN, 18.41,N
12/05/2023,13:00,BIGSTAR_ALL, 18.38,N
12/05/2023,13:00,BLACKJAK_RN, 18.42,N
12/05/2023,13:00,BLSMT1_5_A_6, 18.43,N
12/05/2023,13:00,BLUEJAY_RN, 18.5,N
12/05/2023,13:00,BOARDCRK_ALL, 18.46,N
12/05/2023,13:00,BOOTLEG_UN1, 20.81,N
12/05/2023,13:00,BORDAS_345, 18.45,N
12/05/2023,13:00,BOSQUESW_CC1, 18.43,N
12/05/2023,13:00,BOSQUESW_CC2, 18.43,N
12/05/2023,13:00,BOSQ_BSQSU_5, 18.43,N
12/05/2023,13:00,BOSQ_BSQS_12, 18.43,N
12/05/2023,13:00,BOSQ_BSQS_34, 18.43,N
12/05/2023,13:00,BRANDON_RN, 18.63,N
12/05/2023,13:00,BRAUNIG_CC1, 18.43,N
12/05/2023,13:00,BRAUNIG_VHB1, 18.44,N
12/05/2023,13:00,BRAUNIG_VHB2, 18.44,N
12/05/2023,13:00,BRAUNIG_VHB3, 18.44,N
12/05/2023,13:00,BRAZ_WND_ALL, 20.09,N
12/05/2023,13:00,BRA_AVR1_CT2, 18.43,N
12/05/2023,13:00,BRA_AVR_CST1, 18.43,N
12/05/2023,13:00,BRHEIGHT_RN, 19.76,N
12/05/2023,13:00,BRIGHTSD_RN, 18.46,N
12/05/2023,13:00,BRIGHTSD_U1, 18.46,N
12/05/2023,13:00,BRISCOE_WIND, 18.46,N
12/05/2023,13:00,BRPANGLE_RN, 18.36,N
12/05/2023,13:00,BRPMAGNO_RN, 24.36,N
12/05/2023,13:00,BRP_BRAZ_RN, 18.36,N
12/05/2023,13:00,BRP_DIKN_RN, 19.72,N
12/05/2023,13:00,BRP_LOOP_RN, 18.37,N
12/05/2023,13:00,BRP_LOP1_RN, 18.45,N
12/05/2023,13:00,BRP_PBL1_RN, 23.52,N
12/05/2023,13:00,BRP_PBL2_RN, 23.52,N
12/05/2023,13:00,BRP_RN_UNIT1, 18.44,N
12/05/2023,13:00,BRP_SEMI_RN, 12.1,N
12/05/2023,13:00,BRP_SWNY_RN, 18.36,N
12/05/2023,13:00,BRP_ZPT1_RN, 18.45,N
12/05/2023,13:00,BRP_ZPT2_RN, 18.45,N
12/05/2023,13:00,BRTSW_BCW1, 18.42,N
12/05/2023,13:00,BR_ARROW_ALL, 18.44,N
12/05/2023,13:00,BR_VHB6CT5_6, 18.44,N
12/05/2023,13:00,BR_VHB6CT7_8, 18.44,N
12/05/2023,13:00,BSS_U1, 18.36,N
12/05/2023,13:00,BTE_BTE_G1, 18.83,N
12/05/2023,13:00,BTE_BTE_G2, 18.83,N
12/05/2023,13:00,BTE_BTE_G3, 18.83,N
12/05/2023,13:00,BTE_BTE_G4, 18.83,N
12/05/2023,13:00,BTE_CC1, 18.83,N
12/05/2023,13:00,BTE_PUN1, 18.83,N
12/05/2023,13:00,BTE_PUN2, 18.83,N
12/05/2023,13:00,BTM_ALL, 18.47,N
12/05/2023,13:00,BUCHAN_ALL, 18.5,N
12/05/2023,13:00,BUCKTHRN_RN, 18.41,N
12/05/2023,13:00,BUFF_GAP_ALL, 18.34,N
12/05/2023,13:00,BULLCRK_1_2, 18.19,N
12/05/2023,13:00,BVE_CC1, 18.51,N
12/05/2023,13:00,BVE_UNIT1, 18.51,N
12/05/2023,13:00,BVE_UNIT2, 18.51,N
12/05/2023,13:00,BVE_UNIT3, 18.51,N
12/05/2023,13:00,BYRDR_ES_ALL, 18.36,N
12/05/2023,13:00,BYU_BYU_1, 19.59,N
12/05/2023,13:00,BYU_BYU_12, 19.59,N
12/05/2023,13:00,BYU_BYU_34, 19.59,N
12/05/2023,13:00,BYU_BYU_G8, 19.59,N
12/05/2023,13:00,BYU_CC1, 19.59,N
12/05/2023,13:00,BYU_G4_RN, 19.59,N
12/05/2023,13:00,BYU_PUN1, 19.59,N
12/05/2023,13:00,BYU_PUN2, 19.59,N
12/05/2023,13:00,BYU_PUN3, 19.59,N
12/05/2023,13:00,BYU_PUN4, 19.59,N
12/05/2023,13:00,B_DAVIS_3, 18.43,N
12/05/2023,13:00,B_DAVIS_4, 18.43,N
12/05/2023,13:00,B_DAVIS_CC1, 18.43,N
12/05/2023,13:00,B_D_B_DAVIG1, 18.43,N
12/05/2023,13:00,B_D_B_DAVIG2, 18.43,N
12/05/2023,13:00,CABEZON_ALL, 18.45,N
12/05/2023,13:00,CALAVER_JKS1, 18.43,N
12/05/2023,13:00,CALAVER_JKS2, 18.43,N
12/05/2023,13:00,CALAVER_JTD1, 18.44,N
12/05/2023,13:00,CALAVER_JTD2, 18.44,N
12/05/2023,13:00,CALAVER_OWS1, 18.44,N
12/05/2023,13:00,CALAVER_OWS2, 18.44,N
12/05/2023,13:00,CALHOUN_ALL, 18.33,N
12/05/2023,13:00,CALLAHA_WND1, 18.28,N
12/05/2023,13:00,CAL_CALGT1, 19.16,N
12/05/2023,13:00,CAL_CALSTG1, 19.16,N
12/05/2023,13:00,CAL_CC1, 19.16,N
12/05/2023,13:00,CAL_PUN1, 19.16,N
12/05/2023,13:00,CAL_PUN2, 19.16,N
12/05/2023,13:00,CAMWIND_RN, 18.44,N
12/05/2023,13:00,CANYONWD_ALL, 18.46,N
12/05/2023,13:00,CAPRIDG4_CR4, 18.55,N
12/05/2023,13:00,CAPRIDGE_ALL, 18.55,N
12/05/2023,13:00,CARBN_BSP_1, 20.65,N
12/05/2023,13:00,CASL_GAP_UN1, 21.04,N
12/05/2023,13:00,CATARINA_B1, 24.52,N
12/05/2023,13:00,CBECII_1, 18.32,N
12/05/2023,13:00,CBECII_2, 18.32,N
12/05/2023,13:00,CBECII_89, 18.32,N
12/05/2023,13:00,CBECII_CC3, 18.32,N
12/05/2023,13:00,CBECII_CT7, 18.32,N
12/05/2023,13:00,CBEC_ALL, 18.42,N
12/05/2023,13:00,CBEC_CC1, 18.42,N
12/05/2023,13:00,CBEC_CC2, 18.42,N
12/05/2023,13:00,CBY4_ALL, 18.84,N
12/05/2023,13:00,CBY4_CC1, 18.84,N
12/05/2023,13:00,CBY_CBY_G1, 18.93,N
12/05/2023,13:00,CBY_CBY_G2, 18.95,N
12/05/2023,13:00,CCEC_CC1, 18.43,N
12/05/2023,13:00,CCEC_GT1, 18.43,N
12/05/2023,13:00,CCEC_GT2, 18.43,N
12/05/2023,13:00,CCEC_PUN1, 18.43,N
12/05/2023,13:00,CCEC_PUN2, 18.43,N
12/05/2023,13:00,CCEC_ST1, 18.43,N
12/05/2023,13:00,CEDROHI_CHW1, 18.45,N
12/05/2023,13:00,CEDRVALE_RN, 20.57,N
12/05/2023,13:00,CFLATS_UNIT, 17.82,N
12/05/2023,13:00,CHALUP_ALL, 18.43,N
12/05/2023,13:00,CHAL_SLR_RN, 20.53,N
12/05/2023,13:00,CHAMON_UN1, 18.9,N
12/05/2023,13:00,CHAMON_UN2, 18.9,N
12/05/2023,13:00,CHEDPW_GT2, 18.8,N
12/05/2023,13:00,CHE_CC1, 18.84,N
12/05/2023,13:00,CHE_LYD, 18.87,N
12/05/2023,13:00,CHE_LYD2, 18.87,N
12/05/2023,13:00,CHE_PUN1, 18.87,N
12/05/2023,13:00,CHE_PUN2, 18.87,N
12/05/2023,13:00,CHISMGRD_RN, 18.43,N
12/05/2023,13:00,CISC_RN, 18.38,N
12/05/2023,13:00,CITYVICT_ALL, 18.37,N
12/05/2023,13:00,CN_BRKS_UNT1, 18.47,N
12/05/2023,13:00,COL_COLETOG1, 18.41,N
12/05/2023,13:00,CONIGLIO_RN, 18.44,N
12/05/2023,13:00,CONTINEN_RN, 18.44,N
12/05/2023,13:00,CORALSLR_ALL, 18.43,N
12/05/2023,13:00,CORAZON_RN, 18.46,N
12/05/2023,13:00,COTPLNS_RN, 18.45,N
12/05/2023,13:00,COTTON_PAP2, 18.44,N
12/05/2023,13:00,COYOTSPR_RN, 20.58,N
12/05/2023,13:00,CPSES_UNIT1, 18.43,N
12/05/2023,13:00,CPSES_UNIT2, 18.43,N
12/05/2023,13:00,CRANELL_ALL, 18.42,N
12/05/2023,13:00,CROSSETT_ALL, 20.99,N
12/05/2023,13:00,CRWN_SLR_UN1, 18.43,N
12/05/2023,13:00,CSC_CSECG1_2, 20.13,N
12/05/2023,13:00,CVC_CC1, 18.8,N
12/05/2023,13:00,CVC_CVCG1_5, 18.8,N
12/05/2023,13:00,CVC_CVC_G2, 18.8,N
12/05/2023,13:00,CVC_CVC_G3, 18.8,N
12/05/2023,13:00,DAG_ALL, 18.4,N
12/05/2023,13:00,DANSBY_ALL, 18.49,N
12/05/2023,13:00,DAN_ALL, 18.28,N
12/05/2023,13:00,DA_BESS, 18.43,N
12/05/2023,13:00,DC2SES_ALL, 18.43,N
12/05/2023,13:00,DC_E, 18.44,N
12/05/2023,13:00,DC_L, 18.47,N
12/05/2023,13:00,DC_N, 18.43,N
12/05/2023,13:00,DC_R, 18.44,N
12/05/2023,13:00,DDPEC_CC1, 18.84,N
12/05/2023,13:00,DDPEC_GT1, 18.84,N
12/05/2023,13:00,DDPEC_GT2, 18.84,N
12/05/2023,13:00,DDPEC_GT3, 18.84,N
12/05/2023,13:00,DDPEC_GT4, 18.84,N
12/05/2023,13:00,DDPEC_GT6, 18.84,N
12/05/2023,13:00,DDPEC_ST1, 18.84,N
12/05/2023,13:00,DECKER_DPG2, 18.85,N
12/05/2023,13:00,DECKER_GT, 18.85,N
12/05/2023,13:00,DENISON_G1_2, 18.43,N
12/05/2023,13:00,DERMOTT_ALL, 18.31,N
12/05/2023,13:00,DIBOL_RN, 18.46,N
12/05/2023,13:00,DIB_CC1, 19.29,N
12/05/2023,13:00,DIB_DIB_G1, 19.29,N
12/05/2023,13:00,DIB_DIB_G2, 19.29,N
12/05/2023,13:00,DIB_DIB_G3, 19.29,N
12/05/2023,13:00,DIB_DIB_G4, 19.29,N
12/05/2023,13:00,DIB_PUN1, 19.29,N
12/05/2023,13:00,DIB_PUN2, 19.29,N
12/05/2023,13:00,DILEOS_UNIT1, 18.43,N
12/05/2023,13:00,DKNS_ESS_RN, 18.41,N
12/05/2023,13:00,DOWGEN_PUN1, 18.2,N
12/05/2023,13:00,DOWGEN_PUN2, 18.2,N
12/05/2023,13:00,DOWGEN_PUN3, 18.2,N
12/05/2023,13:00,DOW_61_2_63, 18.2,N
12/05/2023,13:00,DOW_64, 18.2,N
12/05/2023,13:00,DOW_81_2_84, 18.2,N
12/05/2023,13:00,DOW_G37_G35, 18.2,N
12/05/2023,13:00,DOW_G66_ST65, 18.2,N
12/05/2023,13:00,DOW_G67, 18.2,N
12/05/2023,13:00,DOW_G96_ST95, 18.2,N
12/05/2023,13:00,DUKE_CC1, 18.44,N
12/05/2023,13:00,DUKE_GST1CCU, 18.44,N
12/05/2023,13:00,DUKE_GT2_CCU, 18.44,N
12/05/2023,13:00,DUP_PUN1, 18.36,N
12/05/2023,13:00,DUP_PUN2, 18.36,N
12/05/2023,13:00,DUP_PUN3, 18.36,N
12/05/2023,13:00,DUP_PUN4, 18.36,N
12/05/2023,13:00,EBELLS_UNIT1, 18.49,N
12/05/2023,13:00,ECLIPSE_UN1, 19.64,N
12/05/2023,13:00,EIFSLR_UNIT1, 18.44,N
12/05/2023,13:00,ELB_ELBCREEK, 20.15,N
12/05/2023,13:00,ELECTRAW_1_2, 18.42,N
12/05/2023,13:00,ELSAUZ_ALL, 18.44,N
12/05/2023,13:00,ELSA_ESR_RN, 18.44,N
12/05/2023,13:00,ELS_RN_1, 18.44,N
12/05/2023,13:00,EL_RAYO_ALL, 18.43,N
12/05/2023,13:00,ENAS_ENA1, 20.59,N
12/05/2023,13:00,ENDPARK_ESS1, 18.01,N
12/05/2023,13:00,ERSL_RN, 18.67,N
12/05/2023,13:00,ESTONIAN_ALL, 18.44,N
12/05/2023,13:00,ETCCS_CC1, 18.45,N
12/05/2023,13:00,ETCCS_CCU, 18.45,N
12/05/2023,13:00,EUNICE_ALL, 20.26,N
12/05/2023,13:00,EXGNSND_RN, 18.45,N
12/05/2023,13:00,EXGNWTL_1, 18.45,N
12/05/2023,13:00,EXN_14, 19,N
12/05/2023,13:00,EXN_1_3, 19,N
12/05/2023,13:00,EXN_4, 19,N
12/05/2023,13:00,EXN_8, 19,N
12/05/2023,13:00,EXN_9_13, 19,N
12/05/2023,13:00,EXN_PUN1, 19,N
12/05/2023,13:00,EXN_PUN2, 19,N
12/05/2023,13:00,EXN_PUN3, 19,N
12/05/2023,13:00,E_BLACK_RN, 18.44,N
12/05/2023,13:00,FALFUR_RN, 18.44,N
12/05/2023,13:00,FAL_FALCONG1, 18.45,N
12/05/2023,13:00,FAL_FALCONG2, 18.45,N
12/05/2023,13:00,FAL_FALCONG3, 18.45,N
12/05/2023,13:00,FAULKNER_RN, 20.58,N
12/05/2023,13:00,FEGC_RN, 18.81,N
12/05/2023,13:00,FENCESLR_ALL, 18.45,N
12/05/2023,13:00,FERGCC_CC1, 18.48,N
12/05/2023,13:00,FERGCC_GT1_1, 18.48,N
12/05/2023,13:00,FERGCC_GT2_3, 18.48,N
12/05/2023,13:00,FERGCC_ST1_5, 18.48,N
12/05/2023,13:00,FERMI_ALL, 20.6,N
12/05/2023,13:00,FILESSLR_PV1, 18.43,N
12/05/2023,13:00,FIVEWSLR_ALL, 18.41,N
12/05/2023,13:00,FLCNS_CC1, 19.11,N
12/05/2023,13:00,FLCNS_UNIT1, 19.11,N
12/05/2023,13:00,FLCNS_UNIT2, 19.11,N
12/05/2023,13:00,FLCNS_UNIT3, 19.11,N
12/05/2023,13:00,FLOWERII_RN, 20.66,N
12/05/2023,13:00,FLTBES1, 20.66,N
12/05/2023,13:00,FLTCK_SSI, 18.42,N
12/05/2023,13:00,FLUVANNA_1_2, 18.01,N
12/05/2023,13:00,FLVABES1_ESR, 20.66,N
12/05/2023,13:00,FOARDCTY_ALL, 18.42,N
12/05/2023,13:00,FORMOSA_CC1, 18.33,N
12/05/2023,13:00,FORMOSA_CC2, 18.33,N
12/05/2023,13:00,FORMOSA_PUN1, 18.33,N
12/05/2023,13:00,FORMOSA_PUN2, 18.33,N
12/05/2023,13:00,FOXTROT_ALL, 18.43,N
12/05/2023,13:00,FO_FORMOSA11, 18.33,N
12/05/2023,13:00,FO_FORMOSA12, 18.33,N
12/05/2023,13:00,FO_FORMOSG1, 18.33,N
12/05/2023,13:00,FO_FORMOSG10, 18.33,N
12/05/2023,13:00,FO_FORMOSG13, 18.33,N
12/05/2023,13:00,FO_FORMOSG14, 18.33,N
12/05/2023,13:00,FO_FORMOSG15, 18.33,N
12/05/2023,13:00,FO_FORMOSG2, 18.33,N
12/05/2023,13:00,FO_FORMOSG3, 18.33,N
12/05/2023,13:00,FO_FORMOSG4, 18.33,N
12/05/2023,13:00,FO_FORMOSG5, 18.33,N
12/05/2023,13:00,FO_FORMOSG6, 18.33,N
12/05/2023,13:00,FO_FORMOSG7, 18.33,N
12/05/2023,13:00,FO_FORMOSG8, 18.33,N
12/05/2023,13:00,FO_FORMOSG9, 18.33,N
12/05/2023,13:00,FPPYD_FPP_G1, 18.37,N
12/05/2023,13:00,FPPYD_FPP_G2, 18.37,N
12/05/2023,13:00,FPPYD_FPP_G3, 18.37,N
12/05/2023,13:00,FREC_1_CCU, 18.46,N
12/05/2023,13:00,FREC_2_CCU, 18.46,N
12/05/2023,13:00,FREC_CC1, 18.46,N
12/05/2023,13:00,FREC_CC2, 18.46,N
12/05/2023,13:00,FRMRSVLW_RN, 18.44,N
12/05/2023,13:00,FRNYPP_1_CCU, 18.44,N
12/05/2023,13:00,FRNYPP_2_CCU, 18.44,N
12/05/2023,13:00,FRNYPP_CC1, 18.44,N
12/05/2023,13:00,FRNYPP_CC2, 18.44,N
12/05/2023,13:00,FRONT_EC_CC1, 18.44,N
12/05/2023,13:00,FRONT_EC_RN1, 18.44,N
12/05/2023,13:00,FRONT_EC_RN2, 18.44,N
12/05/2023,13:00,FRONT_EC_RN3, 18.44,N
12/05/2023,13:00,FRYE_SLR_ALL, 18.47,N
12/05/2023,13:00,FTR_CC1, 18.53,N
12/05/2023,13:00,FTR_FTR_G1_4, 18.53,N
12/05/2023,13:00,FTWIND_UNIT1, 18.38,N
12/05/2023,13:00,FWLR_SLR_1, 20.99,N
12/05/2023,13:00,GALO_RN1, 18.3,N
12/05/2023,13:00,GAMBIT_RN, 18.36,N
12/05/2023,13:00,GARC_BESS_RN, 18.44,N
12/05/2023,13:00,GBY_GT, 18.85,N
12/05/2023,13:00,GID_GIDEONG1, 18.38,N
12/05/2023,13:00,GID_GIDEONG2, 18.36,N
12/05/2023,13:00,GID_GIDEONG3, 18.36,N
12/05/2023,13:00,GIGA_ESS_RN, 18.43,N
12/05/2023,13:00,GOA_GOATWIND, 18.52,N
12/05/2023,13:00,GOLINDA_UN1, 18.43,N
12/05/2023,13:00,GOMZ_RN, 20.83,N
12/05/2023,13:00,GOODNIT1_ALL, 18.46,N
12/05/2023,13:00,GPASTURE_ALL, 18.41,N
12/05/2023,13:00,GRANDVW1_A_B, 18.46,N
12/05/2023,13:00,GRDNE_ESR_RN, 24.55,N
12/05/2023,13:00,GREASWOD_ALL, 20.82,N
12/05/2023,13:00,GRIF_TRL_RN, 18.41,N
12/05/2023,13:00,GRSES_UNIT1, 18.43,N
12/05/2023,13:00,GRSES_UNIT2, 18.43,N
12/05/2023,13:00,GUADG_CC1, 18.42,N
12/05/2023,13:00,GUADG_CC2, 18.42,N
12/05/2023,13:00,GUADG_CCU1, 18.42,N
12/05/2023,13:00,GUADG_CCU2, 18.42,N
12/05/2023,13:00,GUNMTN_NODE, 20.36,N
12/05/2023,13:00,GWEC_G1, 18.44,N
12/05/2023,13:00,HALO_RN1, 18.41,N
12/05/2023,13:00,HAMI_BESS_RN, 20.18,N
12/05/2023,13:00,HAYSEN1_2, 18.41,N
12/05/2023,13:00,HAYSEN3_4, 18.41,N
12/05/2023,13:00,HB_BUSAVG, 18.52,N
12/05/2023,13:00,HB_HOUSTON, 18.7,N
12/05/2023,13:00,HB_HUBAVG, 18.61,N
12/05/2023,13:00,HB_NORTH, 18.44,N
12/05/2023,13:00,HB_PAN, 18.45,N
12/05/2023,13:00,HB_SOUTH, 18.4,N
12/05/2023,13:00,HB_WEST, 18.88,N
12/05/2023,13:00,HELIOS_RN, 18.86,N
12/05/2023,13:00,HHGT_KENDAL, 18.43,N
12/05/2023,13:00,HHOLLW2_WND1, 18.34,N
12/05/2023,13:00,HHOLLW3_WND1, 18.34,N
12/05/2023,13:00,HHOLLW4_WND1, 18.34,N
12/05/2023,13:00,HICK_G1_G2, 18.37,N
12/05/2023,13:00,HI_LONEB_RN1, 20.81,N
12/05/2023,13:00,HI_LONE_ALL, 20.81,N
12/05/2023,13:00,HLSES_UNIT3, 18.43,N
12/05/2023,13:00,HLSES_UNIT4, 18.43,N
12/05/2023,13:00,HLSES_UNIT5, 18.43,N
12/05/2023,13:00,HOLCOMB_RN1, 18.53,N
12/05/2023,13:00,HOLSTEIN_ALL, 18.36,N
12/05/2023,13:00,HOL_ALL, 18.3,N
12/05/2023,13:00,HOPKNSLR_ALL, 18.44,N
12/05/2023,13:00,HORSCR_RN, 21.07,N
12/05/2023,13:00,HORSECRK_RN, 18.4,N
12/05/2023,13:00,HOUSEMTN_RN, 20.71,N
12/05/2023,13:00,HOVEY_GEN, 20.71,N
12/05/2023,13:00,HRBESS_BESS, 20.16,N
12/05/2023,13:00,HRFDWIND_ALL, 18.48,N
12/05/2023,13:00,HRZN_SLR_UN1, 17.44,N
12/05/2023,13:00,HWF_HWFG1, 18.37,N
12/05/2023,13:00,HYDR_ESS_RN, 20.81,N
12/05/2023,13:00,H_HOLLO_WND1, 18.34,N
12/05/2023,13:00,IMP_RN1, 18.44,N
12/05/2023,13:00,INDNENR_1_RN, 21.36,N
12/05/2023,13:00,INDNENR_2_RN, 21.22,N
12/05/2023,13:00,INDNNWP_RN, 21.28,N
12/05/2023,13:00,INDN_INDNNWP, 21.28,N
12/05/2023,13:00,IND_INADALE1, 18.42,N
12/05/2023,13:00,INGLCOSW_CC1, 18.48,N
12/05/2023,13:00,INGLCOSW_STG, 18.48,N
12/05/2023,13:00,INGLCOS_CTG1, 18.48,N
12/05/2023,13:00,INGLCOS_CTG2, 18.48,N
12/05/2023,13:00,INGLCO_PUN1, 18.47,N
12/05/2023,13:00,INGLCO_PUN2, 18.45,N
12/05/2023,13:00,INGLCO_PUN3, 18.48,N
12/05/2023,13:00,INKS_INKS_G1, 18.49,N
12/05/2023,13:00,INRT_W_ALL, 18.4,N
12/05/2023,13:00,IN_INDNENR, 21.36,N
12/05/2023,13:00,IN_INDNENR_2, 21.36,N
12/05/2023,13:00,JACKCNTY_CC1, 18.43,N
12/05/2023,13:00,JACKCNTY_CT1, 18.43,N
12/05/2023,13:00,JACKCNTY_CT2, 18.43,N
12/05/2023,13:00,JACKCNTY_STG, 18.43,N
12/05/2023,13:00,JADE_SLR_ALL, 18.31,N
12/05/2023,13:00,JAY_RN_1, 18.19,N
12/05/2023,13:00,JCKCNTY2_CC1, 18.43,N
12/05/2023,13:00,JCKCNTY2_CT3, 18.43,N
12/05/2023,13:00,JCKCNTY2_CT4, 18.43,N
12/05/2023,13:00,JCKCNTY2_ST2, 18.43,N
12/05/2023,13:00,JC_BAT_RN, 18.49,N
12/05/2023,13:00,JDKNS_RN, 20.46,N
12/05/2023,13:00,JUNCTION_RN, 22.83,N
12/05/2023,13:00,JUNO_ALL, 18.93,N
12/05/2023,13:00,KARAKAW1_1, 18.43,N
12/05/2023,13:00,KARAKAW2_1, 18.43,N
12/05/2023,13:00,KEECHI_U1, 18.43,N
12/05/2023,13:00,KELAMSL_U1, 18.45,N
12/05/2023,13:00,KEO_KEO_SM1, 21.07,N
12/05/2023,13:00,KINGE_ALL, 21.07,N
12/05/2023,13:00,KINGW_ALL, 21.04,N
12/05/2023,13:00,KMCHI_CC1, 18.44,N
12/05/2023,13:00,KMCHI_CC2, 18.44,N
12/05/2023,13:00,LACY_CRK_ALL, 19.86,N
12/05/2023,13:00,LAMESASLR_G, 19.6,N
12/05/2023,13:00,LAPETUS_U1, 20.28,N
12/05/2023,13:00,LARDVFTN_G4, 18.47,N
12/05/2023,13:00,LARDVFTN_G5, 18.47,N
12/05/2023,13:00,LASSO_GEN, 20.71,N
12/05/2023,13:00,LBRA_BES1, 18.41,N
12/05/2023,13:00,LEG_LEG_G1, 18.48,N
12/05/2023,13:00,LEG_LEG_G2, 18.48,N
12/05/2023,13:00,LEONLCPCT1_2, 18.45,N
12/05/2023,13:00,LEONLCPCT3_4, 18.45,N
12/05/2023,13:00,LFSTH_RN, 18.45,N
12/05/2023,13:00,LGDRAW_S_ALL, 18.93,N
12/05/2023,13:00,LGD_LANGFORD, 18.91,N
12/05/2023,13:00,LGE_CC1, 18.45,N
12/05/2023,13:00,LGE_LGE_GT1, 18.45,N
12/05/2023,13:00,LGE_LGE_GT2, 18.45,N
12/05/2023,13:00,LGE_LGE_STG, 18.45,N
12/05/2023,13:00,LGE_PUN1, 18.45,N
12/05/2023,13:00,LGE_PUN2, 18.45,N
12/05/2023,13:00,LGW_UNIT_ALL, 18.4,N
12/05/2023,13:00,LHM_CVC_G4, 18.91,N
12/05/2023,13:00,LHM_PUN1, 18.91,N
12/05/2023,13:00,LHM_PUN2, 18.91,N
12/05/2023,13:00,LHORN_N_U1_2, 18.46,N
12/05/2023,13:00,LHSES_UNIT1, 18.44,N
12/05/2023,13:00,LHSES_UNIT2, 18.44,N
12/05/2023,13:00,LIG_RN, 18.9,N
12/05/2023,13:00,LILY_RN, 18.44,N
12/05/2023,13:00,LMAJADAS_ALL, 18.43,N
12/05/2023,13:00,LNCRK_ALL, 18.37,N
12/05/2023,13:00,LONESTAR_RN, 20.54,N
12/05/2023,13:00,LONEWOLF_ALL, 18.38,N
12/05/2023,13:00,LON_RN1, 18.38,N
12/05/2023,13:00,LOSTPI_CC1, 18.35,N
12/05/2023,13:00,LOS_LOSTPGT1, 18.35,N
12/05/2023,13:00,LOS_LOSTPGT2, 18.35,N
12/05/2023,13:00,LOS_LOSTPST1, 18.35,N
12/05/2023,13:00,LPCCS_CC1, 18.44,N
12/05/2023,13:00,LPCCS_CC2, 18.44,N
12/05/2023,13:00,LPCCS_CT11, 18.44,N
12/05/2023,13:00,LPCCS_CT12, 18.44,N
12/05/2023,13:00,LPCCS_CT21, 18.44,N
12/05/2023,13:00,LPCCS_CT22, 18.44,N
12/05/2023,13:00,LPCCS_UNIT1, 18.44,N
12/05/2023,13:00,LPCCS_UNIT2, 18.44,N
12/05/2023,13:00,LV1A_LV1B, 18.43,N
12/05/2023,13:00,LV3_RN, 18.44,N
12/05/2023,13:00,LV3_UNIT1, 18.44,N
12/05/2023,13:00,LV4_UNIT_1, 18.44,N
12/05/2023,13:00,LV5_UNIT1, 18.44,N
12/05/2023,13:00,LZ_AEN, 18.69,N
12/05/2023,13:00,LZ_CPS, 18.44,N
12/05/2023,13:00,LZ_HOUSTON, 18.85,N
12/05/2023,13:00,LZ_LCRA, 18.49,N
12/05/2023,13:00,LZ_NORTH, 18.44,N
12/05/2023,13:00,LZ_RAYBN, 18.44,N
12/05/2023,13:00,LZ_SOUTH, 19.19,N
12/05/2023,13:00,LZ_WEST, 20.46,N
12/05/2023,13:00,L_FRE_ESR_RN, 18.44,N
12/05/2023,13:00,MADERO_RN, 18.44,N
12/05/2023,13:00,MARBFA, 18.48,N
12/05/2023,13:00,MARIAH_ALL, 18.48,N
12/05/2023,13:00,MAR_MARSFOG1, 18.6,N
12/05/2023,13:00,MAR_MARSFOG2, 18.6,N
12/05/2023,13:00,MAR_MARSFOG3, 18.6,N
12/05/2023,13:00,MASSENGL_CC1, 18.62,N
12/05/2023,13:00,MASSENGL_G6, 18.63,N
12/05/2023,13:00,MASSENGL_G7, 18.63,N
12/05/2023,13:00,MASSENGL_G8, 18.61,N
12/05/2023,13:00,MAVCRK_W_ALL, 18.3,N
12/05/2023,13:00,MCDLD_FCSBW1, 26.15,N
12/05/2023,13:00,MCLNSLR_RN, 18.82,N
12/05/2023,13:00,MCSES_UNIT6, 18.44,N
12/05/2023,13:00,MCSES_UNIT7, 18.44,N
12/05/2023,13:00,MCSES_UNIT8, 18.44,N
12/05/2023,13:00,MDANP_CT1_2, 18.44,N
12/05/2023,13:00,MDANP_CT3_4, 18.44,N
