DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/20/2023,12:00,REDGATE_RN, 9.78,N
12/20/2023,12:00,RELOJ_ALL, 3.34,N
12/20/2023,12:00,REROCK_ALL, 3.11,N
12/20/2023,12:00,RHESS2_ESS1, 10.67,N
12/20/2023,12:00,RIGGIN_UNIT1, 3.09,N
12/20/2023,12:00,RIOG_ESR_RN, 10.97,N
12/20/2023,12:00,RIONOG_CC1, 10.66,N
12/20/2023,12:00,RIONOG_CT1, 10.66,N
12/20/2023,12:00,RIONOG_CT2, 10.66,N
12/20/2023,12:00,RIONOG_CT3, 10.66,N
12/20/2023,12:00,RIONOG_ST1, 10.66,N
12/20/2023,12:00,RIPPEY_ALL, 10.62,N
12/20/2023,12:00,RN_APOGEE, 3.39,N
12/20/2023,12:00,RN_BYU_G8, 11.06,N
12/20/2023,12:00,RN_DEC_AGR_A, 11,N
12/20/2023,12:00,RN_DEC_AGR_B, 11,N
12/20/2023,12:00,RN_DEC_AGR_C, 11,N
12/20/2023,12:00,RN_DEC_AGR_D, 11,N
12/20/2023,12:00,RN_ECEC_HOLT, 3.13,N
12/20/2023,12:00,RN_OCI_ALAMO, 10.67,N
12/20/2023,12:00,RN_RTS1, 2.5,N
12/20/2023,12:00,RN_SR_WIND1, 9.65,N
12/20/2023,12:00,RN_TOSBATT, 3.25,N
12/20/2023,12:00,ROSELAND_ALL, 10.92,N
12/20/2023,12:00,ROUTE66_RN, 3.38,N
12/20/2023,12:00,ROW_ALL, 10.95,N
12/20/2023,12:00,RPUBRDS_RN, 10.95,N
12/20/2023,12:00,RRANCHES_ALL, 3.12,N
12/20/2023,12:00,RRC_WIND_ALL, 3.14,N
12/20/2023,12:00,RSK_RN, 3.14,N
12/20/2023,12:00,RTLSNAKE_BT, 3.12,N
12/20/2023,12:00,RVRVLYS_ALL, 10.75,N
12/20/2023,12:00,SADLBACK_RN, 3.12,N
12/20/2023,12:00,SALVTION_GEN, 3.32,N
12/20/2023,12:00,SAMSON_ALL, 11.03,N
12/20/2023,12:00,SANDHSYD1_2, 10.72,N
12/20/2023,12:00,SANDHSYD3_4, 10.72,N
12/20/2023,12:00,SANDHSYD6_7, 10.72,N
12/20/2023,12:00,SANDHSYD_5AC, 10.72,N
12/20/2023,12:00,SANDHSYD_CC1, 10.72,N
12/20/2023,12:00,SANTACRU_ALL, 9.87,N
12/20/2023,12:00,SAN_SANMIGG1, 10.5,N
12/20/2023,12:00,SBEAN_BESS, 3.12,N
12/20/2023,12:00,SBE_RN_1, 13.84,N
12/20/2023,12:00,SC2SES_UNIT1, 11.01,N
12/20/2023,12:00,SCES_UNIT1, 10.9,N
12/20/2023,12:00,SCLP_PUN1, 12.63,N
12/20/2023,12:00,SCLP_PUN2, 12.63,N
12/20/2023,12:00,SCLP_PUN3, 12.63,N
12/20/2023,12:00,SCLP_PUN4, 12.63,N
12/20/2023,12:00,SCLP_SCLPC_1, 12.63,N
12/20/2023,12:00,SCLP_SCLPC_2, 12.63,N
12/20/2023,12:00,SCLP_SCLPC_3, 12.63,N
12/20/2023,12:00,SCLP_SCLPC_4, 12.63,N
12/20/2023,12:00,SCSES_UNIT2, 11.01,N
12/20/2023,12:00,SDSES_PUN1, 10.8,N
12/20/2023,12:00,SDSES_PUN2, 10.8,N
12/20/2023,12:00,SDSES_PUN3, 10.8,N
12/20/2023,12:00,SDSES_PUN4, 10.8,N
12/20/2023,12:00,SENATEWD_1, 3.48,N
12/20/2023,12:00,SGM_SIGNALMT, 5.57,N
12/20/2023,12:00,SGSA_DGR, 3.11,N
12/20/2023,12:00,SG_BES_BESS1, 3.09,N
12/20/2023,12:00,SHAFFER_ALL, 9.86,N
12/20/2023,12:00,SHAMROCK_RN, 1.79,N
12/20/2023,12:00,SHANNONW_RN, 3.49,N
12/20/2023,12:00,SHEEPCRK_1, 3.14,N
12/20/2023,12:00,SILASRAY_CC1, 9.64,N
12/20/2023,12:00,SIL_SILAS_10, 9.64,N
12/20/2023,12:00,SIL_SILAS_6, 9.64,N
12/20/2023,12:00,SIL_SILAS_9, 9.64,N
12/20/2023,12:00,SIRIUS_UNIT1, 3.03,N
12/20/2023,12:00,SJS_SJS_G1, 11.07,N
12/20/2023,12:00,SJS_SJS_G2, 11.07,N
12/20/2023,12:00,SKY1, 10.85,N
12/20/2023,12:00,SLCN_ESS_ALL, 10.72,N
12/20/2023,12:00,SLTFRK_UN1_2, 3.39,N
12/20/2023,12:00,SL_PUN1, 11.09,N
12/20/2023,12:00,SL_PUN2, 11.09,N
12/20/2023,12:00,SNY_BESS_RN, 3.47,N
12/20/2023,12:00,SOLARA_UNIT1, 5.41,N
12/20/2023,12:00,SPARTA_ALL, 10.23,N
12/20/2023,12:00,SPLAIN1_RN, 3.36,N
12/20/2023,12:00,SPLAIN2_RN, 3.36,N
12/20/2023,12:00,SPNC_SPNCE_4, 10.99,N
12/20/2023,12:00,SPNC_SPNCE_5, 10.99,N
12/20/2023,12:00,SPTX12B_RN, 3.09,N
12/20/2023,12:00,SROSA_ESR_RN, 9.67,N
12/20/2023,12:00,SRWE1_UNIT1, 3.22,N
12/20/2023,12:00,SSPURT_WIND1, 3.38,N
12/20/2023,12:00,STAM_SLR_ALL, 11.03,N
12/20/2023,12:00,STEAM_ENG123, 11.03,N
12/20/2023,12:00,STEA_STEAM_1, 11.03,N
12/20/2023,12:00,STEA_STEAM_2, 11.03,N
12/20/2023,12:00,STEA_STEAM_3, 11.03,N
12/20/2023,12:00,STELLA_RN, 9.74,N
12/20/2023,12:00,STP_STP_G1, 10.5,N
12/20/2023,12:00,STP_STP_G2, 10.5,N
12/20/2023,12:00,STRATEGC_RN, 11.02,N
12/20/2023,12:00,STWF_T1, 5.17,N
12/20/2023,12:00,SUNVASLR_ALL, 10.96,N
12/20/2023,12:00,SWEC_G1, 3.32,N
12/20/2023,12:00,SWEETWN2_2_4, 3.1,N
12/20/2023,12:00,SWEETWN3_3, 3.1,N
12/20/2023,12:00,SWEETWND_1, 3.1,N
12/20/2023,12:00,SWOOSE1_U1, 3.12,N
12/20/2023,12:00,SWOOSEII_RN, 3.12,N
12/20/2023,12:00,SWTWN4_WND45, 3.1,N
12/20/2023,12:00,SWT_BESS_RN, 4.66,N
12/20/2023,12:00,S_HILLS_RN, 4.9,N
12/20/2023,12:00,TAHOKA_ALL, 3.25,N
12/20/2023,12:00,TAV_RN, 12.74,N
12/20/2023,12:00,TAYGETE2_ALL, 3.11,N
12/20/2023,12:00,TAYGETE_ALL, 3.11,N
12/20/2023,12:00,TBWF_ES_BES1, 3.09,N
12/20/2023,12:00,TC_PUN1, 11.13,N
12/20/2023,12:00,TC_PUN2, 11.13,N
12/20/2023,12:00,TC_TCHP1, 11.13,N
12/20/2023,12:00,TEN_CC1, 10.86,N
12/20/2023,12:00,TEN_CT1_STG, 10.86,N
12/20/2023,12:00,TGCCS_ALL, 11.01,N
12/20/2023,12:00,TGCCS_CC1, 11.01,N
12/20/2023,12:00,TGF_TGFGT, 15.47,N
12/20/2023,12:00,TGS_GT01, 15.47,N
12/20/2023,12:00,TGW_T1_T2, 9.74,N
12/20/2023,12:00,THW_1_CCU, 11.08,N
12/20/2023,12:00,THW_2_CCU, 11.08,N
12/20/2023,12:00,THW_CC1, 11.08,N
12/20/2023,12:00,THW_CC2, 11.08,N
12/20/2023,12:00,THW_THWGT5X, 11.07,N
12/20/2023,12:00,THW_THWGT_1, 11.08,N
12/20/2023,12:00,TI_SOLAR_ALL, 3.12,N
12/20/2023,12:00,TKWSW_CHAMP, 3.16,N
12/20/2023,12:00,TKWSW_ROSCOE, 3.16,N
12/20/2023,12:00,TNP_TNP_O_1, 10.93,N
12/20/2023,12:00,TNP_TNP_O_2, 10.93,N
12/20/2023,12:00,TNSKA_CC1, 11.03,N
12/20/2023,12:00,TNSKA_CCU, 11.03,N
12/20/2023,12:00,TOPAZ_ALL, 11.02,N
12/20/2023,12:00,TORR_ALL, 2.99,N
12/20/2023,12:00,TORT_ESS_RN, 10.97,N
12/20/2023,12:00,TOYAH_RN, 3.11,N
12/20/2023,12:00,TREB_SOLAR1, 10.13,N
12/20/2023,12:00,TRENT_TRENT, 5.17,N
12/20/2023,12:00,TRINITY_ALL, 3.62,N
12/20/2023,12:00,TRIPBUT1_RN, 3.1,N
12/20/2023,12:00,TRSES_UNIT6, 10.99,N
12/20/2023,12:00,TRUENO_ALL, 9.58,N
12/20/2023,12:00,TRUSGILL_RN, 3.33,N
12/20/2023,12:00,TTRSW_RN, 11.03,N
12/20/2023,12:00,TTWEC_G1, 5.84,N
12/20/2023,12:00,TURQ_BESS1, 11.03,N
12/20/2023,12:00,TXCTY_CC1, 11.02,N
12/20/2023,12:00,TXCTY_CTA, 11.02,N
12/20/2023,12:00,TXCTY_CTB, 11.02,N
12/20/2023,12:00,TXCTY_CTC, 11.02,N
12/20/2023,12:00,TXCTY_ST, 11.02,N
12/20/2023,12:00,TYLRWIND_RN, 10.12,N
12/20/2023,12:00,T_CK_GT2_RN, 3.31,N
12/20/2023,12:00,T_CK_GT3_RN, 3.31,N
12/20/2023,12:00,UCC_COG_PUN2, 11.02,N
12/20/2023,12:00,UCC_UCC_C_2, 11.02,N
12/20/2023,12:00,VANCOURT_RN, 9.66,N
12/20/2023,12:00,VENADO_ALL, 12.45,N
12/20/2023,12:00,VERAWIND_ALL, 3.33,N
12/20/2023,12:00,VERTIGO_UN1, 3.44,N
12/20/2023,12:00,VICTORIA_CC1, 10.84,N
12/20/2023,12:00,VICTPORT_RN, 10.72,N
12/20/2023,12:00,VIC_VICTORG5, 10.84,N
12/20/2023,12:00,VIC_VICTORG6, 10.84,N
12/20/2023,12:00,VISION_RN, 11.02,N
12/20/2023,12:00,VLSES_UNIT3, 11.03,N
12/20/2023,12:00,VORT_ALL_RN, 3.28,N
12/20/2023,12:00,WAKEWE_ALL, 3.34,N
12/20/2023,12:00,WAP_WAPGT_1, 11.51,N
12/20/2023,12:00,WAP_WAP_G1, 11.51,N
12/20/2023,12:00,WAP_WAP_G2, 11.51,N
12/20/2023,12:00,WAP_WAP_G3, 11.48,N
12/20/2023,12:00,WAP_WAP_G4, 11.48,N
12/20/2023,12:00,WAP_WAP_G5, 11.51,N
12/20/2023,12:00,WAP_WAP_G6, 10.95,N
12/20/2023,12:00,WAP_WAP_G7, 10.95,N
12/20/2023,12:00,WAP_WAP_G8, 11.01,N
12/20/2023,12:00,WAYMARK_RN, 3.1,N
12/20/2023,12:00,WCPP_CC1, 11.22,N
12/20/2023,12:00,WCPP_CT1, 11.22,N
12/20/2023,12:00,WCPP_CT2, 11.22,N
12/20/2023,12:00,WCPP_ST1, 11.22,N
12/20/2023,12:00,WEBBER_WS_T1, 10.74,N
12/20/2023,12:00,WEC_WECG1, 4.95,N
12/20/2023,12:00,WES_ALL, 12.54,N
12/20/2023,12:00,WFCOGEN_13, 4,N
12/20/2023,12:00,WFCOGEN_24, 4,N
12/20/2023,12:00,WFCOGEN_CC1, 4,N
12/20/2023,12:00,WFTANK_ESS1, 7.98,N
12/20/2023,12:00,WGU_RN, 12.32,N
12/20/2023,12:00,WHCCS2_4, 11.07,N
12/20/2023,12:00,WHCCS2_5_6, 11.07,N
12/20/2023,12:00,WHCCS2_CC2, 11.07,N
12/20/2023,12:00,WHCCS_CC1, 11.07,N
12/20/2023,12:00,WHCCS_CT1_ST, 11.07,N
12/20/2023,12:00,WHCCS_CT2, 11.07,N
12/20/2023,12:00,WHITE_PT_UN1, 9.99,N
12/20/2023,12:00,WHMESA_U1, 1.79,N
12/20/2023,12:00,WHTTAIL_WR1, 9.9,N
12/20/2023,12:00,WH_WIND_ALL, 3.2,N
12/20/2023,12:00,WILDWIND_ALL, 11.12,N
12/20/2023,12:00,WIPOPA_1_2, 10.83,N
12/20/2023,12:00,WIPOPA_3_4, 10.83,N
12/20/2023,12:00,WIR_WIRTZ_G1, 10.38,N
12/20/2023,12:00,WIR_WIRTZ_G2, 10.38,N
12/20/2023,12:00,WLTC_ESR_RN, 9.94,N
12/20/2023,12:00,WL_RANCH_RN, 1.79,N
12/20/2023,12:00,WNDTS2_UNIT1, 6.23,N
12/20/2023,12:00,WND_WHITNEY, 10.72,N
12/20/2023,12:00,WOODWRD1_RN, 3.08,N
12/20/2023,12:00,WOODWRD2_RN, 3.08,N
12/20/2023,12:00,WOV_BESS_RN, 3.13,N
12/20/2023,12:00,WRSBES_BESS1, 3.12,N
12/20/2023,12:00,W_HRL_ESR_RN, 9.67,N
12/20/2023,12:00,W_PECO_UNIT1, 3.12,N
12/20/2023,12:00,X443ESRN, 10.65,N
12/20/2023,12:00,YNG_WND_ALL, 3.27,N
12/20/2023,12:00,ZIER_SLR_ALL, 1.29,N
12/20/2023,13:00,7RNCHSLR_ALL, 10.47,N
12/20/2023,13:00,AEEC, 3.67,N
12/20/2023,13:00,AGUAYO_UNIT1, 3.08,N
12/20/2023,13:00,AJAXWIND_RN, 3.95,N
12/20/2023,13:00,ALGOD_ALL_RN, 4.94,N
12/20/2023,13:00,ALVIN_RN, 10.02,N
12/20/2023,13:00,AMADEUS_ALL, 3.63,N
12/20/2023,13:00,AMISTAD_ALL, -0.2,N
12/20/2023,13:00,AMOCOOIL_CC1, 10.1,N
12/20/2023,13:00,AMOCOOIL_CC2, 10.1,N
12/20/2023,13:00,AMOCO_PUN1, 10.1,N
12/20/2023,13:00,AMOCO_PUN2, 10.1,N
12/20/2023,13:00,AMO_AMOCO_1, 10.1,N
12/20/2023,13:00,AMO_AMOCO_2, 10.1,N
12/20/2023,13:00,AMO_AMOCO_5, 10.1,N
12/20/2023,13:00,AMO_AMOCO_G1, 10.1,N
12/20/2023,13:00,AMO_AMOCO_G2, 10.1,N
12/20/2023,13:00,AMO_AMOCO_G3, 10.1,N
12/20/2023,13:00,AMO_AMOCO_S1, 10.1,N
12/20/2023,13:00,AMO_AMOCO_S2, 10.1,N
12/20/2023,13:00,ANACACHO_ANA, 1.23,N
12/20/2023,13:00,ANCHOR_ALL, 3.58,N
12/20/2023,13:00,ANDMDSLR_ALL, 3.62,N
12/20/2023,13:00,ANG_ALL, 2.16,N
12/20/2023,13:00,ANSON1_ALL, 3.57,N
12/20/2023,13:00,APPALOSA_ALL, 3.36,N
12/20/2023,13:00,AQUI_ALL, 10.24,N
12/20/2023,13:00,ARAGORN_RN, 3.37,N
12/20/2023,13:00,ASTRA_RN, 3.72,N
12/20/2023,13:00,ATK_ATKINSG7, 10.22,N
12/20/2023,13:00,AUSTPL_ALL, 10.14,N
12/20/2023,13:00,AVIAT_ALL, 2.52,N
12/20/2023,13:00,AZURE_RN, 3.66,N
12/20/2023,13:00,AZ_ALL, 10.23,N
12/20/2023,13:00,BAC_RN_ALL, 10.13,N
12/20/2023,13:00,BAFFIN_ALL, 2.87,N
12/20/2023,13:00,BAIRDWND_ALL, 3.59,N
12/20/2023,13:00,BARROW_ALL, 3.42,N
12/20/2023,13:00,BASTEN_CC1, 10.13,N
12/20/2023,13:00,BASTEN_CCU, 10.13,N
12/20/2023,13:00,BATCAVE_RN, 9.73,N
12/20/2023,13:00,BAYC_BESS_RN, 26.19,N
12/20/2023,13:00,BBREEZE_1_2, 2.95,N
12/20/2023,13:00,BCATWD_WD_1, 4.89,N
12/20/2023,13:00,BCH_RN, 10.91,N
12/20/2023,13:00,BCK_RN, 9.95,N
12/20/2023,13:00,BIGSTAR_ALL, 10.1,N
12/20/2023,13:00,BLACKJAK_RN, 4.94,N
12/20/2023,13:00,BLSMT1_5_A_6, 3.83,N
12/20/2023,13:00,BLUEJAY_RN, 10.23,N
12/20/2023,13:00,BOARDCRK_ALL, 10.28,N
12/20/2023,13:00,BOOTLEG_UN1, 3.34,N
12/20/2023,13:00,BORDAS_345, -6.94,N
12/20/2023,13:00,BOSQUESW_CC1, 10.14,N
12/20/2023,13:00,BOSQUESW_CC2, 10.15,N
12/20/2023,13:00,BOSQ_BSQSU_5, 10.15,N
12/20/2023,13:00,BOSQ_BSQS_12, 10.15,N
12/20/2023,13:00,BOSQ_BSQS_34, 10.14,N
12/20/2023,13:00,BRANDON_RN, 3.64,N
12/20/2023,13:00,BRAUNIG_CC1, 9.65,N
12/20/2023,13:00,BRAUNIG_VHB1, 11.21,N
12/20/2023,13:00,BRAUNIG_VHB2, 11.21,N
12/20/2023,13:00,BRAUNIG_VHB3, 9.99,N
12/20/2023,13:00,BRAZ_WND_ALL, 3.73,N
12/20/2023,13:00,BRA_AVR1_CT2, 9.65,N
12/20/2023,13:00,BRA_AVR_CST1, 9.65,N
12/20/2023,13:00,BRHEIGHT_RN, 10.1,N
12/20/2023,13:00,BRIGHTSD_RN, -12.52,N
12/20/2023,13:00,BRIGHTSD_U1, -20.73,N
12/20/2023,13:00,BRISCOE_WIND, 3.73,N
12/20/2023,13:00,BRPANGLE_RN, 12.24,N
12/20/2023,13:00,BRPMAGNO_RN, 10.06,N
12/20/2023,13:00,BRP_BRAZ_RN, 12.24,N
12/20/2023,13:00,BRP_DIKN_RN, 10.08,N
12/20/2023,13:00,BRP_LOOP_RN, 10.38,N
12/20/2023,13:00,BRP_LOP1_RN, 6.84,N
12/20/2023,13:00,BRP_PBL1_RN, 18.37,N
12/20/2023,13:00,BRP_PBL2_RN, 18.36,N
12/20/2023,13:00,BRP_RN_UNIT1, 9.79,N
12/20/2023,13:00,BRP_SEMI_RN, 10.05,N
12/20/2023,13:00,BRP_SWNY_RN, 12.24,N
12/20/2023,13:00,BRP_ZPT1_RN, 8.41,N
12/20/2023,13:00,BRP_ZPT2_RN, 8.41,N
12/20/2023,13:00,BRTSW_BCW1, 7.72,N
12/20/2023,13:00,BR_ARROW_ALL, 10.33,N
12/20/2023,13:00,BR_VHB6CT5_6, 11.21,N
12/20/2023,13:00,BR_VHB6CT7_8, 11.21,N
12/20/2023,13:00,BSS_U1, 12.24,N
12/20/2023,13:00,BTE_BTE_G1, 10.23,N
12/20/2023,13:00,BTE_BTE_G2, 10.23,N
12/20/2023,13:00,BTE_BTE_G3, 10.23,N
12/20/2023,13:00,BTE_BTE_G4, 10.23,N
12/20/2023,13:00,BTE_CC1, 10.23,N
12/20/2023,13:00,BTE_PUN1, 10.23,N
12/20/2023,13:00,BTE_PUN2, 10.23,N
12/20/2023,13:00,BTM_ALL, 10.84,N
12/20/2023,13:00,BUCHAN_ALL, 9.55,N
12/20/2023,13:00,BUCKTHRN_RN, 9.77,N
12/20/2023,13:00,BUFF_GAP_ALL, 3.11,N
12/20/2023,13:00,BULLCRK_1_2, 3.56,N
12/20/2023,13:00,BVE_CC1, 10.11,N
12/20/2023,13:00,BVE_UNIT1, 10.11,N
12/20/2023,13:00,BVE_UNIT2, 10.11,N
12/20/2023,13:00,BVE_UNIT3, 10.11,N
12/20/2023,13:00,BYRDR_ES_ALL, 12.24,N
12/20/2023,13:00,BYU_BYU_1, 10.18,N
12/20/2023,13:00,BYU_BYU_12, 10.18,N
12/20/2023,13:00,BYU_BYU_34, 10.18,N
12/20/2023,13:00,BYU_BYU_G8, 10.18,N
12/20/2023,13:00,BYU_CC1, 10.18,N
12/20/2023,13:00,BYU_G4_RN, 10.18,N
12/20/2023,13:00,BYU_PUN1, 10.18,N
12/20/2023,13:00,BYU_PUN2, 10.18,N
12/20/2023,13:00,BYU_PUN3, 10.18,N
12/20/2023,13:00,BYU_PUN4, 10.18,N
12/20/2023,13:00,B_DAVIS_3, 5.16,N
12/20/2023,13:00,B_DAVIS_4, 5.16,N
12/20/2023,13:00,B_DAVIS_CC1, 5.16,N
12/20/2023,13:00,B_D_B_DAVIG1, 5.16,N
12/20/2023,13:00,B_D_B_DAVIG2, 5.16,N
12/20/2023,13:00,CABEZON_ALL, -4.87,N
12/20/2023,13:00,CALAVER_JKS1, 9.02,N
12/20/2023,13:00,CALAVER_JKS2, 9.02,N
12/20/2023,13:00,CALAVER_JTD1, 10,N
12/20/2023,13:00,CALAVER_JTD2, 10,N
12/20/2023,13:00,CALAVER_OWS1, 10.79,N
12/20/2023,13:00,CALAVER_OWS2, 10.34,N
12/20/2023,13:00,CALHOUN_ALL, 9.37,N
12/20/2023,13:00,CALLAHA_WND1, 6.66,N
12/20/2023,13:00,CAL_CALGT1, 10.23,N
12/20/2023,13:00,CAL_CALSTG1, 10.23,N
12/20/2023,13:00,CAL_CC1, 10.23,N
12/20/2023,13:00,CAL_PUN1, 10.23,N
12/20/2023,13:00,CAL_PUN2, 10.23,N
12/20/2023,13:00,CAMWIND_RN, -0.49,N
12/20/2023,13:00,CANYONWD_ALL, 3.51,N
12/20/2023,13:00,CAPRIDG4_CR4, 2.52,N
12/20/2023,13:00,CAPRIDGE_ALL, 2.52,N
12/20/2023,13:00,CARBN_BSP_1, 4.76,N
12/20/2023,13:00,CASL_GAP_UN1, 3.32,N
12/20/2023,13:00,CATARINA_B1, 14.89,N
12/20/2023,13:00,CBECII_1, 9.79,N
12/20/2023,13:00,CBECII_2, 9.79,N
12/20/2023,13:00,CBECII_89, 9.79,N
12/20/2023,13:00,CBECII_CC3, 9.79,N
12/20/2023,13:00,CBECII_CT7, 9.79,N
12/20/2023,13:00,CBEC_ALL, 16.06,N
12/20/2023,13:00,CBEC_CC1, 16.06,N
12/20/2023,13:00,CBEC_CC2, 16.06,N
12/20/2023,13:00,CBY4_ALL, 10.23,N
12/20/2023,13:00,CBY4_CC1, 10.23,N
12/20/2023,13:00,CBY_CBY_G1, 10.23,N
12/20/2023,13:00,CBY_CBY_G2, 10.23,N
12/20/2023,13:00,CCEC_CC1, 4.67,N
12/20/2023,13:00,CCEC_GT1, 4.67,N
12/20/2023,13:00,CCEC_GT2, 4.67,N
12/20/2023,13:00,CCEC_PUN1, 4.67,N
12/20/2023,13:00,CCEC_PUN2, 4.67,N
12/20/2023,13:00,CCEC_ST1, 4.67,N
12/20/2023,13:00,CEDROHI_CHW1, 0.13,N
12/20/2023,13:00,CEDRVALE_RN, 3.37,N
12/20/2023,13:00,CFLATS_UNIT, -0.92,N
12/20/2023,13:00,CHALUP_ALL, 0,N
12/20/2023,13:00,CHAL_SLR_RN, 3.38,N
12/20/2023,13:00,CHAMON_UN1, 10.24,N
12/20/2023,13:00,CHAMON_UN2, 10.24,N
12/20/2023,13:00,CHEDPW_GT2, 10.24,N
12/20/2023,13:00,CHE_CC1, 10.24,N
12/20/2023,13:00,CHE_LYD, 10.24,N
12/20/2023,13:00,CHE_LYD2, 10.24,N
12/20/2023,13:00,CHE_PUN1, 10.24,N
12/20/2023,13:00,CHE_PUN2, 10.24,N
12/20/2023,13:00,CHISMGRD_RN, 10.35,N
12/20/2023,13:00,CISC_RN, 12.19,N
12/20/2023,13:00,CITYVICT_ALL, 10.81,N
12/20/2023,13:00,CN_BRKS_UNT1, 3.73,N
12/20/2023,13:00,COL_COLETOG1, 5.22,N
12/20/2023,13:00,CONIGLIO_RN, 10.3,N
12/20/2023,13:00,CONTINEN_RN, 1.82,N
12/20/2023,13:00,CORALSLR_ALL, 10.18,N
12/20/2023,13:00,CORAZON_RN, -7.32,N
12/20/2023,13:00,COTPLNS_RN, 3.7,N
12/20/2023,13:00,COTTON_PAP2, 4.92,N
12/20/2023,13:00,COYOTSPR_RN, 3.37,N
12/20/2023,13:00,CPSES_UNIT1, 10.4,N
12/20/2023,13:00,CPSES_UNIT2, 10.4,N
12/20/2023,13:00,CRANELL_ALL, 4.94,N
12/20/2023,13:00,CROSSETT_ALL, 3.34,N
12/20/2023,13:00,CRWN_SLR_UN1, 10.16,N
12/20/2023,13:00,CSC_CSECG1_2, 3.72,N
12/20/2023,13:00,CVC_CC1, 10.24,N
12/20/2023,13:00,CVC_CVCG1_5, 10.24,N
12/20/2023,13:00,CVC_CVC_G2, 10.24,N
12/20/2023,13:00,CVC_CVC_G3, 10.24,N
12/20/2023,13:00,DAG_ALL, 13.14,N
12/20/2023,13:00,DANSBY_ALL, 10.22,N
12/20/2023,13:00,DAN_ALL, 9.58,N
12/20/2023,13:00,DA_BESS, 11.93,N
12/20/2023,13:00,DC2SES_ALL, 10.21,N
12/20/2023,13:00,DC_E, 10.32,N
12/20/2023,13:00,DC_L, -1.94,N
12/20/2023,13:00,DC_N, 3.86,N
12/20/2023,13:00,DC_R, 0.45,N
12/20/2023,13:00,DDPEC_CC1, 10.23,N
12/20/2023,13:00,DDPEC_GT1, 10.23,N
12/20/2023,13:00,DDPEC_GT2, 10.23,N
12/20/2023,13:00,DDPEC_GT3, 10.23,N
12/20/2023,13:00,DDPEC_GT4, 10.23,N
12/20/2023,13:00,DDPEC_GT6, 10.23,N
12/20/2023,13:00,DDPEC_ST1, 10.23,N
12/20/2023,13:00,DECKER_DPG2, 10.14,N
12/20/2023,13:00,DECKER_GT, 10.14,N
12/20/2023,13:00,DENISON_G1_2, 10.29,N
12/20/2023,13:00,DERMOTT_ALL, 3.6,N
12/20/2023,13:00,DIBOL_RN, 10.31,N
12/20/2023,13:00,DIB_CC1, 10.21,N
12/20/2023,13:00,DIB_DIB_G1, 10.21,N
12/20/2023,13:00,DIB_DIB_G2, 10.21,N
12/20/2023,13:00,DIB_DIB_G3, 10.21,N
12/20/2023,13:00,DIB_DIB_G4, 10.21,N
12/20/2023,13:00,DIB_PUN1, 10.21,N
12/20/2023,13:00,DIB_PUN2, 10.21,N
12/20/2023,13:00,DILEOS_UNIT1, 10.04,N
12/20/2023,13:00,DKNS_ESS_RN, 3.69,N
12/20/2023,13:00,DOWGEN_PUN1, 9.83,N
12/20/2023,13:00,DOWGEN_PUN2, 9.83,N
12/20/2023,13:00,DOWGEN_PUN3, 9.83,N
12/20/2023,13:00,DOW_61_2_63, 9.83,N
12/20/2023,13:00,DOW_64, 9.83,N
12/20/2023,13:00,DOW_81_2_84, 9.83,N
12/20/2023,13:00,DOW_G37_G35, 9.83,N
12/20/2023,13:00,DOW_G66_ST65, 9.83,N
12/20/2023,13:00,DOW_G67, 9.83,N
12/20/2023,13:00,DOW_G96_ST95, 9.83,N
12/20/2023,13:00,DUKE_CC1, 0.3,N
12/20/2023,13:00,DUKE_GST1CCU, 0.3,N
12/20/2023,13:00,DUKE_GT2_CCU, 0.3,N
12/20/2023,13:00,DUP_PUN1, 10.48,N
12/20/2023,13:00,DUP_PUN2, 10.48,N
12/20/2023,13:00,DUP_PUN3, 10.48,N
12/20/2023,13:00,DUP_PUN4, 10.48,N
12/20/2023,13:00,EBELLS_UNIT1, 10.16,N
12/20/2023,13:00,ECLIPSE_UN1, 0.8,N
12/20/2023,13:00,EIFSLR_UNIT1, 10.33,N
12/20/2023,13:00,ELB_ELBCREEK, 3.37,N
12/20/2023,13:00,ELECTRAW_1_2, 3.86,N
12/20/2023,13:00,ELSAUZ_ALL, 2.95,N
12/20/2023,13:00,ELSA_ESR_RN, 0.3,N
12/20/2023,13:00,ELS_RN_1, 10.31,N
12/20/2023,13:00,EL_RAYO_ALL, -0.06,N
12/20/2023,13:00,ENAS_ENA1, 3.78,N
12/20/2023,13:00,ENDPARK_ESS1, 3.63,N
12/20/2023,13:00,ERSL_RN, 8.02,N
12/20/2023,13:00,ESTONIAN_ALL, 10.33,N
12/20/2023,13:00,ETCCS_CC1, 10.31,N
12/20/2023,13:00,ETCCS_CCU, 10.31,N
12/20/2023,13:00,EUNICE_ALL, 3.42,N
12/20/2023,13:00,EXGNSND_RN, 1.54,N
12/20/2023,13:00,EXGNWTL_1, 0.13,N
12/20/2023,13:00,EXN_14, 10.23,N
12/20/2023,13:00,EXN_1_3, 10.23,N
12/20/2023,13:00,EXN_4, 10.23,N
12/20/2023,13:00,EXN_8, 10.23,N
12/20/2023,13:00,EXN_9_13, 10.23,N
12/20/2023,13:00,EXN_PUN1, 10.23,N
12/20/2023,13:00,EXN_PUN2, 10.23,N
