DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/02/2023,14:00,ALVIN_RN, 9.68,N
12/02/2023,14:00,AMADEUS_ALL, 1.01,N
12/02/2023,14:00,AMISTAD_ALL, 6.12,N
12/02/2023,14:00,AMOCOOIL_CC1, 14.8,N
12/02/2023,14:00,AMOCOOIL_CC2, 14.8,N
12/02/2023,14:00,AMOCO_PUN1, 14.8,N
12/02/2023,14:00,AMOCO_PUN2, 14.8,N
12/02/2023,14:00,AMO_AMOCO_1, 14.8,N
12/02/2023,14:00,AMO_AMOCO_2, 14.8,N
12/02/2023,14:00,AMO_AMOCO_5, 14.8,N
12/02/2023,14:00,AMO_AMOCO_G1, 14.8,N
12/02/2023,14:00,AMO_AMOCO_G2, 14.8,N
12/02/2023,14:00,AMO_AMOCO_G3, 14.8,N
12/02/2023,14:00,AMO_AMOCO_S1, 14.8,N
12/02/2023,14:00,AMO_AMOCO_S2, 14.8,N
12/02/2023,14:00,ANACACHO_ANA, 14.59,N
12/02/2023,14:00,ANCHOR_ALL, 2.32,N
12/02/2023,14:00,ANDMDSLR_ALL, 0.82,N
12/02/2023,14:00,ANG_ALL, -1.56,N
12/02/2023,14:00,ANSON1_ALL, 1.38,N
12/02/2023,14:00,APPALOSA_ALL, -0.97,N
12/02/2023,14:00,AQUI_ALL, 10.5,N
12/02/2023,14:00,ARAGORN_RN, 1.28,N
12/02/2023,14:00,ASTRA_RN, -6.39,N
12/02/2023,14:00,ATK_ATKINSG7, 11.76,N
12/02/2023,14:00,AUSTPL_ALL, 14.28,N
12/02/2023,14:00,AVIAT_ALL, -0.86,N
12/02/2023,14:00,AZURE_RN, 1.33,N
12/02/2023,14:00,AZ_ALL, 13.88,N
12/02/2023,14:00,BAC_RN_ALL, 17.43,N
12/02/2023,14:00,BAFFIN_ALL, 15.94,N
12/02/2023,14:00,BAIRDWND_ALL, 1.9,N
12/02/2023,14:00,BARROW_ALL, 2.68,N
12/02/2023,14:00,BASTEN_CC1, 13.91,N
12/02/2023,14:00,BASTEN_CCU, 13.91,N
12/02/2023,14:00,BATCAVE_RN, 16.11,N
12/02/2023,14:00,BAYC_BESS_RN, 13.92,N
12/02/2023,14:00,BBREEZE_1_2, 16.12,N
12/02/2023,14:00,BCATWD_WD_1, 10.2,N
12/02/2023,14:00,BCH_RN, 13.5,N
12/02/2023,14:00,BCK_RN, 13.11,N
12/02/2023,14:00,BIGSTAR_ALL, 13.98,N
12/02/2023,14:00,BLACKJAK_RN, 15.77,N
12/02/2023,14:00,BLSMT1_5_A_6, 0.89,N
12/02/2023,14:00,BLUEJAY_RN, 11.75,N
12/02/2023,14:00,BOARDCRK_ALL, 10.58,N
12/02/2023,14:00,BOOTLEG_UN1, 0.62,N
12/02/2023,14:00,BORDAS_345, 16.83,N
12/02/2023,14:00,BOSQUESW_CC1, 10.57,N
12/02/2023,14:00,BOSQUESW_CC2, 10.77,N
12/02/2023,14:00,BOSQ_BSQSU_5, 10.77,N
12/02/2023,14:00,BOSQ_BSQS_12, 10.77,N
12/02/2023,14:00,BOSQ_BSQS_34, 10.57,N
12/02/2023,14:00,BRANDON_RN, -1.3,N
12/02/2023,14:00,BRAUNIG_CC1, 16.22,N
12/02/2023,14:00,BRAUNIG_VHB1, 16.51,N
12/02/2023,14:00,BRAUNIG_VHB2, 16.51,N
12/02/2023,14:00,BRAUNIG_VHB3, 16.51,N
12/02/2023,14:00,BRAZ_WND_ALL, 0.42,N
12/02/2023,14:00,BRA_AVR1_CT2, 16.22,N
12/02/2023,14:00,BRA_AVR_CST1, 16.22,N
12/02/2023,14:00,BRHEIGHT_RN, 14.8,N
12/02/2023,14:00,BRIGHTSD_RN, 16.76,N
12/02/2023,14:00,BRIGHTSD_U1, 16.74,N
12/02/2023,14:00,BRISCOE_WIND, -6.31,N
12/02/2023,14:00,BRPANGLE_RN, 13.21,N
12/02/2023,14:00,BRPMAGNO_RN, 27.78,N
12/02/2023,14:00,BRP_BRAZ_RN, 13.21,N
12/02/2023,14:00,BRP_DIKN_RN, 14.68,N
12/02/2023,14:00,BRP_LOOP_RN, 15.34,N
12/02/2023,14:00,BRP_LOP1_RN, 16.8,N
12/02/2023,14:00,BRP_PBL1_RN, 31.2,N
12/02/2023,14:00,BRP_PBL2_RN, 31.2,N
12/02/2023,14:00,BRP_RN_UNIT1, 17.14,N
12/02/2023,14:00,BRP_SEMI_RN, -4,N
12/02/2023,14:00,BRP_SWNY_RN, 13.21,N
12/02/2023,14:00,BRP_ZPT1_RN, 17.62,N
12/02/2023,14:00,BRP_ZPT2_RN, 17.13,N
12/02/2023,14:00,BRTSW_BCW1, 7.56,N
12/02/2023,14:00,BR_ARROW_ALL, 9.99,N
12/02/2023,14:00,BR_VHB6CT5_6, 16.51,N
12/02/2023,14:00,BR_VHB6CT7_8, 16.51,N
12/02/2023,14:00,BSS_U1, 13.21,N
12/02/2023,14:00,BTE_BTE_G1, 13.35,N
12/02/2023,14:00,BTE_BTE_G2, 13.35,N
12/02/2023,14:00,BTE_BTE_G3, 13.35,N
12/02/2023,14:00,BTE_BTE_G4, 13.35,N
12/02/2023,14:00,BTE_CC1, 13.35,N
12/02/2023,14:00,BTE_PUN1, 13.35,N
12/02/2023,14:00,BTE_PUN2, 13.35,N
12/02/2023,14:00,BTM_ALL, 13.5,N
12/02/2023,14:00,BUCHAN_ALL, 14.06,N
12/02/2023,14:00,BUCKTHRN_RN, 8.24,N
12/02/2023,14:00,BUFF_GAP_ALL, 0.12,N
12/02/2023,14:00,BULLCRK_1_2, 0.15,N
12/02/2023,14:00,BVE_CC1, 13.15,N
12/02/2023,14:00,BVE_UNIT1, 13.15,N
12/02/2023,14:00,BVE_UNIT2, 13.15,N
12/02/2023,14:00,BVE_UNIT3, 13.15,N
12/02/2023,14:00,BYRDR_ES_ALL, 13.21,N
12/02/2023,14:00,BYU_BYU_1, 15.36,N
12/02/2023,14:00,BYU_BYU_12, 15.36,N
12/02/2023,14:00,BYU_BYU_34, 15.36,N
12/02/2023,14:00,BYU_BYU_G8, 15.36,N
12/02/2023,14:00,BYU_CC1, 15.36,N
12/02/2023,14:00,BYU_G4_RN, 15.36,N
12/02/2023,14:00,BYU_PUN1, 15.36,N
12/02/2023,14:00,BYU_PUN2, 15.36,N
12/02/2023,14:00,BYU_PUN3, 15.36,N
12/02/2023,14:00,BYU_PUN4, 15.36,N
12/02/2023,14:00,B_DAVIS_3, 15.74,N
12/02/2023,14:00,B_DAVIS_4, 15.74,N
12/02/2023,14:00,B_DAVIS_CC1, 15.74,N
12/02/2023,14:00,B_D_B_DAVIG1, 15.74,N
12/02/2023,14:00,B_D_B_DAVIG2, 15.74,N
12/02/2023,14:00,CABEZON_ALL, 16.62,N
12/02/2023,14:00,CALAVER_JKS1, 16.1,N
12/02/2023,14:00,CALAVER_JKS2, 16.1,N
12/02/2023,14:00,CALAVER_JTD1, 16.36,N
12/02/2023,14:00,CALAVER_JTD2, 16.36,N
12/02/2023,14:00,CALAVER_OWS1, 16.39,N
12/02/2023,14:00,CALAVER_OWS2, 16.39,N
12/02/2023,14:00,CALHOUN_ALL, 15.02,N
12/02/2023,14:00,CALLAHA_WND1, 0.58,N
12/02/2023,14:00,CAL_CALGT1, 14.06,N
12/02/2023,14:00,CAL_CALSTG1, 14.06,N
12/02/2023,14:00,CAL_CC1, 14.06,N
12/02/2023,14:00,CAL_PUN1, 14.06,N
12/02/2023,14:00,CAL_PUN2, 14.06,N
12/02/2023,14:00,CAMWIND_RN, 16.09,N
12/02/2023,14:00,CANYONWD_ALL, 0.81,N
12/02/2023,14:00,CAPRIDG4_CR4, -0.86,N
12/02/2023,14:00,CAPRIDGE_ALL, -0.86,N
12/02/2023,14:00,CARBN_BSP_1, 0.43,N
12/02/2023,14:00,CASL_GAP_UN1, 0.17,N
12/02/2023,14:00,CATARINA_B1, 25.78,N
12/02/2023,14:00,CBECII_1, 13.07,N
12/02/2023,14:00,CBECII_2, 13.07,N
12/02/2023,14:00,CBECII_89, 13.07,N
12/02/2023,14:00,CBECII_CC3, 13.07,N
12/02/2023,14:00,CBECII_CT7, 13.07,N
12/02/2023,14:00,CBEC_ALL, 13.4,N
12/02/2023,14:00,CBEC_CC1, 13.4,N
12/02/2023,14:00,CBEC_CC2, 13.4,N
12/02/2023,14:00,CBY4_ALL, 13.38,N
12/02/2023,14:00,CBY4_CC1, 13.38,N
12/02/2023,14:00,CBY_CBY_G1, 13.6,N
12/02/2023,14:00,CBY_CBY_G2, 13.62,N
12/02/2023,14:00,CCEC_CC1, 15.73,N
12/02/2023,14:00,CCEC_GT1, 15.73,N
12/02/2023,14:00,CCEC_GT2, 15.73,N
12/02/2023,14:00,CCEC_PUN1, 15.73,N
12/02/2023,14:00,CCEC_PUN2, 15.73,N
12/02/2023,14:00,CCEC_ST1, 15.73,N
12/02/2023,14:00,CEDROHI_CHW1, 17.11,N
12/02/2023,14:00,CEDRVALE_RN, 1.22,N
12/02/2023,14:00,CFLATS_UNIT, -8.89,N
12/02/2023,14:00,CHALUP_ALL, 16.09,N
12/02/2023,14:00,CHAL_SLR_RN, 1.3,N
12/02/2023,14:00,CHAMON_UN1, 13.46,N
12/02/2023,14:00,CHAMON_UN2, 13.46,N
12/02/2023,14:00,CHEDPW_GT2, 13.27,N
12/02/2023,14:00,CHE_CC1, 13.37,N
12/02/2023,14:00,CHE_LYD, 13.43,N
12/02/2023,14:00,CHE_LYD2, 13.43,N
12/02/2023,14:00,CHE_PUN1, 13.43,N
12/02/2023,14:00,CHE_PUN2, 13.43,N
12/02/2023,14:00,CHISMGRD_RN, 9.7,N
12/02/2023,14:00,CISC_RN, 4.12,N
12/02/2023,14:00,CITYVICT_ALL, 15.35,N
12/02/2023,14:00,CN_BRKS_UNT1, -6.34,N
12/02/2023,14:00,COL_COLETOG1, 15.75,N
12/02/2023,14:00,CONIGLIO_RN, 9.93,N
12/02/2023,14:00,CONTINEN_RN, 16.46,N
12/02/2023,14:00,CORALSLR_ALL, 11.1,N
12/02/2023,14:00,CORAZON_RN, 17.03,N
12/02/2023,14:00,COTPLNS_RN, -6.53,N
12/02/2023,14:00,COTTON_PAP2, 15.65,N
12/02/2023,14:00,COYOTSPR_RN, 1.2,N
12/02/2023,14:00,CPSES_UNIT1, 9.77,N
12/02/2023,14:00,CPSES_UNIT2, 9.77,N
12/02/2023,14:00,CRANELL_ALL, 15.77,N
12/02/2023,14:00,CROSSETT_ALL, 0.31,N
12/02/2023,14:00,CRWN_SLR_UN1, 11.33,N
12/02/2023,14:00,CSC_CSECG1_2, 0.38,N
12/02/2023,14:00,CVC_CC1, 13.25,N
12/02/2023,14:00,CVC_CVCG1_5, 13.25,N
12/02/2023,14:00,CVC_CVC_G2, 13.25,N
12/02/2023,14:00,CVC_CVC_G3, 13.25,N
12/02/2023,14:00,DAG_ALL, 13.34,N
12/02/2023,14:00,DANSBY_ALL, 11.75,N
12/02/2023,14:00,DAN_ALL, 13.19,N
12/02/2023,14:00,DA_BESS, 13.22,N
12/02/2023,14:00,DC2SES_ALL, 9.42,N
12/02/2023,14:00,DC_E, 9.98,N
12/02/2023,14:00,DC_L, 17.63,N
12/02/2023,14:00,DC_N, 1.03,N
12/02/2023,14:00,DC_R, 16.24,N
12/02/2023,14:00,DDPEC_CC1, 13.38,N
12/02/2023,14:00,DDPEC_GT1, 13.38,N
12/02/2023,14:00,DDPEC_GT2, 13.38,N
12/02/2023,14:00,DDPEC_GT3, 13.38,N
12/02/2023,14:00,DDPEC_GT4, 13.38,N
12/02/2023,14:00,DDPEC_GT6, 13.38,N
12/02/2023,14:00,DDPEC_ST1, 13.38,N
12/02/2023,14:00,DECKER_DPG2, 14.41,N
12/02/2023,14:00,DECKER_GT, 14.41,N
12/02/2023,14:00,DENISON_G1_2, 9.91,N
12/02/2023,14:00,DERMOTT_ALL, 0.54,N
12/02/2023,14:00,DIBOL_RN, 10.45,N
12/02/2023,14:00,DIB_CC1, 14.51,N
12/02/2023,14:00,DIB_DIB_G1, 14.51,N
12/02/2023,14:00,DIB_DIB_G2, 14.51,N
12/02/2023,14:00,DIB_DIB_G3, 14.51,N
12/02/2023,14:00,DIB_DIB_G4, 14.51,N
12/02/2023,14:00,DIB_PUN1, 14.51,N
12/02/2023,14:00,DIB_PUN2, 14.51,N
12/02/2023,14:00,DILEOS_UNIT1, 10.18,N
12/02/2023,14:00,DKNS_ESS_RN, 0.75,N
12/02/2023,14:00,DOWGEN_PUN1, 12.81,N
12/02/2023,14:00,DOWGEN_PUN2, 12.81,N
12/02/2023,14:00,DOWGEN_PUN3, 12.81,N
12/02/2023,14:00,DOW_61_2_63, 12.81,N
12/02/2023,14:00,DOW_64, 12.81,N
12/02/2023,14:00,DOW_81_2_84, 12.81,N
12/02/2023,14:00,DOW_G37_G35, 12.81,N
12/02/2023,14:00,DOW_G66_ST65, 12.81,N
12/02/2023,14:00,DOW_G67, 12.81,N
12/02/2023,14:00,DOW_G96_ST95, 12.81,N
12/02/2023,14:00,DUKE_CC1, 16.21,N
12/02/2023,14:00,DUKE_GST1CCU, 16.21,N
12/02/2023,14:00,DUKE_GT2_CCU, 16.21,N
12/02/2023,14:00,DUP_PUN1, 15.3,N
12/02/2023,14:00,DUP_PUN2, 15.3,N
12/02/2023,14:00,DUP_PUN3, 15.3,N
12/02/2023,14:00,DUP_PUN4, 15.3,N
12/02/2023,14:00,EBELLS_UNIT1, 11.37,N
12/02/2023,14:00,ECLIPSE_UN1, 12.05,N
12/02/2023,14:00,EIFSLR_UNIT1, 9.96,N
12/02/2023,14:00,ELB_ELBCREEK, -0.18,N
12/02/2023,14:00,ELECTRAW_1_2, 1.03,N
12/02/2023,14:00,ELSAUZ_ALL, 16.12,N
12/02/2023,14:00,ELSA_ESR_RN, 16.19,N
12/02/2023,14:00,ELS_RN_1, 10.09,N
12/02/2023,14:00,EL_RAYO_ALL, 16.1,N
12/02/2023,14:00,ENAS_ENA1, 0.68,N
12/02/2023,14:00,ENDPARK_ESS1, 0.2,N
12/02/2023,14:00,ERSL_RN, 22.49,N
12/02/2023,14:00,ESTONIAN_ALL, 9.94,N
12/02/2023,14:00,ETCCS_CC1, 10.24,N
12/02/2023,14:00,ETCCS_CCU, 10.24,N
12/02/2023,14:00,EUNICE_ALL, 1.93,N
12/02/2023,14:00,EXGNSND_RN, 17.05,N
12/02/2023,14:00,EXGNWTL_1, 17.11,N
12/02/2023,14:00,EXN_14, 13.73,N
12/02/2023,14:00,EXN_1_3, 13.73,N
12/02/2023,14:00,EXN_4, 13.73,N
12/02/2023,14:00,EXN_8, 13.73,N
12/02/2023,14:00,EXN_9_13, 13.73,N
12/02/2023,14:00,EXN_PUN1, 13.73,N
12/02/2023,14:00,EXN_PUN2, 13.73,N
12/02/2023,14:00,EXN_PUN3, 13.73,N
12/02/2023,14:00,E_BLACK_RN, 13.52,N
12/02/2023,14:00,FALFUR_RN, 16.39,N
12/02/2023,14:00,FAL_FALCONG1, 16.89,N
12/02/2023,14:00,FAL_FALCONG2, 16.89,N
12/02/2023,14:00,FAL_FALCONG3, 16.89,N
12/02/2023,14:00,FAULKNER_RN, 1.2,N
12/02/2023,14:00,FEGC_RN, 13.69,N
12/02/2023,14:00,FENCESLR_ALL, 10.41,N
12/02/2023,14:00,FERGCC_CC1, 15.11,N
12/02/2023,14:00,FERGCC_GT1_1, 15.11,N
12/02/2023,14:00,FERGCC_GT2_3, 15.11,N
12/02/2023,14:00,FERGCC_ST1_5, 15.11,N
12/02/2023,14:00,FERMI_ALL, -0.17,N
12/02/2023,14:00,FILESSLR_PV1, 10.31,N
12/02/2023,14:00,FIVEWSLR_ALL, 12.01,N
12/02/2023,14:00,FLCNS_CC1, 0.74,N
12/02/2023,14:00,FLCNS_UNIT1, 0.74,N
12/02/2023,14:00,FLCNS_UNIT2, 0.74,N
12/02/2023,14:00,FLCNS_UNIT3, 0.74,N
12/02/2023,14:00,FLOWERII_RN, 1.02,N
12/02/2023,14:00,FLTBES1, 1.02,N
12/02/2023,14:00,FLTCK_SSI, 6.94,N
12/02/2023,14:00,FLUVANNA_1_2, 0.2,N
12/02/2023,14:00,FLVABES1_ESR, 1.02,N
12/02/2023,14:00,FOARDCTY_ALL, 0.98,N
12/02/2023,14:00,FORMOSA_CC1, 14.98,N
12/02/2023,14:00,FORMOSA_CC2, 14.98,N
12/02/2023,14:00,FORMOSA_PUN1, 14.98,N
12/02/2023,14:00,FORMOSA_PUN2, 14.98,N
12/02/2023,14:00,FOXTROT_ALL, 15.72,N
12/02/2023,14:00,FO_FORMOSA11, 14.98,N
12/02/2023,14:00,FO_FORMOSA12, 14.98,N
12/02/2023,14:00,FO_FORMOSG1, 14.98,N
12/02/2023,14:00,FO_FORMOSG10, 14.98,N
12/02/2023,14:00,FO_FORMOSG13, 14.98,N
12/02/2023,14:00,FO_FORMOSG14, 14.98,N
12/02/2023,14:00,FO_FORMOSG15, 14.98,N
12/02/2023,14:00,FO_FORMOSG2, 14.98,N
12/02/2023,14:00,FO_FORMOSG3, 14.98,N
12/02/2023,14:00,FO_FORMOSG4, 14.98,N
12/02/2023,14:00,FO_FORMOSG5, 14.98,N
12/02/2023,14:00,FO_FORMOSG6, 14.98,N
12/02/2023,14:00,FO_FORMOSG7, 14.98,N
12/02/2023,14:00,FO_FORMOSG8, 14.98,N
12/02/2023,14:00,FO_FORMOSG9, 14.98,N
12/02/2023,14:00,FPPYD_FPP_G1, 13.78,N
12/02/2023,14:00,FPPYD_FPP_G2, 13.78,N
12/02/2023,14:00,FPPYD_FPP_G3, 13.78,N
12/02/2023,14:00,FREC_1_CCU, 10.61,N
12/02/2023,14:00,FREC_2_CCU, 10.64,N
12/02/2023,14:00,FREC_CC1, 10.61,N
12/02/2023,14:00,FREC_CC2, 10.64,N
12/02/2023,14:00,FRMRSVLW_RN, 9.99,N
12/02/2023,14:00,FRNYPP_1_CCU, 10.12,N
12/02/2023,14:00,FRNYPP_2_CCU, 10.12,N
12/02/2023,14:00,FRNYPP_CC1, 10.12,N
12/02/2023,14:00,FRNYPP_CC2, 10.12,N
12/02/2023,14:00,FRONT_EC_CC1, 16.26,N
12/02/2023,14:00,FRONT_EC_RN1, 16.26,N
12/02/2023,14:00,FRONT_EC_RN2, 16.26,N
12/02/2023,14:00,FRONT_EC_RN3, 16.26,N
12/02/2023,14:00,FRYE_SLR_ALL, -6.41,N
12/02/2023,14:00,FTR_CC1, 12.02,N
12/02/2023,14:00,FTR_FTR_G1_4, 12.02,N
12/02/2023,14:00,FTWIND_UNIT1, 2.29,N
12/02/2023,14:00,FWLR_SLR_1, 0.31,N
12/02/2023,14:00,GALO_RN1, -0.44,N
12/02/2023,14:00,GAMBIT_RN, 13.21,N
12/02/2023,14:00,GARC_BESS_RN, 16.51,N
12/02/2023,14:00,GBY_GT, 13.41,N
12/02/2023,14:00,GID_GIDEONG1, 13.73,N
12/02/2023,14:00,GID_GIDEONG2, 13.64,N
12/02/2023,14:00,GID_GIDEONG3, 13.64,N
12/02/2023,14:00,GIGA_ESS_RN, 13.93,N
12/02/2023,14:00,GOA_GOATWIND, -0.68,N
12/02/2023,14:00,GOLINDA_UN1, 11.33,N
12/02/2023,14:00,GOMZ_RN, 0.52,N
12/02/2023,14:00,GOODNIT1_ALL, -6.22,N
12/02/2023,14:00,GPASTURE_ALL, 0.84,N
12/02/2023,14:00,GRANDVW1_A_B, -6.19,N
12/02/2023,14:00,GRDNE_ESR_RN, 0.6,N
12/02/2023,14:00,GREASWOD_ALL, 0.6,N
12/02/2023,14:00,GRIF_TRL_RN, 1.11,N
12/02/2023,14:00,GRSES_UNIT1, 5.16,N
12/02/2023,14:00,GRSES_UNIT2, 2.47,N
12/02/2023,14:00,GUADG_CC1, 15.35,N
12/02/2023,14:00,GUADG_CC2, 15.35,N
12/02/2023,14:00,GUADG_CCU1, 15.35,N
12/02/2023,14:00,GUADG_CCU2, 15.35,N
12/02/2023,14:00,GUNMTN_NODE, -0.48,N
12/02/2023,14:00,GWEC_G1, 9.46,N
12/02/2023,14:00,HALO_RN1, 12.01,N
12/02/2023,14:00,HAMI_BESS_RN, 6.12,N
12/02/2023,14:00,HAYSEN1_2, 14.99,N
12/02/2023,14:00,HAYSEN3_4, 14.99,N
12/02/2023,14:00,HB_BUSAVG, 10.53,N
12/02/2023,14:00,HB_HOUSTON, 13.2,N
12/02/2023,14:00,HB_HUBAVG, 9.8,N
12/02/2023,14:00,HB_NORTH, 10.14,N
12/02/2023,14:00,HB_PAN, -5.56,N
12/02/2023,14:00,HB_SOUTH, 15.08,N
12/02/2023,14:00,HB_WEST, 0.78,N
12/02/2023,14:00,HELIOS_RN, 29.85,N
12/02/2023,14:00,HHGT_KENDAL, 16.73,N
12/02/2023,14:00,HHOLLW2_WND1, 0.12,N
12/02/2023,14:00,HHOLLW3_WND1, 0.12,N
12/02/2023,14:00,HHOLLW4_WND1, 0.12,N
12/02/2023,14:00,HICK_G1_G2, -1.56,N
12/02/2023,14:00,HI_LONEB_RN1, 0.62,N
12/02/2023,14:00,HI_LONE_ALL, 0.62,N
12/02/2023,14:00,HLSES_UNIT3, 9.91,N
12/02/2023,14:00,HLSES_UNIT4, 9.91,N
12/02/2023,14:00,HLSES_UNIT5, 9.91,N
12/02/2023,14:00,HOLCOMB_RN1, 19.19,N
12/02/2023,14:00,HOLSTEIN_ALL, 0.26,N
12/02/2023,14:00,HOL_ALL, 13.13,N
12/02/2023,14:00,HOPKNSLR_ALL, 9.99,N
12/02/2023,14:00,HORSCR_RN, -0.18,N
12/02/2023,14:00,HORSECRK_RN, 1.21,N
12/02/2023,14:00,HOUSEMTN_RN, 0.67,N
12/02/2023,14:00,HOVEY_GEN, 0.89,N
12/02/2023,14:00,HRBESS_BESS, 0.87,N
12/02/2023,14:00,HRFDWIND_ALL, -6.39,N
12/02/2023,14:00,HRZN_SLR_UN1, 21.39,N
12/02/2023,14:00,HWF_HWFG1, 0.4,N
12/02/2023,14:00,HYDR_ESS_RN, 0.63,N
12/02/2023,14:00,H_HOLLO_WND1, 0.12,N
12/02/2023,14:00,IMP_RN1, 9.96,N
12/02/2023,14:00,INDNENR_1_RN, -2.08,N
12/02/2023,14:00,INDNENR_2_RN, -0.98,N
12/02/2023,14:00,INDNNWP_RN, -1.52,N
12/02/2023,14:00,INDN_INDNNWP, -1.52,N
12/02/2023,14:00,IND_INADALE1, 0.63,N
12/02/2023,14:00,INGLCOSW_CC1, 15.62,N
12/02/2023,14:00,INGLCOSW_STG, 15.62,N
12/02/2023,14:00,INGLCOS_CTG1, 15.62,N
12/02/2023,14:00,INGLCOS_CTG2, 15.62,N
12/02/2023,14:00,INGLCO_PUN1, 15.62,N
12/02/2023,14:00,INGLCO_PUN2, 15.61,N
12/02/2023,14:00,INGLCO_PUN3, 15.62,N
12/02/2023,14:00,INKS_INKS_G1, 14.69,N
12/02/2023,14:00,INRT_W_ALL, 1.27,N
12/02/2023,14:00,IN_INDNENR, -2.08,N
12/02/2023,14:00,IN_INDNENR_2, -2.08,N
12/02/2023,14:00,JACKCNTY_CC1, 9.74,N
12/02/2023,14:00,JACKCNTY_CT1, 9.74,N
12/02/2023,14:00,JACKCNTY_CT2, 9.74,N
12/02/2023,14:00,JACKCNTY_STG, 9.74,N
12/02/2023,14:00,JADE_SLR_ALL, 0.55,N
12/02/2023,14:00,JAY_RN_1, 12.43,N
12/02/2023,14:00,JCKCNTY2_CC1, 9.39,N
12/02/2023,14:00,JCKCNTY2_CT3, 9.39,N
12/02/2023,14:00,JCKCNTY2_CT4, 9.39,N
12/02/2023,14:00,JCKCNTY2_ST2, 9.39,N
12/02/2023,14:00,JC_BAT_RN, 15.32,N
12/02/2023,14:00,JDKNS_RN, 1.47,N
12/02/2023,14:00,JUNCTION_RN, 16.86,N
12/02/2023,14:00,JUNO_ALL, 0.71,N
12/02/2023,14:00,KARAKAW1_1, 15.72,N
12/02/2023,14:00,KARAKAW2_1, 15.72,N
12/02/2023,14:00,KEECHI_U1, 9.74,N
12/02/2023,14:00,KELAMSL_U1, 10.41,N
12/02/2023,14:00,KEO_KEO_SM1, -0.17,N
12/02/2023,14:00,KINGE_ALL, 0.05,N
12/02/2023,14:00,KINGW_ALL, 0.15,N
12/02/2023,14:00,KMCHI_CC1, 9.92,N
12/02/2023,14:00,KMCHI_CC2, 9.92,N
12/02/2023,14:00,LACY_CRK_ALL, -0.17,N
12/02/2023,14:00,LAMESASLR_G, -6.38,N
12/02/2023,14:00,LAPETUS_U1, 3.47,N
12/02/2023,14:00,LARDVFTN_G4, 17.63,N
12/02/2023,14:00,LARDVFTN_G5, 17.63,N
12/02/2023,14:00,LASSO_GEN, 0.67,N
12/02/2023,14:00,LBRA_BES1, 15.52,N
12/02/2023,14:00,LEG_LEG_G1, 11.2,N
12/02/2023,14:00,LEG_LEG_G2, 11.2,N
12/02/2023,14:00,LEONLCPCT1_2, 16.88,N
12/02/2023,14:00,LEONLCPCT3_4, 16.88,N
12/02/2023,14:00,LFSTH_RN, 10.44,N
12/02/2023,14:00,LGDRAW_S_ALL, 0.71,N
12/02/2023,14:00,LGD_LANGFORD, -18.44,N
12/02/2023,14:00,LGE_CC1, 15.61,N
12/02/2023,14:00,LGE_LGE_GT1, 15.61,N
12/02/2023,14:00,LGE_LGE_GT2, 15.61,N
12/02/2023,14:00,LGE_LGE_STG, 15.61,N
12/02/2023,14:00,LGE_PUN1, 15.61,N
12/02/2023,14:00,LGE_PUN2, 15.61,N
12/02/2023,14:00,LGW_UNIT_ALL, 4.99,N
12/02/2023,14:00,LHM_CVC_G4, 13.5,N
12/02/2023,14:00,LHM_PUN1, 13.5,N
12/02/2023,14:00,LHM_PUN2, 13.5,N
12/02/2023,14:00,LHORN_N_U1_2, -6.31,N
12/02/2023,14:00,LHSES_UNIT1, 10.09,N
12/02/2023,14:00,LHSES_UNIT2, 10.09,N
12/02/2023,14:00,LIG_RN, 13.46,N
12/02/2023,14:00,LILY_RN, 10.21,N
12/02/2023,14:00,LMAJADAS_ALL, 16.07,N
12/02/2023,14:00,LNCRK_ALL, 0.4,N
12/02/2023,14:00,LONESTAR_RN, 1.31,N
12/02/2023,14:00,LONEWOLF_ALL, 0.24,N
12/02/2023,14:00,LON_RN1, 13.99,N
12/02/2023,14:00,LOSTPI_CC1, 13.71,N
12/02/2023,14:00,LOS_LOSTPGT1, 13.71,N
12/02/2023,14:00,LOS_LOSTPGT2, 13.71,N
12/02/2023,14:00,LOS_LOSTPST1, 13.71,N
12/02/2023,14:00,LPCCS_CC1, 9.95,N
12/02/2023,14:00,LPCCS_CC2, 9.95,N
12/02/2023,14:00,LPCCS_CT11, 9.95,N
12/02/2023,14:00,LPCCS_CT12, 9.95,N
12/02/2023,14:00,LPCCS_CT21, 9.95,N
12/02/2023,14:00,LPCCS_CT22, 9.95,N
12/02/2023,14:00,LPCCS_UNIT1, 9.95,N
12/02/2023,14:00,LPCCS_UNIT2, 9.95,N
12/02/2023,14:00,LV1A_LV1B, 16.08,N
12/02/2023,14:00,LV3_RN, 16.46,N
12/02/2023,14:00,LV3_UNIT1, 16.52,N
12/02/2023,14:00,LV4_UNIT_1, 16.52,N
12/02/2023,14:00,LV5_UNIT1, 16.41,N
12/02/2023,14:00,LZ_AEN, 14.25,N
12/02/2023,14:00,LZ_CPS, 16.5,N
12/02/2023,14:00,LZ_HOUSTON, 13.58,N
12/02/2023,14:00,LZ_LCRA, 15.53,N
12/02/2023,14:00,LZ_NORTH, 10.09,N
12/02/2023,14:00,LZ_RAYBN, 10.08,N
12/02/2023,14:00,LZ_SOUTH, 15.83,N
12/02/2023,14:00,LZ_WEST, 2.12,N
12/02/2023,14:00,L_FRE_ESR_RN, 16.1,N
