DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/30/2023,18:00,HELIOS_RN, 32.58,N
12/30/2023,18:00,HHGT_KENDAL, 31.47,N
12/30/2023,18:00,HHOLLW2_WND1, 27.32,N
12/30/2023,18:00,HHOLLW3_WND1, 27.32,N
12/30/2023,18:00,HHOLLW4_WND1, 27.32,N
12/30/2023,18:00,HICK_G1_G2, 35.58,N
12/30/2023,18:00,HI_LONEB_RN1, 45.88,N
12/30/2023,18:00,HI_LONE_ALL, 45.78,N
12/30/2023,18:00,HLSES_UNIT3, 27.83,N
12/30/2023,18:00,HLSES_UNIT4, 27.83,N
12/30/2023,18:00,HLSES_UNIT5, 27.83,N
12/30/2023,18:00,HOLCOMB_RN1, 30.89,N
12/30/2023,18:00,HOLSTEIN_ALL, 26.63,N
12/30/2023,18:00,HOL_ALL, 29.42,N
12/30/2023,18:00,HOPKNSLR_ALL, 27.86,N
12/30/2023,18:00,HORSCR_RN, 50.02,N
12/30/2023,18:00,HORSECRK_RN, 26.98,N
12/30/2023,18:00,HOUSEMTN_RN, 48.17,N
12/30/2023,18:00,HOVEY_GEN, 47.27,N
12/30/2023,18:00,HRBESS_BESS, 47.52,N
12/30/2023,18:00,HRFDWIND_ALL, 27.76,N
12/30/2023,18:00,HRZN_SLR_UN1, 31.47,N
12/30/2023,18:00,HWF_HWFG1, 26.33,N
12/30/2023,18:00,HYDR_ESS_RN, 47.14,N
12/30/2023,18:00,H_HOLLO_WND1, 27.32,N
12/30/2023,18:00,IMP_RN1, 27.84,N
12/30/2023,18:00,INDNENR_1_RN, 52.1,N
12/30/2023,18:00,INDNENR_2_RN, 51.12,N
12/30/2023,18:00,INDNNWP_RN, 51.48,N
12/30/2023,18:00,INDN_INDNNWP, 51.48,N
12/30/2023,18:00,IND_INADALE1, 21.6,N
12/30/2023,18:00,INGLCOSW_CC1, 30.26,N
12/30/2023,18:00,INGLCOSW_STG, 30.26,N
12/30/2023,18:00,INGLCOS_CTG1, 30.26,N
12/30/2023,18:00,INGLCOS_CTG2, 30.26,N
12/30/2023,18:00,INGLCO_PUN1, 30.26,N
12/30/2023,18:00,INGLCO_PUN2, 30.26,N
12/30/2023,18:00,INGLCO_PUN3, 30.26,N
12/30/2023,18:00,INKS_INKS_G1, 30.18,N
12/30/2023,18:00,INRT_W_ALL, 26.93,N
12/30/2023,18:00,IN_INDNENR, 52.1,N
12/30/2023,18:00,IN_INDNENR_2, 52.1,N
12/30/2023,18:00,JACKCNTY_CC1, 27.7,N
12/30/2023,18:00,JACKCNTY_CT1, 27.7,N
12/30/2023,18:00,JACKCNTY_CT2, 27.7,N
12/30/2023,18:00,JACKCNTY_STG, 27.7,N
12/30/2023,18:00,JADE_SLR_ALL, 26.51,N
12/30/2023,18:00,JAY_RN_1, 29.28,N
12/30/2023,18:00,JCKCNTY2_CC1, 27.39,N
12/30/2023,18:00,JCKCNTY2_CT3, 27.39,N
12/30/2023,18:00,JCKCNTY2_CT4, 27.39,N
12/30/2023,18:00,JCKCNTY2_ST2, 27.39,N
12/30/2023,18:00,JC_BAT_RN, 30.38,N
12/30/2023,18:00,JDKNS_RN, 46.25,N
12/30/2023,18:00,JUNCTION_RN, 31.54,N
12/30/2023,18:00,JUNO_ALL, 31.92,N
12/30/2023,18:00,KARAKAW1_1, 30.29,N
12/30/2023,18:00,KARAKAW2_1, 30.29,N
12/30/2023,18:00,KEECHI_U1, 27.7,N
12/30/2023,18:00,KELAMSL_U1, 28.08,N
12/30/2023,18:00,KEO_KEO_SM1, 50.66,N
12/30/2023,18:00,KINGE_ALL, 50.12,N
12/30/2023,18:00,KINGW_ALL, 49.78,N
12/30/2023,18:00,KMCHI_CC1, 27.82,N
12/30/2023,18:00,KMCHI_CC2, 27.82,N
12/30/2023,18:00,LACY_CRK_ALL, 42.8,N
12/30/2023,18:00,LAMESASLR_G, 38.58,N
12/30/2023,18:00,LAPETUS_U1, 45.63,N
12/30/2023,18:00,LARDVFTN_G4, 30.52,N
12/30/2023,18:00,LARDVFTN_G5, 30.52,N
12/30/2023,18:00,LASSO_GEN, 48.17,N
12/30/2023,18:00,LBRA_BES1, 30.29,N
12/30/2023,18:00,LEG_LEG_G1, 28.54,N
12/30/2023,18:00,LEG_LEG_G2, 28.54,N
12/30/2023,18:00,LEONLCPCT1_2, 30.64,N
12/30/2023,18:00,LEONLCPCT3_4, 30.64,N
12/30/2023,18:00,LFSTH_RN, 28.1,N
12/30/2023,18:00,LGDRAW_S_ALL, 31.92,N
12/30/2023,18:00,LGD_LANGFORD, 39.94,N
12/30/2023,18:00,LGE_CC1, 30.26,N
12/30/2023,18:00,LGE_LGE_GT1, 30.26,N
12/30/2023,18:00,LGE_LGE_GT2, 30.26,N
12/30/2023,18:00,LGE_LGE_STG, 30.26,N
12/30/2023,18:00,LGE_PUN1, 30.26,N
12/30/2023,18:00,LGE_PUN2, 30.26,N
12/30/2023,18:00,LGW_UNIT_ALL, 28.77,N
12/30/2023,18:00,LHM_CVC_G4, 29.1,N
12/30/2023,18:00,LHM_PUN1, 29.1,N
12/30/2023,18:00,LHM_PUN2, 29.1,N
12/30/2023,18:00,LHORN_N_U1_2, 27.58,N
12/30/2023,18:00,LHSES_UNIT1, 27.92,N
12/30/2023,18:00,LHSES_UNIT2, 27.92,N
12/30/2023,18:00,LIG_RN, 29.1,N
12/30/2023,18:00,LILY_RN, 27.97,N
12/30/2023,18:00,LMAJADAS_ALL, 28.24,N
12/30/2023,18:00,LNCRK_ALL, 26.19,N
12/30/2023,18:00,LONESTAR_RN, 46.55,N
12/30/2023,18:00,LONEWOLF_ALL, 31.47,N
12/30/2023,18:00,LON_RN1, 29.26,N
12/30/2023,18:00,LOSTPI_CC1, 29.71,N
12/30/2023,18:00,LOS_LOSTPGT1, 29.71,N
12/30/2023,18:00,LOS_LOSTPGT2, 29.71,N
12/30/2023,18:00,LOS_LOSTPST1, 29.71,N
12/30/2023,18:00,LPCCS_CC1, 27.83,N
12/30/2023,18:00,LPCCS_CC2, 27.83,N
12/30/2023,18:00,LPCCS_CT11, 27.83,N
12/30/2023,18:00,LPCCS_CT12, 27.83,N
12/30/2023,18:00,LPCCS_CT21, 27.83,N
12/30/2023,18:00,LPCCS_CT22, 27.83,N
12/30/2023,18:00,LPCCS_UNIT1, 27.83,N
12/30/2023,18:00,LPCCS_UNIT2, 27.83,N
12/30/2023,18:00,LV1A_LV1B, 28.24,N
12/30/2023,18:00,LV3_RN, 30.36,N
12/30/2023,18:00,LV3_UNIT1, 30.37,N
12/30/2023,18:00,LV4_UNIT_1, 30.37,N
12/30/2023,18:00,LV5_UNIT1, 28.27,N
12/30/2023,18:00,LZ_AEN, 29.79,N
12/30/2023,18:00,LZ_CPS, 30.55,N
12/30/2023,18:00,LZ_HOUSTON, 29.16,N
12/30/2023,18:00,LZ_LCRA, 30.14,N
12/30/2023,18:00,LZ_NORTH, 28,N
12/30/2023,18:00,LZ_RAYBN, 27.91,N
12/30/2023,18:00,LZ_SOUTH, 30.03,N
12/30/2023,18:00,LZ_WEST, 43.6,N
12/30/2023,18:00,L_FRE_ESR_RN, 28.24,N
12/30/2023,18:00,MADERO_RN, 28.23,N
12/30/2023,18:00,MARBFA, 30.14,N
12/30/2023,18:00,MARIAH_ALL, 27.76,N
12/30/2023,18:00,MAR_MARSFOG1, 29.84,N
12/30/2023,18:00,MAR_MARSFOG2, 29.84,N
12/30/2023,18:00,MAR_MARSFOG3, 29.84,N
12/30/2023,18:00,MASSENGL_CC1, 28.99,N
12/30/2023,18:00,MASSENGL_G6, 29.13,N
12/30/2023,18:00,MASSENGL_G7, 29.13,N
12/30/2023,18:00,MASSENGL_G8, 28.85,N
12/30/2023,18:00,MAVCRK_W_ALL, 30.97,N
12/30/2023,18:00,MCDLD_FCSBW1, 52.76,N
12/30/2023,18:00,MCLNSLR_RN, 33.78,N
12/30/2023,18:00,MCSES_UNIT6, 27.92,N
12/30/2023,18:00,MCSES_UNIT7, 27.92,N
12/30/2023,18:00,MCSES_UNIT8, 27.92,N
12/30/2023,18:00,MDANP_CT1_2, 27.97,N
12/30/2023,18:00,MDANP_CT3_4, 27.96,N
12/30/2023,18:00,MDANP_CT5_6, 27.97,N
12/30/2023,18:00,MERCURY_ALL, 28.17,N
12/30/2023,18:00,MESQCRK_ALL, 31.92,N
12/30/2023,18:00,MESTENO_RN, 30.37,N
12/30/2023,18:00,MGSES_CT123, 41.85,N
12/30/2023,18:00,MGSES_CT456, 41.85,N
12/30/2023,18:00,MIAM1_G1_G2, 27.54,N
12/30/2023,18:00,MIDWY_RN, 46.23,N
12/30/2023,18:00,MIL_MILG1_2, 27.91,N
12/30/2023,18:00,MIL_MILG345, 27.91,N
12/30/2023,18:00,MIRAGE_G1, 29.15,N
12/30/2023,18:00,MIRASOLE_GEN, 30.34,N
12/30/2023,18:00,MISAE_GEN_RN, 27.39,N
12/30/2023,18:00,MLSES_UNIT1, 28.05,N
12/30/2023,18:00,MLSES_UNIT2, 28.05,N
12/30/2023,18:00,MLSES_UNIT3, 28.05,N
12/30/2023,18:00,MNWL_BESS_RN, 27.82,N
12/30/2023,18:00,MOZART_WIND1, 35.44,N
12/30/2023,18:00,MUSTNGCK_ALL, 29.81,N
12/30/2023,18:00,MV_VALV4_RN, 28.23,N
12/30/2023,18:00,MWEC_G1, 31.22,N
12/30/2023,18:00,MYRY_ESR_RN, 28.23,N
12/30/2023,18:00,MYR_ALL, 29.29,N
12/30/2023,18:00,NACPW_UNIT1, 28.89,N
12/30/2023,18:00,NBOHR_RN, 43.48,N
12/30/2023,18:00,NCARBIDEG8, 30.05,N
12/30/2023,18:00,NCARBIDE_1_7, 30.05,N
12/30/2023,18:00,NCARBID_PUN1, 30.05,N
12/30/2023,18:00,NCARBID_PUN2, 30.05,N
12/30/2023,18:00,NCO_RN, 29.3,N
12/30/2023,18:00,NEBULA_RN, 28.23,N
12/30/2023,18:00,NEDIN_CC1, 28.23,N
12/30/2023,18:00,NED_NEDIN_G1, 28.23,N
12/30/2023,18:00,NED_NEDIN_G2, 28.23,N
12/30/2023,18:00,NED_NEDIN_G3, 28.23,N
12/30/2023,18:00,NF_BRP_RN, 29.76,N
12/30/2023,18:00,NOBLESLR_ALL, 27.62,N
12/30/2023,18:00,NOVA1SLR_ALL, 26.83,N
12/30/2023,18:00,NOVA2S_UNIT1, 26.83,N
12/30/2023,18:00,NUECES_B_CC1, 30.43,N
12/30/2023,18:00,NUE_NUECESG7, 30.43,N
12/30/2023,18:00,NUE_NUECESG8, 30.43,N
12/30/2023,18:00,NUE_NUECESG9, 30.43,N
12/30/2023,18:00,NWF_NWF1, 46.08,N
12/30/2023,18:00,N_AL_BESS_RN, 28.23,N
12/30/2023,18:00,N_MRD_ESR_RN, 28.23,N
12/30/2023,18:00,OBERON_U1, 46.2,N
12/30/2023,18:00,ODESW_RN, 46.13,N
12/30/2023,18:00,OECCS_1, 45.98,N
12/30/2023,18:00,OECCS_2, 45.98,N
12/30/2023,18:00,OECCS_CC1, 45.98,N
12/30/2023,18:00,OECCS_CC2, 45.98,N
12/30/2023,18:00,OGSES_1, 28.69,N
12/30/2023,18:00,OGSES_2, 28.69,N
12/30/2023,18:00,OLIN_OLING_1, 27.89,N
12/30/2023,18:00,OLIN_OLING_2, 27.89,N
12/30/2023,18:00,OLIN_OLING_3, 27.89,N
12/30/2023,18:00,OLIN_OLING_4, 27.89,N
12/30/2023,18:00,OLNEYTN_RN, 27.42,N
12/30/2023,18:00,OWF_OWF, 48.73,N
12/30/2023,18:00,OXY_OXY_CCG1, 33.51,N
12/30/2023,18:00,OXY_PUN1, 32.2,N
12/30/2023,18:00,OXY_PUN2, 33.51,N
12/30/2023,18:00,PALE_ESS_EN, 28.56,N
12/30/2023,18:00,PALMWI_UNIT1, 28.24,N
12/30/2023,18:00,PANDA_S_CC1, 27.8,N
12/30/2023,18:00,PANDA_S_CT1, 27.8,N
12/30/2023,18:00,PANDA_S_CT2, 27.8,N
12/30/2023,18:00,PANDA_S_ST1, 27.8,N
12/30/2023,18:00,PANDA_T1_CC1, 29.04,N
12/30/2023,18:00,PANDA_T1_CT1, 29.04,N
12/30/2023,18:00,PANDA_T1_CT2, 29.04,N
12/30/2023,18:00,PANDA_T1_ST1, 29.04,N
12/30/2023,18:00,PANDA_T2_CC1, 29.04,N
12/30/2023,18:00,PANDA_T2_CT1, 29.04,N
12/30/2023,18:00,PANDA_T2_CT2, 29.04,N
12/30/2023,18:00,PANDA_T2_ST1, 29.04,N
12/30/2023,18:00,PAP1_PAP1, 30.24,N
12/30/2023,18:00,PAULN_RN, 28.07,N
12/30/2023,18:00,PAVO_ESS_ALL, 50.66,N
12/30/2023,18:00,PB2SES_CT1, 46.39,N
12/30/2023,18:00,PB2SES_CT2, 46.39,N
12/30/2023,18:00,PB2SES_CT3, 46.39,N
12/30/2023,18:00,PB2SES_CT4, 46.39,N
12/30/2023,18:00,PB2SES_CT5, 46.39,N
12/30/2023,18:00,PC_NORTH_1, 46.42,N
12/30/2023,18:00,PC_SOUTH_ALL, 46.42,N
12/30/2023,18:00,PEARSA_1_24, 31.47,N
12/30/2023,18:00,PENA_ALL, 30.3,N
12/30/2023,18:00,PES1_RN, 29.17,N
12/30/2023,18:00,PEY_RN, 29.5,N
12/30/2023,18:00,PH1_UNIT1_2, 27.57,N
12/30/2023,18:00,PH2_U1_U2, 27.57,N
12/30/2023,18:00,PHILLWND_ALL, 28.52,N
12/30/2023,18:00,PHOEBE_ALL, 46.27,N
12/30/2023,18:00,PHOENIX_RN, 27.83,N
12/30/2023,18:00,PHO_ALL, 29.37,N
12/30/2023,18:00,PIONR_DJ_RN, 47.49,N
12/30/2023,18:00,PISG_RN_ALL, 28.18,N
12/30/2023,18:00,PITSDD_UNIT1, 28.21,N
12/30/2023,18:00,PLN_ALL, 29.47,N
12/30/2023,18:00,PNPI_GT2_RN, 29.2,N
12/30/2023,18:00,PORTSL_UNIT1, 27.6,N
12/30/2023,18:00,POTSVIL_RN, 28.58,N
12/30/2023,18:00,PRID_RN, 29.36,N
12/30/2023,18:00,PROSPERO_ALL, 46,N
12/30/2023,18:00,PRO_RN, 29.17,N
12/30/2023,18:00,PRSPERO2_ALL, 46,N
12/30/2023,18:00,PR_PR_ALL, 29.12,N
12/30/2023,18:00,PR_PR_G2, 29.12,N
12/30/2023,18:00,PSA_CC1, 29.1,N
12/30/2023,18:00,PSA_PSA_G1, 29.1,N
12/30/2023,18:00,PSA_PSA_G2, 29.1,N
12/30/2023,18:00,PSA_PSA_G3, 29.1,N
12/30/2023,18:00,PSA_PSA_G4, 29.1,N
12/30/2023,18:00,PSA_PSA_G5, 29.1,N
12/30/2023,18:00,PSA_PSA_G6, 29.1,N
12/30/2023,18:00,PSA_PSA_G7, 29.1,N
12/30/2023,18:00,PSA_PUN1, 29.1,N
12/30/2023,18:00,PSA_PUN2, 29.1,N
12/30/2023,18:00,PSA_PUN3, 29.1,N
12/30/2023,18:00,PSA_PUN4, 29.1,N
12/30/2023,18:00,PSA_PUN5, 29.1,N
12/30/2023,18:00,PSG_CC1, 29.12,N
12/30/2023,18:00,PSG_PSG_GT2, 29.12,N
12/30/2023,18:00,PSG_PSG_GT3, 29.12,N
12/30/2023,18:00,PSG_PSG_ST1, 29.12,N
12/30/2023,18:00,PTLBES_BESS1, 30,N
12/30/2023,18:00,PYR_PYRON1, 21.6,N
12/30/2023,18:00,QALSW_ALL, 46,N
12/30/2023,18:00,QALSW_CC1, 46,N
12/30/2023,18:00,QALSW_CC2, 46,N
12/30/2023,18:00,QUEEN_BA_RN, 47.71,N
12/30/2023,18:00,QUEEN_SL_RN, 47.71,N
12/30/2023,18:00,RAB_G1-8, 29.22,N
12/30/2023,18:00,RADN_SLR_ALL, 29.42,N
12/30/2023,18:00,RAMBLER_UNIT, 33.33,N
12/30/2023,18:00,RANCHERO_ALL, 36.05,N
12/30/2023,18:00,RAT_RN_1, 33.6,N
12/30/2023,18:00,RAYBURN_CC1, 30.04,N
12/30/2023,18:00,RAYB_G78910, 30.04,N
12/30/2023,18:00,RBN_BESS1, 29.21,N
12/30/2023,18:00,RDCAN_RDCNY1, 32.65,N
12/30/2023,18:00,REDBARN_RN, 47.14,N
12/30/2023,18:00,REDFISH_ALL, 28.23,N
12/30/2023,18:00,REDGATE_ALL, 28.23,N
12/30/2023,18:00,REDGATE_RN, 28.23,N
12/30/2023,18:00,RELOJ_ALL, 30.42,N
12/30/2023,18:00,REROCK_ALL, 47.27,N
12/30/2023,18:00,RHESS2_ESS1, 29.59,N
12/30/2023,18:00,RIGGIN_UNIT1, 49.37,N
12/30/2023,18:00,RIOG_ESR_RN, 28.28,N
12/30/2023,18:00,RIONOG_CC1, 30.2,N
12/30/2023,18:00,RIONOG_CT1, 30.2,N
12/30/2023,18:00,RIONOG_CT2, 30.2,N
12/30/2023,18:00,RIONOG_CT3, 30.2,N
12/30/2023,18:00,RIONOG_ST1, 30.2,N
12/30/2023,18:00,RIPPEY_ALL, 27.73,N
12/30/2023,18:00,RN_APOGEE, 26.81,N
12/30/2023,18:00,RN_BYU_G8, 29.15,N
12/30/2023,18:00,RN_DEC_AGR_A, 27.7,N
12/30/2023,18:00,RN_DEC_AGR_B, 27.7,N
12/30/2023,18:00,RN_DEC_AGR_C, 27.7,N
12/30/2023,18:00,RN_DEC_AGR_D, 27.7,N
12/30/2023,18:00,RN_ECEC_HOLT, 45.96,N
12/30/2023,18:00,RN_OCI_ALAMO, 30.62,N
12/30/2023,18:00,RN_RTS1, 30.21,N
12/30/2023,18:00,RN_SR_WIND1, 28.24,N
12/30/2023,18:00,RN_TOSBATT, 64.98,N
12/30/2023,18:00,ROSELAND_ALL, 28.54,N
12/30/2023,18:00,ROUTE66_RN, 27.6,N
12/30/2023,18:00,ROW_ALL, 29.27,N
12/30/2023,18:00,RPUBRDS_RN, 28.85,N
12/30/2023,18:00,RRANCHES_ALL, 46.68,N
12/30/2023,18:00,RRC_WIND_ALL, 27.27,N
12/30/2023,18:00,RSK_RN, 43.48,N
12/30/2023,18:00,RTLSNAKE_BT, 46.58,N
12/30/2023,18:00,RVRVLYS_ALL, 29.56,N
12/30/2023,18:00,SADLBACK_RN, 46.91,N
12/30/2023,18:00,SALVTION_GEN, 26.98,N
12/30/2023,18:00,SAMSON_ALL, 27.85,N
12/30/2023,18:00,SANDHSYD1_2, 29.8,N
12/30/2023,18:00,SANDHSYD3_4, 29.8,N
12/30/2023,18:00,SANDHSYD6_7, 29.8,N
12/30/2023,18:00,SANDHSYD_5AC, 29.8,N
12/30/2023,18:00,SANDHSYD_CC1, 29.8,N
12/30/2023,18:00,SANTACRU_ALL, 30.35,N
12/30/2023,18:00,SAN_SANMIGG1, 30.43,N
12/30/2023,18:00,SBEAN_BESS, 46.55,N
12/30/2023,18:00,SBE_RN_1, 29.33,N
12/30/2023,18:00,SC2SES_UNIT1, 28.08,N
12/30/2023,18:00,SCES_UNIT1, 28.55,N
12/30/2023,18:00,SCLP_PUN1, 29.3,N
12/30/2023,18:00,SCLP_PUN2, 29.3,N
12/30/2023,18:00,SCLP_PUN3, 29.3,N
12/30/2023,18:00,SCLP_PUN4, 29.3,N
12/30/2023,18:00,SCLP_SCLPC_1, 29.3,N
12/30/2023,18:00,SCLP_SCLPC_2, 29.3,N
12/30/2023,18:00,SCLP_SCLPC_3, 29.3,N
12/30/2023,18:00,SCLP_SCLPC_4, 29.3,N
12/30/2023,18:00,SCSES_UNIT2, 28.08,N
12/30/2023,18:00,SDSES_PUN1, 29.35,N
12/30/2023,18:00,SDSES_PUN2, 29.35,N
12/30/2023,18:00,SDSES_PUN3, 29.35,N
12/30/2023,18:00,SDSES_PUN4, 29.35,N
12/30/2023,18:00,SENATEWD_1, 27.07,N
12/30/2023,18:00,SGM_SIGNALMT, 43.53,N
12/30/2023,18:00,SGSA_DGR, 47.27,N
12/30/2023,18:00,SG_BES_BESS1, 49.36,N
12/30/2023,18:00,SHAFFER_ALL, 30.29,N
12/30/2023,18:00,SHAMROCK_RN, 35.8,N
12/30/2023,18:00,SHANNONW_RN, 27.25,N
12/30/2023,18:00,SHEEPCRK_1, 27.27,N
12/30/2023,18:00,SILASRAY_CC1, 28.24,N
12/30/2023,18:00,SIL_SILAS_10, 28.24,N
12/30/2023,18:00,SIL_SILAS_6, 28.24,N
12/30/2023,18:00,SIL_SILAS_9, 28.24,N
12/30/2023,18:00,SIRIUS_UNIT1, 50.92,N
12/30/2023,18:00,SJS_SJS_G1, 29.15,N
12/30/2023,18:00,SJS_SJS_G2, 29.15,N
12/30/2023,18:00,SKY1, 29.72,N
12/30/2023,18:00,SLCN_ESS_ALL, 29.67,N
12/30/2023,18:00,SLTFRK_UN1_2, 27.54,N
12/30/2023,18:00,SL_PUN1, 29.12,N
12/30/2023,18:00,SL_PUN2, 29.12,N
12/30/2023,18:00,SNY_BESS_RN, 35.16,N
12/30/2023,18:00,SOLARA_UNIT1, 29.91,N
12/30/2023,18:00,SPARTA_ALL, 30.37,N
12/30/2023,18:00,SPLAIN1_RN, 27.57,N
12/30/2023,18:00,SPLAIN2_RN, 27.57,N
12/30/2023,18:00,SPNC_SPNCE_4, 27.73,N
12/30/2023,18:00,SPNC_SPNCE_5, 27.73,N
12/30/2023,18:00,SPTX12B_RN, 49.73,N
12/30/2023,18:00,SROSA_ESR_RN, 28.23,N
12/30/2023,18:00,SRWE1_UNIT1, 31.92,N
12/30/2023,18:00,SSPURT_WIND1, 27.68,N
12/30/2023,18:00,STAM_SLR_ALL, 27.86,N
12/30/2023,18:00,STEAM_ENG123, 27.89,N
12/30/2023,18:00,STEA_STEAM_1, 27.89,N
12/30/2023,18:00,STEA_STEAM_2, 27.89,N
12/30/2023,18:00,STEA_STEAM_3, 27.89,N
12/30/2023,18:00,STELLA_RN, 30.3,N
12/30/2023,18:00,STP_STP_G1, 29.53,N
12/30/2023,18:00,STP_STP_G2, 29.53,N
12/30/2023,18:00,STRATEGC_RN, 28.06,N
12/30/2023,18:00,STWF_T1, 35.19,N
12/30/2023,18:00,SUNVASLR_ALL, 28.21,N
12/30/2023,18:00,SWEC_G1, 44.46,N
12/30/2023,18:00,SWEETWN2_2_4, 24.74,N
12/30/2023,18:00,SWEETWN3_3, 24.74,N
12/30/2023,18:00,SWEETWND_1, 24.74,N
12/30/2023,18:00,SWOOSE1_U1, 46.53,N
12/30/2023,18:00,SWOOSEII_RN, 46.53,N
12/30/2023,18:00,SWTWN4_WND45, 24.74,N
12/30/2023,18:00,SWT_BESS_RN, 36.39,N
12/30/2023,18:00,S_HILLS_RN, 27.44,N
12/30/2023,18:00,TAHOKA_ALL, 31.13,N
12/30/2023,18:00,TAV_RN, 29.28,N
12/30/2023,18:00,TAYGETE2_ALL, 47.47,N
12/30/2023,18:00,TAYGETE_ALL, 47.47,N
12/30/2023,18:00,TBWF_ES_BES1, 49.78,N
12/30/2023,18:00,TC_PUN1, 29.16,N
12/30/2023,18:00,TC_PUN2, 29.16,N
12/30/2023,18:00,TC_TCHP1, 29.16,N
12/30/2023,18:00,TEN_CC1, 27.97,N
12/30/2023,18:00,TEN_CT1_STG, 27.97,N
12/30/2023,18:00,TGCCS_ALL, 28.05,N
12/30/2023,18:00,TGCCS_CC1, 28.05,N
12/30/2023,18:00,TGF_TGFGT, 29.39,N
12/30/2023,18:00,TGS_GT01, 29.39,N
12/30/2023,18:00,TGW_T1_T2, 30.3,N
12/30/2023,18:00,THW_1_CCU, 29.1,N
12/30/2023,18:00,THW_2_CCU, 29.1,N
12/30/2023,18:00,THW_CC1, 29.1,N
12/30/2023,18:00,THW_CC2, 29.1,N
12/30/2023,18:00,THW_THWGT5X, 29.08,N
12/30/2023,18:00,THW_THWGT_1, 29.73,N
12/30/2023,18:00,TI_SOLAR_ALL, 46.59,N
12/30/2023,18:00,TKWSW_CHAMP, 21.6,N
12/30/2023,18:00,TKWSW_ROSCOE, 21.6,N
12/30/2023,18:00,TNP_TNP_O_1, 28.8,N
12/30/2023,18:00,TNP_TNP_O_2, 28.8,N
12/30/2023,18:00,TNSKA_CC1, 27.84,N
12/30/2023,18:00,TNSKA_CCU, 27.84,N
12/30/2023,18:00,TOPAZ_ALL, 29.19,N
12/30/2023,18:00,TORR_ALL, 30.45,N
12/30/2023,18:00,TORT_ESS_RN, 29.22,N
12/30/2023,18:00,TOYAH_RN, 47.27,N
12/30/2023,18:00,TREB_SOLAR1, 30,N
12/30/2023,18:00,TRENT_TRENT, 35.19,N
12/30/2023,18:00,TRINITY_ALL, 26.96,N
12/30/2023,18:00,TRIPBUT1_RN, 48.84,N
12/30/2023,18:00,TRSES_UNIT6, 28.1,N
12/30/2023,18:00,TRUENO_ALL, 28.24,N
12/30/2023,18:00,TRUSGILL_RN, 27.02,N
12/30/2023,18:00,TTRSW_RN, 27.85,N
12/30/2023,18:00,TTWEC_G1, 30.79,N
12/30/2023,18:00,TURQ_BESS1, 27.89,N
12/30/2023,18:00,TXCTY_CC1, 29.19,N
12/30/2023,18:00,TXCTY_CTA, 29.19,N
12/30/2023,18:00,TXCTY_CTB, 29.19,N
12/30/2023,18:00,TXCTY_CTC, 29.19,N
12/30/2023,18:00,TXCTY_ST, 29.19,N
12/30/2023,18:00,TYLRWIND_RN, 27.69,N
12/30/2023,18:00,T_CK_GT2_RN, 29.48,N
12/30/2023,18:00,T_CK_GT3_RN, 29.48,N
12/30/2023,18:00,UCC_COG_PUN2, 29.19,N
12/30/2023,18:00,UCC_UCC_C_2, 29.19,N
12/30/2023,18:00,VANCOURT_RN, 28.23,N
12/30/2023,18:00,VENADO_ALL, 30.42,N
12/30/2023,18:00,VERAWIND_ALL, 27.02,N
12/30/2023,18:00,VERTIGO_UN1, 27,N
12/30/2023,18:00,VICTORIA_CC1, 30.08,N
12/30/2023,18:00,VICTPORT_RN, 30.07,N
12/30/2023,18:00,VIC_VICTORG5, 30.08,N
12/30/2023,18:00,VIC_VICTORG6, 30.08,N
12/30/2023,18:00,VISION_RN, 28.09,N
12/30/2023,18:00,VLSES_UNIT3, 27.82,N
12/30/2023,18:00,VORT_ALL_RN, 26.98,N
12/30/2023,18:00,WAKEWE_ALL, 27.22,N
12/30/2023,18:00,WAP_WAPGT_1, 29.2,N
12/30/2023,18:00,WAP_WAP_G1, 29.2,N
12/30/2023,18:00,WAP_WAP_G2, 29.2,N
12/30/2023,18:00,WAP_WAP_G3, 29.19,N
12/30/2023,18:00,WAP_WAP_G4, 29.19,N
12/30/2023,18:00,WAP_WAP_G5, 29.2,N
12/30/2023,18:00,WAP_WAP_G6, 29.22,N
12/30/2023,18:00,WAP_WAP_G7, 29.22,N
12/30/2023,18:00,WAP_WAP_G8, 29.23,N
12/30/2023,18:00,WAYMARK_RN, 47.14,N
12/30/2023,18:00,WCPP_CC1, 27.41,N
12/30/2023,18:00,WCPP_CT1, 27.41,N
12/30/2023,18:00,WCPP_CT2, 27.41,N
12/30/2023,18:00,WCPP_ST1, 27.41,N
12/30/2023,18:00,WEBBER_WS_T1, 29.73,N
12/30/2023,18:00,WEC_WECG1, 29.38,N
12/30/2023,18:00,WES_ALL, 29.29,N
12/30/2023,18:00,WFCOGEN_13, 27.23,N
12/30/2023,18:00,WFCOGEN_24, 27.23,N
12/30/2023,18:00,WFCOGEN_CC1, 27.23,N
12/30/2023,18:00,WFTANK_ESS1, 30.47,N
12/30/2023,18:00,WGU_RN, 29.27,N
12/30/2023,18:00,WHCCS2_4, 27.85,N
12/30/2023,18:00,WHCCS2_5_6, 27.85,N
12/30/2023,18:00,WHCCS2_CC2, 27.85,N
12/30/2023,18:00,WHCCS_CC1, 27.85,N
12/30/2023,18:00,WHCCS_CT1_ST, 27.85,N
