DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/12/2023,19:00,KARAKAW1_1, 19.38,N
12/12/2023,19:00,KARAKAW2_1, 19.38,N
12/12/2023,19:00,KEECHI_U1, 21.2,N
12/12/2023,19:00,KELAMSL_U1, 20.9,N
12/12/2023,19:00,KEO_KEO_SM1, 30.91,N
12/12/2023,19:00,KINGE_ALL, 30.84,N
12/12/2023,19:00,KINGW_ALL, 30.93,N
12/12/2023,19:00,KMCHI_CC1, 20.73,N
12/12/2023,19:00,KMCHI_CC2, 20.73,N
12/12/2023,19:00,LACY_CRK_ALL, 23.34,N
12/12/2023,19:00,LAMESASLR_G, 30.16,N
12/12/2023,19:00,LAPETUS_U1, 42.31,N
12/12/2023,19:00,LARDVFTN_G4, 10,N
12/12/2023,19:00,LARDVFTN_G5, 10,N
12/12/2023,19:00,LASSO_GEN, 31.54,N
12/12/2023,19:00,LBRA_BES1, 21.34,N
12/12/2023,19:00,LEG_LEG_G1, 21.26,N
12/12/2023,19:00,LEG_LEG_G2, 21.26,N
12/12/2023,19:00,LEONLCPCT1_2, 21.64,N
12/12/2023,19:00,LEONLCPCT3_4, 21.64,N
12/12/2023,19:00,LFSTH_RN, 20.94,N
12/12/2023,19:00,LGDRAW_S_ALL, 10.07,N
12/12/2023,19:00,LGD_LANGFORD, 22.8,N
12/12/2023,19:00,LGE_CC1, 18.6,N
12/12/2023,19:00,LGE_LGE_GT1, 18.6,N
12/12/2023,19:00,LGE_LGE_GT2, 18.6,N
12/12/2023,19:00,LGE_LGE_STG, 18.6,N
12/12/2023,19:00,LGE_PUN1, 18.6,N
12/12/2023,19:00,LGE_PUN2, 18.6,N
12/12/2023,19:00,LGW_UNIT_ALL, 21.48,N
12/12/2023,19:00,LHM_CVC_G4, 21.83,N
12/12/2023,19:00,LHM_PUN1, 21.83,N
12/12/2023,19:00,LHM_PUN2, 21.83,N
12/12/2023,19:00,LHORN_N_U1_2, 15.51,N
12/12/2023,19:00,LHSES_UNIT1, 20.81,N
12/12/2023,19:00,LHSES_UNIT2, 20.81,N
12/12/2023,19:00,LIG_RN, 21.84,N
12/12/2023,19:00,LILY_RN, 20.84,N
12/12/2023,19:00,LMAJADAS_ALL, 17.74,N
12/12/2023,19:00,LNCRK_ALL, 21.94,N
12/12/2023,19:00,LONESTAR_RN, 32.86,N
12/12/2023,19:00,LONEWOLF_ALL, 23.55,N
12/12/2023,19:00,LON_RN1, 23.32,N
12/12/2023,19:00,LOSTPI_CC1, 21.82,N
12/12/2023,19:00,LOS_LOSTPGT1, 21.82,N
12/12/2023,19:00,LOS_LOSTPGT2, 21.82,N
12/12/2023,19:00,LOS_LOSTPST1, 21.82,N
12/12/2023,19:00,LPCCS_CC1, 20.74,N
12/12/2023,19:00,LPCCS_CC2, 20.74,N
12/12/2023,19:00,LPCCS_CT11, 20.74,N
12/12/2023,19:00,LPCCS_CT12, 20.74,N
12/12/2023,19:00,LPCCS_CT21, 20.74,N
12/12/2023,19:00,LPCCS_CT22, 20.74,N
12/12/2023,19:00,LPCCS_UNIT1, 20.74,N
12/12/2023,19:00,LPCCS_UNIT2, 20.74,N
12/12/2023,19:00,LV1A_LV1B, 17.71,N
12/12/2023,19:00,LV3_RN, 1.67,N
12/12/2023,19:00,LV3_UNIT1, 1.57,N
12/12/2023,19:00,LV4_UNIT_1, 1.57,N
12/12/2023,19:00,LV5_UNIT1, 18.93,N
12/12/2023,19:00,LZ_AEN, 22.05,N
12/12/2023,19:00,LZ_CPS, 21.57,N
12/12/2023,19:00,LZ_HOUSTON, 22.17,N
12/12/2023,19:00,LZ_LCRA, 21.94,N
12/12/2023,19:00,LZ_NORTH, 20.9,N
12/12/2023,19:00,LZ_RAYBN, 20.79,N
12/12/2023,19:00,LZ_SOUTH, 21.57,N
12/12/2023,19:00,LZ_WEST, 32.41,N
12/12/2023,19:00,L_FRE_ESR_RN, 17.36,N
12/12/2023,19:00,MADERO_RN, 18.48,N
12/12/2023,19:00,MARBFA, 21.94,N
12/12/2023,19:00,MARIAH_ALL, 15.18,N
12/12/2023,19:00,MAR_MARSFOG1, 21.96,N
12/12/2023,19:00,MAR_MARSFOG2, 21.96,N
12/12/2023,19:00,MAR_MARSFOG3, 21.96,N
12/12/2023,19:00,MASSENGL_CC1, 15.31,N
12/12/2023,19:00,MASSENGL_G6, 15.18,N
12/12/2023,19:00,MASSENGL_G7, 15.18,N
12/12/2023,19:00,MASSENGL_G8, 15.44,N
12/12/2023,19:00,MAVCRK_W_ALL, 22.35,N
12/12/2023,19:00,MCDLD_FCSBW1, 34.02,N
12/12/2023,19:00,MCLNSLR_RN, 32.61,N
12/12/2023,19:00,MCSES_UNIT6, 21.38,N
12/12/2023,19:00,MCSES_UNIT7, 21.38,N
12/12/2023,19:00,MCSES_UNIT8, 21.38,N
12/12/2023,19:00,MDANP_CT1_2, 20.86,N
12/12/2023,19:00,MDANP_CT3_4, 20.89,N
12/12/2023,19:00,MDANP_CT5_6, 20.86,N
12/12/2023,19:00,MERCURY_ALL, 20.94,N
12/12/2023,19:00,MESQCRK_ALL, 10.07,N
12/12/2023,19:00,MESTENO_RN, 1.57,N
12/12/2023,19:00,MGSES_CT123, 27.21,N
12/12/2023,19:00,MGSES_CT456, 27.21,N
12/12/2023,19:00,MIAM1_G1_G2, 15.71,N
12/12/2023,19:00,MIDWY_RN, 34.05,N
12/12/2023,19:00,MIL_MILG1_2, 21.19,N
12/12/2023,19:00,MIL_MILG345, 21.19,N
12/12/2023,19:00,MIRAGE_G1, 22.53,N
12/12/2023,19:00,MIRASOLE_GEN, 1.82,N
12/12/2023,19:00,MISAE_GEN_RN, 16.15,N
12/12/2023,19:00,MLSES_UNIT1, 20.88,N
12/12/2023,19:00,MLSES_UNIT2, 20.88,N
12/12/2023,19:00,MLSES_UNIT3, 20.88,N
12/12/2023,19:00,MNWL_BESS_RN, 21.16,N
12/12/2023,19:00,MOZART_WIND1, 24.21,N
12/12/2023,19:00,MUSTNGCK_ALL, 41.33,N
12/12/2023,19:00,MV_VALV4_RN, 18.89,N
12/12/2023,19:00,MWEC_G1, 23.89,N
12/12/2023,19:00,MYRY_ESR_RN, 18.52,N
12/12/2023,19:00,MYR_ALL, 23.51,N
12/12/2023,19:00,NACPW_UNIT1, 22.38,N
12/12/2023,19:00,NBOHR_RN, 23.81,N
12/12/2023,19:00,NCARBIDEG8, 15.42,N
12/12/2023,19:00,NCARBIDE_1_7, 15.42,N
12/12/2023,19:00,NCARBID_PUN1, 15.42,N
12/12/2023,19:00,NCARBID_PUN2, 15.42,N
12/12/2023,19:00,NCO_RN, 26.27,N
12/12/2023,19:00,NEBULA_RN, 17.49,N
12/12/2023,19:00,NEDIN_CC1, 18.56,N
12/12/2023,19:00,NED_NEDIN_G1, 18.56,N
12/12/2023,19:00,NED_NEDIN_G2, 18.56,N
12/12/2023,19:00,NED_NEDIN_G3, 18.56,N
12/12/2023,19:00,NF_BRP_RN, 21.75,N
12/12/2023,19:00,NOBLESLR_ALL, 20.54,N
12/12/2023,19:00,NOVA1SLR_ALL, 18.84,N
12/12/2023,19:00,NOVA2S_UNIT1, 18.84,N
12/12/2023,19:00,NUECES_B_CC1, 18.78,N
12/12/2023,19:00,NUE_NUECESG7, 18.78,N
12/12/2023,19:00,NUE_NUECESG8, 18.78,N
12/12/2023,19:00,NUE_NUECESG9, 18.78,N
12/12/2023,19:00,NWF_NWF1, 36.05,N
12/12/2023,19:00,N_AL_BESS_RN, 18.78,N
12/12/2023,19:00,N_MRD_ESR_RN, 19.82,N
12/12/2023,19:00,OBERON_U1, 33.88,N
12/12/2023,19:00,ODESW_RN, 34.12,N
12/12/2023,19:00,OECCS_1, 32.01,N
12/12/2023,19:00,OECCS_2, 32.01,N
12/12/2023,19:00,OECCS_CC1, 32.01,N
12/12/2023,19:00,OECCS_CC2, 32.01,N
12/12/2023,19:00,OGSES_1, 21.35,N
12/12/2023,19:00,OGSES_2, 21.35,N
12/12/2023,19:00,OLIN_OLING_1, 20.78,N
12/12/2023,19:00,OLIN_OLING_2, 20.78,N
12/12/2023,19:00,OLIN_OLING_3, 20.78,N
12/12/2023,19:00,OLIN_OLING_4, 20.78,N
12/12/2023,19:00,OLNEYTN_RN, 22.29,N
12/12/2023,19:00,OWF_OWF, 31.41,N
12/12/2023,19:00,OXY_OXY_CCG1, 18.82,N
12/12/2023,19:00,OXY_PUN1, 18.82,N
12/12/2023,19:00,OXY_PUN2, 18.82,N
12/12/2023,19:00,PALE_ESS_EN, 16.34,N
12/12/2023,19:00,PALMWI_UNIT1, 12.75,N
12/12/2023,19:00,PANDA_S_CC1, 20.75,N
12/12/2023,19:00,PANDA_S_CT1, 20.75,N
12/12/2023,19:00,PANDA_S_CT2, 20.75,N
12/12/2023,19:00,PANDA_S_ST1, 20.75,N
12/12/2023,19:00,PANDA_T1_CC1, 21.44,N
12/12/2023,19:00,PANDA_T1_CT1, 21.44,N
12/12/2023,19:00,PANDA_T1_CT2, 21.44,N
12/12/2023,19:00,PANDA_T1_ST1, 21.44,N
12/12/2023,19:00,PANDA_T2_CC1, 21.44,N
12/12/2023,19:00,PANDA_T2_CT1, 21.44,N
12/12/2023,19:00,PANDA_T2_CT2, 21.44,N
12/12/2023,19:00,PANDA_T2_ST1, 21.44,N
12/12/2023,19:00,PAP1_PAP1, 18.7,N
12/12/2023,19:00,PAULN_RN, 20.87,N
12/12/2023,19:00,PAVO_ESS_ALL, 30.91,N
12/12/2023,19:00,PB2SES_CT1, 33.27,N
12/12/2023,19:00,PB2SES_CT2, 33.27,N
12/12/2023,19:00,PB2SES_CT3, 33.27,N
12/12/2023,19:00,PB2SES_CT4, 33.27,N
12/12/2023,19:00,PB2SES_CT5, 33.27,N
12/12/2023,19:00,PC_NORTH_1, 25.13,N
12/12/2023,19:00,PC_SOUTH_ALL, 25.13,N
12/12/2023,19:00,PEARSA_1_24, 22.82,N
12/12/2023,19:00,PENA_ALL, 18.15,N
12/12/2023,19:00,PES1_RN, 22.48,N
12/12/2023,19:00,PEY_RN, 20.41,N
12/12/2023,19:00,PH1_UNIT1_2, 15.62,N
12/12/2023,19:00,PH2_U1_U2, 15.62,N
12/12/2023,19:00,PHILLWND_ALL, 21.16,N
12/12/2023,19:00,PHOEBE_ALL, 33.97,N
12/12/2023,19:00,PHOENIX_RN, 20.75,N
12/12/2023,19:00,PHO_ALL, 21.04,N
12/12/2023,19:00,PIONR_DJ_RN, 31.36,N
12/12/2023,19:00,PISG_RN_ALL, 20.97,N
12/12/2023,19:00,PITSDD_UNIT1, 21,N
12/12/2023,19:00,PLN_ALL, 20.68,N
12/12/2023,19:00,PNPI_GT2_RN, 23.14,N
12/12/2023,19:00,PORTSL_UNIT1, 20.53,N
12/12/2023,19:00,POTSVIL_RN, 21.35,N
12/12/2023,19:00,PRID_RN, 21.84,N
12/12/2023,19:00,PROSPERO_ALL, 36.17,N
12/12/2023,19:00,PRO_RN, 22.48,N
12/12/2023,19:00,PRSPERO2_ALL, 36.17,N
12/12/2023,19:00,PR_PR_ALL, 21.7,N
12/12/2023,19:00,PR_PR_G2, 21.7,N
12/12/2023,19:00,PSA_CC1, 21.74,N
12/12/2023,19:00,PSA_PSA_G1, 21.67,N
12/12/2023,19:00,PSA_PSA_G2, 21.67,N
12/12/2023,19:00,PSA_PSA_G3, 21.67,N
12/12/2023,19:00,PSA_PSA_G4, 21.67,N
12/12/2023,19:00,PSA_PSA_G5, 21.81,N
12/12/2023,19:00,PSA_PSA_G6, 21.81,N
12/12/2023,19:00,PSA_PSA_G7, 21.81,N
12/12/2023,19:00,PSA_PUN1, 21.81,N
12/12/2023,19:00,PSA_PUN2, 21.81,N
12/12/2023,19:00,PSA_PUN3, 21.67,N
12/12/2023,19:00,PSA_PUN4, 21.67,N
12/12/2023,19:00,PSA_PUN5, 21.75,N
12/12/2023,19:00,PSG_CC1, 19.66,N
12/12/2023,19:00,PSG_PSG_GT2, 19.66,N
12/12/2023,19:00,PSG_PSG_GT3, 19.66,N
12/12/2023,19:00,PSG_PSG_ST1, 19.66,N
12/12/2023,19:00,PTLBES_BESS1, 11.86,N
12/12/2023,19:00,PYR_PYRON1, 20.44,N
12/12/2023,19:00,QALSW_ALL, 32.01,N
12/12/2023,19:00,QALSW_CC1, 32.01,N
12/12/2023,19:00,QALSW_CC2, 32.01,N
12/12/2023,19:00,QUEEN_BA_RN, 31.01,N
12/12/2023,19:00,QUEEN_SL_RN, 31.01,N
12/12/2023,19:00,RAB_G1-8, 21.65,N
12/12/2023,19:00,RADN_SLR_ALL, 22,N
12/12/2023,19:00,RAMBLER_UNIT, 22.8,N
12/12/2023,19:00,RANCHERO_ALL, 27.68,N
12/12/2023,19:00,RAT_RN_1, 22.06,N
12/12/2023,19:00,RAYBURN_CC1, 22.26,N
12/12/2023,19:00,RAYB_G78910, 22.26,N
12/12/2023,19:00,RBN_BESS1, 23.91,N
12/12/2023,19:00,RDCAN_RDCNY1, 24.8,N
12/12/2023,19:00,REDBARN_RN, 30.34,N
12/12/2023,19:00,REDFISH_ALL, 17.72,N
12/12/2023,19:00,REDGATE_ALL, 18.41,N
12/12/2023,19:00,REDGATE_RN, 18.41,N
12/12/2023,19:00,RELOJ_ALL, -0.53,N
12/12/2023,19:00,REROCK_ALL, 31.61,N
12/12/2023,19:00,RHESS2_ESS1, 21.64,N
12/12/2023,19:00,RIGGIN_UNIT1, 31.44,N
12/12/2023,19:00,RIOG_ESR_RN, 19.05,N
12/12/2023,19:00,RIONOG_CC1, 21.53,N
12/12/2023,19:00,RIONOG_CT1, 21.53,N
12/12/2023,19:00,RIONOG_CT2, 21.53,N
12/12/2023,19:00,RIONOG_CT3, 21.53,N
12/12/2023,19:00,RIONOG_ST1, 21.53,N
12/12/2023,19:00,RIPPEY_ALL, 20.87,N
12/12/2023,19:00,RN_APOGEE, 20.9,N
12/12/2023,19:00,RN_BYU_G8, 22.53,N
12/12/2023,19:00,RN_DEC_AGR_A, 20.69,N
12/12/2023,19:00,RN_DEC_AGR_B, 20.69,N
12/12/2023,19:00,RN_DEC_AGR_C, 20.69,N
12/12/2023,19:00,RN_DEC_AGR_D, 20.69,N
12/12/2023,19:00,RN_ECEC_HOLT, 36.91,N
12/12/2023,19:00,RN_OCI_ALAMO, 21.58,N
12/12/2023,19:00,RN_RTS1, 22.18,N
12/12/2023,19:00,RN_SR_WIND1, 17.36,N
12/12/2023,19:00,RN_TOSBATT, 30.29,N
12/12/2023,19:00,ROSELAND_ALL, 21.2,N
12/12/2023,19:00,ROUTE66_RN, 15.54,N
12/12/2023,19:00,ROW_ALL, 21.47,N
12/12/2023,19:00,RPUBRDS_RN, 21.43,N
12/12/2023,19:00,RRANCHES_ALL, 32.69,N
12/12/2023,19:00,RRC_WIND_ALL, 20.13,N
12/12/2023,19:00,RSK_RN, 23.81,N
12/12/2023,19:00,RTLSNAKE_BT, 32.8,N
12/12/2023,19:00,RVRVLYS_ALL, 21.65,N
12/12/2023,19:00,SADLBACK_RN, 32.41,N
12/12/2023,19:00,SALVTION_GEN, 19.5,N
12/12/2023,19:00,SAMSON_ALL, 20.75,N
12/12/2023,19:00,SANDHSYD1_2, 22.3,N
12/12/2023,19:00,SANDHSYD3_4, 22.3,N
12/12/2023,19:00,SANDHSYD6_7, 22.3,N
12/12/2023,19:00,SANDHSYD_5AC, 22.3,N
12/12/2023,19:00,SANDHSYD_CC1, 22.3,N
12/12/2023,19:00,SANTACRU_ALL, 18.63,N
12/12/2023,19:00,SAN_SANMIGG1, 21.04,N
12/12/2023,19:00,SBEAN_BESS, 32.71,N
12/12/2023,19:00,SBE_RN_1, 29.48,N
12/12/2023,19:00,SC2SES_UNIT1, 20.91,N
12/12/2023,19:00,SCES_UNIT1, 21.18,N
12/12/2023,19:00,SCLP_PUN1, 26.27,N
12/12/2023,19:00,SCLP_PUN2, 26.27,N
12/12/2023,19:00,SCLP_PUN3, 26.27,N
12/12/2023,19:00,SCLP_PUN4, 26.27,N
12/12/2023,19:00,SCLP_SCLPC_1, 26.27,N
12/12/2023,19:00,SCLP_SCLPC_2, 26.27,N
12/12/2023,19:00,SCLP_SCLPC_3, 26.27,N
12/12/2023,19:00,SCLP_SCLPC_4, 26.27,N
12/12/2023,19:00,SCSES_UNIT2, 20.91,N
12/12/2023,19:00,SDSES_PUN1, 21.53,N
12/12/2023,19:00,SDSES_PUN2, 21.53,N
12/12/2023,19:00,SDSES_PUN3, 21.53,N
12/12/2023,19:00,SDSES_PUN4, 21.53,N
12/12/2023,19:00,SENATEWD_1, 20.51,N
12/12/2023,19:00,SGM_SIGNALMT, 41.77,N
12/12/2023,19:00,SGSA_DGR, 31.61,N
12/12/2023,19:00,SG_BES_BESS1, 31.44,N
12/12/2023,19:00,SHAFFER_ALL, 18.6,N
12/12/2023,19:00,SHAMROCK_RN, 27.44,N
12/12/2023,19:00,SHANNONW_RN, 20.17,N
12/12/2023,19:00,SHEEPCRK_1, 20.13,N
12/12/2023,19:00,SILASRAY_CC1, 19.56,N
12/12/2023,19:00,SIL_SILAS_10, 19.56,N
12/12/2023,19:00,SIL_SILAS_6, 19.56,N
12/12/2023,19:00,SIL_SILAS_9, 19.56,N
12/12/2023,19:00,SIRIUS_UNIT1, 30.75,N
12/12/2023,19:00,SJS_SJS_G1, 22.5,N
12/12/2023,19:00,SJS_SJS_G2, 22.5,N
12/12/2023,19:00,SKY1, 25,N
12/12/2023,19:00,SLCN_ESS_ALL, 21.64,N
12/12/2023,19:00,SLTFRK_UN1_2, 15.71,N
12/12/2023,19:00,SL_PUN1, 21.48,N
12/12/2023,19:00,SL_PUN2, 21.48,N
12/12/2023,19:00,SNY_BESS_RN, 27.96,N
12/12/2023,19:00,SOLARA_UNIT1, 23.3,N
12/12/2023,19:00,SPARTA_ALL, 20.1,N
12/12/2023,19:00,SPLAIN1_RN, 15.32,N
12/12/2023,19:00,SPLAIN2_RN, 15.32,N
12/12/2023,19:00,SPNC_SPNCE_4, 20.72,N
12/12/2023,19:00,SPNC_SPNCE_5, 20.72,N
12/12/2023,19:00,SPTX12B_RN, 30.95,N
12/12/2023,19:00,SROSA_ESR_RN, 17.71,N
12/12/2023,19:00,SRWE1_UNIT1, 10.07,N
12/12/2023,19:00,SSPURT_WIND1, 15.36,N
12/12/2023,19:00,STAM_SLR_ALL, 20.75,N
12/12/2023,19:00,STEAM_ENG123, 20.78,N
12/12/2023,19:00,STEA_STEAM_1, 20.78,N
12/12/2023,19:00,STEA_STEAM_2, 20.78,N
12/12/2023,19:00,STEA_STEAM_3, 20.78,N
12/12/2023,19:00,STELLA_RN, 18.15,N
12/12/2023,19:00,STP_STP_G1, 20.24,N
12/12/2023,19:00,STP_STP_G2, 20.24,N
12/12/2023,19:00,STRATEGC_RN, 20.9,N
12/12/2023,19:00,STWF_T1, 25.01,N
12/12/2023,19:00,SUNVASLR_ALL, 20.96,N
12/12/2023,19:00,SWEC_G1, 42.52,N
12/12/2023,19:00,SWEETWN2_2_4, 22.42,N
12/12/2023,19:00,SWEETWN3_3, 22.42,N
12/12/2023,19:00,SWEETWND_1, 22.42,N
12/12/2023,19:00,SWOOSE1_U1, 32.95,N
12/12/2023,19:00,SWOOSEII_RN, 32.95,N
12/12/2023,19:00,SWTWN4_WND45, 22.42,N
12/12/2023,19:00,SWT_BESS_RN, 26.34,N
12/12/2023,19:00,S_HILLS_RN, 22.75,N
12/12/2023,19:00,TAHOKA_ALL, 11.57,N
12/12/2023,19:00,TAV_RN, 26.51,N
12/12/2023,19:00,TAYGETE2_ALL, 31.99,N
12/12/2023,19:00,TAYGETE_ALL, 31.99,N
12/12/2023,19:00,TBWF_ES_BES1, 30.93,N
12/12/2023,19:00,TC_PUN1, 22.16,N
12/12/2023,19:00,TC_PUN2, 22.16,N
12/12/2023,19:00,TC_TCHP1, 22.16,N
12/12/2023,19:00,TEN_CC1, 20.93,N
12/12/2023,19:00,TEN_CT1_STG, 20.93,N
12/12/2023,19:00,TGCCS_ALL, 20.89,N
12/12/2023,19:00,TGCCS_CC1, 20.89,N
12/12/2023,19:00,TGF_TGFGT, 34.34,N
12/12/2023,19:00,TGS_GT01, 34.34,N
12/12/2023,19:00,TGW_T1_T2, 18.15,N
12/12/2023,19:00,THW_1_CCU, 21.87,N
12/12/2023,19:00,THW_2_CCU, 21.87,N
12/12/2023,19:00,THW_CC1, 21.87,N
12/12/2023,19:00,THW_CC2, 21.87,N
12/12/2023,19:00,THW_THWGT5X, 21.82,N
12/12/2023,19:00,THW_THWGT_1, 21.87,N
12/12/2023,19:00,TI_SOLAR_ALL, 32.66,N
12/12/2023,19:00,TKWSW_CHAMP, 20.44,N
12/12/2023,19:00,TKWSW_ROSCOE, 20.44,N
12/12/2023,19:00,TNP_TNP_O_1, 21.35,N
12/12/2023,19:00,TNP_TNP_O_2, 21.35,N
12/12/2023,19:00,TNSKA_CC1, 20.75,N
12/12/2023,19:00,TNSKA_CCU, 20.75,N
12/12/2023,19:00,TOPAZ_ALL, 22.96,N
12/12/2023,19:00,TORR_ALL, -1.19,N
12/12/2023,19:00,TORT_ESS_RN, 20.66,N
12/12/2023,19:00,TOYAH_RN, 31.61,N
12/12/2023,19:00,TREB_SOLAR1, 15.89,N
12/12/2023,19:00,TRENT_TRENT, 25.01,N
12/12/2023,19:00,TRINITY_ALL, 20.32,N
12/12/2023,19:00,TRIPBUT1_RN, 31.48,N
12/12/2023,19:00,TRSES_UNIT6, 20.9,N
12/12/2023,19:00,TRUENO_ALL, 17.71,N
12/12/2023,19:00,TRUSGILL_RN, 19.48,N
12/12/2023,19:00,TTRSW_RN, 20.75,N
12/12/2023,19:00,TTWEC_G1, 22.95,N
12/12/2023,19:00,TURQ_BESS1, 20.78,N
12/12/2023,19:00,TXCTY_CC1, 22.96,N
12/12/2023,19:00,TXCTY_CTA, 22.96,N
12/12/2023,19:00,TXCTY_CTB, 22.96,N
12/12/2023,19:00,TXCTY_CTC, 22.96,N
12/12/2023,19:00,TXCTY_ST, 22.96,N
12/12/2023,19:00,TYLRWIND_RN, 21.09,N
12/12/2023,19:00,T_CK_GT2_RN, 14.82,N
12/12/2023,19:00,T_CK_GT3_RN, 14.82,N
12/12/2023,19:00,UCC_COG_PUN2, 22.96,N
12/12/2023,19:00,UCC_UCC_C_2, 22.96,N
12/12/2023,19:00,VANCOURT_RN, 17.49,N
12/12/2023,19:00,VENADO_ALL, 19.78,N
12/12/2023,19:00,VERAWIND_ALL, 19.48,N
12/12/2023,19:00,VERTIGO_UN1, 20.4,N
12/12/2023,19:00,VICTORIA_CC1, 17.5,N
12/12/2023,19:00,VICTPORT_RN, 17.19,N
12/12/2023,19:00,VIC_VICTORG5, 17.5,N
12/12/2023,19:00,VIC_VICTORG6, 17.5,N
12/12/2023,19:00,VISION_RN, 20.92,N
12/12/2023,19:00,VLSES_UNIT3, 20.73,N
12/12/2023,19:00,VORT_ALL_RN, 19.74,N
12/12/2023,19:00,WAKEWE_ALL, 18.55,N
12/12/2023,19:00,WAP_WAPGT_1, 23.14,N
12/12/2023,19:00,WAP_WAP_G1, 23.14,N
12/12/2023,19:00,WAP_WAP_G2, 23.14,N
12/12/2023,19:00,WAP_WAP_G3, 23,N
12/12/2023,19:00,WAP_WAP_G4, 23,N
12/12/2023,19:00,WAP_WAP_G5, 23.14,N
12/12/2023,19:00,WAP_WAP_G6, 21.25,N
12/12/2023,19:00,WAP_WAP_G7, 21.25,N
12/12/2023,19:00,WAP_WAP_G8, 21.65,N
12/12/2023,19:00,WAYMARK_RN, 30.34,N
12/12/2023,19:00,WCPP_CC1, 20.5,N
12/12/2023,19:00,WCPP_CT1, 20.5,N
12/12/2023,19:00,WCPP_CT2, 20.5,N
12/12/2023,19:00,WCPP_ST1, 20.5,N
12/12/2023,19:00,WEBBER_WS_T1, 21.66,N
12/12/2023,19:00,WEC_WECG1, 23.17,N
12/12/2023,19:00,WES_ALL, 26.03,N
12/12/2023,19:00,WFCOGEN_13, 23.35,N
12/12/2023,19:00,WFCOGEN_24, 23.35,N
12/12/2023,19:00,WFCOGEN_CC1, 23.35,N
12/12/2023,19:00,WFTANK_ESS1, 13.26,N
12/12/2023,19:00,WGU_RN, 25.4,N
12/12/2023,19:00,WHCCS2_4, 20.86,N
12/12/2023,19:00,WHCCS2_5_6, 20.86,N
12/12/2023,19:00,WHCCS2_CC2, 20.86,N
12/12/2023,19:00,WHCCS_CC1, 20.86,N
12/12/2023,19:00,WHCCS_CT1_ST, 20.86,N
12/12/2023,19:00,WHCCS_CT2, 20.86,N
12/12/2023,19:00,WHITE_PT_UN1, 18.65,N
12/12/2023,19:00,WHMESA_U1, 27.23,N
12/12/2023,19:00,WHTTAIL_WR1, 21.19,N
12/12/2023,19:00,WH_WIND_ALL, 18.72,N
12/12/2023,19:00,WILDWIND_ALL, 20.57,N
12/12/2023,19:00,WIPOPA_1_2, 22.07,N
12/12/2023,19:00,WIPOPA_3_4, 22.07,N
12/12/2023,19:00,WIR_WIRTZ_G1, 21.93,N
12/12/2023,19:00,WIR_WIRTZ_G2, 21.93,N
12/12/2023,19:00,WLTC_ESR_RN, 18.79,N
12/12/2023,19:00,WL_RANCH_RN, 23.84,N
12/12/2023,19:00,WNDTS2_UNIT1, 22.18,N
12/12/2023,19:00,WND_WHITNEY, 21.14,N
12/12/2023,19:00,WOODWRD1_RN, 30.93,N
12/12/2023,19:00,WOODWRD2_RN, 30.93,N
12/12/2023,19:00,WOV_BESS_RN, 34.29,N
12/12/2023,19:00,WRSBES_BESS1, 32.69,N
12/12/2023,19:00,W_HRL_ESR_RN, 20.07,N
12/12/2023,19:00,W_PECO_UNIT1, 32.74,N
12/12/2023,19:00,X443ESRN, 21.59,N
12/12/2023,19:00,YNG_WND_ALL, 19.95,N
12/12/2023,19:00,ZIER_SLR_ALL, 25.55,N
12/12/2023,20:00,7RNCHSLR_ALL, 18.76,N
12/12/2023,20:00,AEEC, 13.97,N
12/12/2023,20:00,AGUAYO_UNIT1, 18.54,N
12/12/2023,20:00,AJAXWIND_RN, 16.89,N
12/12/2023,20:00,ALGOD_ALL_RN, 15.83,N
12/12/2023,20:00,ALVIN_RN, 17.41,N
12/12/2023,20:00,AMADEUS_ALL, 16.46,N
12/12/2023,20:00,AMISTAD_ALL, 22.01,N
12/12/2023,20:00,AMOCOOIL_CC1, 19.71,N
12/12/2023,20:00,AMOCOOIL_CC2, 19.71,N
12/12/2023,20:00,AMOCO_PUN1, 19.71,N
12/12/2023,20:00,AMOCO_PUN2, 19.71,N
12/12/2023,20:00,AMO_AMOCO_1, 19.71,N
12/12/2023,20:00,AMO_AMOCO_2, 19.71,N
12/12/2023,20:00,AMO_AMOCO_5, 19.71,N
12/12/2023,20:00,AMO_AMOCO_G1, 19.71,N
12/12/2023,20:00,AMO_AMOCO_G2, 19.71,N
12/12/2023,20:00,AMO_AMOCO_G3, 19.71,N
12/12/2023,20:00,AMO_AMOCO_S1, 19.71,N
12/12/2023,20:00,AMO_AMOCO_S2, 19.71,N
12/12/2023,20:00,ANACACHO_ANA, 20.27,N
12/12/2023,20:00,ANCHOR_ALL, 17.11,N
12/12/2023,20:00,ANDMDSLR_ALL, 16.35,N
12/12/2023,20:00,ANG_ALL, 19.38,N
12/12/2023,20:00,ANSON1_ALL, 16.39,N
12/12/2023,20:00,APPALOSA_ALL, 26.11,N
12/12/2023,20:00,AQUI_ALL, 17.8,N
12/12/2023,20:00,ARAGORN_RN, 27.54,N
12/12/2023,20:00,ASTRA_RN, 11.02,N
12/12/2023,20:00,ATK_ATKINSG7, 18.25,N
12/12/2023,20:00,AUSTPL_ALL, 18.72,N
12/12/2023,20:00,AVIAT_ALL, 19.37,N
12/12/2023,20:00,AZURE_RN, 16.63,N
