DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/26/2023,14:00,GUADG_CCU1, 12.13,N
12/26/2023,14:00,GUADG_CCU2, 12.13,N
12/26/2023,14:00,GUNMTN_NODE, 11.86,N
12/26/2023,14:00,GWEC_G1, 12.03,N
12/26/2023,14:00,HALO_RN1, 12.04,N
12/26/2023,14:00,HAMI_BESS_RN, 5,N
12/26/2023,14:00,HAYSEN1_2, 12.11,N
12/26/2023,14:00,HAYSEN3_4, 12.11,N
12/26/2023,14:00,HB_BUSAVG, 12.02,N
12/26/2023,14:00,HB_HOUSTON, 12.06,N
12/26/2023,14:00,HB_HUBAVG, 12.02,N
12/26/2023,14:00,HB_NORTH, 12,N
12/26/2023,14:00,HB_PAN, 11.93,N
12/26/2023,14:00,HB_SOUTH, 12.13,N
12/26/2023,14:00,HB_WEST, 11.9,N
12/26/2023,14:00,HELIOS_RN, 12.75,N
12/26/2023,14:00,HHGT_KENDAL, 12.11,N
12/26/2023,14:00,HHOLLW2_WND1, 11.94,N
12/26/2023,14:00,HHOLLW3_WND1, 11.94,N
12/26/2023,14:00,HHOLLW4_WND1, 11.94,N
12/26/2023,14:00,HICK_G1_G2, 11.79,N
12/26/2023,14:00,HI_LONEB_RN1, 11.72,N
12/26/2023,14:00,HI_LONE_ALL, 11.72,N
12/26/2023,14:00,HLSES_UNIT3, 11.99,N
12/26/2023,14:00,HLSES_UNIT4, 11.99,N
12/26/2023,14:00,HLSES_UNIT5, 11.99,N
12/26/2023,14:00,HOLCOMB_RN1, 12.34,N
12/26/2023,14:00,HOLSTEIN_ALL, 11.94,N
12/26/2023,14:00,HOL_ALL, 12.08,N
12/26/2023,14:00,HOPKNSLR_ALL, 11.99,N
12/26/2023,14:00,HORSCR_RN, 11.44,N
12/26/2023,14:00,HORSECRK_RN, 11.95,N
12/26/2023,14:00,HOUSEMTN_RN, 11.61,N
12/26/2023,14:00,HOVEY_GEN, 11.67,N
12/26/2023,14:00,HRBESS_BESS, 11.66,N
12/26/2023,14:00,HRFDWIND_ALL, 11.93,N
12/26/2023,14:00,HRZN_SLR_UN1, 12.47,N
12/26/2023,14:00,HWF_HWFG1, 11.95,N
12/26/2023,14:00,HYDR_ESS_RN, 11.66,N
12/26/2023,14:00,H_HOLLO_WND1, 11.94,N
12/26/2023,14:00,IMP_RN1, 11.99,N
12/26/2023,14:00,INDNENR_1_RN, 11,N
12/26/2023,14:00,INDNENR_2_RN, 11.26,N
12/26/2023,14:00,INDNNWP_RN, 11.13,N
12/26/2023,14:00,INDN_INDNNWP, 11.13,N
12/26/2023,14:00,IND_INADALE1, 11.91,N
12/26/2023,14:00,INGLCOSW_CC1, 12.17,N
12/26/2023,14:00,INGLCOSW_STG, 12.17,N
12/26/2023,14:00,INGLCOS_CTG1, 12.17,N
12/26/2023,14:00,INGLCOS_CTG2, 12.17,N
12/26/2023,14:00,INGLCO_PUN1, 12.17,N
12/26/2023,14:00,INGLCO_PUN2, 12.17,N
12/26/2023,14:00,INGLCO_PUN3, 12.17,N
12/26/2023,14:00,INKS_INKS_G1, 12.09,N
12/26/2023,14:00,INRT_W_ALL, 11.95,N
12/26/2023,14:00,IN_INDNENR, 11,N
12/26/2023,14:00,IN_INDNENR_2, 11,N
12/26/2023,14:00,JACKCNTY_CC1, 11.98,N
12/26/2023,14:00,JACKCNTY_CT1, 11.98,N
12/26/2023,14:00,JACKCNTY_CT2, 11.98,N
12/26/2023,14:00,JACKCNTY_STG, 11.98,N
12/26/2023,14:00,JADE_SLR_ALL, 11.93,N
12/26/2023,14:00,JAY_RN_1, 12.07,N
12/26/2023,14:00,JCKCNTY2_CC1, 11.97,N
12/26/2023,14:00,JCKCNTY2_CT3, 11.97,N
12/26/2023,14:00,JCKCNTY2_CT4, 11.97,N
12/26/2023,14:00,JCKCNTY2_ST2, 11.97,N
12/26/2023,14:00,JC_BAT_RN, 12.09,N
12/26/2023,14:00,JDKNS_RN, 11.75,N
12/26/2023,14:00,JUNCTION_RN, 15.5,N
12/26/2023,14:00,JUNO_ALL, 11.89,N
12/26/2023,14:00,KARAKAW1_1, 12.17,N
12/26/2023,14:00,KARAKAW2_1, 12.17,N
12/26/2023,14:00,KEECHI_U1, 11.98,N
12/26/2023,14:00,KELAMSL_U1, 12,N
12/26/2023,14:00,KEO_KEO_SM1, 11.45,N
12/26/2023,14:00,KINGE_ALL, 11.5,N
12/26/2023,14:00,KINGW_ALL, 11.52,N
12/26/2023,14:00,KMCHI_CC1, 11.99,N
12/26/2023,14:00,KMCHI_CC2, 11.99,N
12/26/2023,14:00,LACY_CRK_ALL, 11.87,N
12/26/2023,14:00,LAMESASLR_G, 11.85,N
12/26/2023,14:00,LAPETUS_U1, 11.77,N
12/26/2023,14:00,LARDVFTN_G4, 12.23,N
12/26/2023,14:00,LARDVFTN_G5, 12.23,N
12/26/2023,14:00,LASSO_GEN, 11.61,N
12/26/2023,14:00,LBRA_BES1, 12.14,N
12/26/2023,14:00,LEG_LEG_G1, 12.03,N
12/26/2023,14:00,LEG_LEG_G2, 12.03,N
12/26/2023,14:00,LEONLCPCT1_2, 12.18,N
12/26/2023,14:00,LEONLCPCT3_4, 12.18,N
12/26/2023,14:00,LFSTH_RN, 12,N
12/26/2023,14:00,LGDRAW_S_ALL, 11.89,N
12/26/2023,14:00,LGD_LANGFORD, 7.04,N
12/26/2023,14:00,LGE_CC1, 12.17,N
12/26/2023,14:00,LGE_LGE_GT1, 12.17,N
12/26/2023,14:00,LGE_LGE_GT2, 12.17,N
12/26/2023,14:00,LGE_LGE_STG, 12.17,N
12/26/2023,14:00,LGE_PUN1, 12.17,N
12/26/2023,14:00,LGE_PUN2, 12.17,N
12/26/2023,14:00,LGW_UNIT_ALL, 11.99,N
12/26/2023,14:00,LHM_CVC_G4, 12.06,N
12/26/2023,14:00,LHM_PUN1, 12.06,N
12/26/2023,14:00,LHM_PUN2, 12.06,N
12/26/2023,14:00,LHORN_N_U1_2, 11.93,N
12/26/2023,14:00,LHSES_UNIT1, 11.99,N
12/26/2023,14:00,LHSES_UNIT2, 11.99,N
12/26/2023,14:00,LIG_RN, 12.06,N
12/26/2023,14:00,LILY_RN, 12,N
12/26/2023,14:00,LMAJADAS_ALL, 12.18,N
12/26/2023,14:00,LNCRK_ALL, 11.94,N
12/26/2023,14:00,LONESTAR_RN, 11.72,N
12/26/2023,14:00,LONEWOLF_ALL, 11.9,N
12/26/2023,14:00,LON_RN1, 12.07,N
12/26/2023,14:00,LOSTPI_CC1, 12.09,N
12/26/2023,14:00,LOS_LOSTPGT1, 12.09,N
12/26/2023,14:00,LOS_LOSTPGT2, 12.09,N
12/26/2023,14:00,LOS_LOSTPST1, 12.09,N
12/26/2023,14:00,LPCCS_CC1, 11.99,N
12/26/2023,14:00,LPCCS_CC2, 11.99,N
12/26/2023,14:00,LPCCS_CT11, 11.99,N
12/26/2023,14:00,LPCCS_CT12, 11.99,N
12/26/2023,14:00,LPCCS_CT21, 11.99,N
12/26/2023,14:00,LPCCS_CT22, 11.99,N
12/26/2023,14:00,LPCCS_UNIT1, 11.99,N
12/26/2023,14:00,LPCCS_UNIT2, 11.99,N
12/26/2023,14:00,LV1A_LV1B, 12.19,N
12/26/2023,14:00,LV3_RN, 12.2,N
12/26/2023,14:00,LV3_UNIT1, 12.2,N
12/26/2023,14:00,LV4_UNIT_1, 12.2,N
12/26/2023,14:00,LV5_UNIT1, 12.2,N
12/26/2023,14:00,LZ_AEN, 12.09,N
12/26/2023,14:00,LZ_CPS, 12.16,N
12/26/2023,14:00,LZ_HOUSTON, 12.07,N
12/26/2023,14:00,LZ_LCRA, 12.09,N
12/26/2023,14:00,LZ_NORTH, 12,N
12/26/2023,14:00,LZ_RAYBN, 11.99,N
12/26/2023,14:00,LZ_SOUTH, 12.16,N
12/26/2023,14:00,LZ_WEST, 11.75,N
12/26/2023,14:00,L_FRE_ESR_RN, 12.19,N
12/26/2023,14:00,MADERO_RN, 12.19,N
12/26/2023,14:00,MARBFA, 12.09,N
12/26/2023,14:00,MARIAH_ALL, 11.93,N
12/26/2023,14:00,MAR_MARSFOG1, 12.09,N
12/26/2023,14:00,MAR_MARSFOG2, 12.09,N
12/26/2023,14:00,MAR_MARSFOG3, 12.09,N
12/26/2023,14:00,MASSENGL_CC1, 11.92,N
12/26/2023,14:00,MASSENGL_G6, 11.92,N
12/26/2023,14:00,MASSENGL_G7, 11.92,N
12/26/2023,14:00,MASSENGL_G8, 11.92,N
12/26/2023,14:00,MAVCRK_W_ALL, 11.96,N
12/26/2023,14:00,MCDLD_FCSBW1, 11.84,N
12/26/2023,14:00,MCLNSLR_RN, 13.07,N
12/26/2023,14:00,MCSES_UNIT6, 11.99,N
12/26/2023,14:00,MCSES_UNIT7, 11.99,N
12/26/2023,14:00,MCSES_UNIT8, 11.99,N
12/26/2023,14:00,MDANP_CT1_2, 12,N
12/26/2023,14:00,MDANP_CT3_4, 12,N
12/26/2023,14:00,MDANP_CT5_6, 12,N
12/26/2023,14:00,MERCURY_ALL, 12.01,N
12/26/2023,14:00,MESQCRK_ALL, 11.89,N
12/26/2023,14:00,MESTENO_RN, 12.2,N
12/26/2023,14:00,MGSES_CT123, 11.89,N
12/26/2023,14:00,MGSES_CT456, 11.89,N
12/26/2023,14:00,MIAM1_G1_G2, 11.93,N
12/26/2023,14:00,MIDWY_RN, 11.75,N
12/26/2023,14:00,MIL_MILG1_2, 11.99,N
12/26/2023,14:00,MIL_MILG345, 11.99,N
12/26/2023,14:00,MIRAGE_G1, 12.07,N
12/26/2023,14:00,MIRASOLE_GEN, 12.19,N
12/26/2023,14:00,MISAE_GEN_RN, 11.94,N
12/26/2023,14:00,MLSES_UNIT1, 12,N
12/26/2023,14:00,MLSES_UNIT2, 12,N
12/26/2023,14:00,MLSES_UNIT3, 12,N
12/26/2023,14:00,MNWL_BESS_RN, 11.98,N
12/26/2023,14:00,MOZART_WIND1, 11.93,N
12/26/2023,14:00,MUSTNGCK_ALL, 12.12,N
12/26/2023,14:00,MV_VALV4_RN, 12.19,N
12/26/2023,14:00,MWEC_G1, 11.92,N
12/26/2023,14:00,MYRY_ESR_RN, 12.19,N
12/26/2023,14:00,MYR_ALL, 12.07,N
12/26/2023,14:00,NACPW_UNIT1, 12,N
12/26/2023,14:00,NBOHR_RN, 11.86,N
12/26/2023,14:00,NCARBIDEG8, 12.14,N
12/26/2023,14:00,NCARBIDE_1_7, 12.14,N
12/26/2023,14:00,NCARBID_PUN1, 12.14,N
12/26/2023,14:00,NCARBID_PUN2, 12.14,N
12/26/2023,14:00,NCO_RN, 12.07,N
12/26/2023,14:00,NEBULA_RN, 12.19,N
12/26/2023,14:00,NEDIN_CC1, 12.19,N
12/26/2023,14:00,NED_NEDIN_G1, 12.19,N
12/26/2023,14:00,NED_NEDIN_G2, 12.19,N
12/26/2023,14:00,NED_NEDIN_G3, 12.19,N
12/26/2023,14:00,NF_BRP_RN, 12.08,N
12/26/2023,14:00,NOBLESLR_ALL, 11.98,N
12/26/2023,14:00,NOVA1SLR_ALL, 11.93,N
12/26/2023,14:00,NOVA2S_UNIT1, 11.93,N
12/26/2023,14:00,NUECES_B_CC1, 12.17,N
12/26/2023,14:00,NUE_NUECESG7, 12.17,N
12/26/2023,14:00,NUE_NUECESG8, 12.17,N
12/26/2023,14:00,NUE_NUECESG9, 12.17,N
12/26/2023,14:00,NWF_NWF1, 11.76,N
12/26/2023,14:00,N_AL_BESS_RN, 12.19,N
12/26/2023,14:00,N_MRD_ESR_RN, 12.19,N
12/26/2023,14:00,OBERON_U1, 11.75,N
12/26/2023,14:00,ODESW_RN, 11.76,N
12/26/2023,14:00,OECCS_1, 11.76,N
12/26/2023,14:00,OECCS_2, 11.76,N
12/26/2023,14:00,OECCS_CC1, 11.76,N
12/26/2023,14:00,OECCS_CC2, 11.76,N
12/26/2023,14:00,OGSES_1, 12.03,N
12/26/2023,14:00,OGSES_2, 12.03,N
12/26/2023,14:00,OLIN_OLING_1, 11.99,N
12/26/2023,14:00,OLIN_OLING_2, 11.99,N
12/26/2023,14:00,OLIN_OLING_3, 11.99,N
12/26/2023,14:00,OLIN_OLING_4, 11.99,N
12/26/2023,14:00,OLNEYTN_RN, 11.96,N
12/26/2023,14:00,OWF_OWF, 11.84,N
12/26/2023,14:00,OXY_OXY_CCG1, 12.17,N
12/26/2023,14:00,OXY_PUN1, 12.17,N
12/26/2023,14:00,OXY_PUN2, 12.17,N
12/26/2023,14:00,PALE_ESS_EN, 11.93,N
12/26/2023,14:00,PALMWI_UNIT1, 12.19,N
12/26/2023,14:00,PANDA_S_CC1, 11.99,N
12/26/2023,14:00,PANDA_S_CT1, 11.99,N
12/26/2023,14:00,PANDA_S_CT2, 11.99,N
12/26/2023,14:00,PANDA_S_ST1, 11.99,N
12/26/2023,14:00,PANDA_T1_CC1, 12.04,N
12/26/2023,14:00,PANDA_T1_CT1, 12.04,N
12/26/2023,14:00,PANDA_T1_CT2, 12.04,N
12/26/2023,14:00,PANDA_T1_ST1, 12.04,N
12/26/2023,14:00,PANDA_T2_CC1, 12.04,N
12/26/2023,14:00,PANDA_T2_CT1, 12.04,N
12/26/2023,14:00,PANDA_T2_CT2, 12.04,N
12/26/2023,14:00,PANDA_T2_ST1, 12.04,N
12/26/2023,14:00,PAP1_PAP1, 12.17,N
12/26/2023,14:00,PAULN_RN, 12,N
12/26/2023,14:00,PAVO_ESS_ALL, 11.45,N
12/26/2023,14:00,PB2SES_CT1, 11.74,N
12/26/2023,14:00,PB2SES_CT2, 11.74,N
12/26/2023,14:00,PB2SES_CT3, 11.74,N
12/26/2023,14:00,PB2SES_CT4, 11.74,N
12/26/2023,14:00,PB2SES_CT5, 11.74,N
12/26/2023,14:00,PC_NORTH_1, 11.85,N
12/26/2023,14:00,PC_SOUTH_ALL, 11.85,N
12/26/2023,14:00,PEARSA_1_24, 12.47,N
12/26/2023,14:00,PENA_ALL, 12.18,N
12/26/2023,14:00,PES1_RN, 12.07,N
12/26/2023,14:00,PEY_RN, 12.09,N
12/26/2023,14:00,PH1_UNIT1_2, 11.93,N
12/26/2023,14:00,PH2_U1_U2, 11.93,N
12/26/2023,14:00,PHILLWND_ALL, 12.02,N
12/26/2023,14:00,PHOEBE_ALL, 11.75,N
12/26/2023,14:00,PHOENIX_RN, 11.99,N
12/26/2023,14:00,PHO_ALL, 12.08,N
12/26/2023,14:00,PIONR_DJ_RN, 11.77,N
12/26/2023,14:00,PISG_RN_ALL, 12.01,N
12/26/2023,14:00,PITSDD_UNIT1, 12.01,N
12/26/2023,14:00,PLN_ALL, 12.09,N
12/26/2023,14:00,PNPI_GT2_RN, 12.07,N
12/26/2023,14:00,PORTSL_UNIT1, 11.98,N
12/26/2023,14:00,POTSVIL_RN, 12,N
12/26/2023,14:00,PRID_RN, 12,N
12/26/2023,14:00,PROSPERO_ALL, 11.78,N
12/26/2023,14:00,PRO_RN, 12.07,N
12/26/2023,14:00,PRSPERO2_ALL, 11.78,N
12/26/2023,14:00,PR_PR_ALL, 12.06,N
12/26/2023,14:00,PR_PR_G2, 12.06,N
12/26/2023,14:00,PSA_CC1, 12.06,N
12/26/2023,14:00,PSA_PSA_G1, 12.06,N
12/26/2023,14:00,PSA_PSA_G2, 12.06,N
12/26/2023,14:00,PSA_PSA_G3, 12.06,N
12/26/2023,14:00,PSA_PSA_G4, 12.06,N
12/26/2023,14:00,PSA_PSA_G5, 12.06,N
12/26/2023,14:00,PSA_PSA_G6, 12.06,N
12/26/2023,14:00,PSA_PSA_G7, 12.06,N
12/26/2023,14:00,PSA_PUN1, 12.06,N
12/26/2023,14:00,PSA_PUN2, 12.06,N
12/26/2023,14:00,PSA_PUN3, 12.06,N
12/26/2023,14:00,PSA_PUN4, 12.06,N
12/26/2023,14:00,PSA_PUN5, 12.06,N
12/26/2023,14:00,PSG_CC1, 12.06,N
12/26/2023,14:00,PSG_PSG_GT2, 12.06,N
12/26/2023,14:00,PSG_PSG_GT3, 12.06,N
12/26/2023,14:00,PSG_PSG_ST1, 12.06,N
12/26/2023,14:00,PTLBES_BESS1, 12.14,N
12/26/2023,14:00,PYR_PYRON1, 11.91,N
12/26/2023,14:00,QALSW_ALL, 11.76,N
12/26/2023,14:00,QALSW_CC1, 11.76,N
12/26/2023,14:00,QALSW_CC2, 11.76,N
12/26/2023,14:00,QUEEN_BA_RN, 11.64,N
12/26/2023,14:00,QUEEN_SL_RN, 11.64,N
12/26/2023,14:00,RAB_G1-8, 12.07,N
12/26/2023,14:00,RADN_SLR_ALL, 11.97,N
12/26/2023,14:00,RAMBLER_UNIT, 11.93,N
12/26/2023,14:00,RANCHERO_ALL, 11.76,N
12/26/2023,14:00,RAT_RN_1, 6.36,N
12/26/2023,14:00,RAYBURN_CC1, 12.14,N
12/26/2023,14:00,RAYB_G78910, 12.14,N
12/26/2023,14:00,RBN_BESS1, 12.07,N
12/26/2023,14:00,RDCAN_RDCNY1, 11.91,N
12/26/2023,14:00,REDBARN_RN, 11.66,N
12/26/2023,14:00,REDFISH_ALL, 12.18,N
12/26/2023,14:00,REDGATE_ALL, 12.19,N
12/26/2023,14:00,REDGATE_RN, 12.19,N
12/26/2023,14:00,RELOJ_ALL, 12.21,N
12/26/2023,14:00,REROCK_ALL, 11.67,N
12/26/2023,14:00,RHESS2_ESS1, 12.07,N
12/26/2023,14:00,RIGGIN_UNIT1, 11.54,N
12/26/2023,14:00,RIOG_ESR_RN, 12.2,N
12/26/2023,14:00,RIONOG_CC1, 12.12,N
12/26/2023,14:00,RIONOG_CT1, 12.12,N
12/26/2023,14:00,RIONOG_CT2, 12.12,N
12/26/2023,14:00,RIONOG_CT3, 12.12,N
12/26/2023,14:00,RIONOG_ST1, 12.12,N
12/26/2023,14:00,RIPPEY_ALL, 11.98,N
12/26/2023,14:00,RN_APOGEE, 11.95,N
12/26/2023,14:00,RN_BYU_G8, 12.07,N
12/26/2023,14:00,RN_DEC_AGR_A, 11.98,N
12/26/2023,14:00,RN_DEC_AGR_B, 11.98,N
12/26/2023,14:00,RN_DEC_AGR_C, 11.98,N
12/26/2023,14:00,RN_DEC_AGR_D, 11.98,N
12/26/2023,14:00,RN_ECEC_HOLT, 11.76,N
12/26/2023,14:00,RN_OCI_ALAMO, 12.17,N
12/26/2023,14:00,RN_RTS1, 11.97,N
12/26/2023,14:00,RN_SR_WIND1, 12.19,N
12/26/2023,14:00,RN_TOSBATT, 11.85,N
12/26/2023,14:00,ROSELAND_ALL, 12.02,N
12/26/2023,14:00,ROUTE66_RN, 11.93,N
12/26/2023,14:00,ROW_ALL, 12.07,N
12/26/2023,14:00,RPUBRDS_RN, 12.04,N
12/26/2023,14:00,RRANCHES_ALL, 11.72,N
12/26/2023,14:00,RRC_WIND_ALL, 11.98,N
12/26/2023,14:00,RSK_RN, 11.86,N
12/26/2023,14:00,RTLSNAKE_BT, 11.72,N
12/26/2023,14:00,RVRVLYS_ALL, 12.07,N
12/26/2023,14:00,SADLBACK_RN, 11.7,N
12/26/2023,14:00,SALVTION_GEN, 11.95,N
12/26/2023,14:00,SAMSON_ALL, 11.99,N
12/26/2023,14:00,SANDHSYD1_2, 12.09,N
12/26/2023,14:00,SANDHSYD3_4, 12.09,N
12/26/2023,14:00,SANDHSYD6_7, 12.09,N
12/26/2023,14:00,SANDHSYD_5AC, 12.09,N
12/26/2023,14:00,SANDHSYD_CC1, 12.09,N
12/26/2023,14:00,SANTACRU_ALL, 12.17,N
12/26/2023,14:00,SAN_SANMIGG1, 12.19,N
12/26/2023,14:00,SBEAN_BESS, 11.72,N
12/26/2023,14:00,SBE_RN_1, 12.08,N
12/26/2023,14:00,SC2SES_UNIT1, 12,N
12/26/2023,14:00,SCES_UNIT1, 12.02,N
12/26/2023,14:00,SCLP_PUN1, 12.07,N
12/26/2023,14:00,SCLP_PUN2, 12.07,N
12/26/2023,14:00,SCLP_PUN3, 12.07,N
12/26/2023,14:00,SCLP_PUN4, 12.07,N
12/26/2023,14:00,SCLP_SCLPC_1, 12.07,N
12/26/2023,14:00,SCLP_SCLPC_2, 12.07,N
12/26/2023,14:00,SCLP_SCLPC_3, 12.07,N
12/26/2023,14:00,SCLP_SCLPC_4, 12.07,N
12/26/2023,14:00,SCSES_UNIT2, 12,N
12/26/2023,14:00,SDSES_PUN1, 12.06,N
12/26/2023,14:00,SDSES_PUN2, 12.06,N
12/26/2023,14:00,SDSES_PUN3, 12.06,N
12/26/2023,14:00,SDSES_PUN4, 12.06,N
12/26/2023,14:00,SENATEWD_1, 11.97,N
12/26/2023,14:00,SGM_SIGNALMT, 11.86,N
12/26/2023,14:00,SGSA_DGR, 11.67,N
12/26/2023,14:00,SG_BES_BESS1, 11.54,N
12/26/2023,14:00,SHAFFER_ALL, 12.17,N
12/26/2023,14:00,SHAMROCK_RN, 11.78,N
12/26/2023,14:00,SHANNONW_RN, 11.96,N
12/26/2023,14:00,SHEEPCRK_1, 11.98,N
12/26/2023,14:00,SILASRAY_CC1, 12.19,N
12/26/2023,14:00,SIL_SILAS_10, 12.19,N
12/26/2023,14:00,SIL_SILAS_6, 12.19,N
12/26/2023,14:00,SIL_SILAS_9, 12.19,N
12/26/2023,14:00,SIRIUS_UNIT1, 11.25,N
12/26/2023,14:00,SJS_SJS_G1, 12.07,N
12/26/2023,14:00,SJS_SJS_G2, 12.07,N
12/26/2023,14:00,SKY1, 12.1,N
12/26/2023,14:00,SLCN_ESS_ALL, 12.08,N
12/26/2023,14:00,SLTFRK_UN1_2, 11.93,N
12/26/2023,14:00,SL_PUN1, 12.06,N
12/26/2023,14:00,SL_PUN2, 12.06,N
12/26/2023,14:00,SNY_BESS_RN, 11.9,N
12/26/2023,14:00,SOLARA_UNIT1, 11.95,N
12/26/2023,14:00,SPARTA_ALL, 12.17,N
12/26/2023,14:00,SPLAIN1_RN, 11.93,N
12/26/2023,14:00,SPLAIN2_RN, 11.93,N
12/26/2023,14:00,SPNC_SPNCE_4, 11.98,N
12/26/2023,14:00,SPNC_SPNCE_5, 11.98,N
12/26/2023,14:00,SPTX12B_RN, 11.53,N
12/26/2023,14:00,SROSA_ESR_RN, 12.19,N
12/26/2023,14:00,SRWE1_UNIT1, 11.89,N
12/26/2023,14:00,SSPURT_WIND1, 11.93,N
12/26/2023,14:00,STAM_SLR_ALL, 11.99,N
12/26/2023,14:00,STEAM_ENG123, 11.99,N
12/26/2023,14:00,STEA_STEAM_1, 11.99,N
12/26/2023,14:00,STEA_STEAM_2, 11.99,N
12/26/2023,14:00,STEA_STEAM_3, 11.99,N
12/26/2023,14:00,STELLA_RN, 12.18,N
12/26/2023,14:00,STP_STP_G1, 12.09,N
12/26/2023,14:00,STP_STP_G2, 12.09,N
12/26/2023,14:00,STRATEGC_RN, 12,N
12/26/2023,14:00,STWF_T1, 11.93,N
12/26/2023,14:00,SUNVASLR_ALL, 12.01,N
12/26/2023,14:00,SWEC_G1, 11.83,N
12/26/2023,14:00,SWEETWN2_2_4, 11.91,N
12/26/2023,14:00,SWEETWN3_3, 11.91,N
12/26/2023,14:00,SWEETWND_1, 11.91,N
12/26/2023,14:00,SWOOSE1_U1, 11.73,N
12/26/2023,14:00,SWOOSEII_RN, 11.73,N
12/26/2023,14:00,SWTWN4_WND45, 11.91,N
12/26/2023,14:00,SWT_BESS_RN, 11.92,N
12/26/2023,14:00,S_HILLS_RN, 11.96,N
12/26/2023,14:00,TAHOKA_ALL, 11.9,N
12/26/2023,14:00,TAV_RN, 12.07,N
12/26/2023,14:00,TAYGETE2_ALL, 11.66,N
12/26/2023,14:00,TAYGETE_ALL, 11.66,N
12/26/2023,14:00,TBWF_ES_BES1, 11.52,N
12/26/2023,14:00,TC_PUN1, 12.07,N
12/26/2023,14:00,TC_PUN2, 12.07,N
12/26/2023,14:00,TC_TCHP1, 12.07,N
12/26/2023,14:00,TEN_CC1, 11.99,N
12/26/2023,14:00,TEN_CT1_STG, 11.99,N
12/26/2023,14:00,TGCCS_ALL, 12,N
12/26/2023,14:00,TGCCS_CC1, 12,N
12/26/2023,14:00,TGF_TGFGT, 12.08,N
12/26/2023,14:00,TGS_GT01, 12.08,N
12/26/2023,14:00,TGW_T1_T2, 12.18,N
12/26/2023,14:00,THW_1_CCU, 12.06,N
12/26/2023,14:00,THW_2_CCU, 12.06,N
12/26/2023,14:00,THW_CC1, 12.06,N
12/26/2023,14:00,THW_CC2, 12.06,N
12/26/2023,14:00,THW_THWGT5X, 12.06,N
12/26/2023,14:00,THW_THWGT_1, 12.06,N
12/26/2023,14:00,TI_SOLAR_ALL, 11.72,N
12/26/2023,14:00,TKWSW_CHAMP, 11.91,N
12/26/2023,14:00,TKWSW_ROSCOE, 11.91,N
12/26/2023,14:00,TNP_TNP_O_1, 12.04,N
12/26/2023,14:00,TNP_TNP_O_2, 12.04,N
12/26/2023,14:00,TNSKA_CC1, 11.99,N
12/26/2023,14:00,TNSKA_CCU, 11.99,N
12/26/2023,14:00,TOPAZ_ALL, 12.07,N
12/26/2023,14:00,TORR_ALL, 12.22,N
12/26/2023,14:00,TORT_ESS_RN, 12.07,N
12/26/2023,14:00,TOYAH_RN, 11.67,N
12/26/2023,14:00,TREB_SOLAR1, 12.14,N
12/26/2023,14:00,TRENT_TRENT, 11.93,N
12/26/2023,14:00,TRINITY_ALL, 11.96,N
12/26/2023,14:00,TRIPBUT1_RN, 11.57,N
12/26/2023,14:00,TRSES_UNIT6, 12,N
12/26/2023,14:00,TRUENO_ALL, 12.19,N
12/26/2023,14:00,TRUSGILL_RN, 11.95,N
12/26/2023,14:00,TTRSW_RN, 11.99,N
12/26/2023,14:00,TTWEC_G1, 11.99,N
12/26/2023,14:00,TURQ_BESS1, 11.99,N
12/26/2023,14:00,TXCTY_CC1, 12.07,N
12/26/2023,14:00,TXCTY_CTA, 12.07,N
12/26/2023,14:00,TXCTY_CTB, 12.07,N
12/26/2023,14:00,TXCTY_CTC, 12.07,N
12/26/2023,14:00,TXCTY_ST, 12.07,N
12/26/2023,14:00,TYLRWIND_RN, 11.98,N
12/26/2023,14:00,T_CK_GT2_RN, 11.92,N
12/26/2023,14:00,T_CK_GT3_RN, 11.92,N
12/26/2023,14:00,UCC_COG_PUN2, 12.07,N
12/26/2023,14:00,UCC_UCC_C_2, 12.07,N
12/26/2023,14:00,VANCOURT_RN, 12.19,N
12/26/2023,14:00,VENADO_ALL, 12.21,N
12/26/2023,14:00,VERAWIND_ALL, 11.95,N
12/26/2023,14:00,VERTIGO_UN1, 11.95,N
12/26/2023,14:00,VICTORIA_CC1, 12.15,N
12/26/2023,14:00,VICTPORT_RN, 12.14,N
12/26/2023,14:00,VIC_VICTORG5, 12.15,N
12/26/2023,14:00,VIC_VICTORG6, 12.15,N
12/26/2023,14:00,VISION_RN, 12.01,N
12/26/2023,14:00,VLSES_UNIT3, 11.99,N
12/26/2023,14:00,VORT_ALL_RN, 11.95,N
12/26/2023,14:00,WAKEWE_ALL, 11.94,N
12/26/2023,14:00,WAP_WAPGT_1, 12.07,N
12/26/2023,14:00,WAP_WAP_G1, 12.07,N
12/26/2023,14:00,WAP_WAP_G2, 12.07,N
12/26/2023,14:00,WAP_WAP_G3, 12.07,N
12/26/2023,14:00,WAP_WAP_G4, 12.07,N
12/26/2023,14:00,WAP_WAP_G5, 12.07,N
12/26/2023,14:00,WAP_WAP_G6, 12.07,N
12/26/2023,14:00,WAP_WAP_G7, 12.07,N
12/26/2023,14:00,WAP_WAP_G8, 12.07,N
12/26/2023,14:00,WAYMARK_RN, 11.66,N
12/26/2023,14:00,WCPP_CC1, 11.97,N
12/26/2023,14:00,WCPP_CT1, 11.97,N
12/26/2023,14:00,WCPP_CT2, 11.97,N
12/26/2023,14:00,WCPP_ST1, 11.97,N
