DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/15/2023,10:00,SPLAIN1_RN, 22.08,N
12/15/2023,10:00,SPLAIN2_RN, 22.08,N
12/15/2023,10:00,SPNC_SPNCE_4, 21.64,N
12/15/2023,10:00,SPNC_SPNCE_5, 21.64,N
12/15/2023,10:00,SPTX12B_RN, 28.89,N
12/15/2023,10:00,SROSA_ESR_RN, 21.76,N
12/15/2023,10:00,SRWE1_UNIT1, 23.84,N
12/15/2023,10:00,SSPURT_WIND1, 22.08,N
12/15/2023,10:00,STAM_SLR_ALL, 21.57,N
12/15/2023,10:00,STEAM_ENG123, 21.62,N
12/15/2023,10:00,STEA_STEAM_1, 21.63,N
12/15/2023,10:00,STEA_STEAM_2, 21.62,N
12/15/2023,10:00,STEA_STEAM_3, 21.62,N
12/15/2023,10:00,STELLA_RN, 21.75,N
12/15/2023,10:00,STP_STP_G1, 21.68,N
12/15/2023,10:00,STP_STP_G2, 21.68,N
12/15/2023,10:00,STRATEGC_RN, 21.6,N
12/15/2023,10:00,STWF_T1, 21.81,N
12/15/2023,10:00,SUNVASLR_ALL, 21.71,N
12/15/2023,10:00,SWEC_G1, 30.66,N
12/15/2023,10:00,SWEETWN2_2_4, 21.09,N
12/15/2023,10:00,SWEETWN3_3, 21.09,N
12/15/2023,10:00,SWEETWND_1, 21.09,N
12/15/2023,10:00,SWOOSE1_U1, 28.15,N
12/15/2023,10:00,SWOOSEII_RN, 28.15,N
12/15/2023,10:00,SWTWN4_WND45, 21.09,N
12/15/2023,10:00,SWT_BESS_RN, 22.48,N
12/15/2023,10:00,S_HILLS_RN, 22.18,N
12/15/2023,10:00,TAHOKA_ALL, 23.51,N
12/15/2023,10:00,TAV_RN, 21.67,N
12/15/2023,10:00,TAYGETE2_ALL, 28.27,N
12/15/2023,10:00,TAYGETE_ALL, 28.27,N
12/15/2023,10:00,TBWF_ES_BES1, 28.84,N
12/15/2023,10:00,TC_PUN1, 21.61,N
12/15/2023,10:00,TC_PUN2, 21.61,N
12/15/2023,10:00,TC_TCHP1, 21.61,N
12/15/2023,10:00,TEN_CC1, 21.7,N
12/15/2023,10:00,TEN_CT1_STG, 21.7,N
12/15/2023,10:00,TGCCS_ALL, 21.15,N
12/15/2023,10:00,TGCCS_CC1, 21.15,N
12/15/2023,10:00,TGF_TGFGT, 21.66,N
12/15/2023,10:00,TGS_GT01, 21.66,N
12/15/2023,10:00,TGW_T1_T2, 21.75,N
12/15/2023,10:00,THW_1_CCU, 21.67,N
12/15/2023,10:00,THW_2_CCU, 21.67,N
12/15/2023,10:00,THW_CC1, 21.67,N
12/15/2023,10:00,THW_CC2, 21.67,N
12/15/2023,10:00,THW_THWGT5X, 21.68,N
12/15/2023,10:00,THW_THWGT_1, 21.68,N
12/15/2023,10:00,TI_SOLAR_ALL, 28.17,N
12/15/2023,10:00,TKWSW_CHAMP, 21.55,N
12/15/2023,10:00,TKWSW_ROSCOE, 21.55,N
12/15/2023,10:00,TNP_TNP_O_1, 21.65,N
12/15/2023,10:00,TNP_TNP_O_2, 21.65,N
12/15/2023,10:00,TNSKA_CC1, 21.55,N
12/15/2023,10:00,TNSKA_CCU, 21.55,N
12/15/2023,10:00,TOPAZ_ALL, 21.64,N
12/15/2023,10:00,TORR_ALL, 21.78,N
12/15/2023,10:00,TORT_ESS_RN, 21.65,N
12/15/2023,10:00,TOYAH_RN, 28.29,N
12/15/2023,10:00,TREB_SOLAR1, 21.72,N
12/15/2023,10:00,TRENT_TRENT, 21.81,N
12/15/2023,10:00,TRINITY_ALL, 21.66,N
12/15/2023,10:00,TRIPBUT1_RN, 28.38,N
12/15/2023,10:00,TRSES_UNIT6, 26.53,N
12/15/2023,10:00,TRUENO_ALL, 21.76,N
12/15/2023,10:00,TRUSGILL_RN, 21.82,N
12/15/2023,10:00,TTRSW_RN, 21.57,N
12/15/2023,10:00,TTWEC_G1, 20,N
12/15/2023,10:00,TURQ_BESS1, 21.6,N
12/15/2023,10:00,TXCTY_CC1, 21.64,N
12/15/2023,10:00,TXCTY_CTA, 21.64,N
12/15/2023,10:00,TXCTY_CTB, 21.64,N
12/15/2023,10:00,TXCTY_CTC, 21.64,N
12/15/2023,10:00,TXCTY_ST, 21.64,N
12/15/2023,10:00,TYLRWIND_RN, 21.65,N
12/15/2023,10:00,T_CK_GT2_RN, 22.8,N
12/15/2023,10:00,T_CK_GT3_RN, 22.8,N
12/15/2023,10:00,UCC_COG_PUN2, 21.64,N
12/15/2023,10:00,UCC_UCC_C_2, 21.64,N
12/15/2023,10:00,VANCOURT_RN, 21.76,N
12/15/2023,10:00,VENADO_ALL, 21.78,N
12/15/2023,10:00,VERAWIND_ALL, 21.82,N
12/15/2023,10:00,VERTIGO_UN1, 21.58,N
12/15/2023,10:00,VICTORIA_CC1, 21.73,N
12/15/2023,10:00,VICTPORT_RN, 21.73,N
12/15/2023,10:00,VIC_VICTORG5, 21.73,N
12/15/2023,10:00,VIC_VICTORG6, 21.73,N
12/15/2023,10:00,VISION_RN, 21.59,N
12/15/2023,10:00,VLSES_UNIT3, 21.59,N
12/15/2023,10:00,VORT_ALL_RN, 21.78,N
12/15/2023,10:00,WAKEWE_ALL, 21.99,N
12/15/2023,10:00,WAP_WAPGT_1, 21.65,N
12/15/2023,10:00,WAP_WAP_G1, 21.65,N
12/15/2023,10:00,WAP_WAP_G2, 21.65,N
12/15/2023,10:00,WAP_WAP_G3, 21.66,N
12/15/2023,10:00,WAP_WAP_G4, 21.66,N
12/15/2023,10:00,WAP_WAP_G5, 21.65,N
12/15/2023,10:00,WAP_WAP_G6, 21.67,N
12/15/2023,10:00,WAP_WAP_G7, 21.67,N
12/15/2023,10:00,WAP_WAP_G8, 21.66,N
12/15/2023,10:00,WAYMARK_RN, 28.39,N
12/15/2023,10:00,WCPP_CC1, 21.68,N
12/15/2023,10:00,WCPP_CT1, 21.68,N
12/15/2023,10:00,WCPP_CT2, 21.68,N
12/15/2023,10:00,WCPP_ST1, 21.68,N
12/15/2023,10:00,WEBBER_WS_T1, 21.69,N
12/15/2023,10:00,WEC_WECG1, 22.39,N
12/15/2023,10:00,WES_ALL, 21.66,N
12/15/2023,10:00,WFCOGEN_13, 21.65,N
12/15/2023,10:00,WFCOGEN_24, 21.65,N
12/15/2023,10:00,WFCOGEN_CC1, 21.65,N
12/15/2023,10:00,WFTANK_ESS1, 21.79,N
12/15/2023,10:00,WGU_RN, 21.66,N
12/15/2023,10:00,WHCCS2_4, 21.65,N
12/15/2023,10:00,WHCCS2_5_6, 21.65,N
12/15/2023,10:00,WHCCS2_CC2, 21.65,N
12/15/2023,10:00,WHCCS_CC1, 21.65,N
12/15/2023,10:00,WHCCS_CT1_ST, 21.65,N
12/15/2023,10:00,WHCCS_CT2, 21.65,N
12/15/2023,10:00,WHITE_PT_UN1, 21.71,N
12/15/2023,10:00,WHMESA_U1, 21.54,N
12/15/2023,10:00,WHTTAIL_WR1, 21.66,N
12/15/2023,10:00,WH_WIND_ALL, 21.95,N
12/15/2023,10:00,WILDWIND_ALL, 21.64,N
12/15/2023,10:00,WIPOPA_1_2, 21.7,N
12/15/2023,10:00,WIPOPA_3_4, 21.7,N
12/15/2023,10:00,WIR_WIRTZ_G1, 21.68,N
12/15/2023,10:00,WIR_WIRTZ_G2, 21.68,N
12/15/2023,10:00,WLTC_ESR_RN, 21.61,N
12/15/2023,10:00,WL_RANCH_RN, 21.54,N
12/15/2023,10:00,WNDTS2_UNIT1, 22.48,N
12/15/2023,10:00,WND_WHITNEY, 21.88,N
12/15/2023,10:00,WOODWRD1_RN, 28.54,N
12/15/2023,10:00,WOODWRD2_RN, 28.54,N
12/15/2023,10:00,WOV_BESS_RN, 28.08,N
12/15/2023,10:00,WRSBES_BESS1, 28.17,N
12/15/2023,10:00,W_HRL_ESR_RN, 21.76,N
12/15/2023,10:00,W_PECO_UNIT1, 28.16,N
12/15/2023,10:00,X443ESRN, 21.73,N
12/15/2023,10:00,YNG_WND_ALL, 21.74,N
12/15/2023,10:00,ZIER_SLR_ALL, 23.36,N
12/15/2023,11:00,7RNCHSLR_ALL, 20.33,N
12/15/2023,11:00,AEEC, 20.72,N
12/15/2023,11:00,AGUAYO_UNIT1, 20.22,N
12/15/2023,11:00,AJAXWIND_RN, 20.38,N
12/15/2023,11:00,ALGOD_ALL_RN, 20.35,N
12/15/2023,11:00,ALVIN_RN, 20.29,N
12/15/2023,11:00,AMADEUS_ALL, 20.43,N
12/15/2023,11:00,AMISTAD_ALL, 21.28,N
12/15/2023,11:00,AMOCOOIL_CC1, 20.28,N
12/15/2023,11:00,AMOCOOIL_CC2, 20.28,N
12/15/2023,11:00,AMOCO_PUN1, 20.28,N
12/15/2023,11:00,AMOCO_PUN2, 20.28,N
12/15/2023,11:00,AMO_AMOCO_1, 20.28,N
12/15/2023,11:00,AMO_AMOCO_2, 20.28,N
12/15/2023,11:00,AMO_AMOCO_5, 20.28,N
12/15/2023,11:00,AMO_AMOCO_G1, 20.28,N
12/15/2023,11:00,AMO_AMOCO_G2, 20.28,N
12/15/2023,11:00,AMO_AMOCO_G3, 20.28,N
12/15/2023,11:00,AMO_AMOCO_S1, 20.28,N
12/15/2023,11:00,AMO_AMOCO_S2, 20.28,N
12/15/2023,11:00,ANACACHO_ANA, 20.86,N
12/15/2023,11:00,ANCHOR_ALL, 20.37,N
12/15/2023,11:00,ANDMDSLR_ALL, 20.44,N
12/15/2023,11:00,ANG_ALL, 20.12,N
12/15/2023,11:00,ANSON1_ALL, 20.45,N
12/15/2023,11:00,APPALOSA_ALL, 23.36,N
12/15/2023,11:00,AQUI_ALL, 20.36,N
12/15/2023,11:00,ARAGORN_RN, 23.27,N
12/15/2023,11:00,ASTRA_RN, 20.56,N
12/15/2023,11:00,ATK_ATKINSG7, 20.33,N
12/15/2023,11:00,AUSTPL_ALL, 20.32,N
12/15/2023,11:00,AVIAT_ALL, 20.4,N
12/15/2023,11:00,AZURE_RN, 20.42,N
12/15/2023,11:00,AZ_ALL, 18.76,N
12/15/2023,11:00,BAC_RN_ALL, 20.27,N
12/15/2023,11:00,BAFFIN_ALL, 20.34,N
12/15/2023,11:00,BAIRDWND_ALL, 20.4,N
12/15/2023,11:00,BARROW_ALL, 23.12,N
12/15/2023,11:00,BASTEN_CC1, 20.32,N
12/15/2023,11:00,BASTEN_CCU, 20.32,N
12/15/2023,11:00,BATCAVE_RN, 20.3,N
12/15/2023,11:00,BAYC_BESS_RN, 20.31,N
12/15/2023,11:00,BBREEZE_1_2, 20.35,N
12/15/2023,11:00,BCATWD_WD_1, 20.33,N
12/15/2023,11:00,BCH_RN, 20.29,N
12/15/2023,11:00,BCK_RN, 20.31,N
12/15/2023,11:00,BIGSTAR_ALL, 20.33,N
12/15/2023,11:00,BLACKJAK_RN, 20.35,N
12/15/2023,11:00,BLSMT1_5_A_6, 20.42,N
12/15/2023,11:00,BLUEJAY_RN, 20.33,N
12/15/2023,11:00,BOARDCRK_ALL, 20.29,N
12/15/2023,11:00,BOOTLEG_UN1, 23.35,N
12/15/2023,11:00,BORDAS_345, 20.36,N
12/15/2023,11:00,BOSQUESW_CC1, 20.51,N
12/15/2023,11:00,BOSQUESW_CC2, 20.45,N
12/15/2023,11:00,BOSQ_BSQSU_5, 20.45,N
12/15/2023,11:00,BOSQ_BSQS_12, 20.45,N
12/15/2023,11:00,BOSQ_BSQS_34, 20.51,N
12/15/2023,11:00,BRANDON_RN, 20.84,N
12/15/2023,11:00,BRAUNIG_CC1, 20.32,N
12/15/2023,11:00,BRAUNIG_VHB1, 20.33,N
12/15/2023,11:00,BRAUNIG_VHB2, 20.33,N
12/15/2023,11:00,BRAUNIG_VHB3, 20.33,N
12/15/2023,11:00,BRAZ_WND_ALL, 23.22,N
12/15/2023,11:00,BRA_AVR1_CT2, 20.32,N
12/15/2023,11:00,BRA_AVR_CST1, 20.32,N
12/15/2023,11:00,BRHEIGHT_RN, 20.28,N
12/15/2023,11:00,BRIGHTSD_RN, 20.36,N
12/15/2023,11:00,BRIGHTSD_U1, 20.35,N
12/15/2023,11:00,BRISCOE_WIND, 20.53,N
12/15/2023,11:00,BRPANGLE_RN, 20.3,N
12/15/2023,11:00,BRPMAGNO_RN, 20.28,N
12/15/2023,11:00,BRP_BRAZ_RN, 20.3,N
12/15/2023,11:00,BRP_DIKN_RN, 20.28,N
12/15/2023,11:00,BRP_LOOP_RN, 20.33,N
12/15/2023,11:00,BRP_LOP1_RN, 20.36,N
12/15/2023,11:00,BRP_PBL1_RN, 20.88,N
12/15/2023,11:00,BRP_PBL2_RN, 20.88,N
12/15/2023,11:00,BRP_RN_UNIT1, 20.32,N
12/15/2023,11:00,BRP_SEMI_RN, 20.28,N
12/15/2023,11:00,BRP_SWNY_RN, 20.3,N
12/15/2023,11:00,BRP_ZPT1_RN, 20.36,N
12/15/2023,11:00,BRP_ZPT2_RN, 20.36,N
12/15/2023,11:00,BRTSW_BCW1, 20.34,N
12/15/2023,11:00,BR_ARROW_ALL, 20.28,N
12/15/2023,11:00,BR_VHB6CT5_6, 20.33,N
12/15/2023,11:00,BR_VHB6CT7_8, 20.33,N
12/15/2023,11:00,BSS_U1, 20.3,N
12/15/2023,11:00,BTE_BTE_G1, 13.44,N
12/15/2023,11:00,BTE_BTE_G2, 13.44,N
12/15/2023,11:00,BTE_BTE_G3, 13.44,N
12/15/2023,11:00,BTE_BTE_G4, 13.44,N
12/15/2023,11:00,BTE_CC1, 13.44,N
12/15/2023,11:00,BTE_PUN1, 13.44,N
12/15/2023,11:00,BTE_PUN2, 20.02,N
12/15/2023,11:00,BTM_ALL, 20.29,N
12/15/2023,11:00,BUCHAN_ALL, 20.31,N
12/15/2023,11:00,BUCKTHRN_RN, 20.35,N
12/15/2023,11:00,BUFF_GAP_ALL, 20.11,N
12/15/2023,11:00,BULLCRK_1_2, 21.19,N
12/15/2023,11:00,BVE_CC1, 20.31,N
12/15/2023,11:00,BVE_UNIT1, 20.31,N
12/15/2023,11:00,BVE_UNIT2, 20.31,N
12/15/2023,11:00,BVE_UNIT3, 20.31,N
12/15/2023,11:00,BYRDR_ES_ALL, 20.3,N
12/15/2023,11:00,BYU_BYU_1, 20.28,N
12/15/2023,11:00,BYU_BYU_12, 20.28,N
12/15/2023,11:00,BYU_BYU_34, 20.28,N
12/15/2023,11:00,BYU_BYU_G8, 20.28,N
12/15/2023,11:00,BYU_CC1, 20.28,N
12/15/2023,11:00,BYU_G4_RN, 20.28,N
12/15/2023,11:00,BYU_PUN1, 20.28,N
12/15/2023,11:00,BYU_PUN2, 20.28,N
12/15/2023,11:00,BYU_PUN3, 20.28,N
12/15/2023,11:00,BYU_PUN4, 20.28,N
12/15/2023,11:00,B_DAVIS_3, 20.24,N
12/15/2023,11:00,B_DAVIS_4, 20.24,N
12/15/2023,11:00,B_DAVIS_CC1, 20.24,N
12/15/2023,11:00,B_D_B_DAVIG1, 20.24,N
12/15/2023,11:00,B_D_B_DAVIG2, 20.24,N
12/15/2023,11:00,CABEZON_ALL, 20.35,N
12/15/2023,11:00,CALAVER_JKS1, 20.33,N
12/15/2023,11:00,CALAVER_JKS2, 20.33,N
12/15/2023,11:00,CALAVER_JTD1, 20.33,N
12/15/2023,11:00,CALAVER_JTD2, 20.33,N
12/15/2023,11:00,CALAVER_OWS1, 20.33,N
12/15/2023,11:00,CALAVER_OWS2, 20.33,N
12/15/2023,11:00,CALHOUN_ALL, 20.33,N
12/15/2023,11:00,CALLAHA_WND1, 19.59,N
12/15/2023,11:00,CAL_CALGT1, 19.69,N
12/15/2023,11:00,CAL_CALSTG1, 19.69,N
12/15/2023,11:00,CAL_CC1, 19.69,N
12/15/2023,11:00,CAL_PUN1, 19.69,N
12/15/2023,11:00,CAL_PUN2, 19.69,N
12/15/2023,11:00,CAMWIND_RN, 19.89,N
12/15/2023,11:00,CANYONWD_ALL, 20.51,N
12/15/2023,11:00,CAPRIDG4_CR4, 20.4,N
12/15/2023,11:00,CAPRIDGE_ALL, 20.4,N
12/15/2023,11:00,CARBN_BSP_1, 28.38,N
12/15/2023,11:00,CASL_GAP_UN1, 23.57,N
12/15/2023,11:00,CATARINA_B1, 20.99,N
12/15/2023,11:00,CBECII_1, 20.31,N
12/15/2023,11:00,CBECII_2, 20.31,N
12/15/2023,11:00,CBECII_89, 20.31,N
12/15/2023,11:00,CBECII_CC3, 20.31,N
12/15/2023,11:00,CBECII_CT7, 20.31,N
12/15/2023,11:00,CBEC_ALL, 20.31,N
12/15/2023,11:00,CBEC_CC1, 20.31,N
12/15/2023,11:00,CBEC_CC2, 20.31,N
12/15/2023,11:00,CBY4_ALL, 13.44,N
12/15/2023,11:00,CBY4_CC1, 13.44,N
12/15/2023,11:00,CBY_CBY_G1, 21.77,N
12/15/2023,11:00,CBY_CBY_G2, 16.99,N
12/15/2023,11:00,CCEC_CC1, 20.26,N
12/15/2023,11:00,CCEC_GT1, 20.26,N
12/15/2023,11:00,CCEC_GT2, 20.26,N
12/15/2023,11:00,CCEC_PUN1, 20.26,N
12/15/2023,11:00,CCEC_PUN2, 20.26,N
12/15/2023,11:00,CCEC_ST1, 20.26,N
12/15/2023,11:00,CEDROHI_CHW1, 20.36,N
12/15/2023,11:00,CEDRVALE_RN, 23.28,N
12/15/2023,11:00,CFLATS_UNIT, 19.34,N
12/15/2023,11:00,CHALUP_ALL, 20.27,N
12/15/2023,11:00,CHAL_SLR_RN, 23.27,N
12/15/2023,11:00,CHAMON_UN1, 20.18,N
12/15/2023,11:00,CHAMON_UN2, 20.18,N
12/15/2023,11:00,CHEDPW_GT2, 20.31,N
12/15/2023,11:00,CHE_CC1, 20.28,N
12/15/2023,11:00,CHE_LYD, 20.24,N
12/15/2023,11:00,CHE_LYD2, 20.24,N
12/15/2023,11:00,CHE_PUN1, 20.24,N
12/15/2023,11:00,CHE_PUN2, 20.24,N
12/15/2023,11:00,CHISMGRD_RN, 20.34,N
12/15/2023,11:00,CISC_RN, 20.3,N
12/15/2023,11:00,CITYVICT_ALL, 20.33,N
12/15/2023,11:00,CN_BRKS_UNT1, 20.55,N
12/15/2023,11:00,COL_COLETOG1, 20.34,N
12/15/2023,11:00,CONIGLIO_RN, 20.25,N
12/15/2023,11:00,CONTINEN_RN, 20.27,N
12/15/2023,11:00,CORALSLR_ALL, 20.5,N
12/15/2023,11:00,CORAZON_RN, 20.36,N
12/15/2023,11:00,COTPLNS_RN, 20.55,N
12/15/2023,11:00,COTTON_PAP2, 20.33,N
12/15/2023,11:00,COYOTSPR_RN, 23.28,N
12/15/2023,11:00,CPSES_UNIT1, 20.33,N
12/15/2023,11:00,CPSES_UNIT2, 20.33,N
12/15/2023,11:00,CRANELL_ALL, 20.35,N
12/15/2023,11:00,CROSSETT_ALL, 23.74,N
12/15/2023,11:00,CRWN_SLR_UN1, 20.39,N
12/15/2023,11:00,CSC_CSECG1_2, 23.29,N
12/15/2023,11:00,CVC_CC1, 20.31,N
12/15/2023,11:00,CVC_CVCG1_5, 20.31,N
12/15/2023,11:00,CVC_CVC_G2, 20.31,N
12/15/2023,11:00,CVC_CVC_G3, 20.31,N
12/15/2023,11:00,DAG_ALL, 20.3,N
12/15/2023,11:00,DANSBY_ALL, 20.33,N
12/15/2023,11:00,DAN_ALL, 20.31,N
12/15/2023,11:00,DA_BESS, 20.3,N
12/15/2023,11:00,DC2SES_ALL, 20.37,N
12/15/2023,11:00,DC_E, 20.27,N
12/15/2023,11:00,DC_L, 20.36,N
12/15/2023,11:00,DC_N, 20.39,N
12/15/2023,11:00,DC_R, 20.27,N
12/15/2023,11:00,DDPEC_CC1, 13.44,N
12/15/2023,11:00,DDPEC_GT1, 13.44,N
12/15/2023,11:00,DDPEC_GT2, 13.44,N
12/15/2023,11:00,DDPEC_GT3, 13.44,N
12/15/2023,11:00,DDPEC_GT4, 13.44,N
12/15/2023,11:00,DDPEC_GT6, 13.44,N
12/15/2023,11:00,DDPEC_ST1, 13.44,N
12/15/2023,11:00,DECKER_DPG2, 20.32,N
12/15/2023,11:00,DECKER_GT, 20.32,N
12/15/2023,11:00,DENISON_G1_2, 20.29,N
12/15/2023,11:00,DERMOTT_ALL, 20.45,N
12/15/2023,11:00,DIBOL_RN, 20.03,N
12/15/2023,11:00,DIB_CC1, 20.3,N
12/15/2023,11:00,DIB_DIB_G1, 20.3,N
12/15/2023,11:00,DIB_DIB_G2, 20.3,N
12/15/2023,11:00,DIB_DIB_G3, 20.3,N
12/15/2023,11:00,DIB_DIB_G4, 20.3,N
12/15/2023,11:00,DIB_PUN1, 20.3,N
12/15/2023,11:00,DIB_PUN2, 20.3,N
12/15/2023,11:00,DILEOS_UNIT1, 20.48,N
12/15/2023,11:00,DKNS_ESS_RN, 20.51,N
12/15/2023,11:00,DOWGEN_PUN1, 20.3,N
12/15/2023,11:00,DOWGEN_PUN2, 20.3,N
12/15/2023,11:00,DOWGEN_PUN3, 20.3,N
12/15/2023,11:00,DOW_61_2_63, 20.3,N
12/15/2023,11:00,DOW_64, 20.3,N
12/15/2023,11:00,DOW_81_2_84, 20.3,N
12/15/2023,11:00,DOW_G37_G35, 20.3,N
12/15/2023,11:00,DOW_G66_ST65, 20.3,N
12/15/2023,11:00,DOW_G67, 20.3,N
12/15/2023,11:00,DOW_G96_ST95, 20.3,N
12/15/2023,11:00,DUKE_CC1, 20.26,N
12/15/2023,11:00,DUKE_GST1CCU, 20.26,N
12/15/2023,11:00,DUKE_GT2_CCU, 20.26,N
12/15/2023,11:00,DUP_PUN1, 20.33,N
12/15/2023,11:00,DUP_PUN2, 20.33,N
12/15/2023,11:00,DUP_PUN3, 20.33,N
12/15/2023,11:00,DUP_PUN4, 20.33,N
12/15/2023,11:00,EBELLS_UNIT1, 20.32,N
12/15/2023,11:00,ECLIPSE_UN1, 20.99,N
12/15/2023,11:00,EIFSLR_UNIT1, 20.27,N
12/15/2023,11:00,ELB_ELBCREEK, 23.07,N
12/15/2023,11:00,ELECTRAW_1_2, 20.39,N
12/15/2023,11:00,ELSAUZ_ALL, 20.35,N
12/15/2023,11:00,ELSA_ESR_RN, 20.27,N
12/15/2023,11:00,ELS_RN_1, 20.41,N
12/15/2023,11:00,EL_RAYO_ALL, 20.27,N
12/15/2023,11:00,ENAS_ENA1, 23.87,N
12/15/2023,11:00,ENDPARK_ESS1, 20.37,N
12/15/2023,11:00,ERSL_RN, 20.46,N
12/15/2023,11:00,ESTONIAN_ALL, 20.24,N
12/15/2023,11:00,ETCCS_CC1, 21.92,N
12/15/2023,11:00,ETCCS_CCU, 21.92,N
12/15/2023,11:00,EUNICE_ALL, 23.07,N
12/15/2023,11:00,EXGNSND_RN, 20.36,N
12/15/2023,11:00,EXGNWTL_1, 20.36,N
12/15/2023,11:00,EXN_14, 19.15,N
12/15/2023,11:00,EXN_1_3, 19.15,N
12/15/2023,11:00,EXN_4, 19.15,N
12/15/2023,11:00,EXN_8, 19.15,N
12/15/2023,11:00,EXN_9_13, 19.15,N
12/15/2023,11:00,EXN_PUN1, 19.15,N
12/15/2023,11:00,EXN_PUN2, 19.15,N
12/15/2023,11:00,EXN_PUN3, 19.15,N
12/15/2023,11:00,E_BLACK_RN, 20.32,N
12/15/2023,11:00,FALFUR_RN, 20.36,N
12/15/2023,11:00,FAL_FALCONG1, 20.35,N
12/15/2023,11:00,FAL_FALCONG2, 20.35,N
12/15/2023,11:00,FAL_FALCONG3, 20.35,N
12/15/2023,11:00,FAULKNER_RN, 23.28,N
12/15/2023,11:00,FEGC_RN, 20.28,N
12/15/2023,11:00,FENCESLR_ALL, 23.7,N
12/15/2023,11:00,FERGCC_CC1, 20.31,N
12/15/2023,11:00,FERGCC_GT1_1, 20.31,N
12/15/2023,11:00,FERGCC_GT2_3, 20.31,N
12/15/2023,11:00,FERGCC_ST1_5, 20.31,N
12/15/2023,11:00,FERMI_ALL, 21.33,N
12/15/2023,11:00,FILESSLR_PV1, 20.34,N
12/15/2023,11:00,FIVEWSLR_ALL, 20.34,N
12/15/2023,11:00,FLCNS_CC1, 21.17,N
12/15/2023,11:00,FLCNS_UNIT1, 21.17,N
12/15/2023,11:00,FLCNS_UNIT2, 21.17,N
12/15/2023,11:00,FLCNS_UNIT3, 21.17,N
12/15/2023,11:00,FLOWERII_RN, 23.3,N
12/15/2023,11:00,FLTBES1, 23.3,N
12/15/2023,11:00,FLTCK_SSI, 20.37,N
12/15/2023,11:00,FLUVANNA_1_2, 20.37,N
12/15/2023,11:00,FLVABES1_ESR, 23.3,N
12/15/2023,11:00,FOARDCTY_ALL, 20.43,N
12/15/2023,11:00,FORMOSA_CC1, 20.33,N
12/15/2023,11:00,FORMOSA_CC2, 20.33,N
12/15/2023,11:00,FORMOSA_PUN1, 20.33,N
12/15/2023,11:00,FORMOSA_PUN2, 20.33,N
12/15/2023,11:00,FOXTROT_ALL, 20.34,N
12/15/2023,11:00,FO_FORMOSA11, 20.33,N
12/15/2023,11:00,FO_FORMOSA12, 20.33,N
12/15/2023,11:00,FO_FORMOSG1, 20.33,N
12/15/2023,11:00,FO_FORMOSG10, 20.33,N
12/15/2023,11:00,FO_FORMOSG13, 20.33,N
12/15/2023,11:00,FO_FORMOSG14, 20.33,N
12/15/2023,11:00,FO_FORMOSG15, 20.33,N
12/15/2023,11:00,FO_FORMOSG2, 20.33,N
12/15/2023,11:00,FO_FORMOSG3, 20.33,N
12/15/2023,11:00,FO_FORMOSG4, 20.33,N
12/15/2023,11:00,FO_FORMOSG5, 20.33,N
12/15/2023,11:00,FO_FORMOSG6, 20.33,N
12/15/2023,11:00,FO_FORMOSG7, 20.33,N
12/15/2023,11:00,FO_FORMOSG8, 20.33,N
12/15/2023,11:00,FO_FORMOSG9, 20.33,N
12/15/2023,11:00,FPPYD_FPP_G1, 20.33,N
12/15/2023,11:00,FPPYD_FPP_G2, 20.33,N
12/15/2023,11:00,FPPYD_FPP_G3, 20.33,N
12/15/2023,11:00,FREC_1_CCU, 20.05,N
12/15/2023,11:00,FREC_2_CCU, 20.25,N
12/15/2023,11:00,FREC_CC1, 20.05,N
12/15/2023,11:00,FREC_CC2, 20.25,N
12/15/2023,11:00,FRMRSVLW_RN, 20.33,N
12/15/2023,11:00,FRNYPP_1_CCU, 20.28,N
12/15/2023,11:00,FRNYPP_2_CCU, 20.28,N
12/15/2023,11:00,FRNYPP_CC1, 20.28,N
12/15/2023,11:00,FRNYPP_CC2, 20.28,N
12/15/2023,11:00,FRONT_EC_CC1, 20.27,N
12/15/2023,11:00,FRONT_EC_RN1, 20.27,N
12/15/2023,11:00,FRONT_EC_RN2, 20.27,N
12/15/2023,11:00,FRONT_EC_RN3, 20.27,N
12/15/2023,11:00,FRYE_SLR_ALL, 20.56,N
12/15/2023,11:00,FTR_CC1, 20.33,N
12/15/2023,11:00,FTR_FTR_G1_4, 20.33,N
12/15/2023,11:00,FTWIND_UNIT1, 20.24,N
12/15/2023,11:00,FWLR_SLR_1, 23.74,N
12/15/2023,11:00,GALO_RN1, 20.08,N
12/15/2023,11:00,GAMBIT_RN, 20.3,N
12/15/2023,11:00,GARC_BESS_RN, 20.28,N
12/15/2023,11:00,GBY_GT, 20.29,N
12/15/2023,11:00,GID_GIDEONG1, 20.33,N
12/15/2023,11:00,GID_GIDEONG2, 20.33,N
12/15/2023,11:00,GID_GIDEONG3, 20.33,N
12/15/2023,11:00,GIGA_ESS_RN, 20.32,N
12/15/2023,11:00,GOA_GOATWIND, 20.32,N
12/15/2023,11:00,GOLINDA_UN1, 20.39,N
12/15/2023,11:00,GOMZ_RN, 23.35,N
12/15/2023,11:00,GOODNIT1_ALL, 20.53,N
12/15/2023,11:00,GPASTURE_ALL, 20.32,N
12/15/2023,11:00,GRANDVW1_A_B, 20.53,N
