DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/22/2023,10:00,FO_FORMOSG14, 19.01,N
12/22/2023,10:00,FO_FORMOSG15, 19.01,N
12/22/2023,10:00,FO_FORMOSG2, 19.01,N
12/22/2023,10:00,FO_FORMOSG3, 19.01,N
12/22/2023,10:00,FO_FORMOSG4, 19.01,N
12/22/2023,10:00,FO_FORMOSG5, 19.01,N
12/22/2023,10:00,FO_FORMOSG6, 19.01,N
12/22/2023,10:00,FO_FORMOSG7, 19.01,N
12/22/2023,10:00,FO_FORMOSG8, 19.01,N
12/22/2023,10:00,FO_FORMOSG9, 19.01,N
12/22/2023,10:00,FPPYD_FPP_G1, 18.92,N
12/22/2023,10:00,FPPYD_FPP_G2, 18.92,N
12/22/2023,10:00,FPPYD_FPP_G3, 18.92,N
12/22/2023,10:00,FREC_1_CCU, 18.16,N
12/22/2023,10:00,FREC_2_CCU, 18.17,N
12/22/2023,10:00,FREC_CC1, 18.16,N
12/22/2023,10:00,FREC_CC2, 18.17,N
12/22/2023,10:00,FRMRSVLW_RN, 17.99,N
12/22/2023,10:00,FRNYPP_1_CCU, 18.03,N
12/22/2023,10:00,FRNYPP_2_CCU, 18.03,N
12/22/2023,10:00,FRNYPP_CC1, 18.03,N
12/22/2023,10:00,FRNYPP_CC2, 18.03,N
12/22/2023,10:00,FRONT_EC_CC1, 18.43,N
12/22/2023,10:00,FRONT_EC_RN1, 18.43,N
12/22/2023,10:00,FRONT_EC_RN2, 18.43,N
12/22/2023,10:00,FRONT_EC_RN3, 18.43,N
12/22/2023,10:00,FRYE_SLR_ALL, 18.05,N
12/22/2023,10:00,FTR_CC1, 18.47,N
12/22/2023,10:00,FTR_FTR_G1_4, 18.47,N
12/22/2023,10:00,FTWIND_UNIT1, 18.4,N
12/22/2023,10:00,FWLR_SLR_1, 26.9,N
12/22/2023,10:00,GALO_RN1, 19.52,N
12/22/2023,10:00,GAMBIT_RN, 18.69,N
12/22/2023,10:00,GARC_BESS_RN, 18.57,N
12/22/2023,10:00,GBY_GT, 18.6,N
12/22/2023,10:00,GID_GIDEONG1, 18.92,N
12/22/2023,10:00,GID_GIDEONG2, 18.91,N
12/22/2023,10:00,GID_GIDEONG3, 18.91,N
12/22/2023,10:00,GIGA_ESS_RN, 18.94,N
12/22/2023,10:00,GOA_GOATWIND, 22.08,N
12/22/2023,10:00,GOLINDA_UN1, 18.42,N
12/22/2023,10:00,GOMZ_RN, 25.44,N
12/22/2023,10:00,GOODNIT1_ALL, 18.01,N
12/22/2023,10:00,GPASTURE_ALL, 17.51,N
12/22/2023,10:00,GRANDVW1_A_B, 18.02,N
12/22/2023,10:00,GRDNE_ESR_RN, 49.34,N
12/22/2023,10:00,GREASWOD_ALL, 24.91,N
12/22/2023,10:00,GRIF_TRL_RN, 17.69,N
12/22/2023,10:00,GRSES_UNIT1, 17.75,N
12/22/2023,10:00,GRSES_UNIT2, 17.41,N
12/22/2023,10:00,GUADG_CC1, 19.19,N
12/22/2023,10:00,GUADG_CC2, 19.19,N
12/22/2023,10:00,GUADG_CCU1, 19.19,N
12/22/2023,10:00,GUADG_CCU2, 19.19,N
12/22/2023,10:00,GUNMTN_NODE, 28.11,N
12/22/2023,10:00,GWEC_G1, 18.72,N
12/22/2023,10:00,HALO_RN1, 18.55,N
12/22/2023,10:00,HAMI_BESS_RN, 21.87,N
12/22/2023,10:00,HAYSEN1_2, 19.17,N
12/22/2023,10:00,HAYSEN3_4, 19.17,N
12/22/2023,10:00,HB_BUSAVG, 18.56,N
12/22/2023,10:00,HB_HOUSTON, 18.58,N
12/22/2023,10:00,HB_HUBAVG, 18.87,N
12/22/2023,10:00,HB_NORTH, 18.07,N
12/22/2023,10:00,HB_PAN, 18,N
12/22/2023,10:00,HB_SOUTH, 19.04,N
12/22/2023,10:00,HB_WEST, 19.8,N
12/22/2023,10:00,HELIOS_RN, 19.32,N
12/22/2023,10:00,HHGT_KENDAL, 19.9,N
12/22/2023,10:00,HHOLLW2_WND1, 17.46,N
12/22/2023,10:00,HHOLLW3_WND1, 17.46,N
12/22/2023,10:00,HHOLLW4_WND1, 17.46,N
12/22/2023,10:00,HICK_G1_G2, 22.55,N
12/22/2023,10:00,HI_LONEB_RN1, 23.91,N
12/22/2023,10:00,HI_LONE_ALL, 23.91,N
12/22/2023,10:00,HLSES_UNIT3, 17.96,N
12/22/2023,10:00,HLSES_UNIT4, 17.96,N
12/22/2023,10:00,HLSES_UNIT5, 17.96,N
12/22/2023,10:00,HOLCOMB_RN1, 19.92,N
12/22/2023,10:00,HOLSTEIN_ALL, 17.07,N
12/22/2023,10:00,HOL_ALL, 18.76,N
12/22/2023,10:00,HOPKNSLR_ALL, 17.99,N
12/22/2023,10:00,HORSCR_RN, 25.69,N
12/22/2023,10:00,HORSECRK_RN, 17.65,N
12/22/2023,10:00,HOUSEMTN_RN, 25.42,N
12/22/2023,10:00,HOVEY_GEN, 25.31,N
12/22/2023,10:00,HRBESS_BESS, 25.32,N
12/22/2023,10:00,HRFDWIND_ALL, 18.11,N
12/22/2023,10:00,HRZN_SLR_UN1, 19.55,N
12/22/2023,10:00,HWF_HWFG1, 17.02,N
12/22/2023,10:00,HYDR_ESS_RN, 24.79,N
12/22/2023,10:00,H_HOLLO_WND1, 17.46,N
12/22/2023,10:00,IMP_RN1, 17.98,N
12/22/2023,10:00,INDNENR_1_RN, 25.35,N
12/22/2023,10:00,INDNENR_2_RN, 25.49,N
12/22/2023,10:00,INDNNWP_RN, 25.45,N
12/22/2023,10:00,INDN_INDNNWP, 25.45,N
12/22/2023,10:00,IND_INADALE1, 14.96,N
12/22/2023,10:00,INGLCOSW_CC1, 19.11,N
12/22/2023,10:00,INGLCOSW_STG, 19.11,N
12/22/2023,10:00,INGLCOS_CTG1, 19.11,N
12/22/2023,10:00,INGLCOS_CTG2, 19.11,N
12/22/2023,10:00,INGLCO_PUN1, 19.11,N
12/22/2023,10:00,INGLCO_PUN2, 19.11,N
12/22/2023,10:00,INGLCO_PUN3, 19.11,N
12/22/2023,10:00,INKS_INKS_G1, 19.2,N
12/22/2023,10:00,INRT_W_ALL, 17.62,N
12/22/2023,10:00,IN_INDNENR, 25.35,N
12/22/2023,10:00,IN_INDNENR_2, 25.35,N
12/22/2023,10:00,JACKCNTY_CC1, 17.91,N
12/22/2023,10:00,JACKCNTY_CT1, 17.91,N
12/22/2023,10:00,JACKCNTY_CT2, 17.91,N
12/22/2023,10:00,JACKCNTY_STG, 17.91,N
12/22/2023,10:00,JADE_SLR_ALL, 17.49,N
12/22/2023,10:00,JAY_RN_1, 18.7,N
12/22/2023,10:00,JCKCNTY2_CC1, 17.76,N
12/22/2023,10:00,JCKCNTY2_CT3, 17.76,N
12/22/2023,10:00,JCKCNTY2_CT4, 17.76,N
12/22/2023,10:00,JCKCNTY2_ST2, 17.76,N
12/22/2023,10:00,JC_BAT_RN, 19.31,N
12/22/2023,10:00,JDKNS_RN, 26.01,N
12/22/2023,10:00,JUNCTION_RN, 19.73,N
12/22/2023,10:00,JUNO_ALL, 20.64,N
12/22/2023,10:00,KARAKAW1_1, 19.16,N
12/22/2023,10:00,KARAKAW2_1, 19.16,N
12/22/2023,10:00,KEECHI_U1, 17.91,N
12/22/2023,10:00,KELAMSL_U1, 18.11,N
12/22/2023,10:00,KEO_KEO_SM1, 25.68,N
12/22/2023,10:00,KINGE_ALL, 25.64,N
12/22/2023,10:00,KINGW_ALL, 26.13,N
12/22/2023,10:00,KMCHI_CC1, 17.97,N
12/22/2023,10:00,KMCHI_CC2, 17.97,N
12/22/2023,10:00,LACY_CRK_ALL, 26.85,N
12/22/2023,10:00,LAMESASLR_G, 25.07,N
12/22/2023,10:00,LAPETUS_U1, 25.91,N
12/22/2023,10:00,LARDVFTN_G4, 19.01,N
12/22/2023,10:00,LARDVFTN_G5, 19.01,N
12/22/2023,10:00,LASSO_GEN, 25.42,N
12/22/2023,10:00,LBRA_BES1, 19.19,N
12/22/2023,10:00,LEG_LEG_G1, 18.33,N
12/22/2023,10:00,LEG_LEG_G2, 18.33,N
12/22/2023,10:00,LEONLCPCT1_2, 19.34,N
12/22/2023,10:00,LEONLCPCT3_4, 19.34,N
12/22/2023,10:00,LFSTH_RN, 18.11,N
12/22/2023,10:00,LGDRAW_S_ALL, 20.64,N
12/22/2023,10:00,LGD_LANGFORD, 21.19,N
12/22/2023,10:00,LGE_CC1, 19.11,N
12/22/2023,10:00,LGE_LGE_GT1, 19.11,N
12/22/2023,10:00,LGE_LGE_GT2, 19.11,N
12/22/2023,10:00,LGE_LGE_STG, 19.11,N
12/22/2023,10:00,LGE_PUN1, 19.11,N
12/22/2023,10:00,LGE_PUN2, 19.11,N
12/22/2023,10:00,LGW_UNIT_ALL, 18.42,N
12/22/2023,10:00,LHM_CVC_G4, 18.6,N
12/22/2023,10:00,LHM_PUN1, 18.6,N
12/22/2023,10:00,LHM_PUN2, 18.6,N
12/22/2023,10:00,LHORN_N_U1_2, 18.01,N
12/22/2023,10:00,LHSES_UNIT1, 18.02,N
12/22/2023,10:00,LHSES_UNIT2, 18.02,N
12/22/2023,10:00,LIG_RN, 18.59,N
12/22/2023,10:00,LILY_RN, 18.05,N
12/22/2023,10:00,LMAJADAS_ALL, 18.37,N
12/22/2023,10:00,LNCRK_ALL, 16.91,N
12/22/2023,10:00,LONESTAR_RN, 25.59,N
12/22/2023,10:00,LONEWOLF_ALL, 19.32,N
12/22/2023,10:00,LON_RN1, 18.68,N
12/22/2023,10:00,LOSTPI_CC1, 18.92,N
12/22/2023,10:00,LOS_LOSTPGT1, 18.92,N
12/22/2023,10:00,LOS_LOSTPGT2, 18.92,N
12/22/2023,10:00,LOS_LOSTPST1, 18.92,N
12/22/2023,10:00,LPCCS_CC1, 17.98,N
12/22/2023,10:00,LPCCS_CC2, 17.98,N
12/22/2023,10:00,LPCCS_CT11, 17.98,N
12/22/2023,10:00,LPCCS_CT12, 17.98,N
12/22/2023,10:00,LPCCS_CT21, 17.98,N
12/22/2023,10:00,LPCCS_CT22, 17.98,N
12/22/2023,10:00,LPCCS_UNIT1, 17.98,N
12/22/2023,10:00,LPCCS_UNIT2, 17.98,N
12/22/2023,10:00,LV1A_LV1B, 18.37,N
12/22/2023,10:00,LV3_RN, 19.15,N
12/22/2023,10:00,LV3_UNIT1, 19.15,N
12/22/2023,10:00,LV4_UNIT_1, 19.15,N
12/22/2023,10:00,LV5_UNIT1, 18.51,N
12/22/2023,10:00,LZ_AEN, 18.96,N
12/22/2023,10:00,LZ_CPS, 19.32,N
12/22/2023,10:00,LZ_HOUSTON, 18.64,N
12/22/2023,10:00,LZ_LCRA, 19.09,N
12/22/2023,10:00,LZ_NORTH, 18.05,N
12/22/2023,10:00,LZ_RAYBN, 18.01,N
12/22/2023,10:00,LZ_SOUTH, 19.02,N
12/22/2023,10:00,LZ_WEST, 26.3,N
12/22/2023,10:00,L_FRE_ESR_RN, 18.38,N
12/22/2023,10:00,MADERO_RN, 18.42,N
12/22/2023,10:00,MARBFA, 19.27,N
12/22/2023,10:00,MARIAH_ALL, 18.11,N
12/22/2023,10:00,MAR_MARSFOG1, 18.97,N
12/22/2023,10:00,MAR_MARSFOG2, 18.97,N
12/22/2023,10:00,MAR_MARSFOG3, 18.97,N
12/22/2023,10:00,MASSENGL_CC1, 18.95,N
12/22/2023,10:00,MASSENGL_G6, 18.99,N
12/22/2023,10:00,MASSENGL_G7, 18.99,N
12/22/2023,10:00,MASSENGL_G8, 18.91,N
12/22/2023,10:00,MAVCRK_W_ALL, 19.52,N
12/22/2023,10:00,MCDLD_FCSBW1, 59,N
12/22/2023,10:00,MCLNSLR_RN, 20.15,N
12/22/2023,10:00,MCSES_UNIT6, 18.02,N
12/22/2023,10:00,MCSES_UNIT7, 18.02,N
12/22/2023,10:00,MCSES_UNIT8, 18.02,N
12/22/2023,10:00,MDANP_CT1_2, 18.05,N
12/22/2023,10:00,MDANP_CT3_4, 18.04,N
12/22/2023,10:00,MDANP_CT5_6, 18.05,N
12/22/2023,10:00,MERCURY_ALL, 18.15,N
12/22/2023,10:00,MESQCRK_ALL, 20.64,N
12/22/2023,10:00,MESTENO_RN, 19.15,N
12/22/2023,10:00,MGSES_CT123, 24.51,N
12/22/2023,10:00,MGSES_CT456, 24.51,N
12/22/2023,10:00,MIAM1_G1_G2, 17.97,N
12/22/2023,10:00,MIDWY_RN, 25.85,N
12/22/2023,10:00,MIL_MILG1_2, 18.01,N
12/22/2023,10:00,MIL_MILG345, 18.01,N
12/22/2023,10:00,MIRAGE_G1, 18.65,N
12/22/2023,10:00,MIRASOLE_GEN, 19.15,N
12/22/2023,10:00,MISAE_GEN_RN, 17.87,N
12/22/2023,10:00,MLSES_UNIT1, 18.09,N
12/22/2023,10:00,MLSES_UNIT2, 18.09,N
12/22/2023,10:00,MLSES_UNIT3, 18.09,N
12/22/2023,10:00,MNWL_BESS_RN, 17.96,N
12/22/2023,10:00,MOZART_WIND1, 22.32,N
12/22/2023,10:00,MUSTNGCK_ALL, 18.93,N
12/22/2023,10:00,MV_VALV4_RN, 18.4,N
12/22/2023,10:00,MWEC_G1, 22.44,N
12/22/2023,10:00,MYRY_ESR_RN, 18.42,N
12/22/2023,10:00,MYR_ALL, 18.69,N
12/22/2023,10:00,NACPW_UNIT1, 18.1,N
12/22/2023,10:00,NBOHR_RN, 27.39,N
12/22/2023,10:00,NCARBIDEG8, 19.04,N
12/22/2023,10:00,NCARBIDE_1_7, 19.04,N
12/22/2023,10:00,NCARBID_PUN1, 19.04,N
12/22/2023,10:00,NCARBID_PUN2, 19.04,N
12/22/2023,10:00,NCO_RN, 18.69,N
12/22/2023,10:00,NEBULA_RN, 18.38,N
12/22/2023,10:00,NEDIN_CC1, 18.39,N
12/22/2023,10:00,NED_NEDIN_G1, 18.41,N
12/22/2023,10:00,NED_NEDIN_G2, 18.41,N
12/22/2023,10:00,NED_NEDIN_G3, 18.37,N
12/22/2023,10:00,NF_BRP_RN, 18.95,N
12/22/2023,10:00,NOBLESLR_ALL, 17.87,N
12/22/2023,10:00,NOVA1SLR_ALL, 17.64,N
12/22/2023,10:00,NOVA2S_UNIT1, 17.64,N
12/22/2023,10:00,NUECES_B_CC1, 19.13,N
12/22/2023,10:00,NUE_NUECESG7, 19.13,N
12/22/2023,10:00,NUE_NUECESG8, 19.13,N
12/22/2023,10:00,NUE_NUECESG9, 19.13,N
12/22/2023,10:00,NWF_NWF1, 25.84,N
12/22/2023,10:00,N_AL_BESS_RN, 18.4,N
12/22/2023,10:00,N_MRD_ESR_RN, 18.39,N
12/22/2023,10:00,OBERON_U1, 25.88,N
12/22/2023,10:00,ODESW_RN, 26.06,N
12/22/2023,10:00,OECCS_1, 25.95,N
12/22/2023,10:00,OECCS_2, 25.95,N
12/22/2023,10:00,OECCS_CC1, 25.95,N
12/22/2023,10:00,OECCS_CC2, 25.95,N
12/22/2023,10:00,OGSES_1, 18.4,N
12/22/2023,10:00,OGSES_2, 18.4,N
12/22/2023,10:00,OLIN_OLING_1, 18,N
12/22/2023,10:00,OLIN_OLING_2, 18,N
12/22/2023,10:00,OLIN_OLING_3, 18,N
12/22/2023,10:00,OLIN_OLING_4, 18,N
12/22/2023,10:00,OLNEYTN_RN, 17.78,N
12/22/2023,10:00,OWF_OWF, 45.48,N
12/22/2023,10:00,OXY_OXY_CCG1, 19.13,N
12/22/2023,10:00,OXY_PUN1, 19.13,N
12/22/2023,10:00,OXY_PUN2, 19.13,N
12/22/2023,10:00,PALE_ESS_EN, 18.62,N
12/22/2023,10:00,PALMWI_UNIT1, 18.37,N
12/22/2023,10:00,PANDA_S_CC1, 17.95,N
12/22/2023,10:00,PANDA_S_CT1, 17.95,N
12/22/2023,10:00,PANDA_S_CT2, 17.95,N
12/22/2023,10:00,PANDA_S_ST1, 17.95,N
12/22/2023,10:00,PANDA_T1_CC1, 18.57,N
12/22/2023,10:00,PANDA_T1_CT1, 18.57,N
12/22/2023,10:00,PANDA_T1_CT2, 18.57,N
12/22/2023,10:00,PANDA_T1_ST1, 18.57,N
12/22/2023,10:00,PANDA_T2_CC1, 18.57,N
12/22/2023,10:00,PANDA_T2_CT1, 18.57,N
12/22/2023,10:00,PANDA_T2_CT2, 18.57,N
12/22/2023,10:00,PANDA_T2_ST1, 18.57,N
12/22/2023,10:00,PAP1_PAP1, 19.12,N
12/22/2023,10:00,PAULN_RN, 18.1,N
12/22/2023,10:00,PAVO_ESS_ALL, 25.68,N
12/22/2023,10:00,PB2SES_CT1, 25.75,N
12/22/2023,10:00,PB2SES_CT2, 25.75,N
12/22/2023,10:00,PB2SES_CT3, 25.75,N
12/22/2023,10:00,PB2SES_CT4, 25.75,N
12/22/2023,10:00,PB2SES_CT5, 25.75,N
12/22/2023,10:00,PC_NORTH_1, 28.03,N
12/22/2023,10:00,PC_SOUTH_ALL, 28.03,N
12/22/2023,10:00,PEARSA_1_24, 19.55,N
12/22/2023,10:00,PENA_ALL, 19.15,N
12/22/2023,10:00,PES1_RN, 18.63,N
12/22/2023,10:00,PEY_RN, 18.8,N
12/22/2023,10:00,PH1_UNIT1_2, 17.99,N
12/22/2023,10:00,PH2_U1_U2, 17.99,N
12/22/2023,10:00,PHILLWND_ALL, 18.32,N
12/22/2023,10:00,PHOEBE_ALL, 25.83,N
12/22/2023,10:00,PHOENIX_RN, 17.95,N
12/22/2023,10:00,PHO_ALL, 18.74,N
12/22/2023,10:00,PIONR_DJ_RN, 32.05,N
12/22/2023,10:00,PISG_RN_ALL, 18.15,N
12/22/2023,10:00,PITSDD_UNIT1, 18.16,N
12/22/2023,10:00,PLN_ALL, 18.79,N
12/22/2023,10:00,PNPI_GT2_RN, 18.64,N
12/22/2023,10:00,PORTSL_UNIT1, 17.86,N
12/22/2023,10:00,POTSVIL_RN, 18.33,N
12/22/2023,10:00,PRID_RN, 18.68,N
12/22/2023,10:00,PROSPERO_ALL, 25.87,N
12/22/2023,10:00,PRO_RN, 18.63,N
12/22/2023,10:00,PRSPERO2_ALL, 25.87,N
12/22/2023,10:00,PR_PR_ALL, 18.66,N
12/22/2023,10:00,PR_PR_G2, 18.66,N
12/22/2023,10:00,PSA_CC1, 18.59,N
12/22/2023,10:00,PSA_PSA_G1, 18.58,N
12/22/2023,10:00,PSA_PSA_G2, 18.58,N
12/22/2023,10:00,PSA_PSA_G3, 18.58,N
12/22/2023,10:00,PSA_PSA_G4, 18.58,N
12/22/2023,10:00,PSA_PSA_G5, 18.6,N
12/22/2023,10:00,PSA_PSA_G6, 18.6,N
12/22/2023,10:00,PSA_PSA_G7, 18.6,N
12/22/2023,10:00,PSA_PUN1, 18.6,N
12/22/2023,10:00,PSA_PUN2, 18.6,N
12/22/2023,10:00,PSA_PUN3, 18.58,N
12/22/2023,10:00,PSA_PUN4, 18.58,N
12/22/2023,10:00,PSA_PUN5, 18.6,N
12/22/2023,10:00,PSG_CC1, 18.13,N
12/22/2023,10:00,PSG_PSG_GT2, 18.13,N
12/22/2023,10:00,PSG_PSG_GT3, 18.13,N
12/22/2023,10:00,PSG_PSG_ST1, 18.13,N
12/22/2023,10:00,PTLBES_BESS1, 19.03,N
12/22/2023,10:00,PYR_PYRON1, 14.96,N
12/22/2023,10:00,QALSW_ALL, 25.95,N
12/22/2023,10:00,QALSW_CC1, 25.95,N
12/22/2023,10:00,QALSW_CC2, 25.95,N
12/22/2023,10:00,QUEEN_BA_RN, 25.41,N
12/22/2023,10:00,QUEEN_SL_RN, 25.41,N
12/22/2023,10:00,RAB_G1-8, 18.66,N
12/22/2023,10:00,RADN_SLR_ALL, 18.68,N
12/22/2023,10:00,RAMBLER_UNIT, 20.81,N
12/22/2023,10:00,RANCHERO_ALL, 23.2,N
12/22/2023,10:00,RAT_RN_1, 20.47,N
12/22/2023,10:00,RAYBURN_CC1, 19.03,N
12/22/2023,10:00,RAYB_G78910, 19.03,N
12/22/2023,10:00,RBN_BESS1, 18.65,N
12/22/2023,10:00,RDCAN_RDCNY1, 24.32,N
12/22/2023,10:00,REDBARN_RN, 24.79,N
12/22/2023,10:00,REDFISH_ALL, 18.37,N
12/22/2023,10:00,REDGATE_ALL, 18.4,N
12/22/2023,10:00,REDGATE_RN, 18.4,N
12/22/2023,10:00,RELOJ_ALL, 19.13,N
12/22/2023,10:00,REROCK_ALL, 25.31,N
12/22/2023,10:00,RHESS2_ESS1, 18.85,N
12/22/2023,10:00,RIGGIN_UNIT1, 25.58,N
12/22/2023,10:00,RIOG_ESR_RN, 18.54,N
12/22/2023,10:00,RIONOG_CC1, 19.16,N
12/22/2023,10:00,RIONOG_CT1, 19.16,N
12/22/2023,10:00,RIONOG_CT2, 19.16,N
12/22/2023,10:00,RIONOG_CT3, 19.16,N
12/22/2023,10:00,RIONOG_ST1, 19.16,N
12/22/2023,10:00,RIPPEY_ALL, 17.94,N
12/22/2023,10:00,RN_APOGEE, 17.34,N
12/22/2023,10:00,RN_BYU_G8, 18.65,N
12/22/2023,10:00,RN_DEC_AGR_A, 17.92,N
12/22/2023,10:00,RN_DEC_AGR_B, 17.92,N
12/22/2023,10:00,RN_DEC_AGR_C, 17.92,N
12/22/2023,10:00,RN_DEC_AGR_D, 17.92,N
12/22/2023,10:00,RN_ECEC_HOLT, 25.95,N
12/22/2023,10:00,RN_OCI_ALAMO, 19.34,N
12/22/2023,10:00,RN_RTS1, 19.11,N
12/22/2023,10:00,RN_SR_WIND1, 18.38,N
12/22/2023,10:00,RN_TOSBATT, 37.11,N
12/22/2023,10:00,ROSELAND_ALL, 18.33,N
12/22/2023,10:00,ROUTE66_RN, 18.02,N
12/22/2023,10:00,ROW_ALL, 18.68,N
12/22/2023,10:00,RPUBRDS_RN, 18.48,N
12/22/2023,10:00,RRANCHES_ALL, 25.6,N
12/22/2023,10:00,RRC_WIND_ALL, 17.76,N
12/22/2023,10:00,RSK_RN, 27.39,N
12/22/2023,10:00,RTLSNAKE_BT, 25.62,N
12/22/2023,10:00,RVRVLYS_ALL, 18.83,N
12/22/2023,10:00,SADLBACK_RN, 25.53,N
12/22/2023,10:00,SALVTION_GEN, 17.65,N
12/22/2023,10:00,SAMSON_ALL, 17.99,N
12/22/2023,10:00,SANDHSYD1_2, 18.96,N
12/22/2023,10:00,SANDHSYD3_4, 18.96,N
12/22/2023,10:00,SANDHSYD6_7, 18.96,N
12/22/2023,10:00,SANDHSYD_5AC, 18.96,N
12/22/2023,10:00,SANDHSYD_CC1, 18.96,N
12/22/2023,10:00,SANTACRU_ALL, 19.13,N
12/22/2023,10:00,SAN_SANMIGG1, 19.23,N
12/22/2023,10:00,SBEAN_BESS, 25.61,N
12/22/2023,10:00,SBE_RN_1, 18.71,N
12/22/2023,10:00,SC2SES_UNIT1, 18.11,N
12/22/2023,10:00,SCES_UNIT1, 18.33,N
12/22/2023,10:00,SCLP_PUN1, 18.69,N
12/22/2023,10:00,SCLP_PUN2, 18.69,N
12/22/2023,10:00,SCLP_PUN3, 18.69,N
12/22/2023,10:00,SCLP_PUN4, 18.69,N
12/22/2023,10:00,SCLP_SCLPC_1, 18.69,N
12/22/2023,10:00,SCLP_SCLPC_2, 18.69,N
12/22/2023,10:00,SCLP_SCLPC_3, 18.69,N
12/22/2023,10:00,SCLP_SCLPC_4, 18.69,N
12/22/2023,10:00,SCSES_UNIT2, 18.11,N
12/22/2023,10:00,SDSES_PUN1, 18.73,N
12/22/2023,10:00,SDSES_PUN2, 18.73,N
12/22/2023,10:00,SDSES_PUN3, 18.73,N
12/22/2023,10:00,SDSES_PUN4, 18.73,N
12/22/2023,10:00,SENATEWD_1, 17.56,N
12/22/2023,10:00,SGM_SIGNALMT, 33.15,N
12/22/2023,10:00,SGSA_DGR, 25.31,N
12/22/2023,10:00,SG_BES_BESS1, 25.58,N
12/22/2023,10:00,SHAFFER_ALL, 19.13,N
12/22/2023,10:00,SHAMROCK_RN, 23.03,N
12/22/2023,10:00,SHANNONW_RN, 17.69,N
12/22/2023,10:00,SHEEPCRK_1, 17.76,N
12/22/2023,10:00,SILASRAY_CC1, 18.38,N
12/22/2023,10:00,SIL_SILAS_10, 18.38,N
12/22/2023,10:00,SIL_SILAS_6, 18.38,N
12/22/2023,10:00,SIL_SILAS_9, 18.38,N
12/22/2023,10:00,SIRIUS_UNIT1, 25.54,N
12/22/2023,10:00,SJS_SJS_G1, 18.65,N
12/22/2023,10:00,SJS_SJS_G2, 18.65,N
12/22/2023,10:00,SKY1, 18.91,N
12/22/2023,10:00,SLCN_ESS_ALL, 18.89,N
12/22/2023,10:00,SLTFRK_UN1_2, 17.97,N
12/22/2023,10:00,SL_PUN1, 18.75,N
12/22/2023,10:00,SL_PUN2, 18.75,N
12/22/2023,10:00,SNY_BESS_RN, 28.06,N
12/22/2023,10:00,SOLARA_UNIT1, 19.32,N
12/22/2023,10:00,SPARTA_ALL, 19.2,N
12/22/2023,10:00,SPLAIN1_RN, 18.02,N
12/22/2023,10:00,SPLAIN2_RN, 18.02,N
12/22/2023,10:00,SPNC_SPNCE_4, 17.93,N
12/22/2023,10:00,SPNC_SPNCE_5, 17.93,N
12/22/2023,10:00,SPTX12B_RN, 26.21,N
12/22/2023,10:00,SROSA_ESR_RN, 18.38,N
12/22/2023,10:00,SRWE1_UNIT1, 20.64,N
12/22/2023,10:00,SSPURT_WIND1, 18.07,N
12/22/2023,10:00,STAM_SLR_ALL, 17.99,N
12/22/2023,10:00,STEAM_ENG123, 18,N
12/22/2023,10:00,STEA_STEAM_1, 18,N
12/22/2023,10:00,STEA_STEAM_2, 18,N
12/22/2023,10:00,STEA_STEAM_3, 18,N
12/22/2023,10:00,STELLA_RN, 19.15,N
12/22/2023,10:00,STP_STP_G1, 18.82,N
12/22/2023,10:00,STP_STP_G2, 18.82,N
12/22/2023,10:00,STRATEGC_RN, 18.09,N
12/22/2023,10:00,STWF_T1, 21.67,N
12/22/2023,10:00,SUNVASLR_ALL, 18.17,N
12/22/2023,10:00,SWEC_G1, 30.8,N
12/22/2023,10:00,SWEETWN2_2_4, 14.79,N
12/22/2023,10:00,SWEETWN3_3, 14.79,N
12/22/2023,10:00,SWEETWND_1, 14.79,N
12/22/2023,10:00,SWOOSE1_U1, 25.68,N
12/22/2023,10:00,SWOOSEII_RN, 25.68,N
12/22/2023,10:00,SWTWN4_WND45, 14.79,N
12/22/2023,10:00,SWT_BESS_RN, 22.74,N
12/22/2023,10:00,S_HILLS_RN, 17.74,N
12/22/2023,10:00,TAHOKA_ALL, 20.15,N
12/22/2023,10:00,TAV_RN, 18.68,N
12/22/2023,10:00,TAYGETE2_ALL, 25.47,N
12/22/2023,10:00,TAYGETE_ALL, 25.47,N
12/22/2023,10:00,TBWF_ES_BES1, 26.13,N
12/22/2023,10:00,TC_PUN1, 18.63,N
12/22/2023,10:00,TC_PUN2, 18.63,N
12/22/2023,10:00,TC_TCHP1, 18.63,N
12/22/2023,10:00,TEN_CC1, 18.04,N
12/22/2023,10:00,TEN_CT1_STG, 18.04,N
12/22/2023,10:00,TGCCS_ALL, 18.09,N
12/22/2023,10:00,TGCCS_CC1, 18.09,N
12/22/2023,10:00,TGF_TGFGT, 18.73,N
12/22/2023,10:00,TGS_GT01, 18.73,N
12/22/2023,10:00,TGW_T1_T2, 19.15,N
12/22/2023,10:00,THW_1_CCU, 18.59,N
12/22/2023,10:00,THW_2_CCU, 18.59,N
12/22/2023,10:00,THW_CC1, 18.59,N
12/22/2023,10:00,THW_CC2, 18.59,N
12/22/2023,10:00,THW_THWGT5X, 18.59,N
12/22/2023,10:00,THW_THWGT_1, 18.59,N
12/22/2023,10:00,TI_SOLAR_ALL, 25.59,N
12/22/2023,10:00,TKWSW_CHAMP, 14.96,N
12/22/2023,10:00,TKWSW_ROSCOE, 14.96,N
