DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/03/2023,20:00,MASSENGL_CC1, 21.46,N
12/03/2023,20:00,MASSENGL_G6, 23.7,N
12/03/2023,20:00,MASSENGL_G7, 23.7,N
12/03/2023,20:00,MASSENGL_G8, 19.33,N
12/03/2023,20:00,MAVCRK_W_ALL, 27.17,N
12/03/2023,20:00,MCDLD_FCSBW1, 69.33,N
12/03/2023,20:00,MCLNSLR_RN, 32.05,N
12/03/2023,20:00,MCSES_UNIT6, 24.68,N
12/03/2023,20:00,MCSES_UNIT7, 24.68,N
12/03/2023,20:00,MCSES_UNIT8, 24.68,N
12/03/2023,20:00,MDANP_CT1_2, 24.71,N
12/03/2023,20:00,MDANP_CT3_4, 24.7,N
12/03/2023,20:00,MDANP_CT5_6, 24.71,N
12/03/2023,20:00,MERCURY_ALL, 24.87,N
12/03/2023,20:00,MESQCRK_ALL, 27.77,N
12/03/2023,20:00,MESTENO_RN, 27.4,N
12/03/2023,20:00,MGSES_CT123, 29.37,N
12/03/2023,20:00,MGSES_CT456, 29.37,N
12/03/2023,20:00,MIAM1_G1_G2, 21.03,N
12/03/2023,20:00,MIDWY_RN, 62.69,N
12/03/2023,20:00,MIL_MILG1_2, 24.74,N
12/03/2023,20:00,MIL_MILG345, 24.74,N
12/03/2023,20:00,MIRAGE_G1, 26.26,N
12/03/2023,20:00,MIRASOLE_GEN, 27.32,N
12/03/2023,20:00,MISAE_GEN_RN, 21.18,N
12/03/2023,20:00,MLSES_UNIT1, 24.76,N
12/03/2023,20:00,MLSES_UNIT2, 24.76,N
12/03/2023,20:00,MLSES_UNIT3, 24.76,N
12/03/2023,20:00,MNWL_BESS_RN, 24.72,N
12/03/2023,20:00,MOZART_WIND1, 22.71,N
12/03/2023,20:00,MUSTNGCK_ALL, 26.37,N
12/03/2023,20:00,MV_VALV4_RN, 27.34,N
12/03/2023,20:00,MWEC_G1, 24.98,N
12/03/2023,20:00,MYRY_ESR_RN, 27.36,N
12/03/2023,20:00,MYR_ALL, 26.03,N
12/03/2023,20:00,NACPW_UNIT1, 27.77,N
12/03/2023,20:00,NBOHR_RN, 37.68,N
12/03/2023,20:00,NCARBIDEG8, 26.43,N
12/03/2023,20:00,NCARBIDE_1_7, 26.43,N
12/03/2023,20:00,NCARBID_PUN1, 26.43,N
12/03/2023,20:00,NCARBID_PUN2, 26.43,N
12/03/2023,20:00,NCO_RN, 25.99,N
12/03/2023,20:00,NEBULA_RN, 27.33,N
12/03/2023,20:00,NEDIN_CC1, 27.35,N
12/03/2023,20:00,NED_NEDIN_G1, 27.35,N
12/03/2023,20:00,NED_NEDIN_G2, 27.35,N
12/03/2023,20:00,NED_NEDIN_G3, 27.35,N
12/03/2023,20:00,NF_BRP_RN, 26.5,N
12/03/2023,20:00,NOBLESLR_ALL, 24.35,N
12/03/2023,20:00,NOVA1SLR_ALL, 22.73,N
12/03/2023,20:00,NOVA2S_UNIT1, 22.73,N
12/03/2023,20:00,NUECES_B_CC1, 27.4,N
12/03/2023,20:00,NUE_NUECESG7, 27.4,N
12/03/2023,20:00,NUE_NUECESG8, 27.4,N
12/03/2023,20:00,NUE_NUECESG9, 27.4,N
12/03/2023,20:00,NWF_NWF1, 65.87,N
12/03/2023,20:00,N_AL_BESS_RN, 27.34,N
12/03/2023,20:00,N_MRD_ESR_RN, 27.34,N
12/03/2023,20:00,OBERON_U1, 62.33,N
12/03/2023,20:00,ODESW_RN, 61.53,N
12/03/2023,20:00,OECCS_1, 59.61,N
12/03/2023,20:00,OECCS_2, 59.61,N
12/03/2023,20:00,OECCS_CC1, 59.61,N
12/03/2023,20:00,OECCS_CC2, 59.61,N
12/03/2023,20:00,OGSES_1, 25.2,N
12/03/2023,20:00,OGSES_2, 25.2,N
12/03/2023,20:00,OLIN_OLING_1, 24.63,N
12/03/2023,20:00,OLIN_OLING_2, 24.63,N
12/03/2023,20:00,OLIN_OLING_3, 24.63,N
12/03/2023,20:00,OLIN_OLING_4, 24.63,N
12/03/2023,20:00,OLNEYTN_RN, 24.92,N
12/03/2023,20:00,OWF_OWF, 58.09,N
12/03/2023,20:00,OXY_OXY_CCG1, 28.25,N
12/03/2023,20:00,OXY_PUN1, 28.25,N
12/03/2023,20:00,OXY_PUN2, 28.25,N
12/03/2023,20:00,PALE_ESS_EN, 22.89,N
12/03/2023,20:00,PALMWI_UNIT1, 26.58,N
12/03/2023,20:00,PANDA_S_CC1, 24.57,N
12/03/2023,20:00,PANDA_S_CT1, 24.57,N
12/03/2023,20:00,PANDA_S_CT2, 24.57,N
12/03/2023,20:00,PANDA_S_ST1, 24.57,N
12/03/2023,20:00,PANDA_T1_CC1, 25.98,N
12/03/2023,20:00,PANDA_T1_CT1, 25.98,N
12/03/2023,20:00,PANDA_T1_CT2, 25.98,N
12/03/2023,20:00,PANDA_T1_ST1, 25.98,N
12/03/2023,20:00,PANDA_T2_CC1, 25.98,N
12/03/2023,20:00,PANDA_T2_CT1, 25.98,N
12/03/2023,20:00,PANDA_T2_CT2, 25.98,N
12/03/2023,20:00,PANDA_T2_ST1, 25.98,N
12/03/2023,20:00,PAP1_PAP1, 27.37,N
12/03/2023,20:00,PAULN_RN, 24.79,N
12/03/2023,20:00,PAVO_ESS_ALL, 61.75,N
12/03/2023,20:00,PB2SES_CT1, 62.05,N
12/03/2023,20:00,PB2SES_CT2, 62.05,N
12/03/2023,20:00,PB2SES_CT3, 62.05,N
12/03/2023,20:00,PB2SES_CT4, 62.05,N
12/03/2023,20:00,PB2SES_CT5, 62.05,N
12/03/2023,20:00,PC_NORTH_1, 37.74,N
12/03/2023,20:00,PC_SOUTH_ALL, 37.74,N
12/03/2023,20:00,PEARSA_1_24, 29.1,N
12/03/2023,20:00,PENA_ALL, 27.28,N
12/03/2023,20:00,PES1_RN, 25.99,N
12/03/2023,20:00,PEY_RN, 26.11,N
12/03/2023,20:00,PH1_UNIT1_2, 21,N
12/03/2023,20:00,PH2_U1_U2, 21,N
12/03/2023,20:00,PHILLWND_ALL, 25.19,N
12/03/2023,20:00,PHOEBE_ALL, 62.72,N
12/03/2023,20:00,PHOENIX_RN, 24.58,N
12/03/2023,20:00,PHO_ALL, 26,N
12/03/2023,20:00,PIONR_DJ_RN, 59.53,N
12/03/2023,20:00,PISG_RN_ALL, 24.84,N
12/03/2023,20:00,PITSDD_UNIT1, 25,N
12/03/2023,20:00,PLN_ALL, 26.08,N
12/03/2023,20:00,PNPI_GT2_RN, 25.96,N
12/03/2023,20:00,PORTSL_UNIT1, 24.34,N
12/03/2023,20:00,POTSVIL_RN, 25.28,N
12/03/2023,20:00,PRID_RN, 26.13,N
12/03/2023,20:00,PROSPERO_ALL, 65.14,N
12/03/2023,20:00,PRO_RN, 25.99,N
12/03/2023,20:00,PRSPERO2_ALL, 65.14,N
12/03/2023,20:00,PR_PR_ALL, 26.01,N
12/03/2023,20:00,PR_PR_G2, 26.01,N
12/03/2023,20:00,PSA_CC1, 25.92,N
12/03/2023,20:00,PSA_PSA_G1, 25.93,N
12/03/2023,20:00,PSA_PSA_G2, 25.93,N
12/03/2023,20:00,PSA_PSA_G3, 25.93,N
12/03/2023,20:00,PSA_PSA_G4, 25.93,N
12/03/2023,20:00,PSA_PSA_G5, 25.9,N
12/03/2023,20:00,PSA_PSA_G6, 25.9,N
12/03/2023,20:00,PSA_PSA_G7, 25.9,N
12/03/2023,20:00,PSA_PUN1, 25.9,N
12/03/2023,20:00,PSA_PUN2, 25.9,N
12/03/2023,20:00,PSA_PUN3, 25.93,N
12/03/2023,20:00,PSA_PUN4, 25.93,N
12/03/2023,20:00,PSA_PUN5, 25.9,N
12/03/2023,20:00,PSG_CC1, 26.03,N
12/03/2023,20:00,PSG_PSG_GT2, 26.03,N
12/03/2023,20:00,PSG_PSG_GT3, 26.03,N
12/03/2023,20:00,PSG_PSG_ST1, 26.03,N
12/03/2023,20:00,PTLBES_BESS1, 26.4,N
12/03/2023,20:00,PYR_PYRON1, 21.45,N
12/03/2023,20:00,QALSW_ALL, 59.62,N
12/03/2023,20:00,QALSW_CC1, 59.62,N
12/03/2023,20:00,QALSW_CC2, 59.62,N
12/03/2023,20:00,QUEEN_BA_RN, 60.96,N
12/03/2023,20:00,QUEEN_SL_RN, 60.96,N
12/03/2023,20:00,RAB_G1-8, 25.91,N
12/03/2023,20:00,RADN_SLR_ALL, 26.14,N
12/03/2023,20:00,RAMBLER_UNIT, 28.81,N
12/03/2023,20:00,RANCHERO_ALL, 61.41,N
12/03/2023,20:00,RAT_RN_1, 28.67,N
12/03/2023,20:00,RAYBURN_CC1, 26.58,N
12/03/2023,20:00,RAYB_G78910, 26.58,N
12/03/2023,20:00,RBN_BESS1, 25.9,N
12/03/2023,20:00,RDCAN_RDCNY1, 25.43,N
12/03/2023,20:00,REDBARN_RN, 61.41,N
12/03/2023,20:00,REDFISH_ALL, 27.31,N
12/03/2023,20:00,REDGATE_ALL, 27.35,N
12/03/2023,20:00,REDGATE_RN, 27.35,N
12/03/2023,20:00,RELOJ_ALL, 27.48,N
12/03/2023,20:00,REROCK_ALL, 61.66,N
12/03/2023,20:00,RHESS2_ESS1, 26.35,N
12/03/2023,20:00,RIGGIN_UNIT1, 61.76,N
12/03/2023,20:00,RIOG_ESR_RN, 27.42,N
12/03/2023,20:00,RIONOG_CC1, 26.81,N
12/03/2023,20:00,RIONOG_CT1, 26.81,N
12/03/2023,20:00,RIONOG_CT2, 26.81,N
12/03/2023,20:00,RIONOG_CT3, 26.81,N
12/03/2023,20:00,RIONOG_ST1, 26.81,N
12/03/2023,20:00,RIPPEY_ALL, 24.57,N
12/03/2023,20:00,RN_APOGEE, 23.85,N
12/03/2023,20:00,RN_BYU_G8, 26.27,N
12/03/2023,20:00,RN_DEC_AGR_A, 24.48,N
12/03/2023,20:00,RN_DEC_AGR_B, 24.48,N
12/03/2023,20:00,RN_DEC_AGR_C, 24.48,N
12/03/2023,20:00,RN_DEC_AGR_D, 24.48,N
12/03/2023,20:00,RN_ECEC_HOLT, 68.09,N
12/03/2023,20:00,RN_OCI_ALAMO, 27.26,N
12/03/2023,20:00,RN_RTS1, 26.67,N
12/03/2023,20:00,RN_SR_WIND1, 27.32,N
12/03/2023,20:00,RN_TOSBATT, 47.24,N
12/03/2023,20:00,ROSELAND_ALL, 25.18,N
12/03/2023,20:00,ROUTE66_RN, 20.97,N
12/03/2023,20:00,ROW_ALL, 25.93,N
12/03/2023,20:00,RPUBRDS_RN, 25.49,N
12/03/2023,20:00,RRANCHES_ALL, 61.87,N
12/03/2023,20:00,RRC_WIND_ALL, 24.11,N
12/03/2023,20:00,RSK_RN, 37.68,N
12/03/2023,20:00,RTLSNAKE_BT, 61.92,N
12/03/2023,20:00,RVRVLYS_ALL, 26.33,N
12/03/2023,20:00,SADLBACK_RN, 61.84,N
12/03/2023,20:00,SALVTION_GEN, 23.43,N
12/03/2023,20:00,SAMSON_ALL, 24.61,N
12/03/2023,20:00,SANDHSYD1_2, 26.48,N
12/03/2023,20:00,SANDHSYD3_4, 26.48,N
12/03/2023,20:00,SANDHSYD6_7, 26.48,N
12/03/2023,20:00,SANDHSYD_5AC, 26.48,N
12/03/2023,20:00,SANDHSYD_CC1, 26.48,N
12/03/2023,20:00,SANTACRU_ALL, 27.29,N
12/03/2023,20:00,SAN_SANMIGG1, 27.21,N
12/03/2023,20:00,SBEAN_BESS, 61.73,N
12/03/2023,20:00,SBE_RN_1, 26,N
12/03/2023,20:00,SC2SES_UNIT1, 24.79,N
12/03/2023,20:00,SCES_UNIT1, 25.19,N
12/03/2023,20:00,SCLP_PUN1, 25.99,N
12/03/2023,20:00,SCLP_PUN2, 25.99,N
12/03/2023,20:00,SCLP_PUN3, 25.99,N
12/03/2023,20:00,SCLP_PUN4, 25.99,N
12/03/2023,20:00,SCLP_SCLPC_1, 25.99,N
12/03/2023,20:00,SCLP_SCLPC_2, 25.99,N
12/03/2023,20:00,SCLP_SCLPC_3, 25.99,N
12/03/2023,20:00,SCLP_SCLPC_4, 25.99,N
12/03/2023,20:00,SCSES_UNIT2, 24.79,N
12/03/2023,20:00,SDSES_PUN1, 26.15,N
12/03/2023,20:00,SDSES_PUN2, 26.15,N
12/03/2023,20:00,SDSES_PUN3, 26.15,N
12/03/2023,20:00,SDSES_PUN4, 26.15,N
12/03/2023,20:00,SENATEWD_1, 24.1,N
12/03/2023,20:00,SGM_SIGNALMT, 49.65,N
12/03/2023,20:00,SGSA_DGR, 61.66,N
12/03/2023,20:00,SG_BES_BESS1, 61.76,N
12/03/2023,20:00,SHAFFER_ALL, 27.24,N
12/03/2023,20:00,SHAMROCK_RN, 28.19,N
12/03/2023,20:00,SHANNONW_RN, 23.97,N
12/03/2023,20:00,SHEEPCRK_1, 24.11,N
12/03/2023,20:00,SILASRAY_CC1, 31.29,N
12/03/2023,20:00,SIL_SILAS_10, 31.29,N
12/03/2023,20:00,SIL_SILAS_6, 31.29,N
12/03/2023,20:00,SIL_SILAS_9, 31.29,N
12/03/2023,20:00,SIRIUS_UNIT1, 61.87,N
12/03/2023,20:00,SJS_SJS_G1, 26.22,N
12/03/2023,20:00,SJS_SJS_G2, 26.22,N
12/03/2023,20:00,SKY1, 26.37,N
12/03/2023,20:00,SLCN_ESS_ALL, 26.41,N
12/03/2023,20:00,SLTFRK_UN1_2, 21.03,N
12/03/2023,20:00,SL_PUN1, 26,N
12/03/2023,20:00,SL_PUN2, 26,N
12/03/2023,20:00,SNY_BESS_RN, 27.29,N
12/03/2023,20:00,SOLARA_UNIT1, 25.02,N
12/03/2023,20:00,SPARTA_ALL, 27.2,N
12/03/2023,20:00,SPLAIN1_RN, 20.81,N
12/03/2023,20:00,SPLAIN2_RN, 20.81,N
12/03/2023,20:00,SPNC_SPNCE_4, 24.51,N
12/03/2023,20:00,SPNC_SPNCE_5, 24.51,N
12/03/2023,20:00,SPTX12B_RN, 61.52,N
12/03/2023,20:00,SROSA_ESR_RN, 27.32,N
12/03/2023,20:00,SRWE1_UNIT1, 27.77,N
12/03/2023,20:00,SSPURT_WIND1, 20.92,N
12/03/2023,20:00,STAM_SLR_ALL, 24.61,N
12/03/2023,20:00,STEAM_ENG123, 24.63,N
12/03/2023,20:00,STEA_STEAM_1, 24.64,N
12/03/2023,20:00,STEA_STEAM_2, 24.63,N
12/03/2023,20:00,STEA_STEAM_3, 24.63,N
12/03/2023,20:00,STELLA_RN, 27.28,N
12/03/2023,20:00,STP_STP_G1, 26.15,N
12/03/2023,20:00,STP_STP_G2, 26.15,N
12/03/2023,20:00,STRATEGC_RN, 24.77,N
12/03/2023,20:00,STWF_T1, 26.77,N
12/03/2023,20:00,SUNVASLR_ALL, 24.9,N
12/03/2023,20:00,SWEC_G1, 59.98,N
12/03/2023,20:00,SWEETWN2_2_4, 23.58,N
12/03/2023,20:00,SWEETWN3_3, 23.58,N
12/03/2023,20:00,SWEETWND_1, 23.58,N
12/03/2023,20:00,SWOOSE1_U1, 61.9,N
12/03/2023,20:00,SWOOSEII_RN, 61.9,N
12/03/2023,20:00,SWTWN4_WND45, 23.58,N
12/03/2023,20:00,SWT_BESS_RN, 28.07,N
12/03/2023,20:00,S_HILLS_RN, 25.13,N
12/03/2023,20:00,TAHOKA_ALL, 28.07,N
12/03/2023,20:00,TAV_RN, 25.95,N
12/03/2023,20:00,TAYGETE2_ALL, 61.78,N
12/03/2023,20:00,TAYGETE_ALL, 61.78,N
12/03/2023,20:00,TBWF_ES_BES1, 61.55,N
12/03/2023,20:00,TC_PUN1, 26.02,N
12/03/2023,20:00,TC_PUN2, 26.02,N
12/03/2023,20:00,TC_TCHP1, 26.02,N
12/03/2023,20:00,TEN_CC1, 24.74,N
12/03/2023,20:00,TEN_CT1_STG, 24.74,N
12/03/2023,20:00,TGCCS_ALL, 24.77,N
12/03/2023,20:00,TGCCS_CC1, 24.77,N
12/03/2023,20:00,TGF_TGFGT, 26.04,N
12/03/2023,20:00,TGS_GT01, 26.04,N
12/03/2023,20:00,TGW_T1_T2, 27.28,N
12/03/2023,20:00,THW_1_CCU, 25.78,N
12/03/2023,20:00,THW_2_CCU, 25.78,N
12/03/2023,20:00,THW_CC1, 25.78,N
12/03/2023,20:00,THW_CC2, 25.78,N
12/03/2023,20:00,THW_THWGT5X, 25.76,N
12/03/2023,20:00,THW_THWGT_1, 25.79,N
12/03/2023,20:00,TI_SOLAR_ALL, 61.75,N
12/03/2023,20:00,TKWSW_CHAMP, 21.45,N
12/03/2023,20:00,TKWSW_ROSCOE, 21.45,N
12/03/2023,20:00,TNP_TNP_O_1, 25.2,N
12/03/2023,20:00,TNP_TNP_O_2, 25.2,N
12/03/2023,20:00,TNSKA_CC1, 24.59,N
12/03/2023,20:00,TNSKA_CCU, 24.59,N
12/03/2023,20:00,TOPAZ_ALL, 26.71,N
12/03/2023,20:00,TORR_ALL, 27.32,N
12/03/2023,20:00,TORT_ESS_RN, 25.34,N
12/03/2023,20:00,TOYAH_RN, 61.66,N
12/03/2023,20:00,TREB_SOLAR1, 26.44,N
12/03/2023,20:00,TRENT_TRENT, 26.77,N
12/03/2023,20:00,TRINITY_ALL, 23.94,N
12/03/2023,20:00,TRIPBUT1_RN, 61.74,N
12/03/2023,20:00,TRSES_UNIT6, 24.8,N
12/03/2023,20:00,TRUENO_ALL, 27.32,N
12/03/2023,20:00,TRUSGILL_RN, 23.43,N
12/03/2023,20:00,TTRSW_RN, 24.61,N
12/03/2023,20:00,TTWEC_G1, 23.65,N
12/03/2023,20:00,TURQ_BESS1, 24.63,N
12/03/2023,20:00,TXCTY_CC1, 26.71,N
12/03/2023,20:00,TXCTY_CTA, 26.71,N
12/03/2023,20:00,TXCTY_CTB, 26.71,N
12/03/2023,20:00,TXCTY_CTC, 26.71,N
12/03/2023,20:00,TXCTY_ST, 26.71,N
12/03/2023,20:00,TYLRWIND_RN, 24.65,N
12/03/2023,20:00,T_CK_GT2_RN, 29.53,N
12/03/2023,20:00,T_CK_GT3_RN, 29.53,N
12/03/2023,20:00,UCC_COG_PUN2, 26.71,N
12/03/2023,20:00,UCC_UCC_C_2, 26.71,N
12/03/2023,20:00,VANCOURT_RN, 27.33,N
12/03/2023,20:00,VENADO_ALL, 27.51,N
12/03/2023,20:00,VERAWIND_ALL, 23.43,N
12/03/2023,20:00,VERTIGO_UN1, 23.77,N
12/03/2023,20:00,VICTORIA_CC1, 26.5,N
12/03/2023,20:00,VICTPORT_RN, 26.49,N
12/03/2023,20:00,VIC_VICTORG5, 26.5,N
12/03/2023,20:00,VIC_VICTORG6, 26.5,N
12/03/2023,20:00,VISION_RN, 24.8,N
12/03/2023,20:00,VLSES_UNIT3, 24.57,N
12/03/2023,20:00,VORT_ALL_RN, 23.59,N
12/03/2023,20:00,WAKEWE_ALL, 22.89,N
12/03/2023,20:00,WAP_WAPGT_1, 25.96,N
12/03/2023,20:00,WAP_WAP_G1, 25.96,N
12/03/2023,20:00,WAP_WAP_G2, 25.96,N
12/03/2023,20:00,WAP_WAP_G3, 25.93,N
12/03/2023,20:00,WAP_WAP_G4, 25.93,N
12/03/2023,20:00,WAP_WAP_G5, 25.96,N
12/03/2023,20:00,WAP_WAP_G6, 25.76,N
12/03/2023,20:00,WAP_WAP_G7, 25.76,N
12/03/2023,20:00,WAP_WAP_G8, 25.92,N
12/03/2023,20:00,WAYMARK_RN, 61.41,N
12/03/2023,20:00,WCPP_CC1, 24.23,N
12/03/2023,20:00,WCPP_CT1, 24.23,N
12/03/2023,20:00,WCPP_CT2, 24.23,N
12/03/2023,20:00,WCPP_ST1, 24.23,N
12/03/2023,20:00,WEBBER_WS_T1, 26.43,N
12/03/2023,20:00,WEC_WECG1, 25.09,N
12/03/2023,20:00,WES_ALL, 25.99,N
12/03/2023,20:00,WFCOGEN_13, 25.41,N
12/03/2023,20:00,WFCOGEN_24, 25.41,N
12/03/2023,20:00,WFCOGEN_CC1, 25.41,N
12/03/2023,20:00,WFTANK_ESS1, 27.36,N
12/03/2023,20:00,WGU_RN, 25.98,N
12/03/2023,20:00,WHCCS2_4, 24.65,N
12/03/2023,20:00,WHCCS2_5_6, 24.65,N
12/03/2023,20:00,WHCCS2_CC2, 24.65,N
12/03/2023,20:00,WHCCS_CC1, 24.66,N
12/03/2023,20:00,WHCCS_CT1_ST, 24.66,N
12/03/2023,20:00,WHCCS_CT2, 24.66,N
12/03/2023,20:00,WHITE_PT_UN1, 27.42,N
12/03/2023,20:00,WHMESA_U1, 28.19,N
12/03/2023,20:00,WHTTAIL_WR1, 24.68,N
12/03/2023,20:00,WH_WIND_ALL, 23.07,N
12/03/2023,20:00,WILDWIND_ALL, 24.38,N
12/03/2023,20:00,WIPOPA_1_2, 26.39,N
12/03/2023,20:00,WIPOPA_3_4, 26.39,N
12/03/2023,20:00,WIR_WIRTZ_G1, 26.87,N
12/03/2023,20:00,WIR_WIRTZ_G2, 26.87,N
12/03/2023,20:00,WLTC_ESR_RN, 27.39,N
12/03/2023,20:00,WL_RANCH_RN, 28.19,N
12/03/2023,20:00,WNDTS2_UNIT1, 24.93,N
12/03/2023,20:00,WND_WHITNEY, 25.18,N
12/03/2023,20:00,WOODWRD1_RN, 61.75,N
12/03/2023,20:00,WOODWRD2_RN, 61.75,N
12/03/2023,20:00,WOV_BESS_RN, 62.84,N
12/03/2023,20:00,WRSBES_BESS1, 61.87,N
12/03/2023,20:00,W_HRL_ESR_RN, 27.32,N
12/03/2023,20:00,W_PECO_UNIT1, 61.72,N
12/03/2023,20:00,X443ESRN, 27.2,N
12/03/2023,20:00,YNG_WND_ALL, 23.77,N
12/03/2023,20:00,ZIER_SLR_ALL, 41.51,N
12/03/2023,21:00,7RNCHSLR_ALL, 25.91,N
12/03/2023,21:00,AEEC, 22.92,N
12/03/2023,21:00,AGUAYO_UNIT1, 25.66,N
12/03/2023,21:00,AJAXWIND_RN, 23.6,N
12/03/2023,21:00,ALGOD_ALL_RN, 26.43,N
12/03/2023,21:00,ALVIN_RN, 24.94,N
12/03/2023,21:00,AMADEUS_ALL, 23,N
12/03/2023,21:00,AMISTAD_ALL, 40.4,N
12/03/2023,21:00,AMOCOOIL_CC1, 25.95,N
12/03/2023,21:00,AMOCOOIL_CC2, 25.95,N
12/03/2023,21:00,AMOCO_PUN1, 25.95,N
12/03/2023,21:00,AMOCO_PUN2, 25.95,N
12/03/2023,21:00,AMO_AMOCO_1, 25.95,N
12/03/2023,21:00,AMO_AMOCO_2, 25.95,N
12/03/2023,21:00,AMO_AMOCO_5, 25.95,N
12/03/2023,21:00,AMO_AMOCO_G1, 25.95,N
12/03/2023,21:00,AMO_AMOCO_G2, 25.95,N
12/03/2023,21:00,AMO_AMOCO_G3, 25.95,N
12/03/2023,21:00,AMO_AMOCO_S1, 25.95,N
12/03/2023,21:00,AMO_AMOCO_S2, 25.95,N
12/03/2023,21:00,ANACACHO_ANA, 34.27,N
12/03/2023,21:00,ANCHOR_ALL, 23.82,N
12/03/2023,21:00,ANDMDSLR_ALL, 22.81,N
12/03/2023,21:00,ANG_ALL, 27.71,N
12/03/2023,21:00,ANSON1_ALL, 23.4,N
12/03/2023,21:00,APPALOSA_ALL, 62.52,N
12/03/2023,21:00,AQUI_ALL, 24.29,N
12/03/2023,21:00,ARAGORN_RN, 58.08,N
12/03/2023,21:00,ASTRA_RN, 22.81,N
12/03/2023,21:00,ATK_ATKINSG7, 24.88,N
12/03/2023,21:00,AUSTPL_ALL, 28.26,N
12/03/2023,21:00,AVIAT_ALL, 30.44,N
12/03/2023,21:00,AZURE_RN, 23.31,N
12/03/2023,21:00,AZ_ALL, 25.39,N
12/03/2023,21:00,BAC_RN_ALL, 25.94,N
12/03/2023,21:00,BAFFIN_ALL, 26.49,N
12/03/2023,21:00,BAIRDWND_ALL, 23.62,N
12/03/2023,21:00,BARROW_ALL, 67.24,N
12/03/2023,21:00,BASTEN_CC1, 26,N
12/03/2023,21:00,BASTEN_CCU, 26,N
12/03/2023,21:00,BATCAVE_RN, 26.88,N
12/03/2023,21:00,BAYC_BESS_RN, 25.68,N
12/03/2023,21:00,BBREEZE_1_2, 26.53,N
12/03/2023,21:00,BCATWD_WD_1, 23.76,N
12/03/2023,21:00,BCH_RN, 25.46,N
12/03/2023,21:00,BCK_RN, 25.41,N
12/03/2023,21:00,BIGSTAR_ALL, 25.96,N
12/03/2023,21:00,BLACKJAK_RN, 26.39,N
12/03/2023,21:00,BLSMT1_5_A_6, 23.45,N
12/03/2023,21:00,BLUEJAY_RN, 24.86,N
12/03/2023,21:00,BOARDCRK_ALL, 24.37,N
12/03/2023,21:00,BOOTLEG_UN1, 57.6,N
12/03/2023,21:00,BORDAS_345, 26.54,N
12/03/2023,21:00,BOSQUESW_CC1, 24.53,N
12/03/2023,21:00,BOSQUESW_CC2, 24.52,N
12/03/2023,21:00,BOSQ_BSQSU_5, 24.52,N
12/03/2023,21:00,BOSQ_BSQS_12, 24.52,N
12/03/2023,21:00,BOSQ_BSQS_34, 24.53,N
12/03/2023,21:00,BRANDON_RN, 24.27,N
12/03/2023,21:00,BRAUNIG_CC1, 26.47,N
12/03/2023,21:00,BRAUNIG_VHB1, 26.53,N
12/03/2023,21:00,BRAUNIG_VHB2, 26.53,N
12/03/2023,21:00,BRAUNIG_VHB3, 26.53,N
12/03/2023,21:00,BRAZ_WND_ALL, 24.53,N
12/03/2023,21:00,BRA_AVR1_CT2, 26.47,N
12/03/2023,21:00,BRA_AVR_CST1, 26.47,N
12/03/2023,21:00,BRHEIGHT_RN, 25.95,N
12/03/2023,21:00,BRIGHTSD_RN, 26.65,N
12/03/2023,21:00,BRIGHTSD_U1, 26.64,N
12/03/2023,21:00,BRISCOE_WIND, 22.83,N
12/03/2023,21:00,BRPANGLE_RN, 25.44,N
12/03/2023,21:00,BRPMAGNO_RN, 27.2,N
12/03/2023,21:00,BRP_BRAZ_RN, 25.44,N
12/03/2023,21:00,BRP_DIKN_RN, 26.36,N
12/03/2023,21:00,BRP_LOOP_RN, 26.01,N
12/03/2023,21:00,BRP_LOP1_RN, 26.6,N
12/03/2023,21:00,BRP_PBL1_RN, 38.04,N
12/03/2023,21:00,BRP_PBL2_RN, 38.04,N
12/03/2023,21:00,BRP_RN_UNIT1, 26.55,N
12/03/2023,21:00,BRP_SEMI_RN, 22.73,N
12/03/2023,21:00,BRP_SWNY_RN, 25.44,N
12/03/2023,21:00,BRP_ZPT1_RN, 26.63,N
12/03/2023,21:00,BRP_ZPT2_RN, 26.63,N
12/03/2023,21:00,BRTSW_BCW1, 24,N
12/03/2023,21:00,BR_ARROW_ALL, 24.18,N
12/03/2023,21:00,BR_VHB6CT5_6, 26.53,N
12/03/2023,21:00,BR_VHB6CT7_8, 26.53,N
12/03/2023,21:00,BSS_U1, 25.44,N
12/03/2023,21:00,BTE_BTE_G1, 25.29,N
12/03/2023,21:00,BTE_BTE_G2, 25.29,N
12/03/2023,21:00,BTE_BTE_G3, 25.29,N
12/03/2023,21:00,BTE_BTE_G4, 25.29,N
12/03/2023,21:00,BTE_CC1, 25.29,N
12/03/2023,21:00,BTE_PUN1, 25.29,N
12/03/2023,21:00,BTE_PUN2, 25.29,N
12/03/2023,21:00,BTM_ALL, 25.44,N
12/03/2023,21:00,BUCHAN_ALL, 26.14,N
12/03/2023,21:00,BUCKTHRN_RN, 24.25,N
12/03/2023,21:00,BUFF_GAP_ALL, 24.53,N
12/03/2023,21:00,BULLCRK_1_2, 20.21,N
12/03/2023,21:00,BVE_CC1, 25.37,N
12/03/2023,21:00,BVE_UNIT1, 25.37,N
12/03/2023,21:00,BVE_UNIT2, 25.37,N
12/03/2023,21:00,BVE_UNIT3, 25.37,N
12/03/2023,21:00,BYRDR_ES_ALL, 25.44,N
