DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/19/2023,11:00,DC_N, 6.49,N
12/19/2023,11:00,DC_R, 17.56,N
12/19/2023,11:00,DDPEC_CC1, 16.54,N
12/19/2023,11:00,DDPEC_GT1, 16.54,N
12/19/2023,11:00,DDPEC_GT2, 16.54,N
12/19/2023,11:00,DDPEC_GT3, 16.54,N
12/19/2023,11:00,DDPEC_GT4, 16.54,N
12/19/2023,11:00,DDPEC_GT6, 16.54,N
12/19/2023,11:00,DDPEC_ST1, 16.54,N
12/19/2023,11:00,DECKER_DPG2, 19.91,N
12/19/2023,11:00,DECKER_GT, 19.91,N
12/19/2023,11:00,DENISON_G1_2, 14.07,N
12/19/2023,11:00,DERMOTT_ALL, 5.79,N
12/19/2023,11:00,DIBOL_RN, 14.59,N
12/19/2023,11:00,DIB_CC1, 16.72,N
12/19/2023,11:00,DIB_DIB_G1, 16.72,N
12/19/2023,11:00,DIB_DIB_G2, 16.72,N
12/19/2023,11:00,DIB_DIB_G3, 16.72,N
12/19/2023,11:00,DIB_DIB_G4, 16.72,N
12/19/2023,11:00,DIB_PUN1, 16.72,N
12/19/2023,11:00,DIB_PUN2, 16.72,N
12/19/2023,11:00,DILEOS_UNIT1, 14.23,N
12/19/2023,11:00,DKNS_ESS_RN, 6.06,N
12/19/2023,11:00,DOWGEN_PUN1, 17.31,N
12/19/2023,11:00,DOWGEN_PUN2, 17.31,N
12/19/2023,11:00,DOWGEN_PUN3, 17.31,N
12/19/2023,11:00,DOW_61_2_63, 17.31,N
12/19/2023,11:00,DOW_64, 17.31,N
12/19/2023,11:00,DOW_81_2_84, 17.31,N
12/19/2023,11:00,DOW_G37_G35, 17.31,N
12/19/2023,11:00,DOW_G66_ST65, 17.31,N
12/19/2023,11:00,DOW_G67, 17.31,N
12/19/2023,11:00,DOW_G96_ST95, 17.31,N
12/19/2023,11:00,DUKE_CC1, 17.55,N
12/19/2023,11:00,DUKE_GST1CCU, 17.55,N
12/19/2023,11:00,DUKE_GT2_CCU, 17.55,N
12/19/2023,11:00,DUP_PUN1, 19.22,N
12/19/2023,11:00,DUP_PUN2, 19.22,N
12/19/2023,11:00,DUP_PUN3, 19.22,N
12/19/2023,11:00,DUP_PUN4, 19.22,N
12/19/2023,11:00,EBELLS_UNIT1, 15.47,N
12/19/2023,11:00,ECLIPSE_UN1, 11.46,N
12/19/2023,11:00,EIFSLR_UNIT1, 14.15,N
12/19/2023,11:00,ELB_ELBCREEK, 4.59,N
12/19/2023,11:00,ELECTRAW_1_2, 6.51,N
12/19/2023,11:00,ELSAUZ_ALL, 20.03,N
12/19/2023,11:00,ELSA_ESR_RN, 17.53,N
12/19/2023,11:00,ELS_RN_1, 14.24,N
12/19/2023,11:00,EL_RAYO_ALL, 17.46,N
12/19/2023,11:00,ENAS_ENA1, 5.24,N
12/19/2023,11:00,ENDPARK_ESS1, 5.7,N
12/19/2023,11:00,ERSL_RN, 26.93,N
12/19/2023,11:00,ESTONIAN_ALL, 14.15,N
12/19/2023,11:00,ETCCS_CC1, 14.41,N
12/19/2023,11:00,ETCCS_CCU, 14.41,N
12/19/2023,11:00,EUNICE_ALL, 4.27,N
12/19/2023,11:00,EXGNSND_RN, 20.77,N
12/19/2023,11:00,EXGNWTL_1, 20.62,N
12/19/2023,11:00,EXN_14, 16.64,N
12/19/2023,11:00,EXN_1_3, 16.64,N
12/19/2023,11:00,EXN_4, 16.64,N
12/19/2023,11:00,EXN_8, 16.64,N
12/19/2023,11:00,EXN_9_13, 16.64,N
12/19/2023,11:00,EXN_PUN1, 16.64,N
12/19/2023,11:00,EXN_PUN2, 16.64,N
12/19/2023,11:00,EXN_PUN3, 16.64,N
12/19/2023,11:00,E_BLACK_RN, 17.72,N
12/19/2023,11:00,FALFUR_RN, 20.17,N
12/19/2023,11:00,FAL_FALCONG1, 20.45,N
12/19/2023,11:00,FAL_FALCONG2, 20.45,N
12/19/2023,11:00,FAL_FALCONG3, 20.45,N
12/19/2023,11:00,FAULKNER_RN, 3.86,N
12/19/2023,11:00,FEGC_RN, 16.84,N
12/19/2023,11:00,FENCESLR_ALL, 14.54,N
12/19/2023,11:00,FERGCC_CC1, 15.1,N
12/19/2023,11:00,FERGCC_GT1_1, 15.1,N
12/19/2023,11:00,FERGCC_GT2_3, 15.1,N
12/19/2023,11:00,FERGCC_ST1_5, 15.1,N
12/19/2023,11:00,FERMI_ALL, -19.46,N
12/19/2023,11:00,FILESSLR_PV1, 14.43,N
12/19/2023,11:00,FIVEWSLR_ALL, 15.47,N
12/19/2023,11:00,FLCNS_CC1, 4.55,N
12/19/2023,11:00,FLCNS_UNIT1, 4.55,N
12/19/2023,11:00,FLCNS_UNIT2, 4.55,N
12/19/2023,11:00,FLCNS_UNIT3, 4.55,N
12/19/2023,11:00,FLOWERII_RN, 3.73,N
12/19/2023,11:00,FLTBES1, 3.73,N
12/19/2023,11:00,FLTCK_SSI, 10.68,N
12/19/2023,11:00,FLUVANNA_1_2, 5.7,N
12/19/2023,11:00,FLVABES1_ESR, 3.73,N
12/19/2023,11:00,FOARDCTY_ALL, 6.36,N
12/19/2023,11:00,FORMOSA_CC1, 18.96,N
12/19/2023,11:00,FORMOSA_CC2, 18.96,N
12/19/2023,11:00,FORMOSA_PUN1, 18.96,N
12/19/2023,11:00,FORMOSA_PUN2, 18.96,N
12/19/2023,11:00,FOXTROT_ALL, 20.04,N
12/19/2023,11:00,FO_FORMOSA11, 18.96,N
12/19/2023,11:00,FO_FORMOSA12, 18.96,N
12/19/2023,11:00,FO_FORMOSG1, 18.96,N
12/19/2023,11:00,FO_FORMOSG10, 18.96,N
12/19/2023,11:00,FO_FORMOSG13, 18.96,N
12/19/2023,11:00,FO_FORMOSG14, 18.96,N
12/19/2023,11:00,FO_FORMOSG15, 18.96,N
12/19/2023,11:00,FO_FORMOSG2, 18.96,N
12/19/2023,11:00,FO_FORMOSG3, 18.96,N
12/19/2023,11:00,FO_FORMOSG4, 18.96,N
12/19/2023,11:00,FO_FORMOSG5, 18.96,N
12/19/2023,11:00,FO_FORMOSG6, 18.96,N
12/19/2023,11:00,FO_FORMOSG7, 18.96,N
12/19/2023,11:00,FO_FORMOSG8, 18.96,N
12/19/2023,11:00,FO_FORMOSG9, 18.96,N
12/19/2023,11:00,FPPYD_FPP_G1, 18.26,N
12/19/2023,11:00,FPPYD_FPP_G2, 18.26,N
12/19/2023,11:00,FPPYD_FPP_G3, 18.26,N
12/19/2023,11:00,FREC_1_CCU, 14.74,N
12/19/2023,11:00,FREC_2_CCU, 14.78,N
12/19/2023,11:00,FREC_CC1, 14.74,N
12/19/2023,11:00,FREC_CC2, 14.78,N
12/19/2023,11:00,FRMRSVLW_RN, 14.19,N
12/19/2023,11:00,FRNYPP_1_CCU, 14.3,N
12/19/2023,11:00,FRNYPP_2_CCU, 14.3,N
12/19/2023,11:00,FRNYPP_CC1, 14.3,N
12/19/2023,11:00,FRNYPP_CC2, 14.3,N
12/19/2023,11:00,FRONT_EC_CC1, 17.58,N
12/19/2023,11:00,FRONT_EC_RN1, 17.58,N
12/19/2023,11:00,FRONT_EC_RN2, 17.58,N
12/19/2023,11:00,FRONT_EC_RN3, 17.58,N
12/19/2023,11:00,FRYE_SLR_ALL, -10.11,N
12/19/2023,11:00,FTR_CC1, 15.99,N
12/19/2023,11:00,FTR_FTR_G1_4, 15.99,N
12/19/2023,11:00,FTWIND_UNIT1, 6.77,N
12/19/2023,11:00,FWLR_SLR_1, 3.32,N
12/19/2023,11:00,GALO_RN1, 4.05,N
12/19/2023,11:00,GAMBIT_RN, 17.16,N
12/19/2023,11:00,GARC_BESS_RN, 17.78,N
12/19/2023,11:00,GBY_GT, 16.66,N
12/19/2023,11:00,GID_GIDEONG1, 18.65,N
12/19/2023,11:00,GID_GIDEONG2, 18.17,N
12/19/2023,11:00,GID_GIDEONG3, 18.17,N
12/19/2023,11:00,GIGA_ESS_RN, 17.86,N
12/19/2023,11:00,GOA_GOATWIND, 3.68,N
12/19/2023,11:00,GOLINDA_UN1, 15.22,N
12/19/2023,11:00,GOMZ_RN, 3.36,N
12/19/2023,11:00,GOODNIT1_ALL, -10.06,N
12/19/2023,11:00,GPASTURE_ALL, 6.08,N
12/19/2023,11:00,GRANDVW1_A_B, -10.05,N
12/19/2023,11:00,GRDNE_ESR_RN, 4.46,N
12/19/2023,11:00,GREASWOD_ALL, 3.45,N
12/19/2023,11:00,GRIF_TRL_RN, 6.36,N
12/19/2023,11:00,GRSES_UNIT1, 7.17,N
12/19/2023,11:00,GRSES_UNIT2, 6.88,N
12/19/2023,11:00,GUADG_CC1, 19.38,N
12/19/2023,11:00,GUADG_CC2, 19.38,N
12/19/2023,11:00,GUADG_CCU1, 19.38,N
12/19/2023,11:00,GUADG_CCU2, 19.38,N
12/19/2023,11:00,GUNMTN_NODE, 4.91,N
12/19/2023,11:00,GWEC_G1, 14.38,N
12/19/2023,11:00,HALO_RN1, 15.48,N
12/19/2023,11:00,HAMI_BESS_RN, 5.64,N
12/19/2023,11:00,HAYSEN1_2, 19.1,N
12/19/2023,11:00,HAYSEN3_4, 19.1,N
12/19/2023,11:00,HB_BUSAVG, 14.56,N
12/19/2023,11:00,HB_HOUSTON, 16.67,N
12/19/2023,11:00,HB_HUBAVG, 13.77,N
12/19/2023,11:00,HB_NORTH, 14.3,N
12/19/2023,11:00,HB_PAN, -8.59,N
12/19/2023,11:00,HB_SOUTH, 18.97,N
12/19/2023,11:00,HB_WEST, 5.13,N
12/19/2023,11:00,HELIOS_RN, 33.25,N
12/19/2023,11:00,HHGT_KENDAL, 20.23,N
12/19/2023,11:00,HHOLLW2_WND1, 4.71,N
12/19/2023,11:00,HHOLLW3_WND1, 4.71,N
12/19/2023,11:00,HHOLLW4_WND1, 4.71,N
12/19/2023,11:00,HICK_G1_G2, 3.17,N
12/19/2023,11:00,HI_LONEB_RN1, 3.46,N
12/19/2023,11:00,HI_LONE_ALL, 3.46,N
12/19/2023,11:00,HLSES_UNIT3, 14.13,N
12/19/2023,11:00,HLSES_UNIT4, 14.13,N
12/19/2023,11:00,HLSES_UNIT5, 14.13,N
12/19/2023,11:00,HOLCOMB_RN1, 22.73,N
12/19/2023,11:00,HOLSTEIN_ALL, 4.84,N
12/19/2023,11:00,HOL_ALL, 17.46,N
12/19/2023,11:00,HOPKNSLR_ALL, 14.19,N
12/19/2023,11:00,HORSCR_RN, 2.83,N
12/19/2023,11:00,HORSECRK_RN, 6.36,N
12/19/2023,11:00,HOUSEMTN_RN, 3.47,N
12/19/2023,11:00,HOVEY_GEN, 3.64,N
12/19/2023,11:00,HRBESS_BESS, 3.62,N
12/19/2023,11:00,HRFDWIND_ALL, -10.11,N
12/19/2023,11:00,HRZN_SLR_UN1, 25.79,N
12/19/2023,11:00,HWF_HWFG1, 5.05,N
12/19/2023,11:00,HYDR_ESS_RN, 3.47,N
12/19/2023,11:00,H_HOLLO_WND1, 4.71,N
12/19/2023,11:00,IMP_RN1, 14.16,N
12/19/2023,11:00,INDNENR_1_RN, 1.22,N
12/19/2023,11:00,INDNENR_2_RN, 2.15,N
12/19/2023,11:00,INDNNWP_RN, 1.69,N
12/19/2023,11:00,INDN_INDNNWP, 1.69,N
12/19/2023,11:00,IND_INADALE1, 5.25,N
12/19/2023,11:00,INGLCOSW_CC1, 19.65,N
12/19/2023,11:00,INGLCOSW_STG, 19.65,N
12/19/2023,11:00,INGLCOS_CTG1, 19.65,N
12/19/2023,11:00,INGLCOS_CTG2, 19.65,N
12/19/2023,11:00,INGLCO_PUN1, 19.65,N
12/19/2023,11:00,INGLCO_PUN2, 19.65,N
12/19/2023,11:00,INGLCO_PUN3, 19.65,N
12/19/2023,11:00,INKS_INKS_G1, 19.24,N
12/19/2023,11:00,INRT_W_ALL, 6.37,N
12/19/2023,11:00,IN_INDNENR, 1.22,N
12/19/2023,11:00,IN_INDNENR_2, 1.22,N
12/19/2023,11:00,JACKCNTY_CC1, 12.88,N
12/19/2023,11:00,JACKCNTY_CT1, 12.88,N
12/19/2023,11:00,JACKCNTY_CT2, 12.88,N
12/19/2023,11:00,JACKCNTY_STG, 12.88,N
12/19/2023,11:00,JADE_SLR_ALL, 5.8,N
12/19/2023,11:00,JAY_RN_1, 17.14,N
12/19/2023,11:00,JCKCNTY2_CC1, 13.77,N
12/19/2023,11:00,JCKCNTY2_CT3, 13.77,N
12/19/2023,11:00,JCKCNTY2_CT4, 13.77,N
12/19/2023,11:00,JCKCNTY2_ST2, 13.77,N
12/19/2023,11:00,JC_BAT_RN, 19.52,N
12/19/2023,11:00,JDKNS_RN, 4.12,N
12/19/2023,11:00,JUNCTION_RN, 17.68,N
12/19/2023,11:00,JUNO_ALL, 5.21,N
12/19/2023,11:00,KARAKAW1_1, 19.88,N
12/19/2023,11:00,KARAKAW2_1, 19.88,N
12/19/2023,11:00,KEECHI_U1, 12.88,N
12/19/2023,11:00,KELAMSL_U1, 14.49,N
12/19/2023,11:00,KEO_KEO_SM1, 2.84,N
12/19/2023,11:00,KINGE_ALL, 3.03,N
12/19/2023,11:00,KINGW_ALL, 3.14,N
12/19/2023,11:00,KMCHI_CC1, 14.13,N
12/19/2023,11:00,KMCHI_CC2, 14.13,N
12/19/2023,11:00,LACY_CRK_ALL, 4.72,N
12/19/2023,11:00,LAMESASLR_G, 4.86,N
12/19/2023,11:00,LAPETUS_U1, 4.26,N
12/19/2023,11:00,LARDVFTN_G4, 20.98,N
12/19/2023,11:00,LARDVFTN_G5, 20.98,N
12/19/2023,11:00,LASSO_GEN, 3.47,N
12/19/2023,11:00,LBRA_BES1, 19.54,N
12/19/2023,11:00,LEG_LEG_G1, 15.28,N
12/19/2023,11:00,LEG_LEG_G2, 15.28,N
12/19/2023,11:00,LEONLCPCT1_2, 20.97,N
12/19/2023,11:00,LEONLCPCT3_4, 20.97,N
12/19/2023,11:00,LFSTH_RN, 14.58,N
12/19/2023,11:00,LGDRAW_S_ALL, 5.21,N
12/19/2023,11:00,LGD_LANGFORD, -15.38,N
12/19/2023,11:00,LGE_CC1, 19.65,N
12/19/2023,11:00,LGE_LGE_GT1, 19.65,N
12/19/2023,11:00,LGE_LGE_GT2, 19.65,N
12/19/2023,11:00,LGE_LGE_STG, 19.65,N
12/19/2023,11:00,LGE_PUN1, 19.65,N
12/19/2023,11:00,LGE_PUN2, 19.65,N
12/19/2023,11:00,LGW_UNIT_ALL, 9.5,N
12/19/2023,11:00,LHM_CVC_G4, 16.62,N
12/19/2023,11:00,LHM_PUN1, 16.62,N
12/19/2023,11:00,LHM_PUN2, 16.62,N
12/19/2023,11:00,LHORN_N_U1_2, -10.08,N
12/19/2023,11:00,LHSES_UNIT1, 14.27,N
12/19/2023,11:00,LHSES_UNIT2, 14.27,N
12/19/2023,11:00,LIG_RN, 16.62,N
12/19/2023,11:00,LILY_RN, 14.36,N
12/19/2023,11:00,LMAJADAS_ALL, 17.44,N
12/19/2023,11:00,LNCRK_ALL, 5.05,N
12/19/2023,11:00,LONESTAR_RN, 3.92,N
12/19/2023,11:00,LONEWOLF_ALL, 4.76,N
12/19/2023,11:00,LON_RN1, 17.08,N
12/19/2023,11:00,LOSTPI_CC1, 18.23,N
12/19/2023,11:00,LOS_LOSTPGT1, 18.23,N
12/19/2023,11:00,LOS_LOSTPGT2, 18.23,N
12/19/2023,11:00,LOS_LOSTPST1, 18.23,N
12/19/2023,11:00,LPCCS_CC1, 14.15,N
12/19/2023,11:00,LPCCS_CC2, 14.15,N
12/19/2023,11:00,LPCCS_CT11, 14.15,N
12/19/2023,11:00,LPCCS_CT12, 14.15,N
12/19/2023,11:00,LPCCS_CT21, 14.15,N
12/19/2023,11:00,LPCCS_CT22, 14.15,N
12/19/2023,11:00,LPCCS_UNIT1, 14.15,N
12/19/2023,11:00,LPCCS_UNIT2, 14.15,N
12/19/2023,11:00,LV1A_LV1B, 17.45,N
12/19/2023,11:00,LV3_RN, 20.19,N
12/19/2023,11:00,LV3_UNIT1, 20.21,N
12/19/2023,11:00,LV4_UNIT_1, 20.21,N
12/19/2023,11:00,LV5_UNIT1, 17.7,N
12/19/2023,11:00,LZ_AEN, 19.3,N
12/19/2023,11:00,LZ_CPS, 20.35,N
12/19/2023,11:00,LZ_HOUSTON, 16.8,N
12/19/2023,11:00,LZ_LCRA, 19.96,N
12/19/2023,11:00,LZ_NORTH, 14.24,N
12/19/2023,11:00,LZ_RAYBN, 14.25,N
12/19/2023,11:00,LZ_SOUTH, 19.34,N
12/19/2023,11:00,LZ_WEST, 4.3,N
12/19/2023,11:00,L_FRE_ESR_RN, 17.47,N
12/19/2023,11:00,MADERO_RN, 17.56,N
12/19/2023,11:00,MARBFA, 19.12,N
12/19/2023,11:00,MARIAH_ALL, -10.11,N
12/19/2023,11:00,MAR_MARSFOG1, 19.02,N
12/19/2023,11:00,MAR_MARSFOG2, 19.02,N
12/19/2023,11:00,MAR_MARSFOG3, 19.02,N
12/19/2023,11:00,MASSENGL_CC1, 5.78,N
12/19/2023,11:00,MASSENGL_G6, 5.76,N
12/19/2023,11:00,MASSENGL_G7, 5.76,N
12/19/2023,11:00,MASSENGL_G8, 5.79,N
12/19/2023,11:00,MAVCRK_W_ALL, 4.05,N
12/19/2023,11:00,MCDLD_FCSBW1, 4.64,N
12/19/2023,11:00,MCLNSLR_RN, 32.45,N
12/19/2023,11:00,MCSES_UNIT6, 14.25,N
12/19/2023,11:00,MCSES_UNIT7, 14.25,N
12/19/2023,11:00,MCSES_UNIT8, 14.25,N
12/19/2023,11:00,MDANP_CT1_2, 14.31,N
12/19/2023,11:00,MDANP_CT3_4, 14.25,N
12/19/2023,11:00,MDANP_CT5_6, 14.31,N
12/19/2023,11:00,MERCURY_ALL, 14.56,N
12/19/2023,11:00,MESQCRK_ALL, 5.21,N
12/19/2023,11:00,MESTENO_RN, 20.21,N
12/19/2023,11:00,MGSES_CT123, 4.84,N
12/19/2023,11:00,MGSES_CT456, 4.84,N
12/19/2023,11:00,MIAM1_G1_G2, -10,N
12/19/2023,11:00,MIDWY_RN, 4.12,N
12/19/2023,11:00,MIL_MILG1_2, 12.94,N
12/19/2023,11:00,MIL_MILG345, 12.94,N
12/19/2023,11:00,MIRAGE_G1, 16.81,N
12/19/2023,11:00,MIRASOLE_GEN, 20.17,N
12/19/2023,11:00,MISAE_GEN_RN, -9.88,N
12/19/2023,11:00,MLSES_UNIT1, 14.49,N
12/19/2023,11:00,MLSES_UNIT2, 14.49,N
12/19/2023,11:00,MLSES_UNIT3, 14.49,N
12/19/2023,11:00,MNWL_BESS_RN, 13.05,N
12/19/2023,11:00,MOZART_WIND1, 2.94,N
12/19/2023,11:00,MUSTNGCK_ALL, 18.48,N
12/19/2023,11:00,MV_VALV4_RN, 17.53,N
12/19/2023,11:00,MWEC_G1, 5.13,N
12/19/2023,11:00,MYRY_ESR_RN, 17.57,N
12/19/2023,11:00,MYR_ALL, 17.14,N
12/19/2023,11:00,NACPW_UNIT1, 14.55,N
12/19/2023,11:00,NBOHR_RN, 4.69,N
12/19/2023,11:00,NCARBIDEG8, 19.17,N
12/19/2023,11:00,NCARBIDE_1_7, 19.17,N
12/19/2023,11:00,NCARBID_PUN1, 19.17,N
12/19/2023,11:00,NCARBID_PUN2, 19.17,N
12/19/2023,11:00,NCO_RN, 17.16,N
12/19/2023,11:00,NEBULA_RN, 17.48,N
12/19/2023,11:00,NEDIN_CC1, 17.55,N
12/19/2023,11:00,NED_NEDIN_G1, 17.55,N
12/19/2023,11:00,NED_NEDIN_G2, 17.55,N
12/19/2023,11:00,NED_NEDIN_G3, 17.55,N
12/19/2023,11:00,NF_BRP_RN, 18.23,N
12/19/2023,11:00,NOBLESLR_ALL, 13.97,N
12/19/2023,11:00,NOVA1SLR_ALL, 5.92,N
12/19/2023,11:00,NOVA2S_UNIT1, 5.92,N
12/19/2023,11:00,NUECES_B_CC1, 19.77,N
12/19/2023,11:00,NUE_NUECESG7, 19.77,N
12/19/2023,11:00,NUE_NUECESG8, 19.77,N
12/19/2023,11:00,NUE_NUECESG9, 19.77,N
12/19/2023,11:00,NWF_NWF1, 4.19,N
12/19/2023,11:00,N_AL_BESS_RN, 17.54,N
12/19/2023,11:00,N_MRD_ESR_RN, 17.51,N
12/19/2023,11:00,OBERON_U1, 4.13,N
12/19/2023,11:00,ODESW_RN, 4.17,N
12/19/2023,11:00,OECCS_1, 4.19,N
12/19/2023,11:00,OECCS_2, 4.19,N
12/19/2023,11:00,OECCS_CC1, 4.19,N
12/19/2023,11:00,OECCS_CC2, 4.19,N
12/19/2023,11:00,OGSES_1, 15.46,N
12/19/2023,11:00,OGSES_2, 15.46,N
12/19/2023,11:00,OLIN_OLING_1, 14.24,N
12/19/2023,11:00,OLIN_OLING_2, 14.24,N
12/19/2023,11:00,OLIN_OLING_3, 14.24,N
12/19/2023,11:00,OLIN_OLING_4, 14.24,N
12/19/2023,11:00,OLNEYTN_RN, 7.93,N
12/19/2023,11:00,OWF_OWF, 4.63,N
12/19/2023,11:00,OXY_OXY_CCG1, 19.79,N
12/19/2023,11:00,OXY_PUN1, 19.79,N
12/19/2023,11:00,OXY_PUN2, 19.79,N
12/19/2023,11:00,PALE_ESS_EN, 5.89,N
12/19/2023,11:00,PALMWI_UNIT1, 17.46,N
12/19/2023,11:00,PANDA_S_CC1, 14.05,N
12/19/2023,11:00,PANDA_S_CT1, 14.05,N
12/19/2023,11:00,PANDA_S_CT2, 14.05,N
12/19/2023,11:00,PANDA_S_ST1, 14.05,N
12/19/2023,11:00,PANDA_T1_CC1, 15.51,N
12/19/2023,11:00,PANDA_T1_CT1, 15.51,N
12/19/2023,11:00,PANDA_T1_CT2, 15.51,N
12/19/2023,11:00,PANDA_T1_ST1, 15.51,N
12/19/2023,11:00,PANDA_T2_CC1, 15.51,N
12/19/2023,11:00,PANDA_T2_CT1, 15.51,N
12/19/2023,11:00,PANDA_T2_CT2, 15.51,N
12/19/2023,11:00,PANDA_T2_ST1, 15.51,N
12/19/2023,11:00,PAP1_PAP1, 19.69,N
12/19/2023,11:00,PAULN_RN, 14.53,N
12/19/2023,11:00,PAVO_ESS_ALL, 2.84,N
12/19/2023,11:00,PB2SES_CT1, 4.03,N
12/19/2023,11:00,PB2SES_CT2, 4.03,N
12/19/2023,11:00,PB2SES_CT3, 4.03,N
12/19/2023,11:00,PB2SES_CT4, 4.03,N
12/19/2023,11:00,PB2SES_CT5, 4.03,N
12/19/2023,11:00,PC_NORTH_1, 4.59,N
12/19/2023,11:00,PC_SOUTH_ALL, 4.59,N
12/19/2023,11:00,PEARSA_1_24, 25.79,N
12/19/2023,11:00,PENA_ALL, 19.91,N
12/19/2023,11:00,PES1_RN, 16.84,N
12/19/2023,11:00,PEY_RN, 17.66,N
12/19/2023,11:00,PH1_UNIT1_2, -10.02,N
12/19/2023,11:00,PH2_U1_U2, -10.02,N
12/19/2023,11:00,PHILLWND_ALL, 14.94,N
12/19/2023,11:00,PHOEBE_ALL, 4.1,N
12/19/2023,11:00,PHOENIX_RN, 14.09,N
12/19/2023,11:00,PHO_ALL, 17.34,N
12/19/2023,11:00,PIONR_DJ_RN, 4.24,N
12/19/2023,11:00,PISG_RN_ALL, 14.73,N
12/19/2023,11:00,PITSDD_UNIT1, 14.43,N
12/19/2023,11:00,PLN_ALL, 17.6,N
12/19/2023,11:00,PNPI_GT2_RN, 16.9,N
12/19/2023,11:00,PORTSL_UNIT1, 7.1,N
12/19/2023,11:00,POTSVIL_RN, 11.74,N
12/19/2023,11:00,PRID_RN, 6.72,N
12/19/2023,11:00,PROSPERO_ALL, 4.26,N
12/19/2023,11:00,PRO_RN, 16.84,N
12/19/2023,11:00,PRSPERO2_ALL, 4.26,N
12/19/2023,11:00,PR_PR_ALL, 16.68,N
12/19/2023,11:00,PR_PR_G2, 16.68,N
12/19/2023,11:00,PSA_CC1, 16.63,N
12/19/2023,11:00,PSA_PSA_G1, 16.64,N
12/19/2023,11:00,PSA_PSA_G2, 16.64,N
12/19/2023,11:00,PSA_PSA_G3, 16.64,N
12/19/2023,11:00,PSA_PSA_G4, 16.64,N
12/19/2023,11:00,PSA_PSA_G5, 16.62,N
12/19/2023,11:00,PSA_PSA_G6, 16.62,N
12/19/2023,11:00,PSA_PSA_G7, 16.62,N
12/19/2023,11:00,PSA_PUN1, 16.62,N
12/19/2023,11:00,PSA_PUN2, 16.62,N
12/19/2023,11:00,PSA_PUN3, 16.64,N
12/19/2023,11:00,PSA_PUN4, 16.64,N
12/19/2023,11:00,PSA_PUN5, 16.62,N
12/19/2023,11:00,PSG_CC1, 16.69,N
12/19/2023,11:00,PSG_PSG_GT2, 16.69,N
12/19/2023,11:00,PSG_PSG_GT3, 16.69,N
12/19/2023,11:00,PSG_PSG_ST1, 16.69,N
12/19/2023,11:00,PTLBES_BESS1, 19.09,N
12/19/2023,11:00,PYR_PYRON1, 5.25,N
12/19/2023,11:00,QALSW_ALL, 4.19,N
12/19/2023,11:00,QALSW_CC1, 4.19,N
12/19/2023,11:00,QALSW_CC2, 4.19,N
12/19/2023,11:00,QUEEN_BA_RN, 3.55,N
12/19/2023,11:00,QUEEN_SL_RN, 3.55,N
12/19/2023,11:00,RAB_G1-8, 16.94,N
12/19/2023,11:00,RADN_SLR_ALL, 5.5,N
12/19/2023,11:00,RAMBLER_UNIT, 2.92,N
12/19/2023,11:00,RANCHERO_ALL, 3.17,N
12/19/2023,11:00,RAT_RN_1, -4.79,N
12/19/2023,11:00,RAYBURN_CC1, 19.1,N
12/19/2023,11:00,RAYB_G78910, 19.1,N
12/19/2023,11:00,RBN_BESS1, 16.95,N
12/19/2023,11:00,RDCAN_RDCNY1, 5.46,N
12/19/2023,11:00,REDBARN_RN, 3.46,N
12/19/2023,11:00,REDFISH_ALL, 17.45,N
12/19/2023,11:00,REDGATE_ALL, 17.56,N
12/19/2023,11:00,REDGATE_RN, 17.56,N
12/19/2023,11:00,RELOJ_ALL, 20.58,N
12/19/2023,11:00,REROCK_ALL, 3.64,N
12/19/2023,11:00,RHESS2_ESS1, 18.51,N
12/19/2023,11:00,RIGGIN_UNIT1, 3.24,N
12/19/2023,11:00,RIOG_ESR_RN, 17.74,N
12/19/2023,11:00,RIONOG_CC1, 19.14,N
12/19/2023,11:00,RIONOG_CT1, 19.14,N
12/19/2023,11:00,RIONOG_CT2, 19.14,N
12/19/2023,11:00,RIONOG_CT3, 19.14,N
12/19/2023,11:00,RIONOG_ST1, 19.14,N
12/19/2023,11:00,RIPPEY_ALL, 13.63,N
12/19/2023,11:00,RN_APOGEE, 5.75,N
12/19/2023,11:00,RN_BYU_G8, 16.81,N
12/19/2023,11:00,RN_DEC_AGR_A, 13.9,N
12/19/2023,11:00,RN_DEC_AGR_B, 13.9,N
12/19/2023,11:00,RN_DEC_AGR_C, 13.9,N
12/19/2023,11:00,RN_DEC_AGR_D, 13.9,N
12/19/2023,11:00,RN_ECEC_HOLT, 4.2,N
12/19/2023,11:00,RN_OCI_ALAMO, 20.67,N
12/19/2023,11:00,RN_RTS1, 4.75,N
12/19/2023,11:00,RN_SR_WIND1, 17.47,N
12/19/2023,11:00,RN_TOSBATT, 4.74,N
12/19/2023,11:00,ROSELAND_ALL, 15.04,N
12/19/2023,11:00,ROUTE66_RN, -10.05,N
12/19/2023,11:00,ROW_ALL, 17.06,N
12/19/2023,11:00,RPUBRDS_RN, 16.01,N
12/19/2023,11:00,RRANCHES_ALL, 3.9,N
12/19/2023,11:00,RRC_WIND_ALL, 6.98,N
12/19/2023,11:00,RSK_RN, 4.69,N
12/19/2023,11:00,RTLSNAKE_BT, 3.94,N
12/19/2023,11:00,RVRVLYS_ALL, 17.71,N
12/19/2023,11:00,SADLBACK_RN, 3.82,N
