DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/06/2023,23:00,AQUI_ALL, 17.49,N
12/06/2023,23:00,ARAGORN_RN, 27.47,N
12/06/2023,23:00,ASTRA_RN, -16.43,N
12/06/2023,23:00,ATK_ATKINSG7, 18.04,N
12/06/2023,23:00,AUSTPL_ALL, 19.11,N
12/06/2023,23:00,AVIAT_ALL, 5.26,N
12/06/2023,23:00,AZURE_RN, 2.32,N
12/06/2023,23:00,AZ_ALL, 18.69,N
12/06/2023,23:00,BAC_RN_ALL, 19.57,N
12/06/2023,23:00,BAFFIN_ALL, 19.77,N
12/06/2023,23:00,BAIRDWND_ALL, 2.66,N
12/06/2023,23:00,BARROW_ALL, 46.29,N
12/06/2023,23:00,BASTEN_CC1, 19.15,N
12/06/2023,23:00,BASTEN_CCU, 19.15,N
12/06/2023,23:00,BATCAVE_RN, 19.83,N
12/06/2023,23:00,BAYC_BESS_RN, 22.42,N
12/06/2023,23:00,BBREEZE_1_2, 19.83,N
12/06/2023,23:00,BCATWD_WD_1, 6.15,N
12/06/2023,23:00,BCH_RN, 18.62,N
12/06/2023,23:00,BCK_RN, 18.61,N
12/06/2023,23:00,BIGSTAR_ALL, 19.17,N
12/06/2023,23:00,BLACKJAK_RN, 19.71,N
12/06/2023,23:00,BLSMT1_5_A_6, 2.3,N
12/06/2023,23:00,BLUEJAY_RN, 18.05,N
12/06/2023,23:00,BOARDCRK_ALL, 17.48,N
12/06/2023,23:00,BOOTLEG_UN1, 23.1,N
12/06/2023,23:00,BORDAS_345, 18.78,N
12/06/2023,23:00,BOSQUESW_CC1, 17.15,N
12/06/2023,23:00,BOSQUESW_CC2, 17.42,N
12/06/2023,23:00,BOSQ_BSQSU_5, 17.42,N
12/06/2023,23:00,BOSQ_BSQS_12, 17.42,N
12/06/2023,23:00,BOSQ_BSQS_34, 17.15,N
12/06/2023,23:00,BRANDON_RN, -0.14,N
12/06/2023,23:00,BRAUNIG_CC1, 20.1,N
12/06/2023,23:00,BRAUNIG_VHB1, 20.11,N
12/06/2023,23:00,BRAUNIG_VHB2, 20.11,N
12/06/2023,23:00,BRAUNIG_VHB3, 20.11,N
12/06/2023,23:00,BRAZ_WND_ALL, 1.78,N
12/06/2023,23:00,BRA_AVR1_CT2, 20.1,N
12/06/2023,23:00,BRA_AVR_CST1, 20.1,N
12/06/2023,23:00,BRHEIGHT_RN, 18.97,N
12/06/2023,23:00,BRIGHTSD_RN, 20.03,N
12/06/2023,23:00,BRIGHTSD_U1, 20.02,N
12/06/2023,23:00,BRISCOE_WIND, -16.15,N
12/06/2023,23:00,BRPANGLE_RN, 18.63,N
12/06/2023,23:00,BRPMAGNO_RN, 21.89,N
12/06/2023,23:00,BRP_BRAZ_RN, 18.63,N
12/06/2023,23:00,BRP_DIKN_RN, 18.95,N
12/06/2023,23:00,BRP_LOOP_RN, 19.5,N
12/06/2023,23:00,BRP_LOP1_RN, 19.92,N
12/06/2023,23:00,BRP_PBL1_RN, 40.58,N
12/06/2023,23:00,BRP_PBL2_RN, 40.57,N
12/06/2023,23:00,BRP_RN_UNIT1, 20.87,N
12/06/2023,23:00,BRP_SEMI_RN, 14.74,N
12/06/2023,23:00,BRP_SWNY_RN, 18.63,N
12/06/2023,23:00,BRP_ZPT1_RN, 19.95,N
12/06/2023,23:00,BRP_ZPT2_RN, 19.95,N
12/06/2023,23:00,BRTSW_BCW1, 10.98,N
12/06/2023,23:00,BR_ARROW_ALL, 17.13,N
12/06/2023,23:00,BR_VHB6CT5_6, 20.11,N
12/06/2023,23:00,BR_VHB6CT7_8, 20.11,N
12/06/2023,23:00,BSS_U1, 18.63,N
12/06/2023,23:00,BTE_BTE_G1, 18.56,N
12/06/2023,23:00,BTE_BTE_G2, 18.56,N
12/06/2023,23:00,BTE_BTE_G3, 18.56,N
12/06/2023,23:00,BTE_BTE_G4, 18.56,N
12/06/2023,23:00,BTE_CC1, 18.56,N
12/06/2023,23:00,BTE_PUN1, 18.56,N
12/06/2023,23:00,BTE_PUN2, 18.56,N
12/06/2023,23:00,BTM_ALL, 18.63,N
12/06/2023,23:00,BUCHAN_ALL, 18.55,N
12/06/2023,23:00,BUCKTHRN_RN, 12.94,N
12/06/2023,23:00,BUFF_GAP_ALL, 4.21,N
12/06/2023,23:00,BULLCRK_1_2, -13.42,N
12/06/2023,23:00,BVE_CC1, 18.56,N
12/06/2023,23:00,BVE_UNIT1, 18.56,N
12/06/2023,23:00,BVE_UNIT2, 18.56,N
12/06/2023,23:00,BVE_UNIT3, 18.56,N
12/06/2023,23:00,BYRDR_ES_ALL, 18.63,N
12/06/2023,23:00,BYU_BYU_1, 19.04,N
12/06/2023,23:00,BYU_BYU_12, 19.04,N
12/06/2023,23:00,BYU_BYU_34, 19.04,N
12/06/2023,23:00,BYU_BYU_G8, 19.04,N
12/06/2023,23:00,BYU_CC1, 19.04,N
12/06/2023,23:00,BYU_G4_RN, 19.04,N
12/06/2023,23:00,BYU_PUN1, 19.04,N
12/06/2023,23:00,BYU_PUN2, 19.04,N
12/06/2023,23:00,BYU_PUN3, 19.04,N
12/06/2023,23:00,BYU_PUN4, 19.04,N
12/06/2023,23:00,B_DAVIS_3, 19.71,N
12/06/2023,23:00,B_DAVIS_4, 19.71,N
12/06/2023,23:00,B_DAVIS_CC1, 19.71,N
12/06/2023,23:00,B_D_B_DAVIG1, 19.71,N
12/06/2023,23:00,B_D_B_DAVIG2, 19.71,N
12/06/2023,23:00,CABEZON_ALL, 18.71,N
12/06/2023,23:00,CALAVER_JKS1, 20.03,N
12/06/2023,23:00,CALAVER_JKS2, 20.03,N
12/06/2023,23:00,CALAVER_JTD1, 20.07,N
12/06/2023,23:00,CALAVER_JTD2, 20.07,N
12/06/2023,23:00,CALAVER_OWS1, 20.09,N
12/06/2023,23:00,CALAVER_OWS2, 20.08,N
12/06/2023,23:00,CALHOUN_ALL, 19.59,N
12/06/2023,23:00,CALLAHA_WND1, 3.85,N
12/06/2023,23:00,CAL_CALGT1, 18.72,N
12/06/2023,23:00,CAL_CALSTG1, 18.72,N
12/06/2023,23:00,CAL_CC1, 18.72,N
12/06/2023,23:00,CAL_PUN1, 18.72,N
12/06/2023,23:00,CAL_PUN2, 18.72,N
12/06/2023,23:00,CAMWIND_RN, 18.55,N
12/06/2023,23:00,CANYONWD_ALL, 1.81,N
12/06/2023,23:00,CAPRIDG4_CR4, 5.26,N
12/06/2023,23:00,CAPRIDGE_ALL, 5.26,N
12/06/2023,23:00,CARBN_BSP_1, 5.83,N
12/06/2023,23:00,CASL_GAP_UN1, 24.58,N
12/06/2023,23:00,CATARINA_B1, 23.91,N
12/06/2023,23:00,CBECII_1, 18.66,N
12/06/2023,23:00,CBECII_2, 18.66,N
12/06/2023,23:00,CBECII_89, 18.66,N
12/06/2023,23:00,CBECII_CC3, 18.66,N
12/06/2023,23:00,CBECII_CT7, 18.66,N
12/06/2023,23:00,CBEC_ALL, 18.73,N
12/06/2023,23:00,CBEC_CC1, 18.73,N
12/06/2023,23:00,CBEC_CC2, 18.73,N
12/06/2023,23:00,CBY4_ALL, 18.56,N
12/06/2023,23:00,CBY4_CC1, 18.56,N
12/06/2023,23:00,CBY_CBY_G1, 18.62,N
12/06/2023,23:00,CBY_CBY_G2, 18.66,N
12/06/2023,23:00,CCEC_CC1, 19.71,N
12/06/2023,23:00,CCEC_GT1, 19.71,N
12/06/2023,23:00,CCEC_GT2, 19.71,N
12/06/2023,23:00,CCEC_PUN1, 19.71,N
12/06/2023,23:00,CCEC_PUN2, 19.71,N
12/06/2023,23:00,CCEC_ST1, 19.71,N
12/06/2023,23:00,CEDROHI_CHW1, 19.93,N
12/06/2023,23:00,CEDRVALE_RN, 27.29,N
12/06/2023,23:00,CFLATS_UNIT, 1.72,N
12/06/2023,23:00,CHALUP_ALL, 19.82,N
12/06/2023,23:00,CHAL_SLR_RN, 27.54,N
12/06/2023,23:00,CHAMON_UN1, 18.59,N
12/06/2023,23:00,CHAMON_UN2, 18.59,N
12/06/2023,23:00,CHEDPW_GT2, 18.53,N
12/06/2023,23:00,CHE_CC1, 18.57,N
12/06/2023,23:00,CHE_LYD, 18.59,N
12/06/2023,23:00,CHE_LYD2, 18.59,N
12/06/2023,23:00,CHE_PUN1, 18.59,N
12/06/2023,23:00,CHE_PUN2, 18.59,N
12/06/2023,23:00,CHISMGRD_RN, 16.8,N
12/06/2023,23:00,CISC_RN, 8.24,N
12/06/2023,23:00,CITYVICT_ALL, 19.49,N
12/06/2023,23:00,CN_BRKS_UNT1, -16.35,N
12/06/2023,23:00,COL_COLETOG1, 19.68,N
12/06/2023,23:00,CONIGLIO_RN, 17.06,N
12/06/2023,23:00,CONTINEN_RN, 19.87,N
12/06/2023,23:00,CORALSLR_ALL, 17.77,N
12/06/2023,23:00,CORAZON_RN, 18.85,N
12/06/2023,23:00,COTPLNS_RN, -16.35,N
12/06/2023,23:00,COTTON_PAP2, 19.69,N
12/06/2023,23:00,COYOTSPR_RN, 27.29,N
12/06/2023,23:00,CPSES_UNIT1, 16.85,N
12/06/2023,23:00,CPSES_UNIT2, 16.85,N
12/06/2023,23:00,CRANELL_ALL, 19.71,N
12/06/2023,23:00,CROSSETT_ALL, 24.34,N
12/06/2023,23:00,CRWN_SLR_UN1, 17.94,N
12/06/2023,23:00,CSC_CSECG1_2, 1.71,N
12/06/2023,23:00,CVC_CC1, 18.53,N
12/06/2023,23:00,CVC_CVCG1_5, 18.53,N
12/06/2023,23:00,CVC_CVC_G2, 18.53,N
12/06/2023,23:00,CVC_CVC_G3, 18.53,N
12/06/2023,23:00,DAG_ALL, 18.65,N
12/06/2023,23:00,DANSBY_ALL, 18.04,N
12/06/2023,23:00,DAN_ALL, 18.75,N
12/06/2023,23:00,DA_BESS, 18.6,N
12/06/2023,23:00,DC2SES_ALL, 15.88,N
12/06/2023,23:00,DC_E, 17.13,N
12/06/2023,23:00,DC_L, 20.03,N
12/06/2023,23:00,DC_N, 2.57,N
12/06/2023,23:00,DC_R, 19.84,N
12/06/2023,23:00,DDPEC_CC1, 18.56,N
12/06/2023,23:00,DDPEC_GT1, 18.56,N
12/06/2023,23:00,DDPEC_GT2, 18.56,N
12/06/2023,23:00,DDPEC_GT3, 18.56,N
12/06/2023,23:00,DDPEC_GT4, 18.56,N
12/06/2023,23:00,DDPEC_GT6, 18.56,N
12/06/2023,23:00,DDPEC_ST1, 18.56,N
12/06/2023,23:00,DECKER_DPG2, 19.1,N
12/06/2023,23:00,DECKER_GT, 19.1,N
12/06/2023,23:00,DENISON_G1_2, 17.01,N
12/06/2023,23:00,DERMOTT_ALL, 1.7,N
12/06/2023,23:00,DIBOL_RN, 17.65,N
12/06/2023,23:00,DIB_CC1, 18.82,N
12/06/2023,23:00,DIB_DIB_G1, 18.82,N
12/06/2023,23:00,DIB_DIB_G2, 18.82,N
12/06/2023,23:00,DIB_DIB_G3, 18.82,N
12/06/2023,23:00,DIB_DIB_G4, 18.82,N
12/06/2023,23:00,DIB_PUN1, 18.82,N
12/06/2023,23:00,DIB_PUN2, 18.82,N
12/06/2023,23:00,DILEOS_UNIT1, 16.71,N
12/06/2023,23:00,DKNS_ESS_RN, 1.36,N
12/06/2023,23:00,DOWGEN_PUN1, 18.6,N
12/06/2023,23:00,DOWGEN_PUN2, 18.6,N
12/06/2023,23:00,DOWGEN_PUN3, 18.6,N
12/06/2023,23:00,DOW_61_2_63, 18.6,N
12/06/2023,23:00,DOW_64, 18.6,N
12/06/2023,23:00,DOW_81_2_84, 18.6,N
12/06/2023,23:00,DOW_G37_G35, 18.6,N
12/06/2023,23:00,DOW_G66_ST65, 18.6,N
12/06/2023,23:00,DOW_G67, 18.6,N
12/06/2023,23:00,DOW_G96_ST95, 18.6,N
12/06/2023,23:00,DUKE_CC1, 19.84,N
12/06/2023,23:00,DUKE_GST1CCU, 19.84,N
12/06/2023,23:00,DUKE_GT2_CCU, 19.84,N
12/06/2023,23:00,DUP_PUN1, 19.75,N
12/06/2023,23:00,DUP_PUN2, 19.75,N
12/06/2023,23:00,DUP_PUN3, 19.75,N
12/06/2023,23:00,DUP_PUN4, 19.75,N
12/06/2023,23:00,EBELLS_UNIT1, 17.85,N
12/06/2023,23:00,ECLIPSE_UN1, 23.4,N
12/06/2023,23:00,EIFSLR_UNIT1, 17.09,N
12/06/2023,23:00,ELB_ELBCREEK, 6.52,N
12/06/2023,23:00,ELECTRAW_1_2, 2.57,N
12/06/2023,23:00,ELSAUZ_ALL, 19.83,N
12/06/2023,23:00,ELSA_ESR_RN, 19.83,N
12/06/2023,23:00,ELS_RN_1, 17.28,N
12/06/2023,23:00,EL_RAYO_ALL, 19.82,N
12/06/2023,23:00,ENAS_ENA1, 1.41,N
12/06/2023,23:00,ENDPARK_ESS1, 1.34,N
12/06/2023,23:00,ERSL_RN, 21.73,N
12/06/2023,23:00,ESTONIAN_ALL, 17.08,N
12/06/2023,23:00,ETCCS_CC1, 17.31,N
12/06/2023,23:00,ETCCS_CCU, 17.31,N
12/06/2023,23:00,EUNICE_ALL, 33.89,N
12/06/2023,23:00,EXGNSND_RN, 19.95,N
12/06/2023,23:00,EXGNWTL_1, 19.93,N
12/06/2023,23:00,EXN_14, 18.66,N
12/06/2023,23:00,EXN_1_3, 18.66,N
12/06/2023,23:00,EXN_4, 18.66,N
12/06/2023,23:00,EXN_8, 18.66,N
12/06/2023,23:00,EXN_9_13, 18.66,N
12/06/2023,23:00,EXN_PUN1, 18.66,N
12/06/2023,23:00,EXN_PUN2, 18.66,N
12/06/2023,23:00,EXN_PUN3, 18.66,N
12/06/2023,23:00,E_BLACK_RN, 18.94,N
12/06/2023,23:00,FALFUR_RN, 19.83,N
12/06/2023,23:00,FAL_FALCONG1, 19.9,N
12/06/2023,23:00,FAL_FALCONG2, 19.9,N
12/06/2023,23:00,FAL_FALCONG3, 19.9,N
12/06/2023,23:00,FAULKNER_RN, 27.29,N
12/06/2023,23:00,FEGC_RN, 18.67,N
12/06/2023,23:00,FENCESLR_ALL, 17.35,N
12/06/2023,23:00,FERGCC_CC1, 19.27,N
12/06/2023,23:00,FERGCC_GT1_1, 19.27,N
12/06/2023,23:00,FERGCC_GT2_3, 19.27,N
12/06/2023,23:00,FERGCC_ST1_5, 19.27,N
12/06/2023,23:00,FERMI_ALL, 9.56,N
12/06/2023,23:00,FILESSLR_PV1, 17.42,N
12/06/2023,23:00,FIVEWSLR_ALL, 18.4,N
12/06/2023,23:00,FLCNS_CC1, 15.86,N
12/06/2023,23:00,FLCNS_UNIT1, 15.86,N
12/06/2023,23:00,FLCNS_UNIT2, 15.86,N
12/06/2023,23:00,FLCNS_UNIT3, 15.86,N
12/06/2023,23:00,FLOWERII_RN, 26.71,N
12/06/2023,23:00,FLTBES1, 26.71,N
12/06/2023,23:00,FLTCK_SSI, 11.11,N
12/06/2023,23:00,FLUVANNA_1_2, 1.34,N
12/06/2023,23:00,FLVABES1_ESR, 26.71,N
12/06/2023,23:00,FOARDCTY_ALL, 2.21,N
12/06/2023,23:00,FORMOSA_CC1, 19.55,N
12/06/2023,23:00,FORMOSA_CC2, 19.55,N
12/06/2023,23:00,FORMOSA_PUN1, 19.55,N
12/06/2023,23:00,FORMOSA_PUN2, 19.55,N
12/06/2023,23:00,FOXTROT_ALL, 19.8,N
12/06/2023,23:00,FO_FORMOSA11, 19.55,N
12/06/2023,23:00,FO_FORMOSA12, 19.55,N
12/06/2023,23:00,FO_FORMOSG1, 19.55,N
12/06/2023,23:00,FO_FORMOSG10, 19.55,N
12/06/2023,23:00,FO_FORMOSG13, 19.55,N
12/06/2023,23:00,FO_FORMOSG14, 19.55,N
12/06/2023,23:00,FO_FORMOSG15, 19.55,N
12/06/2023,23:00,FO_FORMOSG2, 19.55,N
12/06/2023,23:00,FO_FORMOSG3, 19.55,N
12/06/2023,23:00,FO_FORMOSG4, 19.55,N
12/06/2023,23:00,FO_FORMOSG5, 19.55,N
12/06/2023,23:00,FO_FORMOSG6, 19.55,N
12/06/2023,23:00,FO_FORMOSG7, 19.55,N
12/06/2023,23:00,FO_FORMOSG8, 19.55,N
12/06/2023,23:00,FO_FORMOSG9, 19.55,N
12/06/2023,23:00,FPPYD_FPP_G1, 19.07,N
12/06/2023,23:00,FPPYD_FPP_G2, 19.07,N
12/06/2023,23:00,FPPYD_FPP_G3, 19.08,N
12/06/2023,23:00,FREC_1_CCU, 17.49,N
12/06/2023,23:00,FREC_2_CCU, 17.51,N
12/06/2023,23:00,FREC_CC1, 17.49,N
12/06/2023,23:00,FREC_CC2, 17.51,N
12/06/2023,23:00,FRMRSVLW_RN, 17.13,N
12/06/2023,23:00,FRNYPP_1_CCU, 17.23,N
12/06/2023,23:00,FRNYPP_2_CCU, 17.23,N
12/06/2023,23:00,FRNYPP_CC1, 17.23,N
12/06/2023,23:00,FRNYPP_CC2, 17.23,N
12/06/2023,23:00,FRONT_EC_CC1, 19.85,N
12/06/2023,23:00,FRONT_EC_RN1, 19.85,N
12/06/2023,23:00,FRONT_EC_RN2, 19.85,N
12/06/2023,23:00,FRONT_EC_RN3, 19.85,N
12/06/2023,23:00,FRYE_SLR_ALL, -16.41,N
12/06/2023,23:00,FTR_CC1, 18.12,N
12/06/2023,23:00,FTR_FTR_G1_4, 18.12,N
12/06/2023,23:00,FTWIND_UNIT1, 4.78,N
12/06/2023,23:00,FWLR_SLR_1, 24.34,N
12/06/2023,23:00,GALO_RN1, 4.58,N
12/06/2023,23:00,GAMBIT_RN, 18.63,N
12/06/2023,23:00,GARC_BESS_RN, 19.88,N
12/06/2023,23:00,GBY_GT, 18.58,N
12/06/2023,23:00,GID_GIDEONG1, 19.08,N
12/06/2023,23:00,GID_GIDEONG2, 19.04,N
12/06/2023,23:00,GID_GIDEONG3, 19.04,N
12/06/2023,23:00,GIGA_ESS_RN, 19.12,N
12/06/2023,23:00,GOA_GOATWIND, 5.33,N
12/06/2023,23:00,GOLINDA_UN1, 17.94,N
12/06/2023,23:00,GOMZ_RN, 25.41,N
12/06/2023,23:00,GOODNIT1_ALL, -16.13,N
12/06/2023,23:00,GPASTURE_ALL, 3.04,N
12/06/2023,23:00,GRANDVW1_A_B, -16.12,N
12/06/2023,23:00,GRDNE_ESR_RN, 16.52,N
12/06/2023,23:00,GREASWOD_ALL, 23.33,N
12/06/2023,23:00,GRIF_TRL_RN, 2.25,N
12/06/2023,23:00,GRSES_UNIT1, 5.24,N
12/06/2023,23:00,GRSES_UNIT2, 3.36,N
12/06/2023,23:00,GUADG_CC1, 19.73,N
12/06/2023,23:00,GUADG_CC2, 19.73,N
12/06/2023,23:00,GUADG_CCU1, 19.73,N
12/06/2023,23:00,GUADG_CCU2, 19.73,N
12/06/2023,23:00,GUNMTN_NODE, -3.78,N
12/06/2023,23:00,GWEC_G1, 13.52,N
12/06/2023,23:00,HALO_RN1, 18.4,N
12/06/2023,23:00,HAMI_BESS_RN, 26.4,N
12/06/2023,23:00,HAYSEN1_2, 19.66,N
12/06/2023,23:00,HAYSEN3_4, 19.66,N
12/06/2023,23:00,HB_BUSAVG, 16.98,N
12/06/2023,23:00,HB_HOUSTON, 18.53,N
12/06/2023,23:00,HB_HUBAVG, 16.25,N
12/06/2023,23:00,HB_NORTH, 17.14,N
12/06/2023,23:00,HB_PAN, -14.55,N
12/06/2023,23:00,HB_SOUTH, 19.59,N
12/06/2023,23:00,HB_WEST, 9.74,N
12/06/2023,23:00,HELIOS_RN, 23.13,N
12/06/2023,23:00,HHGT_KENDAL, 21.23,N
12/06/2023,23:00,HHOLLW2_WND1, 4.21,N
12/06/2023,23:00,HHOLLW3_WND1, 4.21,N
12/06/2023,23:00,HHOLLW4_WND1, 4.21,N
12/06/2023,23:00,HICK_G1_G2, 17.6,N
12/06/2023,23:00,HI_LONEB_RN1, 20.52,N
12/06/2023,23:00,HI_LONE_ALL, 20.52,N
12/06/2023,23:00,HLSES_UNIT3, 17.2,N
12/06/2023,23:00,HLSES_UNIT4, 17.2,N
12/06/2023,23:00,HLSES_UNIT5, 17.2,N
12/06/2023,23:00,HOLCOMB_RN1, 20.58,N
12/06/2023,23:00,HOLSTEIN_ALL, 4.23,N
12/06/2023,23:00,HOL_ALL, 18.7,N
12/06/2023,23:00,HOPKNSLR_ALL, 17.13,N
12/06/2023,23:00,HORSCR_RN, 25.02,N
12/06/2023,23:00,HORSECRK_RN, 2.28,N
12/06/2023,23:00,HOUSEMTN_RN, 25.65,N
12/06/2023,23:00,HOVEY_GEN, 25.61,N
12/06/2023,23:00,HRBESS_BESS, 25.81,N
12/06/2023,23:00,HRFDWIND_ALL, -16.43,N
12/06/2023,23:00,HRZN_SLR_UN1, 21.4,N
12/06/2023,23:00,HWF_HWFG1, 4.1,N
12/06/2023,23:00,HYDR_ESS_RN, 23.1,N
12/06/2023,23:00,H_HOLLO_WND1, 4.21,N
12/06/2023,23:00,IMP_RN1, 17.11,N
12/06/2023,23:00,INDNENR_1_RN, 25.82,N
12/06/2023,23:00,INDNENR_2_RN, 25.27,N
12/06/2023,23:00,INDNNWP_RN, 25.59,N
12/06/2023,23:00,INDN_INDNNWP, 25.59,N
12/06/2023,23:00,IND_INADALE1, 3.1,N
12/06/2023,23:00,INGLCOSW_CC1, 19.68,N
12/06/2023,23:00,INGLCOSW_STG, 19.68,N
12/06/2023,23:00,INGLCOS_CTG1, 19.68,N
12/06/2023,23:00,INGLCOS_CTG2, 19.68,N
12/06/2023,23:00,INGLCO_PUN1, 19.68,N
12/06/2023,23:00,INGLCO_PUN2, 19.68,N
12/06/2023,23:00,INGLCO_PUN3, 19.68,N
12/06/2023,23:00,INKS_INKS_G1, 18.96,N
12/06/2023,23:00,INRT_W_ALL, 2.3,N
12/06/2023,23:00,IN_INDNENR, 25.82,N
12/06/2023,23:00,IN_INDNENR_2, 25.82,N
12/06/2023,23:00,JACKCNTY_CC1, 14.76,N
12/06/2023,23:00,JACKCNTY_CT1, 14.76,N
12/06/2023,23:00,JACKCNTY_CT2, 14.76,N
12/06/2023,23:00,JACKCNTY_STG, 14.76,N
12/06/2023,23:00,JADE_SLR_ALL, 1.68,N
12/06/2023,23:00,JAY_RN_1, 18.47,N
12/06/2023,23:00,JCKCNTY2_CC1, 16.77,N
12/06/2023,23:00,JCKCNTY2_CT3, 16.77,N
12/06/2023,23:00,JCKCNTY2_CT4, 16.77,N
12/06/2023,23:00,JCKCNTY2_ST2, 16.77,N
12/06/2023,23:00,JC_BAT_RN, 19.53,N
12/06/2023,23:00,JDKNS_RN, 27.34,N
12/06/2023,23:00,JUNCTION_RN, 21.71,N
12/06/2023,23:00,JUNO_ALL, -0.95,N
12/06/2023,23:00,KARAKAW1_1, 19.75,N
12/06/2023,23:00,KARAKAW2_1, 19.75,N
12/06/2023,23:00,KEECHI_U1, 14.76,N
12/06/2023,23:00,KELAMSL_U1, 17.37,N
12/06/2023,23:00,KEO_KEO_SM1, 25.03,N
12/06/2023,23:00,KINGE_ALL, 24.78,N
12/06/2023,23:00,KINGW_ALL, 24.61,N
12/06/2023,23:00,KMCHI_CC1, 17.08,N
12/06/2023,23:00,KMCHI_CC2, 17.08,N
12/06/2023,23:00,LACY_CRK_ALL, 6.06,N
12/06/2023,23:00,LAMESASLR_G, -99.04,N
12/06/2023,23:00,LAPETUS_U1, 58.91,N
12/06/2023,23:00,LARDVFTN_G4, 20.03,N
12/06/2023,23:00,LARDVFTN_G5, 20.03,N
12/06/2023,23:00,LASSO_GEN, 25.65,N
12/06/2023,23:00,LBRA_BES1, 19.76,N
12/06/2023,23:00,LEG_LEG_G1, 17.77,N
12/06/2023,23:00,LEG_LEG_G2, 17.77,N
12/06/2023,23:00,LEONLCPCT1_2, 20.21,N
12/06/2023,23:00,LEONLCPCT3_4, 20.21,N
12/06/2023,23:00,LFSTH_RN, 17.4,N
12/06/2023,23:00,LGDRAW_S_ALL, -0.95,N
12/06/2023,23:00,LGD_LANGFORD, 5.95,N
12/06/2023,23:00,LGE_CC1, 19.68,N
12/06/2023,23:00,LGE_LGE_GT1, 19.68,N
12/06/2023,23:00,LGE_LGE_GT2, 19.68,N
12/06/2023,23:00,LGE_LGE_STG, 19.68,N
12/06/2023,23:00,LGE_PUN1, 19.68,N
12/06/2023,23:00,LGE_PUN2, 19.68,N
12/06/2023,23:00,LGW_UNIT_ALL, 8.04,N
12/06/2023,23:00,LHM_CVC_G4, 18.6,N
12/06/2023,23:00,LHM_PUN1, 18.6,N
12/06/2023,23:00,LHM_PUN2, 18.6,N
12/06/2023,23:00,LHORN_N_U1_2, -16.15,N
12/06/2023,23:00,LHSES_UNIT1, 17.22,N
12/06/2023,23:00,LHSES_UNIT2, 17.22,N
12/06/2023,23:00,LIG_RN, 18.59,N
12/06/2023,23:00,LILY_RN, 17.24,N
12/06/2023,23:00,LMAJADAS_ALL, 19.81,N
12/06/2023,23:00,LNCRK_ALL, 4.1,N
12/06/2023,23:00,LONESTAR_RN, 28.08,N
12/06/2023,23:00,LONEWOLF_ALL, 5.28,N
12/06/2023,23:00,LON_RN1, 18.62,N
12/06/2023,23:00,LOSTPI_CC1, 19.07,N
12/06/2023,23:00,LOS_LOSTPGT1, 19.07,N
12/06/2023,23:00,LOS_LOSTPGT2, 19.07,N
12/06/2023,23:00,LOS_LOSTPST1, 19.07,N
12/06/2023,23:00,LPCCS_CC1, 17.1,N
12/06/2023,23:00,LPCCS_CC2, 17.1,N
12/06/2023,23:00,LPCCS_CT11, 17.1,N
12/06/2023,23:00,LPCCS_CT12, 17.1,N
12/06/2023,23:00,LPCCS_CT21, 17.1,N
12/06/2023,23:00,LPCCS_CT22, 17.1,N
12/06/2023,23:00,LPCCS_UNIT1, 17.1,N
12/06/2023,23:00,LPCCS_UNIT2, 17.1,N
12/06/2023,23:00,LV1A_LV1B, 19.82,N
12/06/2023,23:00,LV3_RN, 18.65,N
12/06/2023,23:00,LV3_UNIT1, 18.67,N
12/06/2023,23:00,LV4_UNIT_1, 18.67,N
12/06/2023,23:00,LV5_UNIT1, 19.87,N
12/06/2023,23:00,LZ_AEN, 19.1,N
12/06/2023,23:00,LZ_CPS, 20.1,N
12/06/2023,23:00,LZ_HOUSTON, 18.65,N
12/06/2023,23:00,LZ_LCRA, 19.23,N
12/06/2023,23:00,LZ_NORTH, 17.03,N
12/06/2023,23:00,LZ_RAYBN, 17.16,N
12/06/2023,23:00,LZ_SOUTH, 19.78,N
12/06/2023,23:00,LZ_WEST, 22.99,N
12/06/2023,23:00,L_FRE_ESR_RN, 19.82,N
12/06/2023,23:00,MADERO_RN, 19.84,N
12/06/2023,23:00,MARBFA, 19.27,N
12/06/2023,23:00,MARIAH_ALL, -16.43,N
12/06/2023,23:00,MAR_MARSFOG1, 19.08,N
12/06/2023,23:00,MAR_MARSFOG2, 19.08,N
12/06/2023,23:00,MAR_MARSFOG3, 19.08,N
12/06/2023,23:00,MASSENGL_CC1, -2.16,N
12/06/2023,23:00,MASSENGL_G6, -0.49,N
12/06/2023,23:00,MASSENGL_G7, -0.49,N
12/06/2023,23:00,MASSENGL_G8, -3.73,N
12/06/2023,23:00,MAVCRK_W_ALL, 4.58,N
12/06/2023,23:00,MCDLD_FCSBW1, 14.41,N
12/06/2023,23:00,MCLNSLR_RN, 23.91,N
12/06/2023,23:00,MCSES_UNIT6, 17.25,N
12/06/2023,23:00,MCSES_UNIT7, 17.25,N
12/06/2023,23:00,MCSES_UNIT8, 17.25,N
12/06/2023,23:00,MDANP_CT1_2, 17.37,N
12/06/2023,23:00,MDANP_CT3_4, 17.3,N
12/06/2023,23:00,MDANP_CT5_6, 17.37,N
12/06/2023,23:00,MERCURY_ALL, 17.49,N
12/06/2023,23:00,MESQCRK_ALL, -0.95,N
12/06/2023,23:00,MESTENO_RN, 18.67,N
