DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/16/2023,15:00,JUNCTION_RN, 12.08,N
12/16/2023,15:00,JUNO_ALL, 12.21,N
12/16/2023,15:00,KARAKAW1_1, -1.32,N
12/16/2023,15:00,KARAKAW2_1, -1.32,N
12/16/2023,15:00,KEECHI_U1, 12.07,N
12/16/2023,15:00,KELAMSL_U1, 10.94,N
12/16/2023,15:00,KEO_KEO_SM1, 12.47,N
12/16/2023,15:00,KINGE_ALL, 12.47,N
12/16/2023,15:00,KINGW_ALL, 12.48,N
12/16/2023,15:00,KMCHI_CC1, 12.48,N
12/16/2023,15:00,KMCHI_CC2, 12.48,N
12/16/2023,15:00,LACY_CRK_ALL, 12.34,N
12/16/2023,15:00,LAMESASLR_G, 12.6,N
12/16/2023,15:00,LAPETUS_U1, 12.49,N
12/16/2023,15:00,LARDVFTN_G4, -13.58,N
12/16/2023,15:00,LARDVFTN_G5, -13.58,N
12/16/2023,15:00,LASSO_GEN, 12.47,N
12/16/2023,15:00,LBRA_BES1, 12.19,N
12/16/2023,15:00,LEG_LEG_G1, 11.63,N
12/16/2023,15:00,LEG_LEG_G2, 11.63,N
12/16/2023,15:00,LEONLCPCT1_2, 12.17,N
12/16/2023,15:00,LEONLCPCT3_4, 12.17,N
12/16/2023,15:00,LFSTH_RN, 11.63,N
12/16/2023,15:00,LGDRAW_S_ALL, 12.21,N
12/16/2023,15:00,LGD_LANGFORD, 11.63,N
12/16/2023,15:00,LGE_CC1, -0.43,N
12/16/2023,15:00,LGE_LGE_GT1, -0.43,N
12/16/2023,15:00,LGE_LGE_GT2, -0.43,N
12/16/2023,15:00,LGE_LGE_STG, -0.43,N
12/16/2023,15:00,LGE_PUN1, -0.43,N
12/16/2023,15:00,LGE_PUN2, -0.43,N
12/16/2023,15:00,LGW_UNIT_ALL, 12.4,N
12/16/2023,15:00,LHM_CVC_G4, 11.47,N
12/16/2023,15:00,LHM_PUN1, 11.47,N
12/16/2023,15:00,LHM_PUN2, 11.47,N
12/16/2023,15:00,LHORN_N_U1_2, 12.11,N
12/16/2023,15:00,LHSES_UNIT1, 12.57,N
12/16/2023,15:00,LHSES_UNIT2, 12.57,N
12/16/2023,15:00,LIG_RN, 11.47,N
12/16/2023,15:00,LILY_RN, 12.43,N
12/16/2023,15:00,LMAJADAS_ALL, -13.86,N
12/16/2023,15:00,LNCRK_ALL, 12.06,N
12/16/2023,15:00,LONESTAR_RN, 12.47,N
12/16/2023,15:00,LONEWOLF_ALL, 12.16,N
12/16/2023,15:00,LON_RN1, 11.34,N
12/16/2023,15:00,LOSTPI_CC1, 11.75,N
12/16/2023,15:00,LOS_LOSTPGT1, 11.75,N
12/16/2023,15:00,LOS_LOSTPGT2, 11.75,N
12/16/2023,15:00,LOS_LOSTPST1, 11.75,N
12/16/2023,15:00,LPCCS_CC1, 12.5,N
12/16/2023,15:00,LPCCS_CC2, 12.5,N
12/16/2023,15:00,LPCCS_CT11, 12.5,N
12/16/2023,15:00,LPCCS_CT12, 12.5,N
12/16/2023,15:00,LPCCS_CT21, 12.5,N
12/16/2023,15:00,LPCCS_CT22, 12.5,N
12/16/2023,15:00,LPCCS_UNIT1, 12.5,N
12/16/2023,15:00,LPCCS_UNIT2, 12.5,N
12/16/2023,15:00,LV1A_LV1B, -14.35,N
12/16/2023,15:00,LV3_RN, -4.93,N
12/16/2023,15:00,LV3_UNIT1, -5.11,N
12/16/2023,15:00,LV4_UNIT_1, -5.18,N
12/16/2023,15:00,LV5_UNIT1, -10.17,N
12/16/2023,15:00,LZ_AEN, 11.88,N
12/16/2023,15:00,LZ_CPS, 12.27,N
12/16/2023,15:00,LZ_HOUSTON, 11.44,N
12/16/2023,15:00,LZ_LCRA, 11.79,N
12/16/2023,15:00,LZ_NORTH, 12.06,N
12/16/2023,15:00,LZ_RAYBN, 12.38,N
12/16/2023,15:00,LZ_SOUTH, 4.08,N
12/16/2023,15:00,LZ_WEST, 12.6,N
12/16/2023,15:00,L_FRE_ESR_RN, -13.23,N
12/16/2023,15:00,MADERO_RN, -10.67,N
12/16/2023,15:00,MARBFA, 12.04,N
12/16/2023,15:00,MARIAH_ALL, 12.11,N
12/16/2023,15:00,MAR_MARSFOG1, 11.9,N
12/16/2023,15:00,MAR_MARSFOG2, 11.9,N
12/16/2023,15:00,MAR_MARSFOG3, 11.9,N
12/16/2023,15:00,MASSENGL_CC1, 12.14,N
12/16/2023,15:00,MASSENGL_G6, 12.14,N
12/16/2023,15:00,MASSENGL_G7, 12.14,N
12/16/2023,15:00,MASSENGL_G8, 12.14,N
12/16/2023,15:00,MAVCRK_W_ALL, 11.75,N
12/16/2023,15:00,MCDLD_FCSBW1, 13.29,N
12/16/2023,15:00,MCLNSLR_RN, 13.26,N
12/16/2023,15:00,MCSES_UNIT6, 11.93,N
12/16/2023,15:00,MCSES_UNIT7, 11.93,N
12/16/2023,15:00,MCSES_UNIT8, 11.93,N
12/16/2023,15:00,MDANP_CT1_2, 11.83,N
12/16/2023,15:00,MDANP_CT3_4, 11.86,N
12/16/2023,15:00,MDANP_CT5_6, 11.83,N
12/16/2023,15:00,MERCURY_ALL, 11.83,N
12/16/2023,15:00,MESQCRK_ALL, 12.21,N
12/16/2023,15:00,MESTENO_RN, -5.18,N
12/16/2023,15:00,MGSES_CT123, 12.28,N
12/16/2023,15:00,MGSES_CT456, 12.28,N
12/16/2023,15:00,MIAM1_G1_G2, 12.1,N
12/16/2023,15:00,MIDWY_RN, 12.47,N
12/16/2023,15:00,MIL_MILG1_2, 11.99,N
12/16/2023,15:00,MIL_MILG345, 11.99,N
12/16/2023,15:00,MIRAGE_G1, 11.49,N
12/16/2023,15:00,MIRASOLE_GEN, -4.68,N
12/16/2023,15:00,MISAE_GEN_RN, 12.1,N
12/16/2023,15:00,MLSES_UNIT1, 11.67,N
12/16/2023,15:00,MLSES_UNIT2, 11.67,N
12/16/2023,15:00,MLSES_UNIT3, 11.67,N
12/16/2023,15:00,MNWL_BESS_RN, 12.01,N
12/16/2023,15:00,MOZART_WIND1, 12.95,N
12/16/2023,15:00,MUSTNGCK_ALL, 8.3,N
12/16/2023,15:00,MV_VALV4_RN, -9.56,N
12/16/2023,15:00,MWEC_G1, 12.77,N
12/16/2023,15:00,MYRY_ESR_RN, -10.61,N
12/16/2023,15:00,MYR_ALL, 11.3,N
12/16/2023,15:00,NACPW_UNIT1, 11.9,N
12/16/2023,15:00,NBOHR_RN, 12.36,N
12/16/2023,15:00,NCARBIDEG8, 5.23,N
12/16/2023,15:00,NCARBIDE_1_7, 5.23,N
12/16/2023,15:00,NCARBID_PUN1, 5.23,N
12/16/2023,15:00,NCARBID_PUN2, 5.23,N
12/16/2023,15:00,NCO_RN, 11.19,N
12/16/2023,15:00,NEBULA_RN, -12.88,N
12/16/2023,15:00,NEDIN_CC1, -10.36,N
12/16/2023,15:00,NED_NEDIN_G1, -10.36,N
12/16/2023,15:00,NED_NEDIN_G2, -10.36,N
12/16/2023,15:00,NED_NEDIN_G3, -10.36,N
12/16/2023,15:00,NF_BRP_RN, 11.96,N
12/16/2023,15:00,NOBLESLR_ALL, 12.2,N
12/16/2023,15:00,NOVA1SLR_ALL, 12.11,N
12/16/2023,15:00,NOVA2S_UNIT1, 12.11,N
12/16/2023,15:00,NUECES_B_CC1, -0.88,N
12/16/2023,15:00,NUE_NUECESG7, -0.88,N
12/16/2023,15:00,NUE_NUECESG8, -0.87,N
12/16/2023,15:00,NUE_NUECESG9, -0.87,N
12/16/2023,15:00,NWF_NWF1, 12.47,N
12/16/2023,15:00,N_AL_BESS_RN, -9.84,N
12/16/2023,15:00,N_MRD_ESR_RN, -10.21,N
12/16/2023,15:00,OBERON_U1, 12.47,N
12/16/2023,15:00,ODESW_RN, 12.47,N
12/16/2023,15:00,OECCS_1, 12.45,N
12/16/2023,15:00,OECCS_2, 12.45,N
12/16/2023,15:00,OECCS_CC1, 12.45,N
12/16/2023,15:00,OECCS_CC2, 12.45,N
12/16/2023,15:00,OGSES_1, 11.63,N
12/16/2023,15:00,OGSES_2, 11.63,N
12/16/2023,15:00,OLIN_OLING_1, 12.66,N
12/16/2023,15:00,OLIN_OLING_2, 12.66,N
12/16/2023,15:00,OLIN_OLING_3, 12.66,N
12/16/2023,15:00,OLIN_OLING_4, 12.66,N
12/16/2023,15:00,OLNEYTN_RN, 12.65,N
12/16/2023,15:00,OWF_OWF, 12.94,N
12/16/2023,15:00,OXY_OXY_CCG1, -0.96,N
12/16/2023,15:00,OXY_PUN1, -0.96,N
12/16/2023,15:00,OXY_PUN2, -0.96,N
12/16/2023,15:00,PALE_ESS_EN, 12.13,N
12/16/2023,15:00,PALMWI_UNIT1, -18.7,N
12/16/2023,15:00,PANDA_S_CC1, 12.4,N
12/16/2023,15:00,PANDA_S_CT1, 12.4,N
12/16/2023,15:00,PANDA_S_CT2, 12.4,N
12/16/2023,15:00,PANDA_S_ST1, 12.4,N
12/16/2023,15:00,PANDA_T1_CC1, 11.81,N
12/16/2023,15:00,PANDA_T1_CT1, 11.81,N
12/16/2023,15:00,PANDA_T1_CT2, 11.81,N
12/16/2023,15:00,PANDA_T1_ST1, 11.81,N
12/16/2023,15:00,PANDA_T2_CC1, 11.81,N
12/16/2023,15:00,PANDA_T2_CT1, 11.81,N
12/16/2023,15:00,PANDA_T2_CT2, 11.81,N
12/16/2023,15:00,PANDA_T2_ST1, 11.81,N
12/16/2023,15:00,PAP1_PAP1, -0.68,N
12/16/2023,15:00,PAULN_RN, 11.73,N
12/16/2023,15:00,PAVO_ESS_ALL, 12.47,N
12/16/2023,15:00,PB2SES_CT1, 12.46,N
12/16/2023,15:00,PB2SES_CT2, 12.46,N
12/16/2023,15:00,PB2SES_CT3, 12.46,N
12/16/2023,15:00,PB2SES_CT4, 12.46,N
12/16/2023,15:00,PB2SES_CT5, 12.46,N
12/16/2023,15:00,PC_NORTH_1, 12.38,N
12/16/2023,15:00,PC_SOUTH_ALL, 12.38,N
12/16/2023,15:00,PEARSA_1_24, 11.41,N
12/16/2023,15:00,PENA_ALL, -3.41,N
12/16/2023,15:00,PES1_RN, 11.42,N
12/16/2023,15:00,PEY_RN, 11.31,N
12/16/2023,15:00,PH1_UNIT1_2, 12.11,N
12/16/2023,15:00,PH2_U1_U2, 12.11,N
12/16/2023,15:00,PHILLWND_ALL, 11.8,N
12/16/2023,15:00,PHOEBE_ALL, 12.47,N
12/16/2023,15:00,PHOENIX_RN, 12.46,N
12/16/2023,15:00,PHO_ALL, 11.36,N
12/16/2023,15:00,PIONR_DJ_RN, 12.6,N
12/16/2023,15:00,PISG_RN_ALL, 11.67,N
12/16/2023,15:00,PITSDD_UNIT1, 11.79,N
12/16/2023,15:00,PLN_ALL, 11.36,N
12/16/2023,15:00,PNPI_GT2_RN, 11.37,N
12/16/2023,15:00,PORTSL_UNIT1, 12.19,N
12/16/2023,15:00,POTSVIL_RN, 11.91,N
12/16/2023,15:00,PRID_RN, 11.83,N
12/16/2023,15:00,PROSPERO_ALL, 12.48,N
12/16/2023,15:00,PRO_RN, 11.42,N
12/16/2023,15:00,PRSPERO2_ALL, 12.48,N
12/16/2023,15:00,PR_PR_ALL, 11.47,N
12/16/2023,15:00,PR_PR_G2, 11.47,N
12/16/2023,15:00,PSA_CC1, 11.47,N
12/16/2023,15:00,PSA_PSA_G1, 11.47,N
12/16/2023,15:00,PSA_PSA_G2, 11.47,N
12/16/2023,15:00,PSA_PSA_G3, 11.47,N
12/16/2023,15:00,PSA_PSA_G4, 11.47,N
12/16/2023,15:00,PSA_PSA_G5, 11.47,N
12/16/2023,15:00,PSA_PSA_G6, 11.47,N
12/16/2023,15:00,PSA_PSA_G7, 11.47,N
12/16/2023,15:00,PSA_PUN1, 11.47,N
12/16/2023,15:00,PSA_PUN2, 11.47,N
12/16/2023,15:00,PSA_PUN3, 11.47,N
12/16/2023,15:00,PSA_PUN4, 11.47,N
12/16/2023,15:00,PSA_PUN5, 11.47,N
12/16/2023,15:00,PSG_CC1, 11.47,N
12/16/2023,15:00,PSG_PSG_GT2, 11.47,N
12/16/2023,15:00,PSG_PSG_GT3, 11.47,N
12/16/2023,15:00,PSG_PSG_ST1, 11.47,N
12/16/2023,15:00,PTLBES_BESS1, 5.68,N
12/16/2023,15:00,PYR_PYRON1, 12.12,N
12/16/2023,15:00,QALSW_ALL, 12.45,N
12/16/2023,15:00,QALSW_CC1, 12.45,N
12/16/2023,15:00,QALSW_CC2, 12.45,N
12/16/2023,15:00,QUEEN_BA_RN, 12.46,N
12/16/2023,15:00,QUEEN_SL_RN, 12.46,N
12/16/2023,15:00,RAB_G1-8, 11.41,N
12/16/2023,15:00,RADN_SLR_ALL, 11.83,N
12/16/2023,15:00,RAMBLER_UNIT, 11.75,N
12/16/2023,15:00,RANCHERO_ALL, 11.92,N
12/16/2023,15:00,RAT_RN_1, 11.46,N
12/16/2023,15:00,RAYBURN_CC1, 6.24,N
12/16/2023,15:00,RAYB_G78910, 6.24,N
12/16/2023,15:00,RBN_BESS1, 11.33,N
12/16/2023,15:00,RDCAN_RDCNY1, 13.13,N
12/16/2023,15:00,REDBARN_RN, 12.47,N
12/16/2023,15:00,REDFISH_ALL, -13.21,N
12/16/2023,15:00,REDGATE_ALL, -10.63,N
12/16/2023,15:00,REDGATE_RN, -10.63,N
12/16/2023,15:00,RELOJ_ALL, -8.87,N
12/16/2023,15:00,REROCK_ALL, 12.47,N
12/16/2023,15:00,RHESS2_ESS1, 11.9,N
12/16/2023,15:00,RIGGIN_UNIT1, 12.47,N
12/16/2023,15:00,RIOG_ESR_RN, -10.06,N
12/16/2023,15:00,RIONOG_CC1, 12.1,N
12/16/2023,15:00,RIONOG_CT1, 12.1,N
12/16/2023,15:00,RIONOG_CT2, 12.1,N
12/16/2023,15:00,RIONOG_CT3, 12.1,N
12/16/2023,15:00,RIONOG_ST1, 12.1,N
12/16/2023,15:00,RIPPEY_ALL, 12.22,N
12/16/2023,15:00,RN_APOGEE, 12.07,N
12/16/2023,15:00,RN_BYU_G8, 11.5,N
12/16/2023,15:00,RN_DEC_AGR_A, 12.19,N
12/16/2023,15:00,RN_DEC_AGR_B, 12.19,N
12/16/2023,15:00,RN_DEC_AGR_C, 12.19,N
12/16/2023,15:00,RN_DEC_AGR_D, 12.19,N
12/16/2023,15:00,RN_ECEC_HOLT, 12.47,N
12/16/2023,15:00,RN_OCI_ALAMO, 12.25,N
12/16/2023,15:00,RN_RTS1, 11.79,N
12/16/2023,15:00,RN_SR_WIND1, -13.25,N
12/16/2023,15:00,RN_TOSBATT, 12.76,N
12/16/2023,15:00,ROSELAND_ALL, 11.76,N
12/16/2023,15:00,ROUTE66_RN, 12.11,N
12/16/2023,15:00,ROW_ALL, 11.4,N
12/16/2023,15:00,RPUBRDS_RN, 11.65,N
12/16/2023,15:00,RRANCHES_ALL, 12.46,N
12/16/2023,15:00,RRC_WIND_ALL, 11.94,N
12/16/2023,15:00,RSK_RN, 12.36,N
12/16/2023,15:00,RTLSNAKE_BT, 12.46,N
12/16/2023,15:00,RVRVLYS_ALL, 11.86,N
12/16/2023,15:00,SADLBACK_RN, 12.47,N
12/16/2023,15:00,SALVTION_GEN, 12.07,N
12/16/2023,15:00,SAMSON_ALL, 12.56,N
12/16/2023,15:00,SANDHSYD1_2, 11.88,N
12/16/2023,15:00,SANDHSYD3_4, 11.88,N
12/16/2023,15:00,SANDHSYD6_7, 11.88,N
12/16/2023,15:00,SANDHSYD_5AC, 11.88,N
12/16/2023,15:00,SANDHSYD_CC1, 11.88,N
12/16/2023,15:00,SANTACRU_ALL, -0.73,N
12/16/2023,15:00,SAN_SANMIGG1, 5.21,N
12/16/2023,15:00,SBEAN_BESS, 12.46,N
12/16/2023,15:00,SBE_RN_1, 11.04,N
12/16/2023,15:00,SC2SES_UNIT1, 11.64,N
12/16/2023,15:00,SCES_UNIT1, 11.79,N
12/16/2023,15:00,SCLP_PUN1, 11.19,N
12/16/2023,15:00,SCLP_PUN2, 11.19,N
12/16/2023,15:00,SCLP_PUN3, 11.19,N
12/16/2023,15:00,SCLP_PUN4, 11.19,N
12/16/2023,15:00,SCLP_SCLPC_1, 11.19,N
12/16/2023,15:00,SCLP_SCLPC_2, 11.19,N
12/16/2023,15:00,SCLP_SCLPC_3, 11.19,N
12/16/2023,15:00,SCLP_SCLPC_4, 11.19,N
12/16/2023,15:00,SCSES_UNIT2, 11.64,N
12/16/2023,15:00,SDSES_PUN1, 11.83,N
12/16/2023,15:00,SDSES_PUN2, 11.83,N
12/16/2023,15:00,SDSES_PUN3, 11.83,N
12/16/2023,15:00,SDSES_PUN4, 11.83,N
12/16/2023,15:00,SENATEWD_1, 12.06,N
12/16/2023,15:00,SGM_SIGNALMT, 20.63,N
12/16/2023,15:00,SGSA_DGR, 12.47,N
12/16/2023,15:00,SG_BES_BESS1, 12.47,N
12/16/2023,15:00,SHAFFER_ALL, -2.49,N
12/16/2023,15:00,SHAMROCK_RN, 11.92,N
12/16/2023,15:00,SHANNONW_RN, 12.08,N
12/16/2023,15:00,SHEEPCRK_1, 11.94,N
12/16/2023,15:00,SILASRAY_CC1, -13.15,N
12/16/2023,15:00,SIL_SILAS_10, -13.15,N
12/16/2023,15:00,SIL_SILAS_6, -13.15,N
12/16/2023,15:00,SIL_SILAS_9, -13.15,N
12/16/2023,15:00,SIRIUS_UNIT1, 12.46,N
12/16/2023,15:00,SJS_SJS_G1, 11.49,N
12/16/2023,15:00,SJS_SJS_G2, 11.49,N
12/16/2023,15:00,SKY1, 10.81,N
12/16/2023,15:00,SLCN_ESS_ALL, 11.9,N
12/16/2023,15:00,SLTFRK_UN1_2, 12.1,N
12/16/2023,15:00,SL_PUN1, 11.46,N
12/16/2023,15:00,SL_PUN2, 11.46,N
12/16/2023,15:00,SNY_BESS_RN, 13.77,N
12/16/2023,15:00,SOLARA_UNIT1, 12.2,N
12/16/2023,15:00,SPARTA_ALL, -1.43,N
12/16/2023,15:00,SPLAIN1_RN, 12.11,N
12/16/2023,15:00,SPLAIN2_RN, 12.11,N
12/16/2023,15:00,SPNC_SPNCE_4, 12.21,N
12/16/2023,15:00,SPNC_SPNCE_5, 12.21,N
12/16/2023,15:00,SPTX12B_RN, 12.48,N
12/16/2023,15:00,SROSA_ESR_RN, -12.41,N
12/16/2023,15:00,SRWE1_UNIT1, 12.21,N
12/16/2023,15:00,SSPURT_WIND1, 12.11,N
12/16/2023,15:00,STAM_SLR_ALL, 12.57,N
12/16/2023,15:00,STEAM_ENG123, 12.67,N
12/16/2023,15:00,STEA_STEAM_1, 12.67,N
12/16/2023,15:00,STEA_STEAM_2, 12.67,N
12/16/2023,15:00,STEA_STEAM_3, 12.67,N
12/16/2023,15:00,STELLA_RN, -3.41,N
12/16/2023,15:00,STP_STP_G1, 11.31,N
12/16/2023,15:00,STP_STP_G2, 11.31,N
12/16/2023,15:00,STRATEGC_RN, 11.65,N
12/16/2023,15:00,STWF_T1, 12.36,N
12/16/2023,15:00,SUNVASLR_ALL, 11.83,N
12/16/2023,15:00,SWEC_G1, 12.97,N
12/16/2023,15:00,SWEETWN2_2_4, 12.1,N
12/16/2023,15:00,SWEETWN3_3, 12.1,N
12/16/2023,15:00,SWEETWND_1, 12.1,N
12/16/2023,15:00,SWOOSE1_U1, 12.46,N
12/16/2023,15:00,SWOOSEII_RN, 12.46,N
12/16/2023,15:00,SWTWN4_WND45, 12.1,N
12/16/2023,15:00,SWT_BESS_RN, 12.54,N
12/16/2023,15:00,S_HILLS_RN, 12.17,N
12/16/2023,15:00,TAHOKA_ALL, 12.19,N
12/16/2023,15:00,TAV_RN, 11.2,N
12/16/2023,15:00,TAYGETE2_ALL, 12.47,N
12/16/2023,15:00,TAYGETE_ALL, 12.47,N
12/16/2023,15:00,TBWF_ES_BES1, 12.48,N
12/16/2023,15:00,TC_PUN1, 11.45,N
12/16/2023,15:00,TC_PUN2, 11.45,N
12/16/2023,15:00,TC_TCHP1, 11.45,N
12/16/2023,15:00,TEN_CC1, 11.9,N
12/16/2023,15:00,TEN_CT1_STG, 11.9,N
12/16/2023,15:00,TGCCS_ALL, 11.65,N
12/16/2023,15:00,TGCCS_CC1, 11.65,N
12/16/2023,15:00,TGF_TGFGT, 10.78,N
12/16/2023,15:00,TGS_GT01, 10.78,N
12/16/2023,15:00,TGW_T1_T2, -3.41,N
12/16/2023,15:00,THW_1_CCU, 11.46,N
12/16/2023,15:00,THW_2_CCU, 11.46,N
12/16/2023,15:00,THW_CC1, 11.46,N
12/16/2023,15:00,THW_CC2, 11.46,N
12/16/2023,15:00,THW_THWGT5X, 11.46,N
12/16/2023,15:00,THW_THWGT_1, 11.46,N
12/16/2023,15:00,TI_SOLAR_ALL, 12.46,N
12/16/2023,15:00,TKWSW_CHAMP, 12.12,N
12/16/2023,15:00,TKWSW_ROSCOE, 12.12,N
12/16/2023,15:00,TNP_TNP_O_1, 11.66,N
12/16/2023,15:00,TNP_TNP_O_2, 11.66,N
12/16/2023,15:00,TNSKA_CC1, 12.49,N
12/16/2023,15:00,TNSKA_CCU, 12.49,N
12/16/2023,15:00,TOPAZ_ALL, 11.54,N
12/16/2023,15:00,TORR_ALL, -9.1,N
12/16/2023,15:00,TORT_ESS_RN, 11.3,N
12/16/2023,15:00,TOYAH_RN, 12.47,N
12/16/2023,15:00,TREB_SOLAR1, 6.21,N
12/16/2023,15:00,TRENT_TRENT, 12.36,N
12/16/2023,15:00,TRINITY_ALL, 12.06,N
12/16/2023,15:00,TRIPBUT1_RN, 12.47,N
12/16/2023,15:00,TRSES_UNIT6, 11.7,N
12/16/2023,15:00,TRUENO_ALL, -13.98,N
12/16/2023,15:00,TRUSGILL_RN, 12.07,N
12/16/2023,15:00,TTRSW_RN, 12.56,N
12/16/2023,15:00,TTWEC_G1, 12.45,N
12/16/2023,15:00,TURQ_BESS1, 12.68,N
12/16/2023,15:00,TXCTY_CC1, 11.54,N
12/16/2023,15:00,TXCTY_CTA, 11.54,N
12/16/2023,15:00,TXCTY_CTB, 11.54,N
12/16/2023,15:00,TXCTY_CTC, 11.54,N
12/16/2023,15:00,TXCTY_ST, 11.54,N
12/16/2023,15:00,TYLRWIND_RN, 12.17,N
12/16/2023,15:00,T_CK_GT2_RN, 12.15,N
12/16/2023,15:00,T_CK_GT3_RN, 12.15,N
12/16/2023,15:00,UCC_COG_PUN2, 11.54,N
12/16/2023,15:00,UCC_UCC_C_2, 11.54,N
12/16/2023,15:00,VANCOURT_RN, -12.88,N
12/16/2023,15:00,VENADO_ALL, 0.25,N
12/16/2023,15:00,VERAWIND_ALL, 12.07,N
12/16/2023,15:00,VERTIGO_UN1, 12.08,N
12/16/2023,15:00,VICTORIA_CC1, 5.75,N
12/16/2023,15:00,VICTPORT_RN, 5.7,N
12/16/2023,15:00,VIC_VICTORG5, 5.75,N
12/16/2023,15:00,VIC_VICTORG6, 5.75,N
12/16/2023,15:00,VISION_RN, 11.67,N
12/16/2023,15:00,VLSES_UNIT3, 12.48,N
12/16/2023,15:00,VORT_ALL_RN, 12.05,N
12/16/2023,15:00,WAKEWE_ALL, 12.1,N
12/16/2023,15:00,WAP_WAPGT_1, 11.37,N
12/16/2023,15:00,WAP_WAP_G1, 11.37,N
12/16/2023,15:00,WAP_WAP_G2, 11.37,N
12/16/2023,15:00,WAP_WAP_G3, 11.38,N
12/16/2023,15:00,WAP_WAP_G4, 11.38,N
12/16/2023,15:00,WAP_WAP_G5, 11.37,N
12/16/2023,15:00,WAP_WAP_G6, 11.39,N
12/16/2023,15:00,WAP_WAP_G7, 11.39,N
12/16/2023,15:00,WAP_WAP_G8, 11.41,N
12/16/2023,15:00,WAYMARK_RN, 12.47,N
12/16/2023,15:00,WCPP_CC1, 12.05,N
12/16/2023,15:00,WCPP_CT1, 12.05,N
12/16/2023,15:00,WCPP_CT2, 12.05,N
12/16/2023,15:00,WCPP_ST1, 12.05,N
12/16/2023,15:00,WEBBER_WS_T1, 11.85,N
12/16/2023,15:00,WEC_WECG1, 12.61,N
12/16/2023,15:00,WES_ALL, 11.2,N
12/16/2023,15:00,WFCOGEN_13, 12.08,N
12/16/2023,15:00,WFCOGEN_24, 12.08,N
12/16/2023,15:00,WFCOGEN_CC1, 12.08,N
12/16/2023,15:00,WFTANK_ESS1, -8.87,N
12/16/2023,15:00,WGU_RN, 11.24,N
12/16/2023,15:00,WHCCS2_4, 11.92,N
12/16/2023,15:00,WHCCS2_5_6, 11.92,N
12/16/2023,15:00,WHCCS2_CC2, 11.92,N
12/16/2023,15:00,WHCCS_CC1, 11.92,N
12/16/2023,15:00,WHCCS_CT1_ST, 11.92,N
12/16/2023,15:00,WHCCS_CT2, 11.92,N
12/16/2023,15:00,WHITE_PT_UN1, -0.59,N
12/16/2023,15:00,WHMESA_U1, 11.92,N
12/16/2023,15:00,WHTTAIL_WR1, 12.15,N
12/16/2023,15:00,WH_WIND_ALL, 12.1,N
12/16/2023,15:00,WILDWIND_ALL, 12.24,N
12/16/2023,15:00,WIPOPA_1_2, 11.58,N
12/16/2023,15:00,WIPOPA_3_4, 11.58,N
12/16/2023,15:00,WIR_WIRTZ_G1, 12.04,N
12/16/2023,15:00,WIR_WIRTZ_G2, 12.04,N
12/16/2023,15:00,WLTC_ESR_RN, -0.9,N
12/16/2023,15:00,WL_RANCH_RN, 11.92,N
12/16/2023,15:00,WNDTS2_UNIT1, 12.03,N
12/16/2023,15:00,WND_WHITNEY, 11.85,N
12/16/2023,15:00,WOODWRD1_RN, 12.47,N
12/16/2023,15:00,WOODWRD2_RN, 12.47,N
12/16/2023,15:00,WOV_BESS_RN, 12.47,N
12/16/2023,15:00,WRSBES_BESS1, 12.46,N
12/16/2023,15:00,W_HRL_ESR_RN, -12.87,N
12/16/2023,15:00,W_PECO_UNIT1, 12.46,N
12/16/2023,15:00,X443ESRN, 12.31,N
12/16/2023,15:00,YNG_WND_ALL, 12.05,N
12/16/2023,15:00,ZIER_SLR_ALL, 12.5,N
12/16/2023,16:00,7RNCHSLR_ALL, 11.91,N
12/16/2023,16:00,AEEC, 13.01,N
12/16/2023,16:00,AGUAYO_UNIT1, 12.74,N
12/16/2023,16:00,AJAXWIND_RN, 13.02,N
12/16/2023,16:00,ALGOD_ALL_RN, 1.76,N
12/16/2023,16:00,ALVIN_RN, 12.23,N
12/16/2023,16:00,AMADEUS_ALL, 12.96,N
12/16/2023,16:00,AMISTAD_ALL, 13.95,N
12/16/2023,16:00,AMOCOOIL_CC1, 12.41,N
12/16/2023,16:00,AMOCOOIL_CC2, 12.41,N
12/16/2023,16:00,AMOCO_PUN1, 12.41,N
12/16/2023,16:00,AMOCO_PUN2, 12.41,N
12/16/2023,16:00,AMO_AMOCO_1, 12.41,N
12/16/2023,16:00,AMO_AMOCO_2, 12.41,N
12/16/2023,16:00,AMO_AMOCO_5, 12.41,N
12/16/2023,16:00,AMO_AMOCO_G1, 12.41,N
12/16/2023,16:00,AMO_AMOCO_G2, 12.41,N
12/16/2023,16:00,AMO_AMOCO_G3, 12.41,N
12/16/2023,16:00,AMO_AMOCO_S1, 12.41,N
12/16/2023,16:00,AMO_AMOCO_S2, 12.41,N
12/16/2023,16:00,ANACACHO_ANA, 13.87,N
12/16/2023,16:00,ANCHOR_ALL, 12.75,N
12/16/2023,16:00,ANDMDSLR_ALL, 12.97,N
12/16/2023,16:00,ANG_ALL, 12.68,N
12/16/2023,16:00,ANSON1_ALL, 12.92,N
12/16/2023,16:00,APPALOSA_ALL, 13.8,N
12/16/2023,16:00,AQUI_ALL, 12.72,N
12/16/2023,16:00,ARAGORN_RN, 13.3,N
12/16/2023,16:00,ASTRA_RN, 13.01,N
12/16/2023,16:00,ATK_ATKINSG7, 12.47,N
