DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/10/2023,11:00,RIONOG_CT2, 17.61,N
12/10/2023,11:00,RIONOG_CT3, 17.61,N
12/10/2023,11:00,RIONOG_ST1, 17.61,N
12/10/2023,11:00,RIPPEY_ALL, 16.43,N
12/10/2023,11:00,RN_APOGEE, 15.99,N
12/10/2023,11:00,RN_BYU_G8, 15.44,N
12/10/2023,11:00,RN_DEC_AGR_A, 16.19,N
12/10/2023,11:00,RN_DEC_AGR_B, 16.19,N
12/10/2023,11:00,RN_DEC_AGR_C, 16.19,N
12/10/2023,11:00,RN_DEC_AGR_D, 16.19,N
12/10/2023,11:00,RN_ECEC_HOLT, 20.15,N
12/10/2023,11:00,RN_OCI_ALAMO, 17.61,N
12/10/2023,11:00,RN_RTS1, 16.41,N
12/10/2023,11:00,RN_SR_WIND1, -11.2,N
12/10/2023,11:00,RN_TOSBATT, 24.13,N
12/10/2023,11:00,ROSELAND_ALL, 16.22,N
12/10/2023,11:00,ROUTE66_RN, 16.1,N
12/10/2023,11:00,ROW_ALL, 14.95,N
12/10/2023,11:00,RPUBRDS_RN, 15.93,N
12/10/2023,11:00,RRANCHES_ALL, 20.36,N
12/10/2023,11:00,RRC_WIND_ALL, 16.15,N
12/10/2023,11:00,RSK_RN, 19.89,N
12/10/2023,11:00,RTLSNAKE_BT, 20.35,N
12/10/2023,11:00,RVRVLYS_ALL, 16.79,N
12/10/2023,11:00,SADLBACK_RN, 20.4,N
12/10/2023,11:00,SALVTION_GEN, 16.02,N
12/10/2023,11:00,SAMSON_ALL, 16.11,N
12/10/2023,11:00,SANDHSYD1_2, 16.91,N
12/10/2023,11:00,SANDHSYD3_4, 16.91,N
12/10/2023,11:00,SANDHSYD6_7, 16.91,N
12/10/2023,11:00,SANDHSYD_5AC, 16.91,N
12/10/2023,11:00,SANDHSYD_CC1, 16.91,N
12/10/2023,11:00,SANTACRU_ALL, 8.27,N
12/10/2023,11:00,SAN_SANMIGG1, 2.24,N
12/10/2023,11:00,SBEAN_BESS, 20.34,N
12/10/2023,11:00,SBE_RN_1, 14.56,N
12/10/2023,11:00,SC2SES_UNIT1, 16.04,N
12/10/2023,11:00,SCES_UNIT1, 16.29,N
12/10/2023,11:00,SCLP_PUN1, 14.5,N
12/10/2023,11:00,SCLP_PUN2, 14.5,N
12/10/2023,11:00,SCLP_PUN3, 14.5,N
12/10/2023,11:00,SCLP_PUN4, 14.5,N
12/10/2023,11:00,SCLP_SCLPC_1, 14.5,N
12/10/2023,11:00,SCLP_SCLPC_2, 14.5,N
12/10/2023,11:00,SCLP_SCLPC_3, 14.5,N
12/10/2023,11:00,SCLP_SCLPC_4, 14.5,N
12/10/2023,11:00,SCSES_UNIT2, 16.04,N
12/10/2023,11:00,SDSES_PUN1, 16.65,N
12/10/2023,11:00,SDSES_PUN2, 16.65,N
12/10/2023,11:00,SDSES_PUN3, 16.65,N
12/10/2023,11:00,SDSES_PUN4, 16.65,N
12/10/2023,11:00,SENATEWD_1, 16.15,N
12/10/2023,11:00,SGM_SIGNALMT, 20.67,N
12/10/2023,11:00,SGSA_DGR, 20.5,N
12/10/2023,11:00,SG_BES_BESS1, 20.64,N
12/10/2023,11:00,SHAFFER_ALL, -1.66,N
12/10/2023,11:00,SHAMROCK_RN, 20.6,N
12/10/2023,11:00,SHANNONW_RN, 15.93,N
12/10/2023,11:00,SHEEPCRK_1, 16.15,N
12/10/2023,11:00,SILASRAY_CC1, -10.72,N
12/10/2023,11:00,SIL_SILAS_10, -10.72,N
12/10/2023,11:00,SIL_SILAS_6, -10.72,N
12/10/2023,11:00,SIL_SILAS_9, -10.72,N
12/10/2023,11:00,SIRIUS_UNIT1, 20.76,N
12/10/2023,11:00,SJS_SJS_G1, 15.41,N
12/10/2023,11:00,SJS_SJS_G2, 15.41,N
12/10/2023,11:00,SKY1, 14.72,N
12/10/2023,11:00,SLCN_ESS_ALL, 16.96,N
12/10/2023,11:00,SLTFRK_UN1_2, 16.08,N
12/10/2023,11:00,SL_PUN1, 15.36,N
12/10/2023,11:00,SL_PUN2, 15.36,N
12/10/2023,11:00,SNY_BESS_RN, 20.39,N
12/10/2023,11:00,SOLARA_UNIT1, 16.97,N
12/10/2023,11:00,SPARTA_ALL, 0.77,N
12/10/2023,11:00,SPLAIN1_RN, 16.13,N
12/10/2023,11:00,SPLAIN2_RN, 16.13,N
12/10/2023,11:00,SPNC_SPNCE_4, 16.2,N
12/10/2023,11:00,SPNC_SPNCE_5, 16.2,N
12/10/2023,11:00,SPTX12B_RN, 20.99,N
12/10/2023,11:00,SROSA_ESR_RN, -9.16,N
12/10/2023,11:00,SRWE1_UNIT1, 17.34,N
12/10/2023,11:00,SSPURT_WIND1, 16.13,N
12/10/2023,11:00,STAM_SLR_ALL, 16.11,N
12/10/2023,11:00,STEAM_ENG123, 16.11,N
12/10/2023,11:00,STEA_STEAM_1, 16.11,N
12/10/2023,11:00,STEA_STEAM_2, 16.11,N
12/10/2023,11:00,STEA_STEAM_3, 16.11,N
12/10/2023,11:00,STELLA_RN, -2.23,N
12/10/2023,11:00,STP_STP_G1, 14.4,N
12/10/2023,11:00,STP_STP_G2, 14.4,N
12/10/2023,11:00,STRATEGC_RN, 16.04,N
12/10/2023,11:00,STWF_T1, 15.75,N
12/10/2023,11:00,SUNVASLR_ALL, 16.24,N
12/10/2023,11:00,SWEC_G1, 21.4,N
12/10/2023,11:00,SWEETWN2_2_4, 15.96,N
12/10/2023,11:00,SWEETWN3_3, 15.96,N
12/10/2023,11:00,SWEETWND_1, 15.96,N
12/10/2023,11:00,SWOOSE1_U1, 20.33,N
12/10/2023,11:00,SWOOSEII_RN, 20.33,N
12/10/2023,11:00,SWTWN4_WND45, 15.96,N
12/10/2023,11:00,SWT_BESS_RN, 16.84,N
12/10/2023,11:00,S_HILLS_RN, 18.12,N
12/10/2023,11:00,TAHOKA_ALL, 17.12,N
12/10/2023,11:00,TAV_RN, 14.83,N
12/10/2023,11:00,TAYGETE2_ALL, 20.48,N
12/10/2023,11:00,TAYGETE_ALL, 20.48,N
12/10/2023,11:00,TBWF_ES_BES1, 20.97,N
12/10/2023,11:00,TC_PUN1, 15.3,N
12/10/2023,11:00,TC_PUN2, 15.3,N
12/10/2023,11:00,TC_TCHP1, 15.3,N
12/10/2023,11:00,TEN_CC1, 16.22,N
12/10/2023,11:00,TEN_CT1_STG, 16.22,N
12/10/2023,11:00,TGCCS_ALL, 16.04,N
12/10/2023,11:00,TGCCS_CC1, 16.04,N
12/10/2023,11:00,TGF_TGFGT, 13.99,N
12/10/2023,11:00,TGS_GT01, 13.99,N
12/10/2023,11:00,TGW_T1_T2, -2.23,N
12/10/2023,11:00,THW_1_CCU, 15.25,N
12/10/2023,11:00,THW_2_CCU, 15.25,N
12/10/2023,11:00,THW_CC1, 15.25,N
12/10/2023,11:00,THW_CC2, 15.25,N
12/10/2023,11:00,THW_THWGT5X, 15.26,N
12/10/2023,11:00,THW_THWGT_1, 15.27,N
12/10/2023,11:00,TI_SOLAR_ALL, 20.35,N
12/10/2023,11:00,TKWSW_CHAMP, 16.08,N
12/10/2023,11:00,TKWSW_ROSCOE, 16.08,N
12/10/2023,11:00,TNP_TNP_O_1, 15.75,N
12/10/2023,11:00,TNP_TNP_O_2, 15.75,N
12/10/2023,11:00,TNSKA_CC1, 16.11,N
12/10/2023,11:00,TNSKA_CCU, 16.11,N
12/10/2023,11:00,TOPAZ_ALL, 15.52,N
12/10/2023,11:00,TORR_ALL, 0.35,N
12/10/2023,11:00,TORT_ESS_RN, 15.04,N
12/10/2023,11:00,TOYAH_RN, 20.56,N
12/10/2023,11:00,TREB_SOLAR1, 7.82,N
12/10/2023,11:00,TRENT_TRENT, 15.75,N
12/10/2023,11:00,TRINITY_ALL, 16.04,N
12/10/2023,11:00,TRIPBUT1_RN, 20.61,N
12/10/2023,11:00,TRSES_UNIT6, 16.05,N
12/10/2023,11:00,TRUENO_ALL, -12.97,N
12/10/2023,11:00,TRUSGILL_RN, 16.01,N
12/10/2023,11:00,TTRSW_RN, 16.11,N
12/10/2023,11:00,TTWEC_G1, 17.29,N
12/10/2023,11:00,TURQ_BESS1, 16.11,N
12/10/2023,11:00,TXCTY_CC1, 15.52,N
12/10/2023,11:00,TXCTY_CTA, 15.52,N
12/10/2023,11:00,TXCTY_CTB, 15.52,N
12/10/2023,11:00,TXCTY_CTC, 15.52,N
12/10/2023,11:00,TXCTY_ST, 15.52,N
12/10/2023,11:00,TYLRWIND_RN, 16.83,N
12/10/2023,11:00,T_CK_GT2_RN, 16.63,N
12/10/2023,11:00,T_CK_GT3_RN, 16.63,N
12/10/2023,11:00,UCC_COG_PUN2, 15.52,N
12/10/2023,11:00,UCC_UCC_C_2, 15.52,N
12/10/2023,11:00,VANCOURT_RN, -10.12,N
12/10/2023,11:00,VENADO_ALL, 6.26,N
12/10/2023,11:00,VERAWIND_ALL, 16.01,N
12/10/2023,11:00,VERTIGO_UN1, 15.94,N
12/10/2023,11:00,VICTORIA_CC1, 6.46,N
12/10/2023,11:00,VICTPORT_RN, 6.65,N
12/10/2023,11:00,VIC_VICTORG5, 6.46,N
12/10/2023,11:00,VIC_VICTORG6, 6.46,N
12/10/2023,11:00,VISION_RN, 16.01,N
12/10/2023,11:00,VLSES_UNIT3, 16.11,N
12/10/2023,11:00,VORT_ALL_RN, 16.05,N
12/10/2023,11:00,WAKEWE_ALL, 16.07,N
12/10/2023,11:00,WAP_WAPGT_1, 14.99,N
12/10/2023,11:00,WAP_WAP_G1, 14.99,N
12/10/2023,11:00,WAP_WAP_G2, 14.99,N
12/10/2023,11:00,WAP_WAP_G3, 15.03,N
12/10/2023,11:00,WAP_WAP_G4, 15.03,N
12/10/2023,11:00,WAP_WAP_G5, 14.99,N
12/10/2023,11:00,WAP_WAP_G6, 14.96,N
12/10/2023,11:00,WAP_WAP_G7, 14.96,N
12/10/2023,11:00,WAP_WAP_G8, 15.03,N
12/10/2023,11:00,WAYMARK_RN, 20.6,N
12/10/2023,11:00,WCPP_CC1, 16.13,N
12/10/2023,11:00,WCPP_CT1, 16.13,N
12/10/2023,11:00,WCPP_CT2, 16.13,N
12/10/2023,11:00,WCPP_ST1, 16.13,N
12/10/2023,11:00,WEBBER_WS_T1, 16.8,N
12/10/2023,11:00,WEC_WECG1, 17.79,N
12/10/2023,11:00,WES_ALL, 14.54,N
12/10/2023,11:00,WFCOGEN_13, 19.59,N
12/10/2023,11:00,WFCOGEN_24, 19.59,N
12/10/2023,11:00,WFCOGEN_CC1, 19.59,N
12/10/2023,11:00,WFTANK_ESS1, 0.33,N
12/10/2023,11:00,WGU_RN, 14.64,N
12/10/2023,11:00,WHCCS2_4, 16.18,N
12/10/2023,11:00,WHCCS2_5_6, 16.18,N
12/10/2023,11:00,WHCCS2_CC2, 16.18,N
12/10/2023,11:00,WHCCS_CC1, 16.18,N
12/10/2023,11:00,WHCCS_CT1_ST, 16.18,N
12/10/2023,11:00,WHCCS_CT2, 16.18,N
12/10/2023,11:00,WHITE_PT_UN1, 4.33,N
12/10/2023,11:00,WHMESA_U1, 20.6,N
12/10/2023,11:00,WHTTAIL_WR1, 17.01,N
12/10/2023,11:00,WH_WIND_ALL, 16.2,N
12/10/2023,11:00,WILDWIND_ALL, 16.11,N
12/10/2023,11:00,WIPOPA_1_2, 16.17,N
12/10/2023,11:00,WIPOPA_3_4, 16.17,N
12/10/2023,11:00,WIR_WIRTZ_G1, 16.87,N
12/10/2023,11:00,WIR_WIRTZ_G2, 16.87,N
12/10/2023,11:00,WLTC_ESR_RN, 4.3,N
12/10/2023,11:00,WL_RANCH_RN, 17.07,N
12/10/2023,11:00,WNDTS2_UNIT1, 27.52,N
12/10/2023,11:00,WND_WHITNEY, 16.32,N
12/10/2023,11:00,WOODWRD1_RN, 20.8,N
12/10/2023,11:00,WOODWRD2_RN, 20.8,N
12/10/2023,11:00,WOV_BESS_RN, 20.23,N
12/10/2023,11:00,WRSBES_BESS1, 20.36,N
12/10/2023,11:00,W_HRL_ESR_RN, -10.28,N
12/10/2023,11:00,W_PECO_UNIT1, 20.34,N
12/10/2023,11:00,X443ESRN, 18.1,N
12/10/2023,11:00,YNG_WND_ALL, 16.07,N
12/10/2023,11:00,ZIER_SLR_ALL, 15.83,N
12/10/2023,12:00,7RNCHSLR_ALL, 13.6,N
12/10/2023,12:00,AEEC, 11.67,N
12/10/2023,12:00,AGUAYO_UNIT1, 14.87,N
12/10/2023,12:00,AJAXWIND_RN, 12.92,N
12/10/2023,12:00,ALGOD_ALL_RN, 4.21,N
12/10/2023,12:00,ALVIN_RN, 13.05,N
12/10/2023,12:00,AMADEUS_ALL, 13.69,N
12/10/2023,12:00,AMISTAD_ALL, 13.47,N
12/10/2023,12:00,AMOCOOIL_CC1, 14.88,N
12/10/2023,12:00,AMOCOOIL_CC2, 14.88,N
12/10/2023,12:00,AMOCO_PUN1, 14.88,N
12/10/2023,12:00,AMOCO_PUN2, 14.88,N
12/10/2023,12:00,AMO_AMOCO_1, 14.88,N
12/10/2023,12:00,AMO_AMOCO_2, 14.88,N
12/10/2023,12:00,AMO_AMOCO_5, 14.88,N
12/10/2023,12:00,AMO_AMOCO_G1, 14.88,N
12/10/2023,12:00,AMO_AMOCO_G2, 14.88,N
12/10/2023,12:00,AMO_AMOCO_G3, 14.88,N
12/10/2023,12:00,AMO_AMOCO_S1, 14.88,N
12/10/2023,12:00,AMO_AMOCO_S2, 14.88,N
12/10/2023,12:00,ANACACHO_ANA, 12.69,N
12/10/2023,12:00,ANCHOR_ALL, 14.11,N
12/10/2023,12:00,ANDMDSLR_ALL, 13.66,N
12/10/2023,12:00,ANG_ALL, 15.14,N
12/10/2023,12:00,ANSON1_ALL, 14.11,N
12/10/2023,12:00,APPALOSA_ALL, 17.18,N
12/10/2023,12:00,AQUI_ALL, 14.45,N
12/10/2023,12:00,ARAGORN_RN, 17.06,N
12/10/2023,12:00,ASTRA_RN, 10.01,N
12/10/2023,12:00,ATK_ATKINSG7, 14.11,N
12/10/2023,12:00,AUSTPL_ALL, 15.05,N
12/10/2023,12:00,AVIAT_ALL, 15.24,N
12/10/2023,12:00,AZURE_RN, 13.73,N
12/10/2023,12:00,AZ_ALL, 14.12,N
12/10/2023,12:00,BAC_RN_ALL, 14.86,N
12/10/2023,12:00,BAFFIN_ALL, -0.7,N
12/10/2023,12:00,BAIRDWND_ALL, 14.04,N
12/10/2023,12:00,BARROW_ALL, 16.94,N
12/10/2023,12:00,BASTEN_CC1, 15,N
12/10/2023,12:00,BASTEN_CCU, 15,N
12/10/2023,12:00,BATCAVE_RN, 15.46,N
12/10/2023,12:00,BAYC_BESS_RN, 11.4,N
12/10/2023,12:00,BBREEZE_1_2, -1.95,N
12/10/2023,12:00,BCATWD_WD_1, 15.9,N
12/10/2023,12:00,BCH_RN, 13.1,N
12/10/2023,12:00,BCK_RN, 13.47,N
12/10/2023,12:00,BIGSTAR_ALL, 14.76,N
12/10/2023,12:00,BLACKJAK_RN, 4.69,N
12/10/2023,12:00,BLSMT1_5_A_6, 13.01,N
12/10/2023,12:00,BLUEJAY_RN, 14.08,N
12/10/2023,12:00,BOARDCRK_ALL, 14.27,N
12/10/2023,12:00,BOOTLEG_UN1, 17.12,N
12/10/2023,12:00,BORDAS_345, 4.35,N
12/10/2023,12:00,BOSQUESW_CC1, 14.62,N
12/10/2023,12:00,BOSQUESW_CC2, 14.59,N
12/10/2023,12:00,BOSQ_BSQSU_5, 14.59,N
12/10/2023,12:00,BOSQ_BSQS_12, 14.59,N
12/10/2023,12:00,BOSQ_BSQS_34, 14.62,N
12/10/2023,12:00,BRANDON_RN, 13.12,N
12/10/2023,12:00,BRAUNIG_CC1, 17.06,N
12/10/2023,12:00,BRAUNIG_VHB1, 15.67,N
12/10/2023,12:00,BRAUNIG_VHB2, 15.67,N
12/10/2023,12:00,BRAUNIG_VHB3, 15.67,N
12/10/2023,12:00,BRAZ_WND_ALL, 17.52,N
12/10/2023,12:00,BRA_AVR1_CT2, 17.06,N
12/10/2023,12:00,BRA_AVR_CST1, 17.06,N
12/10/2023,12:00,BRHEIGHT_RN, 14.88,N
12/10/2023,12:00,BRIGHTSD_RN, 4.88,N
12/10/2023,12:00,BRIGHTSD_U1, 4.9,N
12/10/2023,12:00,BRISCOE_WIND, 10.19,N
12/10/2023,12:00,BRPANGLE_RN, 13.17,N
12/10/2023,12:00,BRPMAGNO_RN, 17.02,N
12/10/2023,12:00,BRP_BRAZ_RN, 13.17,N
12/10/2023,12:00,BRP_DIKN_RN, 15.57,N
12/10/2023,12:00,BRP_LOOP_RN, 6.95,N
12/10/2023,12:00,BRP_LOP1_RN, 8.53,N
12/10/2023,12:00,BRP_PBL1_RN, 29.22,N
12/10/2023,12:00,BRP_PBL2_RN, 29.21,N
12/10/2023,12:00,BRP_RN_UNIT1, 16.01,N
12/10/2023,12:00,BRP_SEMI_RN, 9.25,N
12/10/2023,12:00,BRP_SWNY_RN, 13.17,N
12/10/2023,12:00,BRP_ZPT1_RN, 8.01,N
12/10/2023,12:00,BRP_ZPT2_RN, 8.01,N
12/10/2023,12:00,BRTSW_BCW1, 17.28,N
12/10/2023,12:00,BR_ARROW_ALL, 14.36,N
12/10/2023,12:00,BR_VHB6CT5_6, 15.67,N
12/10/2023,12:00,BR_VHB6CT7_8, 15.67,N
12/10/2023,12:00,BSS_U1, 13.17,N
12/10/2023,12:00,BTE_BTE_G1, 14.01,N
12/10/2023,12:00,BTE_BTE_G2, 14.01,N
12/10/2023,12:00,BTE_BTE_G3, 14.01,N
12/10/2023,12:00,BTE_BTE_G4, 14.01,N
12/10/2023,12:00,BTE_CC1, 14.01,N
12/10/2023,12:00,BTE_PUN1, 14.01,N
12/10/2023,12:00,BTE_PUN2, 14.01,N
12/10/2023,12:00,BTM_ALL, 13.29,N
12/10/2023,12:00,BUCHAN_ALL, 15.21,N
12/10/2023,12:00,BUCKTHRN_RN, 15.41,N
12/10/2023,12:00,BUFF_GAP_ALL, 14.71,N
12/10/2023,12:00,BULLCRK_1_2, 13.44,N
12/10/2023,12:00,BVE_CC1, 13.63,N
12/10/2023,12:00,BVE_UNIT1, 13.63,N
12/10/2023,12:00,BVE_UNIT2, 13.63,N
12/10/2023,12:00,BVE_UNIT3, 13.63,N
12/10/2023,12:00,BYRDR_ES_ALL, 13.17,N
12/10/2023,12:00,BYU_BYU_1, 14.4,N
12/10/2023,12:00,BYU_BYU_12, 14.4,N
12/10/2023,12:00,BYU_BYU_34, 14.4,N
12/10/2023,12:00,BYU_BYU_G8, 14.45,N
12/10/2023,12:00,BYU_CC1, 14.4,N
12/10/2023,12:00,BYU_G4_RN, 14.4,N
12/10/2023,12:00,BYU_PUN1, 14.4,N
12/10/2023,12:00,BYU_PUN2, 14.4,N
12/10/2023,12:00,BYU_PUN3, 14.4,N
12/10/2023,12:00,BYU_PUN4, 14.4,N
12/10/2023,12:00,B_DAVIS_3, 6.05,N
12/10/2023,12:00,B_DAVIS_4, 6.05,N
12/10/2023,12:00,B_DAVIS_CC1, 6.05,N
12/10/2023,12:00,B_D_B_DAVIG1, 6.05,N
12/10/2023,12:00,B_D_B_DAVIG2, 6.05,N
12/10/2023,12:00,CABEZON_ALL, 5.22,N
12/10/2023,12:00,CALAVER_JKS1, 17.47,N
12/10/2023,12:00,CALAVER_JKS2, 17.47,N
12/10/2023,12:00,CALAVER_JTD1, 15.9,N
12/10/2023,12:00,CALAVER_JTD2, 15.9,N
12/10/2023,12:00,CALAVER_OWS1, 15.77,N
12/10/2023,12:00,CALAVER_OWS2, 15.84,N
12/10/2023,12:00,CALHOUN_ALL, 7.87,N
12/10/2023,12:00,CALLAHA_WND1, 15.22,N
12/10/2023,12:00,CAL_CALGT1, 14.14,N
12/10/2023,12:00,CAL_CALSTG1, 14.14,N
12/10/2023,12:00,CAL_CC1, 14.14,N
12/10/2023,12:00,CAL_PUN1, 14.14,N
12/10/2023,12:00,CAL_PUN2, 14.14,N
12/10/2023,12:00,CAMWIND_RN, -15.87,N
12/10/2023,12:00,CANYONWD_ALL, 14.37,N
12/10/2023,12:00,CAPRIDG4_CR4, 15.24,N
12/10/2023,12:00,CAPRIDGE_ALL, 15.24,N
12/10/2023,12:00,CARBN_BSP_1, 21.71,N
12/10/2023,12:00,CASL_GAP_UN1, 17.28,N
12/10/2023,12:00,CATARINA_B1, 10.33,N
12/10/2023,12:00,CBECII_1, 13.32,N
12/10/2023,12:00,CBECII_2, 13.32,N
12/10/2023,12:00,CBECII_89, 13.32,N
12/10/2023,12:00,CBECII_CC3, 13.32,N
12/10/2023,12:00,CBECII_CT7, 13.32,N
12/10/2023,12:00,CBEC_ALL, 12.86,N
12/10/2023,12:00,CBEC_CC1, 12.86,N
12/10/2023,12:00,CBEC_CC2, 12.86,N
12/10/2023,12:00,CBY4_ALL, 14.02,N
12/10/2023,12:00,CBY4_CC1, 14.02,N
12/10/2023,12:00,CBY_CBY_G1, 14.06,N
12/10/2023,12:00,CBY_CBY_G2, 14.09,N
12/10/2023,12:00,CCEC_CC1, 5.46,N
12/10/2023,12:00,CCEC_GT1, 5.46,N
12/10/2023,12:00,CCEC_GT2, 5.46,N
12/10/2023,12:00,CCEC_PUN1, 5.46,N
12/10/2023,12:00,CCEC_PUN2, 5.46,N
12/10/2023,12:00,CCEC_ST1, 5.46,N
12/10/2023,12:00,CEDROHI_CHW1, 4.85,N
12/10/2023,12:00,CEDRVALE_RN, 17.07,N
12/10/2023,12:00,CFLATS_UNIT, 14.91,N
12/10/2023,12:00,CHALUP_ALL, -9.75,N
12/10/2023,12:00,CHAL_SLR_RN, 17.06,N
12/10/2023,12:00,CHAMON_UN1, 14.02,N
12/10/2023,12:00,CHAMON_UN2, 14.02,N
12/10/2023,12:00,CHEDPW_GT2, 13.98,N
12/10/2023,12:00,CHE_CC1, 13.99,N
12/10/2023,12:00,CHE_LYD, 14.01,N
12/10/2023,12:00,CHE_LYD2, 14.01,N
12/10/2023,12:00,CHE_PUN1, 14.01,N
12/10/2023,12:00,CHE_PUN2, 14.01,N
12/10/2023,12:00,CHISMGRD_RN, 14.47,N
12/10/2023,12:00,CISC_RN, 16.11,N
12/10/2023,12:00,CITYVICT_ALL, 6.91,N
12/10/2023,12:00,CN_BRKS_UNT1, 10.06,N
12/10/2023,12:00,COL_COLETOG1, 5.68,N
12/10/2023,12:00,CONIGLIO_RN, 14.4,N
12/10/2023,12:00,CONTINEN_RN, 0.19,N
12/10/2023,12:00,CORALSLR_ALL, 14.51,N
12/10/2023,12:00,CORAZON_RN, 4.08,N
12/10/2023,12:00,COTPLNS_RN, 10.17,N
12/10/2023,12:00,COTTON_PAP2, 5.48,N
12/10/2023,12:00,COYOTSPR_RN, 17.07,N
12/10/2023,12:00,CPSES_UNIT1, 14.45,N
12/10/2023,12:00,CPSES_UNIT2, 14.45,N
12/10/2023,12:00,CRANELL_ALL, 4.69,N
12/10/2023,12:00,CROSSETT_ALL, 17.41,N
12/10/2023,12:00,CRWN_SLR_UN1, 14.63,N
12/10/2023,12:00,CSC_CSECG1_2, 17.53,N
12/10/2023,12:00,CVC_CC1, 13.97,N
12/10/2023,12:00,CVC_CVCG1_5, 13.97,N
12/10/2023,12:00,CVC_CVC_G2, 13.97,N
12/10/2023,12:00,CVC_CVC_G3, 13.97,N
12/10/2023,12:00,DAG_ALL, 13.08,N
12/10/2023,12:00,DANSBY_ALL, 14.13,N
12/10/2023,12:00,DAN_ALL, 13.27,N
12/10/2023,12:00,DA_BESS, 13.3,N
12/10/2023,12:00,DC2SES_ALL, 14.68,N
12/10/2023,12:00,DC_E, 14.36,N
12/10/2023,12:00,DC_L, 4.18,N
12/10/2023,12:00,DC_N, 13.09,N
12/10/2023,12:00,DC_R, 0.26,N
12/10/2023,12:00,DDPEC_CC1, 14.02,N
12/10/2023,12:00,DDPEC_GT1, 14.02,N
12/10/2023,12:00,DDPEC_GT2, 14.02,N
12/10/2023,12:00,DDPEC_GT3, 14.02,N
12/10/2023,12:00,DDPEC_GT4, 14.02,N
12/10/2023,12:00,DDPEC_GT6, 14.02,N
12/10/2023,12:00,DDPEC_ST1, 14.02,N
12/10/2023,12:00,DECKER_DPG2, 15.02,N
12/10/2023,12:00,DECKER_GT, 15.02,N
12/10/2023,12:00,DENISON_G1_2, 14.48,N
12/10/2023,12:00,DERMOTT_ALL, 13.63,N
12/10/2023,12:00,DIBOL_RN, 14.31,N
12/10/2023,12:00,DIB_CC1, 14.22,N
12/10/2023,12:00,DIB_DIB_G1, 14.22,N
12/10/2023,12:00,DIB_DIB_G2, 14.22,N
12/10/2023,12:00,DIB_DIB_G3, 14.22,N
12/10/2023,12:00,DIB_DIB_G4, 14.22,N
12/10/2023,12:00,DIB_PUN1, 14.22,N
12/10/2023,12:00,DIB_PUN2, 14.22,N
12/10/2023,12:00,DILEOS_UNIT1, 14.68,N
12/10/2023,12:00,DKNS_ESS_RN, 12.99,N
12/10/2023,12:00,DOWGEN_PUN1, 13.16,N
12/10/2023,12:00,DOWGEN_PUN2, 13.16,N
12/10/2023,12:00,DOWGEN_PUN3, 13.16,N
12/10/2023,12:00,DOW_61_2_63, 13.16,N
12/10/2023,12:00,DOW_64, 13.16,N
12/10/2023,12:00,DOW_81_2_84, 13.16,N
12/10/2023,12:00,DOW_G37_G35, 13.16,N
12/10/2023,12:00,DOW_G66_ST65, 13.16,N
12/10/2023,12:00,DOW_G67, 13.16,N
12/10/2023,12:00,DOW_G96_ST95, 13.16,N
12/10/2023,12:00,DUKE_CC1, 1.6,N
12/10/2023,12:00,DUKE_GST1CCU, 1.6,N
12/10/2023,12:00,DUKE_GT2_CCU, 1.6,N
12/10/2023,12:00,DUP_PUN1, 7.03,N
12/10/2023,12:00,DUP_PUN2, 7.03,N
12/10/2023,12:00,DUP_PUN3, 7.03,N
12/10/2023,12:00,DUP_PUN4, 7.03,N
12/10/2023,12:00,EBELLS_UNIT1, 14.13,N
12/10/2023,12:00,ECLIPSE_UN1, 12.92,N
12/10/2023,12:00,EIFSLR_UNIT1, 14.37,N
12/10/2023,12:00,ELB_ELBCREEK, 17.04,N
12/10/2023,12:00,ELECTRAW_1_2, 13.06,N
12/10/2023,12:00,ELSAUZ_ALL, -1.95,N
12/10/2023,12:00,ELSA_ESR_RN, 4.03,N
12/10/2023,12:00,ELS_RN_1, 14.43,N
12/10/2023,12:00,EL_RAYO_ALL, -9.79,N
12/10/2023,12:00,ENAS_ENA1, 19.17,N
12/10/2023,12:00,ENDPARK_ESS1, 12.95,N
12/10/2023,12:00,ERSL_RN, 9.53,N
12/10/2023,12:00,ESTONIAN_ALL, 14.38,N
12/10/2023,12:00,ETCCS_CC1, 14.36,N
12/10/2023,12:00,ETCCS_CCU, 14.36,N
12/10/2023,12:00,EUNICE_ALL, 16.92,N
12/10/2023,12:00,EXGNSND_RN, 8.01,N
12/10/2023,12:00,EXGNWTL_1, 4.85,N
12/10/2023,12:00,EXN_14, 14.09,N
12/10/2023,12:00,EXN_1_3, 14.09,N
12/10/2023,12:00,EXN_4, 14.09,N
12/10/2023,12:00,EXN_8, 14.09,N
12/10/2023,12:00,EXN_9_13, 14.09,N
12/10/2023,12:00,EXN_PUN1, 14.09,N
12/10/2023,12:00,EXN_PUN2, 14.09,N
12/10/2023,12:00,EXN_PUN3, 14.09,N
12/10/2023,12:00,E_BLACK_RN, 15.01,N
12/10/2023,12:00,FALFUR_RN, 6.63,N
12/10/2023,12:00,FAL_FALCONG1, 8.81,N
12/10/2023,12:00,FAL_FALCONG2, 8.81,N
12/10/2023,12:00,FAL_FALCONG3, 8.81,N
12/10/2023,12:00,FAULKNER_RN, 17.07,N
12/10/2023,12:00,FEGC_RN, 13.85,N
