DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/14/2023,14:00,TAHOKA_ALL, 14.12,N
12/14/2023,14:00,TAV_RN, 14.9,N
12/14/2023,14:00,TAYGETE2_ALL, 17.97,N
12/14/2023,14:00,TAYGETE_ALL, 17.97,N
12/14/2023,14:00,TBWF_ES_BES1, 17.91,N
12/14/2023,14:00,TC_PUN1, 14.11,N
12/14/2023,14:00,TC_PUN2, 14.11,N
12/14/2023,14:00,TC_TCHP1, 14.11,N
12/14/2023,14:00,TEN_CC1, 14.69,N
12/14/2023,14:00,TEN_CT1_STG, 14.69,N
12/14/2023,14:00,TGCCS_ALL, 12.61,N
12/14/2023,14:00,TGCCS_CC1, 12.61,N
12/14/2023,14:00,TGF_TGFGT, 16.09,N
12/14/2023,14:00,TGS_GT01, 16.09,N
12/14/2023,14:00,TGW_T1_T2, 11.88,N
12/14/2023,14:00,THW_1_CCU, 14.11,N
12/14/2023,14:00,THW_2_CCU, 14.11,N
12/14/2023,14:00,THW_CC1, 14.11,N
12/14/2023,14:00,THW_CC2, 14.11,N
12/14/2023,14:00,THW_THWGT5X, 14.11,N
12/14/2023,14:00,THW_THWGT_1, 14.11,N
12/14/2023,14:00,TI_SOLAR_ALL, 18.02,N
12/14/2023,14:00,TKWSW_CHAMP, 14.12,N
12/14/2023,14:00,TKWSW_ROSCOE, 14.12,N
12/14/2023,14:00,TNP_TNP_O_1, 14.14,N
12/14/2023,14:00,TNP_TNP_O_2, 14.14,N
12/14/2023,14:00,TNSKA_CC1, 13.98,N
12/14/2023,14:00,TNSKA_CCU, 13.98,N
12/14/2023,14:00,TOPAZ_ALL, 14.06,N
12/14/2023,14:00,TORR_ALL, 11.37,N
12/14/2023,14:00,TORT_ESS_RN, 14.04,N
12/14/2023,14:00,TOYAH_RN, 17.96,N
12/14/2023,14:00,TREB_SOLAR1, 12.55,N
12/14/2023,14:00,TRENT_TRENT, 15.27,N
12/14/2023,14:00,TRINITY_ALL, 14.34,N
12/14/2023,14:00,TRIPBUT1_RN, 17.91,N
12/14/2023,14:00,TRSES_UNIT6, 32.19,N
12/14/2023,14:00,TRUENO_ALL, 11.6,N
12/14/2023,14:00,TRUSGILL_RN, 14.21,N
12/14/2023,14:00,TTRSW_RN, 14.01,N
12/14/2023,14:00,TTWEC_G1, 16.82,N
12/14/2023,14:00,TURQ_BESS1, 14.1,N
12/14/2023,14:00,TXCTY_CC1, 14.06,N
12/14/2023,14:00,TXCTY_CTA, 14.06,N
12/14/2023,14:00,TXCTY_CTB, 14.06,N
12/14/2023,14:00,TXCTY_CTC, 14.06,N
12/14/2023,14:00,TXCTY_ST, 14.06,N
12/14/2023,14:00,TYLRWIND_RN, 14.3,N
12/14/2023,14:00,T_CK_GT2_RN, 14.16,N
12/14/2023,14:00,T_CK_GT3_RN, 14.16,N
12/14/2023,14:00,UCC_COG_PUN2, 14.06,N
12/14/2023,14:00,UCC_UCC_C_2, 14.06,N
12/14/2023,14:00,VANCOURT_RN, 12.01,N
12/14/2023,14:00,VENADO_ALL, 12.93,N
12/14/2023,14:00,VERAWIND_ALL, 14.21,N
12/14/2023,14:00,VERTIGO_UN1, 14.26,N
12/14/2023,14:00,VICTORIA_CC1, 12.69,N
12/14/2023,14:00,VICTPORT_RN, 12.68,N
12/14/2023,14:00,VIC_VICTORG5, 12.69,N
12/14/2023,14:00,VIC_VICTORG6, 12.69,N
12/14/2023,14:00,VISION_RN, 13.95,N
12/14/2023,14:00,VLSES_UNIT3, 14.09,N
12/14/2023,14:00,VORT_ALL_RN, 14.21,N
12/14/2023,14:00,WAKEWE_ALL, 14.19,N
12/14/2023,14:00,WAP_WAPGT_1, 14.3,N
12/14/2023,14:00,WAP_WAP_G1, 14.3,N
12/14/2023,14:00,WAP_WAP_G2, 14.3,N
12/14/2023,14:00,WAP_WAP_G3, 14.29,N
12/14/2023,14:00,WAP_WAP_G4, 14.29,N
12/14/2023,14:00,WAP_WAP_G5, 14.3,N
12/14/2023,14:00,WAP_WAP_G6, 14.03,N
12/14/2023,14:00,WAP_WAP_G7, 14.03,N
12/14/2023,14:00,WAP_WAP_G8, 14.06,N
12/14/2023,14:00,WAYMARK_RN, 17.9,N
12/14/2023,14:00,WCPP_CC1, 14.29,N
12/14/2023,14:00,WCPP_CT1, 14.29,N
12/14/2023,14:00,WCPP_CT2, 14.29,N
12/14/2023,14:00,WCPP_ST1, 14.29,N
12/14/2023,14:00,WEBBER_WS_T1, 14.1,N
12/14/2023,14:00,WEC_WECG1, 16.16,N
12/14/2023,14:00,WES_ALL, 14.76,N
12/14/2023,14:00,WFCOGEN_13, 14.42,N
12/14/2023,14:00,WFCOGEN_24, 14.42,N
12/14/2023,14:00,WFCOGEN_CC1, 14.42,N
12/14/2023,14:00,WFTANK_ESS1, 11.3,N
12/14/2023,14:00,WGU_RN, 14.66,N
12/14/2023,14:00,WHCCS2_4, 14.3,N
12/14/2023,14:00,WHCCS2_5_6, 14.3,N
12/14/2023,14:00,WHCCS2_CC2, 14.3,N
12/14/2023,14:00,WHCCS_CC1, 14.29,N
12/14/2023,14:00,WHCCS_CT1_ST, 14.29,N
12/14/2023,14:00,WHCCS_CT2, 14.29,N
12/14/2023,14:00,WHITE_PT_UN1, 12.35,N
12/14/2023,14:00,WHMESA_U1, 13.62,N
12/14/2023,14:00,WHTTAIL_WR1, 14.33,N
12/14/2023,14:00,WH_WIND_ALL, 14.13,N
12/14/2023,14:00,WILDWIND_ALL, 14.2,N
12/14/2023,14:00,WIPOPA_1_2, 14.14,N
12/14/2023,14:00,WIPOPA_3_4, 14.14,N
12/14/2023,14:00,WIR_WIRTZ_G1, 14.2,N
12/14/2023,14:00,WIR_WIRTZ_G2, 14.2,N
12/14/2023,14:00,WLTC_ESR_RN, 12.31,N
12/14/2023,14:00,WL_RANCH_RN, 13.62,N
12/14/2023,14:00,WNDTS2_UNIT1, 14.55,N
12/14/2023,14:00,WND_WHITNEY, 15.39,N
12/14/2023,14:00,WOODWRD1_RN, 17.83,N
12/14/2023,14:00,WOODWRD2_RN, 17.83,N
12/14/2023,14:00,WOV_BESS_RN, 18.19,N
12/14/2023,14:00,WRSBES_BESS1, 18.03,N
12/14/2023,14:00,W_HRL_ESR_RN, 11.99,N
12/14/2023,14:00,W_PECO_UNIT1, 18.02,N
12/14/2023,14:00,X443ESRN, 14.12,N
12/14/2023,14:00,YNG_WND_ALL, 14.23,N
12/14/2023,14:00,ZIER_SLR_ALL, 15.72,N
12/14/2023,15:00,7RNCHSLR_ALL, 14.09,N
12/14/2023,15:00,AEEC, 14.23,N
12/14/2023,15:00,AGUAYO_UNIT1, 13.85,N
12/14/2023,15:00,AJAXWIND_RN, 14.23,N
12/14/2023,15:00,ALGOD_ALL_RN, 12.61,N
12/14/2023,15:00,ALVIN_RN, 13.99,N
12/14/2023,15:00,AMADEUS_ALL, 14.16,N
12/14/2023,15:00,AMISTAD_ALL, 16.86,N
12/14/2023,15:00,AMOCOOIL_CC1, 14.01,N
12/14/2023,15:00,AMOCOOIL_CC2, 14.01,N
12/14/2023,15:00,AMOCO_PUN1, 14.01,N
12/14/2023,15:00,AMOCO_PUN2, 14.01,N
12/14/2023,15:00,AMO_AMOCO_1, 14.01,N
12/14/2023,15:00,AMO_AMOCO_2, 14.01,N
12/14/2023,15:00,AMO_AMOCO_5, 14.01,N
12/14/2023,15:00,AMO_AMOCO_G1, 14.01,N
12/14/2023,15:00,AMO_AMOCO_G2, 14.01,N
12/14/2023,15:00,AMO_AMOCO_G3, 14.01,N
12/14/2023,15:00,AMO_AMOCO_S1, 14.01,N
12/14/2023,15:00,AMO_AMOCO_S2, 14.01,N
12/14/2023,15:00,ANACACHO_ANA, 16.44,N
12/14/2023,15:00,ANCHOR_ALL, 14.1,N
12/14/2023,15:00,ANDMDSLR_ALL, 14.15,N
12/14/2023,15:00,ANG_ALL, 13.41,N
12/14/2023,15:00,ANSON1_ALL, 14.14,N
12/14/2023,15:00,APPALOSA_ALL, 17.52,N
12/14/2023,15:00,AQUI_ALL, 14.19,N
12/14/2023,15:00,ARAGORN_RN, 17.67,N
12/14/2023,15:00,ASTRA_RN, 14.21,N
12/14/2023,15:00,ATK_ATKINSG7, 14.08,N
12/14/2023,15:00,AUSTPL_ALL, 14.51,N
12/14/2023,15:00,AVIAT_ALL, 13.77,N
12/14/2023,15:00,AZURE_RN, 14.17,N
12/14/2023,15:00,AZ_ALL, 13.99,N
12/14/2023,15:00,BAC_RN_ALL, 14.02,N
12/14/2023,15:00,BAFFIN_ALL, 12.04,N
12/14/2023,15:00,BAIRDWND_ALL, 14.13,N
12/14/2023,15:00,BARROW_ALL, 18.19,N
12/14/2023,15:00,BASTEN_CC1, 13.94,N
12/14/2023,15:00,BASTEN_CCU, 13.94,N
12/14/2023,15:00,BATCAVE_RN, 13.91,N
12/14/2023,15:00,BAYC_BESS_RN, 19.53,N
12/14/2023,15:00,BBREEZE_1_2, 11.59,N
12/14/2023,15:00,BCATWD_WD_1, 14.43,N
12/14/2023,15:00,BCH_RN, 14.35,N
12/14/2023,15:00,BCK_RN, 13.97,N
12/14/2023,15:00,BIGSTAR_ALL, 13.98,N
12/14/2023,15:00,BLACKJAK_RN, 12.67,N
12/14/2023,15:00,BLSMT1_5_A_6, 14.22,N
12/14/2023,15:00,BLUEJAY_RN, 14.08,N
12/14/2023,15:00,BOARDCRK_ALL, 14.03,N
12/14/2023,15:00,BOOTLEG_UN1, 17.64,N
12/14/2023,15:00,BORDAS_345, 11.61,N
12/14/2023,15:00,BOSQUESW_CC1, 14.68,N
12/14/2023,15:00,BOSQUESW_CC2, 14.47,N
12/14/2023,15:00,BOSQ_BSQSU_5, 14.47,N
12/14/2023,15:00,BOSQ_BSQS_12, 14.47,N
12/14/2023,15:00,BOSQ_BSQS_34, 14.68,N
12/14/2023,15:00,BRANDON_RN, 14.24,N
12/14/2023,15:00,BRAUNIG_CC1, 13.99,N
12/14/2023,15:00,BRAUNIG_VHB1, 13.95,N
12/14/2023,15:00,BRAUNIG_VHB2, 13.95,N
12/14/2023,15:00,BRAUNIG_VHB3, 14.01,N
12/14/2023,15:00,BRAZ_WND_ALL, 18.62,N
12/14/2023,15:00,BRA_AVR1_CT2, 13.99,N
12/14/2023,15:00,BRA_AVR_CST1, 13.99,N
12/14/2023,15:00,BRHEIGHT_RN, 14.01,N
12/14/2023,15:00,BRIGHTSD_RN, 13.12,N
12/14/2023,15:00,BRIGHTSD_U1, 13.14,N
12/14/2023,15:00,BRISCOE_WIND, 14.21,N
12/14/2023,15:00,BRPANGLE_RN, 16.12,N
12/14/2023,15:00,BRPMAGNO_RN, 14.01,N
12/14/2023,15:00,BRP_BRAZ_RN, 16.12,N
12/14/2023,15:00,BRP_DIKN_RN, 14.01,N
12/14/2023,15:00,BRP_LOOP_RN, 13.09,N
12/14/2023,15:00,BRP_LOP1_RN, 13.38,N
12/14/2023,15:00,BRP_PBL1_RN, 17.61,N
12/14/2023,15:00,BRP_PBL2_RN, 17.6,N
12/14/2023,15:00,BRP_RN_UNIT1, 14,N
12/14/2023,15:00,BRP_SEMI_RN, 14,N
12/14/2023,15:00,BRP_SWNY_RN, 16.12,N
12/14/2023,15:00,BRP_ZPT1_RN, 13.42,N
12/14/2023,15:00,BRP_ZPT2_RN, 13.42,N
12/14/2023,15:00,BRTSW_BCW1, 14.61,N
12/14/2023,15:00,BR_ARROW_ALL, 14.09,N
12/14/2023,15:00,BR_VHB6CT5_6, 13.95,N
12/14/2023,15:00,BR_VHB6CT7_8, 13.95,N
12/14/2023,15:00,BSS_U1, 14.89,N
12/14/2023,15:00,BTE_BTE_G1, 13.79,N
12/14/2023,15:00,BTE_BTE_G2, 13.79,N
12/14/2023,15:00,BTE_BTE_G3, 13.79,N
12/14/2023,15:00,BTE_BTE_G4, 13.79,N
12/14/2023,15:00,BTE_CC1, 13.79,N
12/14/2023,15:00,BTE_PUN1, 13.79,N
12/14/2023,15:00,BTE_PUN2, 14.04,N
12/14/2023,15:00,BTM_ALL, 14.3,N
12/14/2023,15:00,BUCHAN_ALL, 14.24,N
12/14/2023,15:00,BUCKTHRN_RN, 15.23,N
12/14/2023,15:00,BUFF_GAP_ALL, 13.87,N
12/14/2023,15:00,BULLCRK_1_2, 14.21,N
12/14/2023,15:00,BVE_CC1, 14.01,N
12/14/2023,15:00,BVE_UNIT1, 14.01,N
12/14/2023,15:00,BVE_UNIT2, 14.01,N
12/14/2023,15:00,BVE_UNIT3, 14.01,N
12/14/2023,15:00,BYRDR_ES_ALL, 16.12,N
12/14/2023,15:00,BYU_BYU_1, 14.04,N
12/14/2023,15:00,BYU_BYU_12, 14.04,N
12/14/2023,15:00,BYU_BYU_34, 14.04,N
12/14/2023,15:00,BYU_BYU_G8, 14.04,N
12/14/2023,15:00,BYU_CC1, 14.04,N
12/14/2023,15:00,BYU_G4_RN, 14.04,N
12/14/2023,15:00,BYU_PUN1, 14.04,N
12/14/2023,15:00,BYU_PUN2, 14.04,N
12/14/2023,15:00,BYU_PUN3, 14.04,N
12/14/2023,15:00,BYU_PUN4, 14.04,N
12/14/2023,15:00,B_DAVIS_3, 12.54,N
12/14/2023,15:00,B_DAVIS_4, 12.54,N
12/14/2023,15:00,B_DAVIS_CC1, 12.54,N
12/14/2023,15:00,B_D_B_DAVIG1, 12.54,N
12/14/2023,15:00,B_D_B_DAVIG2, 12.54,N
12/14/2023,15:00,CABEZON_ALL, 12.3,N
12/14/2023,15:00,CALAVER_JKS1, 14,N
12/14/2023,15:00,CALAVER_JKS2, 14,N
12/14/2023,15:00,CALAVER_JTD1, 13.99,N
12/14/2023,15:00,CALAVER_JTD2, 13.99,N
12/14/2023,15:00,CALAVER_OWS1, 13.96,N
12/14/2023,15:00,CALAVER_OWS2, 13.98,N
12/14/2023,15:00,CALHOUN_ALL, 12.82,N
12/14/2023,15:00,CALLAHA_WND1, 15.39,N
12/14/2023,15:00,CAL_CALGT1, 14.02,N
12/14/2023,15:00,CAL_CALSTG1, 14.02,N
12/14/2023,15:00,CAL_CC1, 14.02,N
12/14/2023,15:00,CAL_PUN1, 14.02,N
12/14/2023,15:00,CAL_PUN2, 14.02,N
12/14/2023,15:00,CAMWIND_RN, 9.82,N
12/14/2023,15:00,CANYONWD_ALL, 14.13,N
12/14/2023,15:00,CAPRIDG4_CR4, 13.77,N
12/14/2023,15:00,CAPRIDGE_ALL, 13.77,N
12/14/2023,15:00,CARBN_BSP_1, 22.07,N
12/14/2023,15:00,CASL_GAP_UN1, 17.73,N
12/14/2023,15:00,CATARINA_B1, 19.46,N
12/14/2023,15:00,CBECII_1, 13.92,N
12/14/2023,15:00,CBECII_2, 13.92,N
12/14/2023,15:00,CBECII_89, 13.92,N
12/14/2023,15:00,CBECII_CC3, 13.92,N
12/14/2023,15:00,CBECII_CT7, 13.92,N
12/14/2023,15:00,CBEC_ALL, 13.93,N
12/14/2023,15:00,CBEC_CC1, 13.93,N
12/14/2023,15:00,CBEC_CC2, 13.93,N
12/14/2023,15:00,CBY4_ALL, 13.79,N
12/14/2023,15:00,CBY4_CC1, 13.79,N
12/14/2023,15:00,CBY_CBY_G1, 14.1,N
12/14/2023,15:00,CBY_CBY_G2, 13.92,N
12/14/2023,15:00,CCEC_CC1, 12.57,N
12/14/2023,15:00,CCEC_GT1, 12.57,N
12/14/2023,15:00,CCEC_GT2, 12.57,N
12/14/2023,15:00,CCEC_PUN1, 12.57,N
12/14/2023,15:00,CCEC_PUN2, 12.57,N
12/14/2023,15:00,CCEC_ST1, 12.57,N
12/14/2023,15:00,CEDROHI_CHW1, 11.69,N
12/14/2023,15:00,CEDRVALE_RN, 17.68,N
12/14/2023,15:00,CFLATS_UNIT, 4.02,N
12/14/2023,15:00,CHALUP_ALL, 11.73,N
12/14/2023,15:00,CHAL_SLR_RN, 17.67,N
12/14/2023,15:00,CHAMON_UN1, 14.04,N
12/14/2023,15:00,CHAMON_UN2, 14.04,N
12/14/2023,15:00,CHEDPW_GT2, 14.05,N
12/14/2023,15:00,CHE_CC1, 14.05,N
12/14/2023,15:00,CHE_LYD, 14.05,N
12/14/2023,15:00,CHE_LYD2, 14.05,N
12/14/2023,15:00,CHE_PUN1, 14.05,N
12/14/2023,15:00,CHE_PUN2, 14.05,N
12/14/2023,15:00,CHISMGRD_RN, 14.2,N
12/14/2023,15:00,CISC_RN, 17.48,N
12/14/2023,15:00,CITYVICT_ALL, 12.96,N
12/14/2023,15:00,CN_BRKS_UNT1, 14.21,N
12/14/2023,15:00,COL_COLETOG1, 12.91,N
12/14/2023,15:00,CONIGLIO_RN, 14.04,N
12/14/2023,15:00,CONTINEN_RN, 13.32,N
12/14/2023,15:00,CORALSLR_ALL, 14.22,N
12/14/2023,15:00,CORAZON_RN, 11.51,N
12/14/2023,15:00,COTPLNS_RN, 14.2,N
12/14/2023,15:00,COTTON_PAP2, 12.6,N
12/14/2023,15:00,COYOTSPR_RN, 17.67,N
12/14/2023,15:00,CPSES_UNIT1, 14.18,N
12/14/2023,15:00,CPSES_UNIT2, 14.18,N
12/14/2023,15:00,CRANELL_ALL, 12.67,N
12/14/2023,15:00,CROSSETT_ALL, 17.86,N
12/14/2023,15:00,CRWN_SLR_UN1, 14.18,N
12/14/2023,15:00,CSC_CSECG1_2, 18.64,N
12/14/2023,15:00,CVC_CC1, 14.05,N
12/14/2023,15:00,CVC_CVCG1_5, 14.05,N
12/14/2023,15:00,CVC_CVC_G2, 14.05,N
12/14/2023,15:00,CVC_CVC_G3, 14.05,N
12/14/2023,15:00,DAG_ALL, 15.29,N
12/14/2023,15:00,DANSBY_ALL, 14.08,N
12/14/2023,15:00,DAN_ALL, 13.86,N
12/14/2023,15:00,DA_BESS, 14.69,N
12/14/2023,15:00,DC2SES_ALL, 14.5,N
12/14/2023,15:00,DC_E, 14.06,N
12/14/2023,15:00,DC_L, 10.64,N
12/14/2023,15:00,DC_N, 14.22,N
12/14/2023,15:00,DC_R, 13.22,N
12/14/2023,15:00,DDPEC_CC1, 13.79,N
12/14/2023,15:00,DDPEC_GT1, 13.79,N
12/14/2023,15:00,DDPEC_GT2, 13.79,N
12/14/2023,15:00,DDPEC_GT3, 13.79,N
12/14/2023,15:00,DDPEC_GT4, 13.79,N
12/14/2023,15:00,DDPEC_GT6, 13.79,N
12/14/2023,15:00,DDPEC_ST1, 13.79,N
12/14/2023,15:00,DECKER_DPG2, 14.52,N
12/14/2023,15:00,DECKER_GT, 14.52,N
12/14/2023,15:00,DENISON_G1_2, 14.12,N
12/14/2023,15:00,DERMOTT_ALL, 14.14,N
12/14/2023,15:00,DIBOL_RN, 13.57,N
12/14/2023,15:00,DIB_CC1, 14.04,N
12/14/2023,15:00,DIB_DIB_G1, 14.04,N
12/14/2023,15:00,DIB_DIB_G2, 14.04,N
12/14/2023,15:00,DIB_DIB_G3, 14.04,N
12/14/2023,15:00,DIB_DIB_G4, 14.04,N
12/14/2023,15:00,DIB_PUN1, 14.04,N
12/14/2023,15:00,DIB_PUN2, 14.04,N
12/14/2023,15:00,DILEOS_UNIT1, 14.8,N
12/14/2023,15:00,DKNS_ESS_RN, 14.18,N
12/14/2023,15:00,DOWGEN_PUN1, 13.94,N
12/14/2023,15:00,DOWGEN_PUN2, 13.94,N
12/14/2023,15:00,DOWGEN_PUN3, 13.94,N
12/14/2023,15:00,DOW_61_2_63, 13.94,N
12/14/2023,15:00,DOW_64, 13.94,N
12/14/2023,15:00,DOW_81_2_84, 13.94,N
12/14/2023,15:00,DOW_G37_G35, 13.94,N
12/14/2023,15:00,DOW_G66_ST65, 13.94,N
12/14/2023,15:00,DOW_G67, 13.94,N
12/14/2023,15:00,DOW_G96_ST95, 13.94,N
12/14/2023,15:00,DUKE_CC1, 13.4,N
12/14/2023,15:00,DUKE_GST1CCU, 13.4,N
12/14/2023,15:00,DUKE_GT2_CCU, 13.4,N
12/14/2023,15:00,DUP_PUN1, 12.94,N
12/14/2023,15:00,DUP_PUN2, 12.94,N
12/14/2023,15:00,DUP_PUN3, 12.94,N
12/14/2023,15:00,DUP_PUN4, 12.94,N
12/14/2023,15:00,EBELLS_UNIT1, 14.07,N
12/14/2023,15:00,ECLIPSE_UN1, 16.56,N
12/14/2023,15:00,EIFSLR_UNIT1, 14.07,N
12/14/2023,15:00,ELB_ELBCREEK, 14.64,N
12/14/2023,15:00,ELECTRAW_1_2, 14.22,N
12/14/2023,15:00,ELSAUZ_ALL, 11.59,N
12/14/2023,15:00,ELSA_ESR_RN, 13.78,N
12/14/2023,15:00,ELS_RN_1, 14.41,N
12/14/2023,15:00,EL_RAYO_ALL, 11.7,N
12/14/2023,15:00,ENAS_ENA1, 15.01,N
12/14/2023,15:00,ENDPARK_ESS1, 14.11,N
12/14/2023,15:00,ERSL_RN, 12.61,N
12/14/2023,15:00,ESTONIAN_ALL, 14.03,N
12/14/2023,15:00,ETCCS_CC1, 17.71,N
12/14/2023,15:00,ETCCS_CCU, 17.71,N
12/14/2023,15:00,EUNICE_ALL, 17.73,N
12/14/2023,15:00,EXGNSND_RN, 13.42,N
12/14/2023,15:00,EXGNWTL_1, 11.69,N
12/14/2023,15:00,EXN_14, 14,N
12/14/2023,15:00,EXN_1_3, 14,N
12/14/2023,15:00,EXN_4, 14,N
12/14/2023,15:00,EXN_8, 14,N
12/14/2023,15:00,EXN_9_13, 14,N
12/14/2023,15:00,EXN_PUN1, 14,N
12/14/2023,15:00,EXN_PUN2, 14,N
12/14/2023,15:00,EXN_PUN3, 14,N
12/14/2023,15:00,E_BLACK_RN, 14.06,N
12/14/2023,15:00,FALFUR_RN, 12.51,N
12/14/2023,15:00,FAL_FALCONG1, 13.35,N
12/14/2023,15:00,FAL_FALCONG2, 13.35,N
12/14/2023,15:00,FAL_FALCONG3, 13.35,N
12/14/2023,15:00,FAULKNER_RN, 17.67,N
12/14/2023,15:00,FEGC_RN, 14.12,N
12/14/2023,15:00,FENCESLR_ALL, 21.79,N
12/14/2023,15:00,FERGCC_CC1, 14.03,N
12/14/2023,15:00,FERGCC_GT1_1, 14.03,N
12/14/2023,15:00,FERGCC_GT2_3, 14.03,N
12/14/2023,15:00,FERGCC_ST1_5, 14.03,N
12/14/2023,15:00,FERMI_ALL, 13.49,N
12/14/2023,15:00,FILESSLR_PV1, 14.17,N
12/14/2023,15:00,FIVEWSLR_ALL, 14.09,N
12/14/2023,15:00,FLCNS_CC1, 15.37,N
12/14/2023,15:00,FLCNS_UNIT1, 15.37,N
12/14/2023,15:00,FLCNS_UNIT2, 15.37,N
12/14/2023,15:00,FLCNS_UNIT3, 15.37,N
12/14/2023,15:00,FLOWERII_RN, 17.67,N
12/14/2023,15:00,FLTBES1, 17.67,N
12/14/2023,15:00,FLTCK_SSI, 16.09,N
12/14/2023,15:00,FLUVANNA_1_2, 14.11,N
12/14/2023,15:00,FLVABES1_ESR, 17.67,N
12/14/2023,15:00,FOARDCTY_ALL, 14.2,N
12/14/2023,15:00,FORMOSA_CC1, 12.8,N
12/14/2023,15:00,FORMOSA_CC2, 12.8,N
12/14/2023,15:00,FORMOSA_PUN1, 12.8,N
12/14/2023,15:00,FORMOSA_PUN2, 12.8,N
12/14/2023,15:00,FOXTROT_ALL, 12.77,N
12/14/2023,15:00,FO_FORMOSA11, 12.8,N
12/14/2023,15:00,FO_FORMOSA12, 12.8,N
12/14/2023,15:00,FO_FORMOSG1, 12.8,N
12/14/2023,15:00,FO_FORMOSG10, 12.8,N
12/14/2023,15:00,FO_FORMOSG13, 12.8,N
12/14/2023,15:00,FO_FORMOSG14, 12.8,N
12/14/2023,15:00,FO_FORMOSG15, 12.8,N
12/14/2023,15:00,FO_FORMOSG2, 12.8,N
12/14/2023,15:00,FO_FORMOSG3, 12.8,N
12/14/2023,15:00,FO_FORMOSG4, 12.8,N
12/14/2023,15:00,FO_FORMOSG5, 12.8,N
12/14/2023,15:00,FO_FORMOSG6, 12.8,N
12/14/2023,15:00,FO_FORMOSG7, 12.8,N
12/14/2023,15:00,FO_FORMOSG8, 12.8,N
12/14/2023,15:00,FO_FORMOSG9, 12.8,N
12/14/2023,15:00,FPPYD_FPP_G1, 14.01,N
12/14/2023,15:00,FPPYD_FPP_G2, 14.01,N
12/14/2023,15:00,FPPYD_FPP_G3, 14,N
12/14/2023,15:00,FREC_1_CCU, 13.6,N
12/14/2023,15:00,FREC_2_CCU, 13.97,N
12/14/2023,15:00,FREC_CC1, 13.6,N
12/14/2023,15:00,FREC_CC2, 13.97,N
12/14/2023,15:00,FRMRSVLW_RN, 14.19,N
12/14/2023,15:00,FRNYPP_1_CCU, 14.07,N
12/14/2023,15:00,FRNYPP_2_CCU, 14.07,N
12/14/2023,15:00,FRNYPP_CC1, 14.07,N
12/14/2023,15:00,FRNYPP_CC2, 14.07,N
12/14/2023,15:00,FRONT_EC_CC1, 13.28,N
12/14/2023,15:00,FRONT_EC_RN1, 13.28,N
12/14/2023,15:00,FRONT_EC_RN2, 13.28,N
12/14/2023,15:00,FRONT_EC_RN3, 13.28,N
12/14/2023,15:00,FRYE_SLR_ALL, 14.21,N
12/14/2023,15:00,FTR_CC1, 14.06,N
12/14/2023,15:00,FTR_FTR_G1_4, 14.06,N
12/14/2023,15:00,FTWIND_UNIT1, 13.69,N
12/14/2023,15:00,FWLR_SLR_1, 17.86,N
12/14/2023,15:00,GALO_RN1, 13.51,N
12/14/2023,15:00,GAMBIT_RN, 16.12,N
12/14/2023,15:00,GARC_BESS_RN, 13.32,N
12/14/2023,15:00,GBY_GT, 14.05,N
12/14/2023,15:00,GID_GIDEONG1, 14.02,N
12/14/2023,15:00,GID_GIDEONG2, 14.02,N
12/14/2023,15:00,GID_GIDEONG3, 14.02,N
12/14/2023,15:00,GIGA_ESS_RN, 14.02,N
12/14/2023,15:00,GOA_GOATWIND, 13.8,N
12/14/2023,15:00,GOLINDA_UN1, 14.18,N
12/14/2023,15:00,GOMZ_RN, 17.64,N
12/14/2023,15:00,GOODNIT1_ALL, 14.21,N
12/14/2023,15:00,GPASTURE_ALL, 14.18,N
12/14/2023,15:00,GRANDVW1_A_B, 14.21,N
12/14/2023,15:00,GRDNE_ESR_RN, 23.25,N
12/14/2023,15:00,GREASWOD_ALL, 17.64,N
12/14/2023,15:00,GRIF_TRL_RN, 14.19,N
12/14/2023,15:00,GRSES_UNIT1, 14.6,N
12/14/2023,15:00,GRSES_UNIT2, 14.27,N
12/14/2023,15:00,GUADG_CC1, 13.95,N
12/14/2023,15:00,GUADG_CC2, 13.95,N
12/14/2023,15:00,GUADG_CCU1, 13.95,N
12/14/2023,15:00,GUADG_CCU2, 13.95,N
12/14/2023,15:00,GUNMTN_NODE, 17.9,N
12/14/2023,15:00,GWEC_G1, 19.95,N
12/14/2023,15:00,HALO_RN1, 14.09,N
12/14/2023,15:00,HAMI_BESS_RN, 16.86,N
12/14/2023,15:00,HAYSEN1_2, 13.96,N
12/14/2023,15:00,HAYSEN3_4, 13.96,N
12/14/2023,15:00,HB_BUSAVG, 14.06,N
12/14/2023,15:00,HB_HOUSTON, 13.99,N
12/14/2023,15:00,HB_HUBAVG, 14.14,N
12/14/2023,15:00,HB_NORTH, 14.07,N
12/14/2023,15:00,HB_PAN, 14.21,N
12/14/2023,15:00,HB_SOUTH, 13.57,N
12/14/2023,15:00,HB_WEST, 14.92,N
12/14/2023,15:00,HELIOS_RN, 16.08,N
12/14/2023,15:00,HHGT_KENDAL, 13.9,N
12/14/2023,15:00,HHOLLW2_WND1, 13.87,N
12/14/2023,15:00,HHOLLW3_WND1, 13.87,N
12/14/2023,15:00,HHOLLW4_WND1, 13.87,N
12/14/2023,15:00,HICK_G1_G2, 13.57,N
12/14/2023,15:00,HI_LONEB_RN1, 17.64,N
